,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1385298,0.1348559,1.25428,11.195,9.423,3.681,5.906,4.996,6.144,3.086,7.157,1.915,0.63,2.524,3.166,3.558,3.175,2.796,3.301,2.65,3.54,1.161,2.902,2.499,2.486,2.495,2.888,2.938,3.241,1.897,1.852,2.262,2.589,1.321,1.916,1.833,1.995,2.769,2.351,1.495,2.158,
252.000,-0.6016015,-1.914605,0.8408197,5.43149,12.859,6.384,3.907,3.857,4.697,3.489,6.968,4.32,3.188,4.788,2.591,4.886,3.119,1.813,3.972,1.95,1.329,3.251,2.457,3.771,2.578,2.898,2.204,2.478,2.832,1.549,1.667,1.308,2.284,2.315,1.833,1.824,1.216,2.165,1.131,1.707,1.445,
253.000,3.555618,1.778403,0.07595825,10.31353,6.318,10.825,8.371,4.559,4.884,8.181,3.117,5.805,2.061,2.273,2.503,4.773,2.527,1.452,2.656,2.136,2.67,2.86,2.6,3.312,2.927,1.952,1.51,3.201,2.583,1.974,2.314,1.358,1.776,2.146,1.247,1.937,1.71,2.433,2.101,1.624,1.929,
254.000,0.7215244,2.251815,0.2780575,9.883698,3.734,4.653,3.956,5.989,4.731,7.417,2.058,3.962,3.471,1.44,2.857,2.525,3.495,3.571,1.686,2.146,1.841,2.354,3.605,3.167,2.059,3.542,2.299,1.356,2.249,1.509,2.333,1.998,1.98,1.504,1.353,2.642,1.986,1.392,1.478,2.058,1.642,
255.000,1.409305,1.521259,1.433319,10.09564,11.057,6.527,6.442,3.805,6.793,2.968,4.736,2.257,4.435,4.03,2.873,2.219,0.929,2.074,3.98,1.869,2.095,2.671,2.291,2.215,1.444,2.302,1.043,1.844,2.405,1.725,2.68,1.844,2.588,1.688,1.67,2.436,1.257,1.223,1.444,1.566,1.426,
256.000,5.264495,2.04449,0.2134387,10.55227,2.98,6.519,5.388,2.498,0.27,3.939,1.979,3.995,1.428,2.34,3.525,2.941,1.963,2.101,1.951,2.226,2.069,1.85,2.262,2.327,2.776,2.819,2.11,2.13,3.18,1.67,1.308,1.86,1.99,1.637,1.827,1.458,1.122,1.645,1.469,1.245,1.206,
257.000,7.251107,3.153088,-0.2348859,11.58257,3.522428,5.698,4.852,2.948,5.281,3.333,1.844,4.413,2.02,3.357,2.476,2.605,1.74,2.331,1.608,1.552,2.304,1.702,2.446,2.797,1.713,1.845,1.798,2.213,1.78,1.854,1.22,1.487,1.366,1.524,1.078,1.493,1.629,1.739,1.128,1.392,1.744,
258.000,8.899904,3.915878,0.7803515,12.14224,2.377475,5.562,2.941,2.2,5.139,5.336,3.357,3.247,2.008,1.451,2.942,1.473,2.609,3.009,1.016,1.284,2.662,2.229,2.066,3.185,2.7,2.519,1.442,1.494,2.088,1.732,1.235,1.163,0.916,1.198,1.376,1.169,1.125,1.71,1.402,1.28,1.35,
259.000,8.034993,1.619772,0.8791389,13.93664,2.285524,6.353,3.225,3.556,4.221,2.181,2.418,1.244,1.977,1.999,1.423,2.331,2.528,2.226,2.746,2.426,2.431,2.054,1.661,2.557,1.21,1.7,2.002,1.458,1.114,1.313,1.827,1.462,1.305,0.823,1.263,2.022,1.934,1.248,1.089,1.263,1.362,
