,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.4918152,-1.003538,-0.3803659,6.734,6.118,10.998,7.84,2.685,4.637,2.559,4.361,3.24,3.926,3.42,3.77,3.006,2.881,2.594,3.697,3.506,3.042,3.943,1.801,1.897,3.515,3.531,2.108,3.889,3.15,2.403,2.178,2.1,2.261,2.145,2.151,2.704,1.653,2.933,2.321,2.085,1.738,
252.000,-0.178128,0.9147441,-0.217945,5.788415,12.013,1.453,3.255,4.96,3.626,7.501,2.358,3.542,2.768,5.287,3.414,3.883,2.763,2.47,3.018,2.592,3.785,2.493,2.557,1.94,3.235,2.898,1.73,2.77,2.785,2.271,1.299,1.557,1.876,2.822,2.896,1.577,2.249,2.171,1.413,1.443,1.619,
253.000,-5.536962,0.005454662,0.4943823,6.540463,12.743,5.354,7.122,7.608,6.932,3.482,6.706,5.479,3.588,2.996,2.629,2.381,2.086,3.921,2.42,1.98,2.795,2.274,3.16,2.13,1.834,1.706,2.94,3.518,2.146,1.273,1.14,2.144,1.792,2.77,1.411,2.074,1.785,2.185,1.658,1.773,1.982,
254.000,-4.614071,2.199975,0.1243344,6.327433,15.146,6.981,4.268,4.527,5.024,3.857,3.85,5.939,3.465,3.686,3.353,2.973,2.17,1.332,2.364,2.58,2.786,3.138,2.523,2.385,2.33,2.33,2.53,1.799,2.475,2.707,2.436,2.324,2.107,2.004,2.862,1.792,1.599,1.644,1.795,2.107,1.606,
255.000,-4.250021,-2.109231,0.8376073,6.751935,5.38,2.942,3.852,1.508,3.847,3.339,2.922,2.816,2.585,2.654,3.547,2.945,3.776,1.331,2.338,2.575,2.963,3.371,3.31,2.906,2.454,1.044,1.706,2.604,2.072,1.129,2.412,1.171,1.373,2.176,1.258,1.959,1.082,1.141,1.836,1.593,1.218,
256.000,-8.409789,0.08715776,-0.3912097,8.874742,8.917,10.27,2.387,2.942,4.759,4.048,4.165,2.843,3.181,2.08,4.349,1.502,2.135,3.053,2.383,2.03,1.784,2.149,1.939,2.131,2.141,2.525,2.682,2.222,1.057,1.43,1.228,3.278,1.561,1.797,1.518,2.513,1.48,1.664,1.815,1.897,1.237,
257.000,-5.338106,0.3250725,-0.4396339,8.548408,6.785126,6.572,3.847,4.026,4.638,3.442,3.367,3.358,2.298,2.8,2.991,3.147,3.485,1.636,3.075,2.386,2.149,1.745,1.923,1.794,1.936,1.708,1.592,0.973,2.064,1.34,1.826,1.861,1.144,1.543,1.785,1.6,1.569,1.704,1.907,1.107,1.203,
258.000,-4.454043,0.2685323,0.5975438,8.111186,8.416849,3.879,5.78,2.851,1.503,3.741,2.281,4.616,3.34,2.282,2.462,2.539,3.574,3.101,3.475,2.938,2.251,2.616,2.454,1.586,2.137,1.972,1.096,3.297,2.073,2.203,2.158,1.629,1.777,2.024,1.621,1.355,1.27,1.493,1.501,1.7,1.361,
259.000,-6.537507,-2.194283,-0.227926,8.802895,5.513837,4.95,2.593,5.978,3.941,4.017,4.469,2.855,1.831,2.179,0.969,2.301,1.961,2.793,2.496,1.366,1.476,1.776,2.412,2.272,1.947,2.263,1.278,2.142,1.328,1.008,1.392,1.571,1.47,1.517,1.989,1.43,1.23,1.471,1.837,1.555,1.766,
260.000,-5.781537,0.481261,-0.3071969,8.014115,0.2029505,5.207,4.541,3.516,2.937,2.597,2.2,2.266,1.494,2.559,2.06,1.73,1.529,2.183,2.444,1.994,1.754,2.282,1.082,1.961,0.945,1.807,1.837,1.248,1.333,1.332,1.583,1.098,2.058,1.359,1.78,1.443,0.871,1.279,1.644,1.685,1.232,
261.000,-0.4341733,0.1803274,1.741413,9.316377,7.818179,6.785,2.67,1.852,2.774,4.48,2.235,3.474,2.972,2.034,1.646,2.258,1.615,2.571,2.076,2.434,1.819,1.552,2.119,1.182,2.144,2.146,1.689,1.567,1.855,2.186,1.296,1.155,1.639,1.255,1.267,1.166,1.803,2.046,1.408,1.745,1.552,
262.000,0.009288148,1.346928,0.8034773,9.285249,0.695367,5.567031,4.603,2.272,5.479,4.161,2.508,3.216,2.704,2.197,2.44,1.968,1.197,1.827,2.763,2.268,1.744,1.711,2.052,1.917,1.218,0.899,1.612,1.152,2.193,1.363,1.238,1.183,1.175,0.896,1.233,1.252,0.78,1.017,0.968,1.592,1.014,
263.000,2.904822,-0.6266285,0.8437267,8.321937,1.489848,5.075511,3.867,2.02,2.008,0.837,3.617,3.102,2.778,2.5,2.158,2.03,1.569,1.42,2.76,2.292,1.383,1.605,1.478,1.592,2.129,1.925,1.185,1.637,1.263,1.234,1.941,1.763,1.287,0.91,1.15,0.957,1.481,1.028,1.374,1.007,0.838,
264.000,11.48,2.321042,0.1115033,8.332816,3.18066,6.817735,2.874,4.472,4.115,1.279,1.795,2.048,2.281,1.731,1.228,1.51,1.06,2.435,1.937,2.646,1.398,2.253,1.332,1.984,1.789,1.569,0.883,1.797,1.575,1.632,1.124,1.202,1.064,1.075,1.029,1.28,1.712,1.748,1.642,1.24,1.048,
265.000,7.997,5.454342,2.116376,7.827754,2.170564,5.145555,3.401,3.959,3.935,2.399,3.155,1.598,2.6,1.647,2.022,2.19,1.697,1.545,1.965,1.015,2.222,1.572,1.689,1.566,1.641,1.545,1.479,1.349,1.461,0.999,1.098,1.289,0.759,1.25,1.055,1.134,1.017,0.821,0.886,1.095,1.129,
266.000,20.893,3.769967,2.859407,9.852334,1.875791,5.869945,5.881,4.933,3.357,2.433,3.429,1.893,2.545,2.041,2.305,1.519,1.553,1.876,2.255,2.074,1.712,1.378,0.867,2.043,1.376,1.397,2.269,0.994,1.651,1.343,1.647,1.407,1.271,1.087,0.67,1.162,0.793,0.944,1.252,0.835,1.039,
267.000,35.893,6.111291,3.681947,10.54125,2.059333,6.038,4.435611,3.141,1.528,3.029,3.202,3.298,2.659,2.438,1.174,1.312,1.87,1.094,2.195,1.399,1.593,2.519,1.797,1.75,1.428,1.966,1.667,1.485,1.497,1.192,1.736,1.037,1.444,1.341,0.925,1.447,0.713,1.143,1.39,1.333,1.223,
268.000,38.742,9.775474,2.950809,7.305751,1.732124,4.670086,5.561246,4.438,1.939,3.285,1.68,1.608,2.079,1.258,1.546,1.371,1.761,1.43,1.178,1.12,1.983,1.549,1.166,1.081,1.582,1.553,1.624,1.181,1.284,1.351,1.071,1.279,1.146,1.141,1.04,0.929,1.148,1.212,1.015,1.131,0.983,
269.000,74.283,9.442,2.675744,8.261059,4.016127,5.902668,3.68853,2.459,2.389,2.419,3.701,1.395,1.839,1.507,1.798,2.35,1.421,0.83,1.42,1.712,1.081,1.686,1.656,1.482,1.4,1.032,1.42,1.748,0.562,1.003,0.627,1.055,1.257,1.101,1,1.359,0.718,1.565,1.258,0.784,0.723,
270.000,105.088,6.979,2.777776,8.670654,3.184179,5.967834,5.339721,4.456,1.884,2.188,1.879,1.988,2.743,1.044,2.334,1.715,1.183,2.031,2.387,1.55,1.393,2.096,1.159,1.278,1.17,1.465,1.501,1.396,1.605,1.028,1.211,0.825,1.287,0.841,1.054,1.056,0.995,0.96,0.874,0.981,0.976,
271.000,103.695,18.834,4.754177,8.388476,2.4223,3.810227,4.828011,2.096,2.324,0.549,1.658,1.968,1.094,1.479,1.028,1.742,1.831,0.716,0.629,1.08,1.107,1.233,1.444,1.069,1.093,1.451,1.098,1.38,1.048,1.01,1.158,0.428,1.122,1.064,1.263,1.047,1.211,1.386,0.76,1.017,0.73,
272.000,119.091,18.43,4.105016,7.838165,5.108356,5.474172,6.604547,3.370684,3.196,3.362,1.926,1.541,1.065,0.671,1.357,0.794,1.047,1.189,1.675,0.943,1.01,0.959,1.821,1.205,1.402,1.235,1.046,1.357,1.434,1.299,0.877,0.844,1.089,0.756,0.762,0.557,0.927,0.673,0.652,1.094,1.21,
