,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.824397,0.1964061,0.2250853,7.613,6.892,5.687,6.634,2.85,3.736,1.972,4.541,4.661,3.518,3.661,4.207,2.724,2.234,3.387,4.733,1.658,2.633,2.007,3.104,2.425,2.468,2.924,3.202,3.168,3.214,2.079,1.784,2.37,3.465,2.077,2.05,2.152,2.235,1.943,1.516,2.181,1.485,
252.000,-2.208289,0.4801373,1.531862,1.82392,6.877,1.355,8.206,9.569,2.912,3.07,2.854,3.535,2.745,2.581,1.573,3.404,4.907,3.852,2.948,2.887,3.406,3.22,2.543,2.593,2.541,1.484,2.768,3.395,1.748,2.442,2.151,1.88,1.905,1.721,1.739,1.603,1.84,2.267,2.115,2.072,1.418,
253.000,-3.368724,0.6057007,0.3986915,6.19408,4.271,6.273,6.798,2.49,3.001,4.688,3.548,2.734,2.739,3.964,3.844,3.14,2.45,1.618,1.719,2.041,3.259,2.817,2.769,2.269,2.228,1.596,2.417,2.608,1.697,2.408,1.956,1.739,1.289,1.67,1.932,0.989,1.331,1.665,1.917,2.247,1.085,
254.000,-1.217315,-0.5977799,1.137545,5.696277,3.343,7.469,3.366,4.485,7.611,4.59,0.709,3.286,4.225,2.3,1.984,2.075,1.223,2.804,4.028,1.78,2.196,1.853,4.229,1.993,2.904,2.192,2.428,1.981,1.869,1.825,1.71,2.209,1.41,1.952,2.075,1.732,2.279,1.569,1.429,1.603,1.428,
255.000,-5.82274,0.2742043,1.39594,8.975513,7.073,7.257,3.445,4.85,1.313,1.749,1.097,2.708,3.828,2.767,3.833,1.972,3.576,1.338,2.256,1.838,1.689,2.677,2.193,2.213,1.941,2.276,1.476,2.071,2.507,1.846,2.183,1.022,1.328,1.634,1.201,1.236,1.947,1.661,2.028,1.227,1.561,
256.000,-4.336831,-0.05662796,3.287188,6.294967,4.961,4.303,2.836,3.263,2.121,1.456,1.682,3.1,2.331,2.619,4.434,0.643,2.008,2.895,1.365,1.944,2.42,2.064,2.743,2.972,1.479,2.464,1.42,1.498,2.185,2.273,1.643,2.577,1.363,1.288,1.331,1.299,1.878,1.932,2.006,0.88,0.894,
257.000,-5.356472,0.8219218,0.774196,7.705095,5.087567,0.884,6.111,3.973,5.192,4.156,4.801,2.204,1.271,3.446,1.603,1.679,2.409,0.861,1.378,1.794,1.722,1.718,2.11,2.758,2.627,1.404,1.914,2.084,1.545,0.827,1.682,1.525,1.437,1.29,1.732,1.452,1.366,1.476,1.427,1.29,0.987,
258.000,-1.857701,1.063279,4.318185,12.83691,6.312653,6.891,4.439,2.895,2.533,3.5,4.5,3.178,2.154,2.096,2.622,3.468,2.045,1.171,1.071,2.091,1.9,2.317,1.756,2.111,2.037,2.016,0.986,1.219,1.843,2.21,1.674,1.132,1.269,1.671,1.349,1.396,1.341,1.351,2.134,1.442,1.561,
259.000,-2.251246,1.000576,2.720035,8.851903,4.708598,4.061,1.431,2.147,2.912,2.711,2.124,4.129,1.682,1.018,1.508,1.137,1.891,1.768,2.188,1.852,2.594,2.12,1.84,1.807,2.22,2.25,1.907,1.515,1.382,0.851,1.963,2,2.063,1.266,1.285,1.637,1.469,1.749,1.88,1.895,1.047,
260.000,-0.2542535,1.851374,4.641342,9.681221,4.023518,4.126,7.22,2.463,3.533,1.202,1.84,3.534,3.639,2.185,2.125,1.112,1.486,1.813,1.732,1.138,1.128,0.989,1.529,1.678,1.095,2.221,1.292,1.369,0.965,0.978,1.67,1.12,0.929,1.787,1.202,1.173,1.174,1.584,1.049,1.024,1.215,
261.000,-2.831485,1.449836,5.081336,14.0779,6.974085,5.822,4.086,3.186,2.946,3.57,2.958,2.626,3.017,1.104,3.518,1.499,1.607,1.6,1.485,1.721,1.611,2.247,1.909,1.839,1.978,1.347,1.122,1.38,1.869,1.432,1.536,1.659,1.443,1.787,1.221,2.106,0.924,1.504,1.339,1.503,1.549,
262.000,3.911723,1.879839,3.711806,9.459686,7.005941,8.865118,3.6,2.991,2.665,1.167,2.762,1.94,2.481,2.834,2.431,1.72,2.351,1.999,1.494,1.15,1.17,2.025,1.275,1.854,1.544,0.826,1.411,1.489,1.798,0.988,1.943,1.016,1.279,1.311,1.011,1.102,0.82,1.476,1.06,1.764,1.1,
263.000,4.553316,3.236665,4.127372,9.077928,5.096732,6.51043,3.085,6.25,3.286,2.55,1.44,2.884,1.57,1.87,1.355,2.441,1.39,1.459,1.559,2.135,2.176,1.975,1.872,1.875,1.248,1.657,1.254,0.992,1.383,1.215,1.605,1.226,1.353,1.215,1.076,1.557,1.337,1.362,1.285,0.989,0.802,
264.000,5.879,3.588244,5.078327,10.50401,7.560846,7.035748,2.718,2.397,4.263,2.727,2.514,1.474,1.294,2.992,1.155,1.904,1.638,0.722,1.57,2.499,1.27,1.685,1.526,1.346,1.688,2.066,1.338,1.658,1.313,1.238,1.455,1.768,1.282,0.964,0.934,1.112,1.577,1.074,1.01,1.479,0.781,
265.000,19.278,5.214821,5.444677,7.849644,7.572845,8.962925,3.59,3.991,1.633,2.001,2.354,2.397,1.534,1.318,1.478,1.834,1.263,1.516,0.93,1.814,1.325,1.787,1.907,1.709,1.798,1.917,1.167,1.221,0.773,1.552,0.802,1.217,1.001,0.901,1.409,1.243,1.77,1.169,1.379,0.811,1.209,
266.000,11.424,5.234547,7.187269,12.56946,5.921525,10.15673,5.447,2.665,2.101,2.848,1.932,2.706,1.807,2.486,1.383,0.847,1.265,2.4,1.935,1.367,1.558,1.473,0.775,1.234,1.166,0.947,1.057,1.436,1.058,1.081,0.806,0.794,1.432,1.041,1.212,0.841,0.731,0.893,1.243,1.024,0.786,
267.000,19.771,7.012081,6.529377,13.69028,6.196546,8.970789,5.961318,2.1,2.103,2.648,0.513,1.481,2.443,2.487,1.323,2.289,1.14,1.205,1.164,1.856,1.703,1.75,1.093,1.744,1.217,1.317,0.881,1.078,0.946,1.746,1.17,0.893,1.305,1.232,0.886,1.071,0.915,0.831,0.827,0.738,0.913,
268.000,18.58,7.876616,6.176582,11.27188,9.156357,10.02978,5.130636,2.514,1.795,0.99,0.621,1.895,2.169,1.578,2.315,1.636,1.771,1.31,1.955,0.934,1.923,1.565,1.724,1.449,1.116,1.031,1.075,0.786,0.529,1.009,1.299,1.26,1.013,0.908,1.177,1.177,0.62,0.854,0.978,1.087,1.042,
269.000,28.198,10.679,5.771864,12.22708,8.363798,9.797281,4.531842,1.712,2.099,2.773,1.499,2.234,2.288,0.877,1.203,1.96,1.529,1.194,0.472,1.13,2.038,1.271,1.535,1.195,1.53,0.84,0.718,1.282,1.172,1.465,1.175,1.532,0.816,0.968,0.892,1.024,1.191,1.205,0.937,1.366,1.073,
270.000,46.078,9.868,8.055095,11.49219,9.000613,10.73199,5.457697,2.756,1.7,1.46,1.553,1.495,2.265,1.528,1.254,1.646,1.087,1.455,0.566,0.969,1.084,1.75,1.532,1.259,1.796,1.16,0.919,1.214,1.356,0.873,0.911,0.646,0.489,0.841,0.8,1.684,1.093,1.267,0.971,0.911,0.807,
271.000,48.528,10.815,6.688193,7.430929,8.102804,9.074128,5.467714,2.383,2.389,1.346,0.561,2.255,1.668,0.552,1.091,2.079,1,0.952,1.427,1.947,1.498,1.037,1.558,0.97,1.271,1.77,0.666,0.933,1.584,1.267,1.04,1.141,1.06,1.021,0.842,0.779,0.908,1.196,1.041,1.095,0.743,
272.000,49.163,13.73,9.126604,9.259532,8.025043,11.68342,4.93296,2.302158,1.81,2.051,2.554,1.62,1.03,0.703,0.997,1.233,1.965,1.482,0.906,1.451,0.891,1.236,1.318,1.381,1.015,1.245,1.178,1.11,0.962,1.251,0.695,1.478,0.959,0.942,0.77,1.044,1.182,0.885,0.741,1.216,0.721,
273.000,51.822,14.54,6.732566,12.80206,9.486705,10.81728,4.910902,2.804641,2.421,1.164,1.784,1.584,1.853,0.784,1.423,1.265,1.017,1.33,1.743,1.69,1.398,1.58,1.344,1.387,0.697,1.103,1.157,1.261,1.257,0.709,0.71,0.974,0.822,1.419,0.826,1.036,0.697,0.795,1.426,0.713,0.848,
274.000,39.469,20.827,6.981,6.621524,7.737003,11.45794,5.613135,1.327856,1.754,3.514,2.124,1.41,1.083,1.563,1.092,1.252,1.724,1.686,1.616,1.057,1.171,1.068,1.283,1.528,0.929,1.666,0.868,1.257,0.792,1.214,0.969,0.936,1.114,0.922,0.822,1.016,0.679,0.789,0.659,0.786,0.534,
275.000,31.034,35.069,7.598,10.08712,7.155067,10.73267,6.116245,2.467171,1.745,1.985,2.411,0.923,1.742,1.532,1.765,1.622,1.16,1.199,1.305,1.743,0.95,1.267,1.253,1.114,2.2,0.695,0.979,1.196,1.061,0.736,0.584,1.136,0.871,0.773,1.179,1.072,1.206,0.71,1.173,0.901,1.127,
276.000,16.195,46.901,4.823,6.397164,8.535573,10.2668,5.480136,2.58732,2.303,1.876,1.733,1.16,1.291,2.304,2.302,1.421,0.87,1.272,1.417,0.721,1.509,0.717,0.812,1.775,1.212,0.853,1.132,0.985,0.853,0.827,0.387,0.748,0.868,0.796,0.861,0.633,1.06,0.915,1.262,0.769,0.43,
277.000,9.451,60.15,9.493,7.385473,9.186383,8.641701,6.398562,2.891971,2.416038,1.621,1.883,1.262,1.244,1.257,1.352,1.342,1.301,0.752,1.392,1.455,1.004,1.01,1.304,1.407,1.055,1.052,1.604,0.809,0.78,1.248,0.978,1.037,0.896,0.741,0.804,0.475,0.981,0.724,0.954,0.752,0.847,
278.000,4.86,63.292,7.263,8.696629,9.326283,13.30635,6.634199,1.848409,3.283901,2.449,1.92,2.391,1.283,1.05,1.297,1.617,1.028,1.832,1.054,1.305,0.919,1.289,0.828,1.385,0.818,1.137,0.722,0.908,1.003,0.955,0.925,0.811,0.743,0.916,0.916,0.756,0.745,0.769,0.911,0.492,0.762,
279.000,10.396,63.866,13.46,8.559,7.24647,9.415614,5.373173,1.417041,2.342699,1.31,1.669,1.028,1.578,1.538,1.66,0.859,1.33,0.502,1.182,1.424,0.592,1.2,0.764,0.811,0.922,1.17,1.237,0.992,0.883,0.837,1.025,1.105,1.059,0.982,0.623,0.799,1.038,0.822,0.74,0.626,0.768,
280.000,5.719,40.611,23.491,3.248,8.304427,10.90676,5.729745,2.468872,2.814477,1.802,2.056,0.886,1.39,0.919,0.622,1.273,0.455,1.284,1.507,0.96,1.456,1.249,0.857,0.876,0.911,0.87,0.987,0.791,1.216,0.82,0.816,0.912,0.593,0.268,0.858,1.033,0.71,0.94,0.875,0.837,0.774,
281.000,3.511,31.324,33.7,5.431,7.31115,11.6015,4.962557,2.541638,3.210843,1.722,0.716,1.368,1.35,1.342,1.704,1.009,1.167,0.601,1.034,1.111,1.211,1.283,1.221,0.924,1.596,0.917,0.944,1.233,0.939,1.075,1.245,0.833,0.605,0.656,0.618,0.774,0.821,0.821,0.858,0.797,0.49,
282.000,9.062,16.437,44.45,4.736,6.563114,9.348565,6.29107,2.85198,3.026877,2.149582,0.794,1.946,1.093,1.392,0.661,1.109,0.918,1.356,1.147,0.898,1.801,0.773,1.41,1.212,0.751,0.999,0.889,1.195,1.128,0.968,1.061,0.937,1.103,1.2,0.969,1.203,0.748,0.645,0.734,0.864,0.746,
283.000,3.902,12.885,65.244,4.241,8.243594,10.2574,6.760911,3.873384,3.717856,1.745515,2.289,1.244,1.371,0.966,1.068,1.814,0.489,1.179,0.751,0.927,1.024,1.181,0.844,1.201,0.906,0.651,0.597,0.94,0.862,0.908,0.696,0.644,0.831,0.742,0.808,0.519,0.772,0.609,0.507,0.811,0.612,
284.000,2.831,9.198,61.377,6.35,6.033,9.961741,5.099934,2.822955,3.503588,1.969923,2.286,0.886,1.113,1.147,0.908,0.99,0.727,0.797,1.064,0.9,1.087,1.007,1.345,1.3,0.499,0.865,0.706,0.77,1.138,0.651,1.032,0.662,0.709,0.658,0.615,0.902,0.707,0.696,0.666,0.616,0.691,
285.000,4.306,3.905,53.446,13.468,3.041,9.906608,5.660153,3.390916,3.576582,1.889747,0.987,1.154,1.531,0.983,0.896,1.25,0.836,0.579,1.136,1.23,0.896,0.899,1.114,0.617,1.029,1.21,1.166,0.868,0.871,0.65,0.829,0.744,0.989,0.685,0.733,0.709,0.666,0.721,0.596,0.594,0.607,
286.000,6.762,3.256,48.684,22.562,2.987,6.6758,6.077462,3.509383,3.086786,2.148903,1.318,1.88,1.072,1.873,0.295,1.21,1.141,0.978,0.784,1.023,1.061,0.842,0.491,1.009,1.189,0.937,0.469,0.911,0.883,0.711,0.708,0.819,0.59,0.541,0.817,0.798,0.723,0.854,0.92,0.621,0.68,
287.000,2.304,7.164,38.524,37.013,2.578,7.987311,5.804137,3.351515,3.837087,1.582214,1.681128,1.192,0.945,0.951,1.665,0.624,1.946,0.849,1.286,0.843,1.008,0.747,1.029,0.788,0.873,0.651,0.881,1.077,0.627,0.769,0.611,0.693,0.778,0.393,0.727,0.791,0.445,0.917,0.677,0.542,0.335,
288.000,7.577,3.858,20.786,47.924,5.13,9.38709,4.676797,3.517189,3.768601,2.912763,1.189938,1.45,1.208,1.07,1.006,0.811,1.07,0.859,0.775,1.324,1.17,0.863,0.724,1.117,0.867,1.039,1.038,0.706,0.871,0.908,0.732,0.881,0.447,0.493,0.802,0.876,0.661,0.895,0.564,0.526,0.635,
289.000,2.157,5.758,11.96,63.27,5.157,4.907,5.509187,3.391028,3.899485,1.882427,1.003507,0.791,1.537,1.166,0.496,1.111,0.944,1.103,0.81,0.952,1.171,0.786,0.608,0.851,0.831,0.721,0.728,0.913,1.001,1.015,0.569,0.56,0.551,1.221,0.769,0.631,0.762,0.77,0.711,0.607,0.593,
290.000,6.86,6.235,10.287,65.279,6.261,6.02,5.109655,3.433945,4.08479,1.823442,0.8662159,1.301,1.84,1.49,1.061,1.649,1.121,1.06,0.818,0.984,1.005,0.673,1.029,0.49,1.057,0.958,0.975,1.187,0.517,0.895,0.68,0.732,0.935,0.526,0.508,0.798,0.619,0.686,0.631,0.548,0.684,
291.000,4.641,3.583,6.883,54.483,14.381,4.979,4.524476,4.291935,4.181235,2.024702,1.87629,1.636,1.21,1.007,1.208,0.347,0.803,0.719,1.329,1.117,1.097,0.885,1.349,0.883,0.725,0.543,1.131,0.63,0.475,0.64,0.493,0.677,0.767,0.549,0.619,1.036,0.766,0.48,0.584,0.733,0.601,
292.000,4.62,3.812,5.193,42.891,15.861,2.925,4.350977,3.262276,4.977296,2.34635,1.261949,1.317436,1.116,1.28,1.214,1.205,1.475,1.135,0.957,0.803,1.209,0.768,1.05,0.864,0.687,1.187,0.748,0.737,0.558,0.597,0.716,0.803,0.729,0.606,0.485,0.581,0.629,0.962,0.789,0.576,0.807,
293.000,4.128,3.818,0.274,25.327,29.228,5.731,4.051121,3.514246,5.708288,2.1433,1.400778,1.439007,0.325,0.837,0.962,0.606,0.877,0.767,0.712,0.829,0.823,0.651,1.16,1.192,0.598,0.838,0.784,0.879,0.931,0.825,0.443,0.921,0.877,0.756,0.756,0.764,0.701,0.501,0.702,0.736,0.477,
294.000,4.96,3.415,3.016,13.705,43.788,3.953,4.283,3.825064,5.852746,2.736744,1.932791,1.216612,1.255,1.238,0.549,0.426,1.1,0.859,0.899,0.492,0.667,0.676,0.858,0.896,0.617,1.042,0.946,0.801,0.594,0.631,0.632,0.613,0.332,0.801,0.684,0.598,0.851,0.703,0.678,0.559,0.435,
295.000,4.093,4.398,3.742,9.529,56.734,3.04,5.671,3.476235,5.908623,1.663505,1.869234,1.312243,1.097,1.01,0.425,1.248,1.027,0.67,0.915,0.631,0.623,0.693,0.806,0.852,0.839,0.581,0.689,0.661,0.929,0.949,0.598,0.71,0.738,0.588,0.603,0.634,0.642,0.895,0.378,0.554,0.522,
296.000,4.642,3.592,6.729,4.665,59.443,5.796,4.357,4.065726,4.551707,1.72701,1.363448,1.486147,1.36,1.332,1.37,1.04,0.803,0.601,1.214,0.851,0.526,1.045,0.734,0.862,0.895,0.597,0.572,0.608,0.589,0.476,0.824,0.552,0.573,0.75,0.523,0.7,0.577,0.462,0.781,0.751,0.403,
297.000,4.351,5.643,2.447,7.685,57.337,10.585,3.928,4.021468,4.580176,2.41937,1.580772,1.930905,1.28625,1.34,1.141,0.872,1.009,0.61,0.803,0.761,0.559,0.426,0.946,1.148,0.724,0.99,0.829,0.842,0.66,0.6,0.552,0.51,0.819,0.441,0.759,0.511,0.817,0.665,0.621,0.633,0.469,
298.000,3.692,5.951,6.072,4.075,52.953,17.332,4.324,4.914623,4.895548,2.98809,2.148949,1.947673,1.445873,1.322,1.033,1.128,0.936,0.614,0.488,0.644,1.003,0.959,1.059,0.698,0.85,0.944,0.559,1.036,0.633,0.732,0.611,0.547,0.471,0.471,0.592,0.774,0.615,0.736,0.487,0.52,0.555,
299.000,4.597,2.846,4.464,2.484,33.808,30.543,4.398,3.535,5.414822,1.987014,2.749466,1.671153,1.99748,1.219,1.103,0.706,0.621,0.761,0.586,1.014,0.821,0.716,1.062,0.863,0.709,0.462,0.65,0.918,0.82,0.649,0.727,0.251,0.652,0.639,0.483,0.657,0.641,0.64,0.509,0.453,0.61,
300.000,4.164,5.292,4.782,5.897,22.261,42.639,4.316,2.838,4.262363,3.193965,1.077932,1.985596,2.269244,1.367,0.726,0.905,0.891,1.263,0.621,0.75,0.91,0.595,0.989,0.868,0.799,1.001,1.005,0.794,0.935,0.452,0.646,0.685,0.737,0.559,0.848,0.457,0.742,0.766,0.521,0.571,0.71,
301.000,4.437,6.069,5.637,6.287,9.538,47.977,4.492,4.696,4.373581,2.490938,1.052738,1.651236,2.130199,0.756,0.885,0.742,1.026,1.488,0.645,0.741,0.917,0.978,0.885,1.093,0.496,0.881,0.767,0.736,0.719,0.743,0.755,0.482,0.846,0.765,0.833,0.613,0.58,0.789,0.723,0.61,0.604,
302.000,5.039,4.563,2.925,2.988,7.031,57.475,5.43,3.001,4.150847,3.040264,1.905873,1.755926,1.5402,0.9186831,0.9,0.92,0.709,1.005,0.761,0.701,0.891,0.746,1.218,0.709,0.732,0.558,0.671,0.602,0.475,0.577,0.416,0.701,0.81,0.612,0.377,0.485,0.503,0.676,0.532,0.507,0.719,
303.000,4.57,4.087,2.659,3.086,6.23,50.359,9.864,2.62,4.026628,2.258574,1.656423,1.320571,1.942446,1.490432,0.404,0.677,0.884,1.105,0.466,0.969,0.741,0.65,0.838,0.648,0.901,0.552,0.883,0.457,0.451,0.711,0.688,0.555,0.803,0.461,0.609,0.431,0.5,0.299,0.781,0.512,0.344,
304.000,6.52,2.513,4.124,2.489,3.493,42.686,15.571,2.684,4.252,2.581725,2.643272,1.761642,2.266059,0.9316713,1.213,0.717,0.459,0.824,0.802,0.752,0.791,0.433,1.047,0.883,0.497,0.735,0.904,0.473,0.838,0.674,0.599,0.782,0.601,0.427,0.461,0.568,0.614,0.707,0.443,0.596,0.648,
305.000,1.588,4.066,3.985,4.375,4.675,34.57,27.465,2.86,2.749,2.197417,1.551395,2.349559,2.488857,0.7262662,0.914,1.603,0.999,0.943,0.786,0.968,0.74,0.621,1.038,0.727,0.817,0.721,0.762,0.649,0.549,0.864,0.627,0.388,0.654,0.567,0.449,0.557,0.38,0.637,0.628,0.298,0.467,
306.000,3.657,2.397,3.835,0.691,4.288,22.431,40.559,3.488,3.166,2.315461,1.251012,2.191543,2.444284,1.090686,1.279,1.151,0.864,0.548,0.985,0.454,0.771,0.839,1.05,0.624,0.755,0.694,0.596,0.918,0.709,0.601,0.678,0.743,0.543,0.511,0.65,0.726,0.473,0.509,0.496,0.373,0.801,
