,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.275939,-0.3017259,-1.137009,6.18,5.649,10.728,10.064,7.158,7.395,5.751,3.62,4.021,5.43,2.986,3.94,2.227,3.291,1.87,3.17,1.987,2.245,3.738,3.158,2.814,3.831,3.348,1.976,2.873,2.259,2.226,3.001,1.98,2.395,2.246,2.267,2.292,2.273,2.206,2.156,1.368,2.013,
252.000,1.177712,0.7795555,0.9641243,3.307268,2.67,6.375,2.073,5.685,2.339,9.77,3.507,5.401,3.173,1.415,3.606,1.569,2.976,1.034,2.941,2.12,1.54,3.952,1.985,2.624,1.331,2.112,2.052,1.87,3.136,2.088,2.558,2.517,2.123,1.589,2.63,1.305,1.427,1.791,1.732,1.344,1.468,
253.000,2.013925,1.406914,1.470367,4.337597,1.082,3.114,8.438,4.871,4.849,2.281,4.204,3.029,2.014,3.839,4.412,2.066,1.502,1.04,1.967,2.676,2.478,2.612,2.669,2.215,2.19,3.184,2.126,2.995,2.766,2.252,2.319,1.359,1.473,1.746,2.042,1.822,2.364,1.266,2.751,1.489,1.446,
254.000,1.751331,2.024165,3.383983,6.524847,3.988,11.795,4.736,4.532,3.089,5.135,4.81,2.452,2.718,1.82,3.344,3.166,3.046,1.807,1.661,2.906,1.888,2.086,2.114,1.461,1.012,1.393,1.816,2.063,1.309,1.753,2.056,2.081,1.701,1.778,2.224,1.286,2.292,1.978,1.602,1.9,1.658,
255.000,1.371024,2.399403,1.911905,7.840399,7.153,4.78,2.524,5.263,2.886,4.482,4.362,3.87,2.997,2.765,1.858,2.082,2.66,2.165,1.116,1.68,2.402,2.17,2.548,2.095,2.852,2.408,1.319,1.953,1.986,1.628,1.691,1.972,1.35,1.225,1.306,1.504,2.052,1.291,2.002,1.835,1.47,
256.000,3.043508,1.784118,3.126405,6.600054,6.656,4.334,4.872,3.114,4.495,3.543,2.988,3.326,3.019,1.513,1.168,3.441,0.739,2.658,2.504,2.325,2.361,1.858,2.893,1.297,2.942,2.41,1.054,1.759,1.668,2.338,1.984,0.537,1.484,1.593,1.68,1.869,2.211,1.93,0.914,1.313,0.801,
257.000,1.768736,2.871608,3.938528,8.047125,8.396899,4.207,4.146,2.438,4.166,3.441,2.864,4.402,2.085,2.033,3.112,1.455,2.257,0.859,2.668,1.935,1.932,2.289,1.722,1.65,1.586,2.394,0.715,1.853,1.455,1.797,1.962,1.473,1.989,1.294,0.947,1.803,1.256,1.842,1.321,1.481,1.701,
258.000,1.13714,2.623069,2.920493,7.079102,8.861695,3.774,4.051,4.785,3.405,4.258,2.255,2.706,4.328,2.659,0.54,2.088,2.424,1.961,3.548,1.178,1.476,1.805,2.007,1.611,1.79,1.346,1.17,1.421,2.594,1.22,1.724,1.308,1.881,1.53,1.68,1.263,2.008,1.714,1.609,1.072,1.223,
259.000,4.664755,2.191219,3.914468,8.759798,10.43795,8.863,5.385,3.724,4.78,4.258,3.476,2.941,2.197,2.01,1.361,2.046,2.396,1.985,1.883,0.904,2.01,1.717,1.015,1.49,1.598,2.071,1.694,2.413,1.7,0.757,1.127,1.841,1.162,1.363,1.075,0.919,1.911,1.15,1.305,1.481,0.932,
