,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.831415,-0.4110977,0.1132161,1.794,4.809,0.963,-0.674,2.075,1.991,0.58,3.225,2.146,0.552,1.566,1.601,1.036,1.027,1.001,0.914,2.041,1.307,1.979,1.533,1.337,1.894,1.396,2.215,1.846,0.842,1.411,0.337,0.879,0.371,1.08,1.357,1.965,1.719,1.897,1.032,1.49,1.085,
252.000,-0.6649817,0.1014084,-0.3048478,1.875047,1.299,0.34,3.562,2.919,2.089,2.152,1.758,1.801,0.584,1.337,1.398,1.625,1.401,1.898,1.447,1.412,1.946,1.465,2.16,1.739,1.895,1.726,1.182,1.579,1.857,1.651,1.464,1.216,0.914,1.756,1.531,1.25,1.198,2.44,1.663,1.046,1.238,
253.000,-2.518229,-0.2776695,0.2759701,1.290461,2.241,1.732,3.424,1.531,1.264,2.288,-0.003,3.849,0.81,0.845,1.483,0.872,0.596,1.575,0.898,1.841,2.371,1.173,1.03,1.578,1.459,1.348,1.436,1.816,2.354,1.194,1.043,1.294,1.48,1.026,0.929,1.661,0.586,1.633,1.608,1.6,1.118,
254.000,-0.7378345,-1.008327,0.5061366,3.333408,4.328,4.744,2.393,0.683,1.443,3.124,0.912,2.897,1.652,1.783,1.385,3.108,0.942,1.427,1.965,2.158,2.095,1.408,1.347,1.639,1.92,1.305,1.585,1.466,1.009,1.032,0.857,0.888,1.08,0.814,1.094,2.122,1.5,0.745,1.296,0.953,1.691,
255.000,-1.863033,-0.3162082,-0.2575011,2.497487,2.206,4.816,2.493,2.235,1.425,3.257,2.884,0.646,0.368,0.945,0.49,1.597,0.904,1.562,1.23,1.221,0.48,2.218,1.504,1.371,2.016,1.48,2.197,1.849,0.948,0.405,1.805,1.494,1.14,0.772,1.033,1.335,0.881,0.677,0.678,1.359,1.051,
256.000,-2.053093,-1.376605,-0.641815,2.602526,1.139,2.306,3.169,1.864,2.037,3.312,2.156,1.063,0.881,1.629,1.606,0.976,2.064,1.356,0.801,1.855,1.514,2.034,1.586,1.272,1.591,1.904,1.759,1.936,1.389,1.182,1.175,1.235,1.142,0.698,1.247,1.112,0.681,0.857,0.567,1.027,1.449,
257.000,-4.258254,-2.871993,-0.7340845,3.256841,2.036017,0.11,0.866,3.482,1.253,0.969,1.239,2.676,0.345,0.653,0.844,2.02,0.883,1.269,0.909,1.384,0.497,1.334,0.647,1.578,1.895,0.825,1.573,0.821,0.911,0.988,0.781,1.436,0.907,0.763,0.723,1.068,0.765,1.451,1.026,0.721,0.804,
258.000,-3.44499,-2.931731,-0.3672932,3.354371,2.415798,0.327,0.627,0.568,1.628,0.226,2.145,0.881,1.412,0.463,1.364,0.744,1.29,0.782,1.765,1.483,1.533,1.31,1.395,1.704,0.533,1.015,1.038,0.639,1.206,0.336,1.052,1.041,0.886,1.363,1.281,1.168,0.894,1.034,1.202,0.771,1.328,
259.000,-2.447541,-1.350559,-0.1655407,3.091051,2.238159,2.97,1.536,2.875,1.716,1.792,1.123,0.992,1.918,1.242,1.467,1.272,0.78,0.959,0.964,1.341,1.857,1.148,0.932,1.63,1.029,1.52,0.69,1.708,1.044,0.337,0.821,1.372,1.018,0.737,0.588,0.668,1.605,1.043,1.045,0.657,0.769,
260.000,-2.51563,-1.534224,0.4285946,3.12004,1.821192,1.598,2.129,0.155,1.469,1.497,1.879,1.536,1.568,0.416,0.465,1.877,0.98,1.782,0.792,1.309,0.711,0.81,1.699,0.698,1.152,0.931,1.05,0.245,0.7,0.589,1.429,1.031,0.41,1.168,1.052,1.026,0.659,0.536,0.722,0.765,0.641,
261.000,1.360017,-2.360719,0.2103896,3.57481,3.458505,0.856,2.191,3.821,1.448,1.302,1.729,0.758,1.242,0.904,1.115,1.17,0.507,0.833,0.079,1.138,1.453,0.883,1.049,1.11,1.454,0.578,1.182,1.157,1.356,0.417,1.518,0.631,0.85,0.782,0.925,1.056,1.262,0.459,0.967,1.31,0.883,
262.000,3.025979,-0.5631343,0.1478346,4.374372,3.175939,1.714248,1.073,1.563,1.077,0.649,1.492,0.818,0.267,1.225,0.097,0.497,1.427,0.705,1.59,0.464,1.145,1.27,0.925,0.686,0.729,0.961,0.868,0.787,1.189,0.899,1.027,0.486,0.891,0.826,0.937,0.633,0.75,0.654,0.926,1.197,0.956,
263.000,3.284015,-1.020429,0.00560182,3.551634,3.233822,2.112423,0.838,2.171,0.514,0.983,0.784,0.533,1.098,0.821,1.41,0.368,0.855,1.867,1.036,0.844,1.163,1.457,1.16,0.551,1.35,1.058,0.77,0.6,0.79,1.096,0.553,0.611,0.957,0.712,1.101,0.765,0.587,0.545,0.42,1.012,1.038,
264.000,5.025,0.6866979,0.5900004,4.735139,4.069739,2.265314,1.896,1.082,1.008,1.397,0.739,1.168,0.342,0.542,0.768,1.049,1.098,1.199,0.46,0.863,0.972,1.245,1.064,0.508,1.361,1.774,0.575,0.78,1.058,1.395,0.445,0.751,0.432,0.724,0.768,0.635,1.653,0.695,0.904,0.419,0.906,
