,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.5420357,2.108036,0.7491741,12.883,6.502,6.631,8.776,5.119,7.171,6.637,3.312,4.317,2.728,2.913,2.54,3.498,2.604,2.238,2.864,3.157,4.161,4.101,2.722,2.241,2.039,3.199,2.812,3.925,2.589,2.887,2.299,2.841,2.248,1.662,1.684,2.444,2.09,2.302,1.907,2.136,1.654,
252.000,0.8291884,1.975031,-0.1384051,6.930808,10.571,8.722,7.44,6.83,6.579,2.399,6.596,3.992,4.508,4.637,4.273,2.425,3.155,2.851,2.278,2.906,2.919,2.983,3.729,2.756,3.413,4.328,1.881,1.619,1.54,2.209,3.464,2.434,2.038,1.671,2.627,2.353,2.229,2.381,1.422,3.688,1.702,
253.000,1.525408,-1.130654,0.5521283,6.747892,10.739,10.586,2.19,4.082,2.624,5.129,6.073,5.569,4.557,1.802,2.815,1.979,2.019,2.581,2.867,2.38,2.821,1.762,2.028,2.497,2.308,2.27,1.748,2.83,1.318,1.945,2.45,3.009,1.914,1.861,1.888,1.545,2.466,1.651,1.832,1.99,1.71,
254.000,0.4074088,-0.9633923,0.6213602,7.68361,9.194,5.441,11.925,4.894,6.499,4.727,3.213,4.213,2.052,2.614,2.183,1.459,2.628,3.165,3.348,2.62,2.562,3.019,3.667,1.472,2.604,2.98,2.54,2.686,1.556,1.595,1.681,2.126,1.473,1.538,1.843,1.277,2.141,1.712,1.639,1.763,1.973,
255.000,2.450886,-1.69649,0.4478342,11.36864,4.333,7.709,5.111,5.833,1.978,3.731,3.56,2.677,1.411,3.411,4.015,3.714,2.182,2.183,1.098,2.459,2.426,1.501,2.51,2.768,2.026,1.792,2.129,1.922,2.435,1.648,2.246,2.158,1.946,1.727,2.034,1.297,1.953,1.544,1.704,1.633,1.744,
256.000,2.577873,-3.227362,0.3991899,15.98092,8.88,4.439,6.067,7.848,2.578,3.664,5.069,2.432,2.988,2.711,2.215,2.422,2.62,1.736,2.85,1.531,2.04,1.903,2.141,2.088,2.147,1.834,2.592,2.687,2.528,2.07,2.313,0.923,2.47,1.881,2.456,1.655,1.619,0.979,1.009,1.258,1.553,
257.000,3.325161,-2.785381,0.9646915,14.50548,7.865572,4.941,2.906,7.941,3.854,2.695,2.556,4.712,2.239,3.664,2.219,1.032,3.053,2.435,1.063,3.112,2.11,2.449,1.991,2.364,1.9,2.107,1.911,2.334,2.172,2.311,1.06,1.553,2.359,1.662,1.483,1.571,2.011,1.096,0.721,1.049,1.282,
258.000,3.861155,-0.2126897,0.0103451,10.86349,8.24817,4.801,7.355,5.681,4.627,3.799,5.329,4.468,3.303,2.147,2.373,2.487,2.378,1.978,0.907,1.733,1.499,2.676,2.786,1.405,1.891,2.158,1.507,1.732,2.064,2.302,2.333,1.554,1.565,1.807,1.79,1.553,0.968,1.526,1.401,1.081,1.026,
259.000,5.155856,-0.6801204,3.164729,9.631696,6.683396,6.181,4.418,4.557,2.942,2.741,2.946,2.442,3.127,2.358,3.019,1.771,1.882,2.846,2.032,2.945,1.506,2.561,1.857,1.686,1.389,2.019,1.355,1.797,1.74,1.906,1.63,1.081,2.506,1.207,1,1.866,1.795,1.172,1.536,1.489,1.29,
260.000,6.673731,1.880157,1.456085,13.90772,3.682153,3.417,5.94,4.445,5.937,3.272,3.464,3.224,3.663,2.224,0.848,1.762,2.475,1.561,2.08,2.508,1.509,2.682,2.072,2.341,1.871,1.959,1.373,1.964,1.258,1.398,1.107,1.742,0.998,1.134,1.393,1.175,1.467,1.169,1.368,1.799,1.473,
