,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.4250323,-1.699774,0.5788745,5.668,5.912,3.186,2.089,5.613,4.544,1.993,1.439,3.046,2.657,2.171,2.096,2.204,2.283,0.802,2.649,1.63,1.529,1.329,0.927,1.467,1.89,2.432,1.522,1.62,1.345,1.771,1.509,1.118,1.92,1.8,0.734,2.12,1.415,1.406,1.705,2.129,1.72,
252.000,-1.758397,-1.14834,1.958294,5.386738,2.353,3.739,1.508,3.952,2.92,2.353,1.734,3.731,2.862,2.131,2.343,2.014,1.497,1.536,1.261,2.589,3.703,1.873,1.684,1.372,1.573,2.371,2.048,1.897,2.142,1.425,1.398,1.582,1.253,1.914,2.127,1.688,2.062,1.146,1.501,1.804,1.109,
253.000,-3.456313,0.3083605,-1.223045,3.342628,1.594,5.877,5.724,3.976,3.036,4.564,0.492,0.959,0.769,1.198,2.003,1.852,1.81,0.874,1.743,1.892,1.117,1.996,1.649,2.535,2.142,1.766,3.008,1.369,1.383,1.436,1.238,1.742,0.826,1.479,1.16,1.081,1.677,1.168,1.339,0.818,1.179,
254.000,-7.070345,1.843461,-0.5502753,4.21151,6.604,1.552,0.954,4.511,2.996,2.604,0.951,3.494,2.087,1.938,0.718,1.003,1.437,2.254,1.668,1.167,1.811,2.025,1.362,1.436,2.164,1.457,0.901,1.4,1.284,1.707,1.363,1.795,1.123,1.413,0.925,1.1,1.322,1.987,1.461,0.911,1.385,
255.000,-7.859583,-2.857499,-0.2327243,2.857683,5.85,4.228,4.053,1.124,2.009,0.498,1.494,0.994,2.763,3.399,2.093,0.644,1.661,1.392,2.161,0.724,1.188,2.126,1.551,1.386,1.552,1.621,1.158,1.852,1.599,2.578,1.635,1.761,1.144,1.231,2.083,1.469,1.018,1.705,0.959,1.675,1.26,
256.000,-10.17469,0.4510866,3.631819,6.726184,4.864,3.954,4.663,1.159,2.403,1.713,1.932,0.47,3.797,2.329,0.967,0.454,1.704,1.215,0.198,1.727,1.373,2.036,1.669,2.626,1.891,1.239,1.187,1.461,0.93,1.223,0.878,1.738,1.075,0.783,1.246,1,1.454,1.159,1.031,1.187,1.162,
257.000,-9.928735,-1.804828,-0.1480166,3.990515,6.766951,3.619,0.48,3.369,1.915,2.629,2.799,1.165,1.417,1.182,1.641,0.719,1.622,1.503,1.438,0.709,2.256,1.79,1.584,1.4,0.904,1.622,1.043,1.641,1.212,1.58,1.657,0.908,1.31,1.465,1.041,1.095,1.303,0.742,1.389,1.229,1.45,
258.000,-8.518263,-3.723235,-0.4377788,7.662787,7.005894,3.604,4.398,3.281,0.321,0.714,0.811,2.758,0.699,0.12,2.686,1.41,1.23,1.768,2.313,1.274,1.629,2.257,1.695,1.551,1.296,2.024,0.575,1.762,1.771,1.378,1.137,1.517,1.841,0.713,1.473,1.136,1.114,1.432,1.003,1.029,0.756,
259.000,-16.76815,-2.869769,1.742563,2.997834,8.548317,4.162,4.621,1.964,2.242,3.213,0.696,0.913,0.85,1.105,1.363,1.655,1.267,1.303,1.021,1.558,0.629,1.533,1.052,1.825,2.222,1.342,1.331,1.674,1.062,1.757,1.316,0.729,1.347,0.752,0.581,1.289,1.211,1.121,0.835,1.068,0.956,
260.000,-7.453431,-1.302317,2.538651,5.033228,9.395523,3.727,2.131,3.416,1.515,1.805,1.146,1.678,0.412,0.705,1.23,3.139,0.986,0.869,1.5,0.893,1.292,0.873,1.399,0.379,1.306,1.772,1.364,2.084,1.421,1.21,0.847,1.055,0.539,1.658,1.509,0.787,1.328,0.875,0.999,1.084,0.965,
261.000,-7.950682,-3.556551,0.566519,7.404115,9.452447,5.756,2.653,2.729,0.994,0.221,1.329,3.533,1.021,1.164,0.888,0.781,1.234,0.48,1.993,0.677,1.402,1.165,1.004,1.555,1.687,0.922,1.078,1.074,0.845,1.352,0.692,1.015,0.895,1.442,0.649,1.059,0.488,1.431,0.94,0.904,1.066,
