,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.150544,0.7134026,-0.7464676,10.62,7.781,4.73,7.568,6.378,2.052,2.948,2.473,5.277,1.474,4.062,1.549,2.884,2.228,3.516,0.906,3.692,3.642,2.386,1.981,2.296,1.794,2.746,1.944,1.287,2.104,3.188,1.816,2.38,2.094,1.173,1.46,2.168,1.67,1.451,2.147,1.259,1.651,
252.000,-1.389052,-0.7892044,-0.3180358,4.878353,7.303,6.596,5.893,7.078,5.346,3.19,5.197,3.026,4.244,1.32,2.209,2.227,2.467,1.971,3.179,2.507,3.407,3.141,2.848,2.783,1.752,1.445,1.564,2.306,1.493,1.78,2.386,2.385,1.08,1.51,1.841,1.39,2.115,1.612,1.041,1.573,1.225,
253.000,-1.987866,0.3423709,-1.451615,7.968568,6.654,3.679,8.356,6.841,4.697,5.313,4.734,1.598,2.052,2.604,3.374,1.66,2.238,2.698,1.706,2.086,2.348,3.552,2.038,2.546,1.118,2.334,1.604,3.205,2.122,1.773,1.298,1.298,1.849,2.099,1.911,1.426,2.223,1.21,1.666,1.527,1.202,
254.000,-3.320876,-0.6240476,-1.735749,10.11876,4.643,7.379,5.251,2.894,4.597,4.753,4.627,1.74,2.186,2.718,1.163,2.562,2.596,2.307,1.696,2.913,2.768,1.44,0.844,1.773,1.577,2.337,1.747,2.116,2.579,2.042,1.965,1.343,2.267,1.489,1.488,2.359,1.733,1.034,1.371,1.343,1.331,
255.000,-5.244371,0.1663428,0.4896134,13.07786,3.878,3.016,2.155,3.192,4.043,4.798,0.784,2.026,1.535,1.798,1.497,2.836,0.961,2.688,1.795,1.676,1.165,1.833,1.973,1.388,3.035,1.767,1.429,1.396,1.781,0.864,1.016,1.683,0.871,0.93,1.451,1.839,2.096,1.301,1.676,1.345,0.879,
256.000,-1.659374,0.5170061,-0.7902493,9.403968,7.623,4.704,2.999,3.126,4.299,5.354,3.006,1.14,2,3.518,0.738,1.507,0.561,2.104,3.382,1.618,2.496,2.166,2.015,1.251,0.949,1.291,2.029,2.431,1.248,1.819,1.701,1.069,1.315,1.177,1.384,1.14,1.377,1.904,1.387,1.24,1.174,
257.000,-4.5437,1.101409,-0.6841623,12.39778,5.503782,5.924,3.871,3.817,2.555,3.499,1.623,2.002,2.626,1.922,1.948,1.988,2.103,1.747,1.866,1.55,1.483,1.9,2.378,2.008,1.787,1.262,1.331,1.853,2.304,1.273,1.751,1.697,1.876,1.226,1.37,0.935,1.529,1.662,1.184,1.095,1.234,
258.000,-5.915421,1.395148,-0.331817,8.206984,6.046423,5.826,3.803,4.633,1.832,1.399,1.049,3.685,2.217,2.62,2.757,1.517,2.035,2.184,1.398,1.789,0.821,1.981,1.814,1.387,1.412,1.806,2.21,1.772,1.002,0.825,1.564,1.177,1.334,1.229,1.753,1.279,1.073,1.282,1.466,1.07,1.173,
259.000,-4.01428,1.705353,-1.928781,11.58776,5.728279,3.187,3.295,2.401,4.34,3.884,1.729,1.749,1.371,2.786,1.862,1.624,1.647,0.89,2.285,2.832,1.398,2.867,1.449,1.596,1.159,1.933,1.681,1.314,1.401,1.72,1.462,1.505,1.492,1.2,1.647,1.414,1.56,1.096,1.134,0.59,1.318,
