,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.3861777,0.05702422,0.06090268,8.221,7.851,6.858,3.41,2.823,4.336,4.283,3.696,3.226,4.112,1.948,1.406,2.074,3.287,2.1,4.235,1.897,3.153,2.4,1.983,1.15,2.799,2.517,2.128,0.587,2.805,2.206,1.324,1.451,1.559,1.843,2.081,2.031,0.943,1.264,1.506,1.496,1.466,
252.000,-4.937042,1.928568,0.5597833,6.222448,4.551,6.987,7.406,5.2,3.302,4.384,4.63,1.854,1.621,1.717,2.134,0.219,1.814,4.181,1.734,2.54,1.773,1.321,2.645,1.854,1.947,2.08,2.76,2.522,2.006,2.544,1.488,1.74,1.699,2.155,1.551,1.911,1.954,1.405,1.813,1.367,1.15,
253.000,-2.005912,-1.225505,2.04417,4.378742,3.868,2.035,3.523,2.811,1.115,2.841,2.457,4.525,0.929,3.537,1.812,2.031,2.336,0.62,3.12,1.9,1.815,2.539,1.145,1.118,1.761,2.837,1.446,0.914,2.39,1.806,2.557,1.728,1.559,1.774,1.008,1.633,1.419,1.792,1.711,1.758,1.433,
254.000,-4.102126,3.151375,-0.186896,4.741038,8.427,4.215,4.065,4.425,1.208,4.64,4.899,2.468,3.145,3.716,2.899,1.963,1.744,2.381,1.829,2.967,2.778,2.719,1.15,2.149,1.633,0.798,2.244,1.955,1.78,2.021,1.082,2.159,1.979,2.106,1.12,1.668,1.431,1.028,2.023,1.05,1.497,
255.000,-2.073402,-0.4809186,1.338479,9.637684,5.857,3.829,2.027,4.64,1.564,1.971,2.41,3.703,3.308,1.801,2.072,2.394,1.364,1.4,1.705,2.243,1.081,1.856,1.856,1.31,2.293,2.277,1.566,1.124,1.585,0.749,1.135,2.147,1.389,1.548,0.949,1.426,1.061,1.401,1.337,0.622,0.981,
256.000,-8.740125,2.225697,1.307807,11.25897,7.486,3.052,1.257,3.09,3.22,3.01,1.947,2.938,0.929,2.106,2.552,2.132,1.119,1.519,1.521,1.932,1.791,1.818,2.248,1.402,1.147,1.119,1.876,1.504,1.828,1.512,1.588,1.058,1.129,1.502,1.214,1.859,0.76,1.06,1.154,1.441,1.296,
257.000,-2.547356,0.1426976,2.787001,7.847638,8.600002,4.82,3.139,2.308,0.279,1.806,2.043,2.183,1.025,1.396,1.938,2.626,1.452,1.503,1.081,1.831,1.755,1.214,1.863,1.003,1.16,2.04,1.953,1.129,1.043,1.799,0.889,2.357,0.886,1.306,1.459,1.49,1.472,1.486,1.431,1.37,0.915,
258.000,-5.783502,0.9883933,3.48347,11.8491,9.372776,4.19,2.615,3.401,2.842,1.657,1.47,3.176,1.899,0.86,3.05,2.553,1.673,0.976,2.226,1.228,1.769,1.57,1.882,1.827,1.096,1.232,1.626,1.357,1.756,1.107,0.956,1.459,1.409,1.592,0.842,1.424,1.014,1.114,0.961,1.421,1.309,
259.000,0.8112154,0.6250266,3.578035,9.578888,8.056996,2.839,1.057,4.272,2.314,2.289,2.104,1.841,2.667,0.566,2.27,1.856,1.137,1.488,1.589,1.794,1.292,1.74,2.023,1.113,1.485,1.419,1.327,1.664,1.158,0.717,1.72,0.967,1.225,1.753,1.361,0.922,1.034,1.094,1.188,1.023,1.268,
260.000,-2.912961,2.0813,3.266409,8.171413,9.395729,2.541,2.777,3.879,0.774,2.624,1.294,1.95,2.14,2.029,0.983,2.393,1.892,0.876,2.055,1.488,1.014,1.928,0.892,1.358,1.782,1.621,1.275,1.889,1.526,1.123,1.243,0.869,0.769,0.611,1.071,1,1.115,1.05,0.67,0.773,1.169,
261.000,-0.5402166,2.006915,4.118675,12.08738,8.897679,4.801,2.407,-0.551,2.482,-0.168,1.615,2.063,1.848,0.974,0.442,0.461,1.482,1.404,0.876,1.946,1.186,2.012,1.291,1.734,1.21,1.205,1.138,1.526,1.94,1.054,0.898,0.643,1.282,1.249,1.083,1.513,0.68,0.997,1.227,1.309,0.671,
262.000,1.88984,-0.9843772,5.812164,8.109635,8.683588,3.288014,2.949,0.417,3.33,3.097,1.158,1.955,2.642,2.666,1.371,1.493,1.259,2.043,1.5,1.727,1.616,1.61,1.589,1.984,1.053,1.573,0.833,1.39,1.646,1.422,1.341,0.7,0.925,1.144,0.766,0.938,1.247,1.05,1.247,0.58,0.941,
263.000,4.527861,3.787597,5.343117,13.53436,8.12067,2.493394,1.72,2.761,1.268,2.964,2.189,2.454,0.912,1.188,1.737,1.709,0.766,2.018,1.978,1.509,0.833,1.179,1.115,1.907,1.684,0.96,1.544,1.851,1.105,1.001,1.255,1.246,1.293,0.786,0.664,1.126,0.742,0.979,0.914,1.295,1.099,
264.000,6.345,3.918567,5.156741,8.482691,9.670736,2.236366,2.909,2.699,1.693,1.962,1.464,1.697,0.35,0.363,1.558,1.987,0.879,0.752,1.83,1.929,0.957,2.436,1.253,2.003,1.357,1.15,1.107,1.653,0.634,0.705,0.929,0.965,0.989,0.86,1.361,1.123,0.961,0.976,1.004,1.02,0.654,
265.000,7.657,3.006478,5.224619,9.460814,8.092225,2.343296,1.251,3.998,0.589,1.647,1.198,0.581,2.157,0.763,1.052,1.877,1.587,1.814,1.155,1.724,1.435,1.178,1.262,1.344,1.178,1.373,1.459,0.621,0.932,0.962,1.39,0.971,1.293,1.206,1.106,0.885,0.872,0.742,0.546,0.852,1.21,
266.000,14.877,5.6856,4.086372,9.951539,6.268547,2.983869,3.141,2.592,1.186,2.326,1.395,1.26,1.694,0.661,1.05,1.508,1.011,1.433,1.162,1.446,1.026,0.661,1.423,1.013,0.825,1.608,1.07,1.157,1.308,1.522,0.706,0.903,1.056,0.791,1.316,0.881,0.87,0.841,0.901,1.046,0.928,
267.000,31.045,3.064494,4.911694,10.03237,7.587782,2.902075,1.85167,3.404,1.985,2.762,1.694,3.084,1.629,1.371,2.187,1.684,1.517,0.97,1.45,1.594,1.195,1.3,1.244,1.067,1.044,1.302,1.298,1.2,0.829,1.218,0.574,0.811,0.937,0.723,0.783,0.936,0.833,0.945,0.805,1.285,0.657,
268.000,46.859,4.494522,4.565848,9.101009,6.748181,3.565247,2.612186,0.866,2.199,1.153,1.612,0.875,1.65,0.889,1.004,1.292,1.172,1.572,0.303,1.166,1.222,1.089,1.714,0.869,1.16,1.464,1.423,0.766,1.21,0.772,0.77,0.736,0.353,0.554,0.789,0.735,1.125,0.769,0.679,0.807,0.842,
269.000,52.907,10.885,5.284863,9.669818,7.527391,3.228184,2.442565,1.792,2.331,1.345,0.731,1.437,0.278,0.749,0.95,0.489,1.584,0.216,1.211,1.089,1.422,1.41,0.947,0.674,0.852,0.619,1.115,0.779,0.512,1.149,0.806,0.869,0.903,0.904,0.581,0.974,0.972,0.729,0.708,1.049,0.701,
270.000,80.078,5.974,5.593266,9.006908,6.435084,1.135951,2.720879,2.187,1.825,2.078,1.138,-0.032,0.775,1.376,2.189,1.127,0.937,1.256,0.886,1.31,1.318,0.986,0.855,0.782,1.26,1.341,0.976,1.184,0.944,0.841,0.9,0.72,0.515,0.625,0.765,0.944,0.728,0.748,0.713,0.575,0.767,
271.000,100.604,4.938,6.277317,8.119732,6.768036,2.156146,2.326367,0.919,3.672,1.383,1.166,1.59,0.733,1.418,0.63,1.195,1.043,1.1,1.055,1.133,0.78,1.049,1.108,1.024,0.786,1.669,1.021,0.934,1.378,1.019,0.957,0.605,0.855,0.461,1.087,0.717,0.555,0.82,0.765,0.688,0.731,
272.000,93.19,9.294,3.956067,9.156928,5.121238,1.394812,2.298378,1.213471,3.192,1.435,2.612,1.395,1.301,1.436,1.363,1.71,1.341,1.723,1.122,1.047,0.863,0.754,0.843,1.699,1.171,1.062,0.46,1.182,0.385,1.207,1.01,1.141,1.025,0.669,0.747,0.609,0.699,0.673,0.453,1.198,0.826,
273.000,76.052,15.704,5.885197,7.982867,3.17206,2.358103,3.186187,-0.1941031,3.056,1.603,1.114,2.37,0.754,0.464,0.256,0.826,0.952,0.767,1.075,0.878,0.735,1.561,0.723,1.263,0.544,0.949,1.099,1.516,1.256,0.841,0.698,0.905,0.518,1.061,0.838,1.18,0.434,0.446,0.758,0.864,0.906,
274.000,74.092,30.377,4.721,6.188255,6.418439,2.106397,2.885091,-0.8506602,2.322,0.571,0.97,2.174,1.093,0.753,1.52,1.367,0.996,0.659,1.229,0.893,0.917,1.392,0.769,0.898,1.102,1.042,1.271,1.022,1.007,0.913,1.101,0.749,0.628,0.769,0.864,1.076,1.075,0.839,0.66,0.594,0.691,
275.000,37.733,54.695,2.283,6.569079,4.156076,2.805829,3.280664,0.1554129,-0.023,2.24,1.143,0.629,1.339,1.295,1.286,1.062,1.4,1.152,0.734,1.016,0.932,0.55,1.316,0.885,0.581,1.034,1.126,1.033,0.986,0.753,0.807,0.752,0.826,0.657,0.689,0.824,0.808,0.567,0.785,0.652,0.721,
276.000,25.167,73.486,3.255,6.327848,3.860762,0.3453125,3.899868,1.017892,1.648,2.175,2.071,0.266,1.064,0.499,1.051,1.123,1.197,0.542,1.205,0.965,0.538,1.098,0.835,1.143,1.11,1.394,0.803,0.872,0.576,0.624,0.893,0.452,0.453,0.886,0.9,0.752,0.808,0.634,0.577,0.651,0.636,
277.000,13.494,98.626,7.411,7.410313,4.646112,1.6005,3.199272,-0.8735794,1.412444,1.147,1.473,1.145,0.702,0.856,1.436,0.872,0.712,1.09,1.085,0.715,1.194,0.825,0.925,0.923,0.543,1.045,0.678,0.919,1.262,0.998,0.576,0.828,0.703,0.485,0.528,0.529,0.142,0.607,0.347,0.748,0.428,
278.000,8.318,108.91,3.267,6.36851,3.321817,1.829089,1.852567,0.6807289,-0.05020315,0.877,1.181,0.987,0.93,1.039,0.748,0.863,0.964,0.715,0.546,1.083,0.492,1.401,0.63,0.791,0.96,0.798,0.826,0.676,0.677,0.721,0.519,1.282,0.675,0.823,0.315,0.931,0.566,0.537,0.551,0.978,0.617,
279.000,4.339,92.491,13.688,5.61,5.457359,2.716803,3.366724,-0.4485337,-0.719816,2.546,1.29,0.652,1.15,0.822,1.362,0.29,1.078,0.85,1.059,0.359,0.651,0.694,0.77,0.781,1.217,0.589,0.988,0.63,0.782,0.93,0.377,0.924,0.607,0.918,0.655,0.746,0.546,0.801,0.505,0.875,0.412,
280.000,5.095,76.725,30.503,5.09,4.241376,1.819666,5.179644,0.5117267,-0.1661409,0.938,1.432,1.386,0.739,0.982,0.937,1.106,0.908,0.673,1.347,1.164,0.682,1.345,1.341,0.695,0.477,0.811,0.93,0.575,0.444,1.087,0.6,0.748,0.337,0.876,0.86,1.027,0.36,0.913,0.808,0.638,0.611,
281.000,3.446,54.827,48.781,3.37,2.920024,1.926152,2.799824,0.2153048,-0.5544416,1.663,0.98,0.89,0.045,0.648,0.663,0.433,0.797,0.375,0.869,0.736,0.94,0.545,1.089,0.717,0.86,1.168,0.669,0.99,0.67,0.694,0.858,0.922,0.635,0.823,0.543,0.664,0.631,0.582,0.463,0.484,0.596,
282.000,5.162,30.216,73.619,3.967,2.634196,1.227162,3.861592,1.714525,-0.5605449,0.4251322,1.253,0.214,1.084,1.639,1.146,0.28,0.767,0.997,0.449,0.957,1.067,0.742,0.569,0.713,1.102,0.568,0.694,0.625,0.895,0.602,0.7,0.503,0.717,0.445,0.543,0.986,0.638,0.959,0.593,0.667,0.521,
283.000,2.383,18.348,88.342,4.205,4.595771,1.38249,4.906592,0.7660158,-0.4001025,2.450212,1.422,1.197,1.259,0.911,0.183,0.768,1.24,0.784,0.785,0.959,0.775,1.171,0.973,0.954,0.734,0.716,0.92,0.745,0.949,0.941,0.574,0.625,0.786,0.604,0.772,0.606,0.704,0.759,0.466,0.722,0.763,
284.000,7.662,11.814,89.742,5.74,3.764,3.133127,2.954557,1.654747,-0.7965344,1.186617,0.774,0.855,1.328,0.309,1.123,0.551,1.364,0.723,0.41,0.79,0.926,0.859,0.805,0.696,0.434,0.664,0.759,0.963,0.927,0.69,0.784,0.463,0.361,0.489,0.433,0.409,0.54,0.532,0.654,0.574,0.497,
