,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.2612568,-0.6785449,0.2309849,10.544,3.577,6.424,3.996,4.527,3.19,3.149,3.404,1.934,3.836,1.714,1.346,2.501,2.353,0.61,2.113,1.286,1.591,1.459,3.348,2.283,2.46,2.728,2.194,2.828,1.915,1.874,1.118,1.71,2.127,1.633,0.911,1.278,2.075,1.682,1.304,1.554,1.358,
252.000,0.7400376,-0.8926044,1.069934,6.561424,2.572,2.871,3.637,4.014,3.676,5.184,1.886,0.717,1.351,3.174,2.228,2.385,2.367,2.243,2.896,1.753,2.065,1.714,1.741,2.776,1.331,1.907,2.729,0.785,1.418,1.949,0.905,2.188,1.405,1.072,1.709,1.363,1.652,0.993,1.358,2.059,1.844,
253.000,-0.03304349,-0.2181485,0.07940438,5.539141,2.58,4.15,5.369,2.786,2.339,1.74,2.824,2.037,2.429,2.349,2.529,2.656,2.317,1.02,2.563,1.286,2.951,1.89,1.287,1.897,1.712,1.897,2.414,1.366,1.015,1.239,1.782,1.846,1.247,1.513,1.472,1.122,1.125,1.861,1.716,0.959,1.226,
254.000,-0.3333778,1.804322,1.005021,8.07563,4.839,4.046,3.507,2.844,3.921,1.289,0.011,2.073,1.896,1.499,1.688,1.912,2.201,1.656,1.46,2.188,2.207,2.293,2.302,2.026,1.4,1.232,0.641,1.996,2.51,1.173,2.145,1.294,1.414,1.38,1.324,0.93,1.615,1.406,1.222,0.91,1.213,
255.000,-0.3311382,1.624029,0.8865103,10.76835,3.695,4.329,4.371,0.842,0.783,1.334,2.968,3.571,3.714,1.953,2.074,0.795,1.12,1.622,1.835,1.632,0.888,1.318,1.689,2.309,1.427,1.941,1.271,1.53,1.012,1.347,1.006,1.503,1.213,0.559,0.834,1.634,1.077,1.761,1.952,1.13,1.344,
256.000,-0.04022708,0.5723726,1.491903,15.05968,1.411,4.12,2.153,1.667,1.591,3.035,2.652,2.185,0.793,1.201,1.126,1.332,2.411,1.782,1.663,2.066,0.709,0.84,2.593,1.313,2.082,1.455,0.834,1.607,1.211,1.341,0.872,1.699,1.47,1.18,0.831,1.214,1.001,1.769,0.922,1.213,0.899,
257.000,0.2178097,2.244966,1.436127,7.656161,3.308573,3.843,3.314,3.186,2.393,0.916,3.426,0.949,2.533,1.186,1.058,1.801,0.904,1.548,1.418,1.421,2.042,1.705,2.394,1.369,1.393,2.481,0.954,0.992,1.286,0.591,1.854,1.075,1.761,0.967,1.207,1.4,1.325,1.446,1.744,0.927,1.029,
258.000,1.644058,-0.8722985,1.318718,9.114894,3.258699,2.92,2.195,1.628,1.72,1.05,2.95,1.676,0.756,1.61,1.138,1.24,1.047,1.665,1.493,1.467,1.038,1.184,1.653,2.014,1.583,1.467,1.39,1.591,1.552,1.88,1.132,1.576,1.109,0.855,1.233,1.838,0.625,1.291,1.325,0.74,1.252,
259.000,3.842335,0.6045277,2.337498,12.56727,2.819383,1.812,4.056,2.663,3.689,2.439,1,0.661,1.727,1.301,2.761,1.045,1.435,1.422,1.661,0.818,0.727,1.46,1.885,0.333,1.437,1.291,0.81,1.232,1.379,1.47,1.538,0.978,1.024,0.977,0.517,1.403,1.07,1.169,0.38,0.738,0.728,
260.000,2.097676,2.595105,2.990555,11.78913,1.720748,1.596,2.06,1.156,2.671,2.04,1.509,2.368,0.713,1.512,0.679,1.622,0.915,1.719,0.841,1.267,1.221,0.784,0.927,1.117,1.155,1.423,1.091,0.775,1.141,0.901,0.527,1.328,1.171,0.997,1.003,0.537,1.413,1.369,1.617,1.156,0.94,
261.000,1.023949,1.35392,2.644056,14.85826,1.778359,2.32,3.212,3.486,1.569,0.983,2.089,2.153,0.545,0.926,1.056,1.164,1.378,0.952,1.251,0.836,1.362,1.218,0.873,1.013,1.209,1.102,1.007,1.161,0.685,0.857,1.333,0.988,1.711,1.096,0.785,0.756,0.854,0.94,0.815,0.678,1.152,
262.000,4.278947,2.537477,3.098119,10.04008,4.129843,2.753889,1.41,2.878,1.563,0.602,1.505,1.392,1.227,1.821,1.475,1.318,1.593,1.362,1.11,0.665,0.858,1.814,1.855,1.01,1.724,1.421,1.375,1.031,1.565,1.555,1.192,1.101,1.3,1.056,0.713,0.951,1.434,1.14,0.521,1.003,0.638,
263.000,4.70187,2.202693,3.115127,13.52171,3.113676,0.7052712,2.68,2.552,1.369,2.432,0.857,0.272,1.964,0.973,1.27,1.567,1.769,1.114,1.284,1.252,1.36,0.746,1.677,1.05,2.001,1.245,1.642,1.289,0.998,0.739,0.775,1.02,1.018,0.41,0.688,0.706,1.309,0.731,0.89,1.193,1.151,
264.000,7.272,1.524868,3.4977,10.66675,3.901513,1.554847,0.476,1.555,0.803,1.535,1.068,2.642,1.55,1.264,1.462,1.508,1.498,1.22,1.67,1.563,1.697,1.033,1.45,1.559,1.662,0.761,0.999,0.969,1.003,1.914,1.043,1.352,0.855,0.882,0.997,1.363,1.13,0.803,0.737,0.74,0.813,
265.000,4.765,3.453362,4.019666,14.0243,3.99963,0.9485482,2.266,0.695,2.311,-0.073,2.077,1.692,0.856,1.191,1.19,2.173,0.691,1.17,1.458,1.349,0.66,1.158,0.489,1.088,0.916,1.258,1.571,0.781,0.859,0.514,1.257,1.104,1.136,0.523,0.61,1.14,0.858,0.884,0.394,1.083,0.853,
266.000,8.56,4.033601,4.465515,15.91618,3.675936,1.352144,-0.229,0.577,2.735,1.911,2.063,1.067,1.446,0.691,1.446,1.356,0.977,0.921,1.867,0.938,1.295,1.601,1.488,1.147,0.922,1.338,1.041,0.698,1.034,0.719,1.037,0.952,0.654,0.677,1.032,0.754,1.441,0.84,0.596,1.001,0.785,
267.000,15.986,6.028853,4.143385,10.96103,2.48316,0.9143732,1.081501,2.221,2.699,0.434,0.528,0.257,0.875,1.351,0.446,1.027,0.634,0.82,1.711,0.728,1.086,0.793,0.723,0.827,1.331,1.277,0.617,0.631,1.244,1.492,0.994,0.986,0.805,1.152,0.716,0.381,0.829,0.635,0.424,0.717,0.756,
268.000,35.19,5.674474,5.198155,9.205711,3.689483,1.423209,-0.07084911,2.309,1.722,0.321,1.893,0.611,1.084,1.438,0.248,1.468,1.283,1.304,0.813,1.227,0.889,1.829,0.745,0.502,0.565,0.996,1.2,0.596,1.246,1.237,0.882,0.991,0.993,0.232,1.166,1.293,0.928,0.341,0.489,0.928,0.731,
269.000,54.196,5.506,5.83374,8.003545,1.593396,2.164722,-1.897637,0.859,1.592,1.695,1.479,0.532,0.673,1.624,1.007,0.769,1.027,0.659,2.2,1.027,0.749,0.807,1.352,0.817,0.62,0.753,1.123,0.942,0.812,0.345,0.918,0.559,0.775,0.725,1.07,0.806,0.784,0.857,0.838,1.024,0.911,
270.000,75.354,8.287,4.869092,7.576879,2.813625,1.993442,-0.8609044,1.242,1.238,1.316,1.181,0.943,1.274,1.121,1.022,0.856,0.613,1.414,1.229,1.229,1.033,1.223,1.406,0.656,1.013,1.169,0.94,0.99,0.924,0.848,0.801,1.128,0.429,1.042,0.79,0.798,0.597,0.427,0.631,0.592,0.631,
271.000,77.496,4.741,5.605006,7.044378,3.620646,2.277241,0.7831734,2.133,1.908,0.521,1.252,2.028,0.695,1.232,0.625,0.756,0.795,0.793,1.856,1.42,1.844,1.06,1.283,0.696,0.736,1.266,0.712,0.857,0.983,1.055,1.17,0.846,0.338,0.791,0.779,0.794,0.782,0.907,0.904,0.744,0.739,
272.000,68.821,11.098,5.514044,7.816442,4.194239,2.959336,0.5214616,0.1437357,2.386,1.079,1.705,0.719,0.827,1.532,0.413,1.124,0.402,0.697,1.484,0.625,0.395,1.001,1.205,1.216,0.723,0.639,0.954,0.784,0.987,0.662,1.078,0.727,1.257,1.062,0.498,0.989,0.61,1.303,0.61,0.758,0.432,
273.000,64.792,17.463,4.657372,7.097275,2.90659,2.48004,0.04756071,1.865017,1.45,1.156,1.137,1.068,1.085,0.796,0.799,0.772,1.204,0.473,0.608,0.92,0.683,1.311,1.155,0.788,1.087,0.758,0.466,0.634,0.579,0.749,0.899,1.168,0.677,0.403,0.721,0.116,0.836,0.458,0.678,0.56,0.896,
274.000,59.243,25.384,4.083,3.532734,3.820576,2.590162,-1.04282,0.9743635,1.433,1.614,1.014,1.292,1.246,0.543,1.634,0.96,1.173,0.804,0.883,0.755,0.982,1,1.044,0.42,0.708,0.973,0.559,0.976,0.913,0.983,0.85,0.617,0.847,0.663,0.499,0.759,1.329,0.489,0.71,0.789,0.881,
275.000,25.497,49.987,3.459,6.666252,3.568427,2.829441,-0.9431753,1.639149,2.178,2.254,1.191,0.391,1.415,0.793,1.135,0.705,1.035,1.221,0.819,1.039,1.114,1.061,0.716,1.13,1.009,1.026,0.943,1.076,0.734,0.464,0.977,0.628,0.581,0.641,0.714,0.42,0.774,0.512,0.772,1.087,0.621,
276.000,17.682,68.601,5.52,3.906002,3.635511,3.715284,0.2917152,0.946115,0.332,1.639,1.567,1.606,0.823,0.422,0.855,0.342,0.597,0.301,1.314,0.908,1.338,0.7,1.14,0.914,0.684,0.784,0.528,0.652,0.812,0.715,0.717,0.577,0.486,0.657,0.898,0.494,0.951,0.85,0.862,0.797,0.592,
277.000,19.244,90.908,4.531,6.722029,4.552022,3.694607,-0.5424428,1.455306,0.719546,1.801,1.239,2.049,0.966,0.75,0.606,1.242,0.431,0.247,1.358,1.455,0.09,0.688,0.883,0.822,1.274,0.543,0.885,0.828,0.56,0.739,0.773,0.365,0.437,0.632,0.89,0.522,0.828,0.589,0.551,1.104,0.488,
278.000,8.927,94.583,6.036,3.186201,3.578598,4.308303,-0.1897215,1.183463,1.197847,1.221,1.27,0.838,1.067,0.494,0.936,0.843,0.682,1.467,0.808,0.424,0.806,0.552,0.829,1.309,0.921,0.952,0.426,0.68,1.065,0.789,0.772,0.851,0.833,0.582,0.782,0.538,0.631,0.824,0.478,0.785,0.728,
279.000,7.095,86.108,11.176,1.715,1.907637,2.988103,0.190075,1.824018,0.2477162,0.348,1.278,0.512,0.411,-0.038,0.379,1.317,1.311,1.452,1.472,0.406,0.491,1.212,0.654,0.643,1.067,0.307,0.569,0.539,0.653,0.809,0.75,0.773,0.248,0.483,0.356,0.807,0.861,0.694,0.584,0.47,0.292,
280.000,6.538,57.182,26.346,5.116,2.421567,4.087523,1.660049,2.505247,0.2337494,1.815,1.711,0.897,0.946,1.357,0.376,0.801,0.651,0.458,0.779,0.267,0.9,0.763,1.111,0.509,1.071,0.845,0.809,0.913,0.51,0.514,0.52,0.636,0.665,0.515,0.545,0.351,0.637,0.34,0.599,0.684,0.666,
281.000,3.385,47.138,47.429,2.929,3.975108,5.462638,-0.04119751,1.260042,0.7723891,0.495,0.966,0.716,0.53,1.013,0.954,1.013,0.603,1.079,0.599,1.054,1.534,0.717,0.914,0.834,0.725,0.744,0.363,0.807,0.513,0.435,0.613,0.4,0.52,0.846,0.555,0.53,0.444,0.693,0.408,0.284,0.273,
282.000,2.192,25.812,71.758,4.339,2.464581,4.42899,1.273189,2.190861,-0.6428732,0.2359312,0.989,1.433,0.616,0.33,0.937,0.511,0.341,1.304,0.424,0.523,0.385,0.836,0.895,0.985,0.399,0.678,0.864,0.802,0.852,0.652,0.603,0.738,0.591,0.699,0.666,0.533,0.353,0.575,0.779,0.405,0.536,
283.000,3.558,12.203,93.876,4.331,3.015812,4.44867,1.158227,2.756941,0.7278662,0.4871458,1.57,0.435,1.081,0.62,0.79,0.823,0.867,0.95,0.805,0.519,0.495,0.718,0.834,0.664,0.801,0.603,0.52,0.821,0.713,0.978,0.701,0.618,0.598,0.639,0.508,0.513,0.574,0.463,0.478,0.789,0.709,
284.000,2.832,12.04,89.86,5.432,2.668,5.019916,1.889588,2.124233,0.2409277,0.09695398,0.93,1.123,0.49,0.851,0.973,0.611,0.295,0.893,1.02,0.577,0.534,0.583,0.567,0.681,0.517,0.912,1.027,0.5,0.299,0.605,0.602,0.499,0.476,0.621,0.441,0.761,0.569,0.381,0.444,0.712,0.464,
285.000,4.898,7.842,80.103,19.762,3.786,4.651176,1.647475,3.15089,-0.2395505,0.5788777,1.138,0.853,0.746,0.057,0.821,0.678,0.953,0.982,0.762,0.437,0.392,0.6,1.227,0.776,0.772,0.654,0.838,0.997,0.788,0.622,0.551,0.581,0.613,0.42,0.426,0.582,0.602,0.419,0.566,0.372,0.73,
286.000,2.482,4.588,61.383,26.8,2.388,4.567151,0.4305144,2.502943,-0.04833805,1.03841,0.604,1.194,0.576,0.733,1.086,1.381,0.778,1.268,0.658,0.718,1.138,0.953,0.757,0.728,0.758,0.356,0.666,0.874,0.831,0.289,0.65,0.513,0.329,0.373,0.553,0.326,0.665,0.375,0.536,0.376,0.459,
287.000,1.546,3.65,43.717,42.304,3.465,4.590898,1.806624,2.736507,0.1338124,0.3262694,0.8616759,0.292,0.491,0.842,0.377,1.027,0.912,0.617,0.851,0.992,0.516,1.078,0.985,1.509,0.807,0.634,0.425,0.766,0.353,0.63,0.657,0.485,0.71,0.599,0.15,0.651,0.629,0.425,0.498,0.52,0.401,
288.000,2.877,4.306,23.171,64.905,4.562,4.096988,1.917681,2.627635,0.5697068,0.2961042,0.5181852,0.651,0.58,0.615,0.907,0.988,1.129,0.311,0.892,0.285,0.845,0.672,0.314,0.622,0.62,0.903,0.665,0.622,0.399,0.585,0.696,0.406,0.234,0.644,0.419,0.386,0.467,0.493,0.714,0.617,0.336,
289.000,2.939,4.282,14.818,83.05,6.993,3.036,2.204228,1.669886,0.5624952,0.6720331,0.5203662,1.318,0.698,0.755,0.598,0.71,1.011,0.312,0.439,0.776,0.664,0.535,0.496,0.515,0.812,0.512,0.827,0.631,0.825,0.589,0.75,0.428,0.383,0.386,0.92,0.503,0.624,0.305,0.353,0.476,0.949,
290.000,1.273,4.06,10.146,83.794,8.171,4.106,3.109029,4.07734,1.350509,0.6524288,0.549057,1.621,0.891,0.381,0.711,-0.009,0.574,0.854,0.354,1.037,0.589,0.467,0.678,0.382,0.642,1.02,0.622,0.491,0.602,0.527,0.535,0.616,0.664,0.531,0.628,0.644,0.386,0.465,0.429,0.508,0.614,
291.000,4.637,6.377,5.309,72.024,10.912,2.63,3.472301,3.183366,0.9205823,2.231764,0.2536,1.239,0.696,0.835,0.67,0.666,0.489,1.228,0.391,0.592,0.272,0.841,1.01,0.59,0.816,0.778,0.806,0.804,1.039,0.406,0.33,0.509,0.568,0.473,0.559,0.591,0.53,0.732,0.541,0.36,0.93,
292.000,2.431,4.026,5.102,54.635,21.404,2.217,3.323545,2.618015,1.550121,1.26942,0.811031,1.471333,0.811,0.695,1.269,0.617,0.687,0.495,0.73,0.903,0.717,0.661,0.652,1.153,0.957,0.802,0.481,0.345,0.32,0.596,0.721,0.609,0.411,0.38,0.529,0.298,0.282,0.304,0.466,0.63,0.371,
293.000,5.369,1.934,4.222,35.585,30.563,4.206,2.395443,3.816742,0.9813565,-0.1602893,0.6398157,1.922274,1.355,0.89,0.484,0.788,0.653,0.57,0.725,0.97,0.686,0.492,0.319,0.593,0.749,0.475,0.412,0.41,0.48,0.891,0.638,0.541,0.32,0.48,0.49,0.412,0.708,0.456,0.425,0.628,0.235,
