,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.8146657,-1.495183,-0.2789503,2.687,11.854,4.731,4.549,2.141,4.547,2.234,1.356,2.873,2.548,2.873,1.534,2.185,1.945,3.875,2.847,1.905,2.43,2.844,1.633,3.321,3.995,2.779,2.695,2.614,2.631,2.156,1.536,1.064,1.833,1.384,1.874,2.012,1.989,1.628,1.455,2.101,0.874,
252.000,0.1931694,0.2848463,0.4026831,2.364325,2.55,3.286,4.353,3.737,6.251,2.686,4.499,2.94,2.856,3.059,2.51,2.46,0.339,2.58,2.469,2.174,1.847,1.749,1.689,3.217,1.927,2.258,2.356,1.11,2.201,1.99,2.174,0.993,1.766,1.292,2.09,1.302,1.938,1.648,1.556,1.465,1.373,
253.000,-3.816395,-0.134257,-0.6818029,1.631308,6.742,3.524,5.055,3.347,3.464,3.592,-0.229,2.883,3.058,1.467,1.691,2.553,3.247,3.14,2.69,2.344,2.264,2.663,1.891,1.764,2.332,1.702,2.289,2.043,1.773,1.86,1.541,1.511,1.868,2.052,1.292,1.397,1.672,1.761,1.575,1.731,1.946,
254.000,0.5057558,-1.925199,-0.6752647,3.982032,6.263,2.154,2.538,3.624,2.703,3.977,2.307,3.14,3.975,3.299,2.324,2.138,2.055,0.552,2.407,1.779,1.91,2.17,3.193,2.384,1.498,1.619,1.602,1.894,1.18,1.365,1.765,1.507,1.415,1.363,1.728,0.607,1.059,0.996,1.269,1.437,1.936,
255.000,-1.310911,-2.635046,0.04036125,1.818727,3.839,3.539,5.581,3.923,4.757,3.237,2.973,2.154,0.611,1.143,1.951,2.041,2.474,1.31,1.417,1.763,1.301,1.714,1.606,1.575,2.048,2.094,1.838,1.497,1.304,1.544,1.496,1.989,1.565,1.286,1.576,0.888,1.081,1.373,1.859,1.356,1.084,
256.000,1.251943,-0.1851771,-0.07697944,2.352352,3.317,4.372,3.535,3.757,4.604,3.78,1.85,2.489,2.007,1.053,1.805,1.435,2.384,3.072,1.043,2.519,2.621,1.352,1.266,2.212,1.765,1.12,1.853,1.205,1.564,1.358,1.421,0.629,0.965,1.739,0.924,1.519,1.262,0.987,1.812,2.017,1.691,
257.000,1.851393,-1.462617,0.09896012,2.55129,5.184848,3.983,2.398,0.727,2.613,2.953,1.972,0.639,1.691,2.176,2.107,1.489,1.869,2.017,2.52,2.251,1.515,2.229,1.402,1.493,1.442,1.23,1.595,2.032,1.083,1.57,1.938,2.131,1.288,1.078,1.236,1.101,0.645,1.14,1.75,1.075,1.347,
258.000,0.4026531,-2.915865,0.1447159,4.530384,6.611133,7.915,4.134,4.893,2.559,2.556,1.027,2.583,1.961,1.329,1.466,1.926,1.847,1.972,1.763,0.922,2.041,1.789,1.277,1.731,1.847,1.24,1.529,1.659,1.121,1.883,1.146,1.149,0.864,1.032,1.443,1.595,1.099,1.471,1.082,1.056,1.17,
259.000,2.803495,-1.251774,-0.9168558,2.771928,5.774191,1.744,2.818,2.907,3.825,2.036,1.938,0.965,1.091,2.309,1.87,1.243,1.869,1.638,1.615,1.519,0.993,1.423,1.613,1.112,1.176,1.958,1.412,1.342,1.397,1.146,0.826,1.09,2.063,1.784,1.166,1.171,1.207,1.403,0.911,1.312,1.158,
260.000,1.83852,0.1692742,-0.6603365,3.681487,4.524919,2.856,3.675,3.64,4.332,3.205,0.511,1.934,2.1,0.894,1.21,0.837,1.406,1.992,1.498,2.203,1.656,1.379,1.618,1.147,1.661,1.38,1.108,0.836,1.385,0.981,0.402,1.313,1.562,1.341,1.154,1.363,1.408,1.216,1.457,1.103,0.905,
261.000,2.802537,-3.764533,0.2503779,4.298363,3.868947,3.802,1.807,4.127,2.074,2.071,1.585,2.234,1.541,1.852,1.719,1.744,0.701,1.569,1.655,1.278,2.301,1.496,2.086,2.092,1.627,1.586,1.462,1.294,0.884,1.421,0.946,1.454,1.192,0.842,0.795,1.178,1.136,0.71,1.044,1.223,0.621,
262.000,7.910666,-0.9400742,-0.4383102,3.439707,4.707638,0.8664585,2.003,2.299,3.829,0.711,2.405,1.488,2.045,1.3,2.349,1.807,2.169,2.789,0.666,1.452,1.615,1.675,1.83,0.989,1.688,1.045,1.481,1.072,1.213,0.921,1.139,0.915,0.55,1.384,1.267,1.507,0.881,1.021,1.214,1.14,1.032,
263.000,5.720703,-1.504121,0.5339749,4.236659,4.009516,2.462539,3.598,3.096,1.856,2.099,2.642,1.604,2.826,1.789,1.589,1.896,1.111,1.519,1.178,1.229,0.938,0.775,2.153,1.517,1.108,1.56,0.835,1.112,1.215,1.409,1.098,1.295,1.118,0.874,0.741,0.987,0.35,1.011,0.78,0.868,0.918,
264.000,8.552,-0.4176644,0.05971947,5.491159,2.712723,2.273684,4.403,1.564,1.397,3.499,3.164,2.513,1.599,1.451,1.058,1.093,1.93,1.559,1.086,1.378,1.282,1.403,1.989,1.033,1.32,1.035,0.912,1.27,1.65,1.556,1.084,1.541,0.783,1.004,1.169,0.887,1.158,1.175,0.992,0.949,1.067,
265.000,7.744,-0.5473393,0.1862993,4.122997,3.874234,0.6972393,4.293,1.982,2.281,0.59,1.838,1.427,1.81,1.384,0.922,0.765,1.716,1.114,1.4,1.159,0.526,1.095,1.846,1.318,1.42,1.502,1.568,1.421,1.332,1.687,1.279,1.399,1.177,1.289,0.606,1.361,0.547,1.366,1.11,1.072,0.841,
266.000,11.166,2.012657,1.598408,4.241148,4.393646,0.3046579,3.369,0.68,1.106,1.226,0.855,1.347,1.957,2.33,1.431,1.254,1.956,0.798,1.373,0.966,1.863,1.537,0.879,1.247,1.819,1.043,0.623,1.007,1.099,0.891,0.635,1.061,0.801,1.193,0.894,1.061,0.606,1.074,0.763,1.077,0.691,
267.000,21.803,3.926272,1.8986,5.635267,2.922719,-0.1004027,4.28191,3.237,3.75,2.141,1.851,2.065,1.306,0.111,1.412,1.384,1.273,0.778,0.76,0.928,0.931,1.226,1.283,1.525,0.887,0.954,1.278,1.804,0.948,0.597,1.393,0.989,0.654,1.136,1.143,0.748,1.079,0.556,0.821,1.064,0.654,
268.000,38.426,4.74275,0.3588947,3.362701,4.105118,2.210171,4.888849,2.097,1.456,2.087,2.256,1.166,1.415,1.086,2.098,1.508,1.102,0.956,1.428,1.513,1.128,1.002,1.272,1.188,1.216,1.154,0.829,0.7,1.403,0.723,1.109,0.579,0.654,0.788,0.918,0.83,0.652,0.49,0.808,1.239,0.933,
269.000,56.62,3.422,0.8074638,4.253806,5.263063,0.5085715,5.449158,0.608,2.858,1.551,2.278,0.958,0.959,0.876,1.458,1.453,0.706,0.779,0.974,1.18,1.163,1.393,1.346,1.373,1.266,0.997,1.938,1.005,1.086,0.583,0.45,0.584,0.901,1.223,0.855,0.618,0.883,0.749,0.735,0.811,0.886,
270.000,89.458,9.433,2.815588,4.836338,4.984879,6.077188,4.19564,3.246,0.394,1.811,1.698,1.797,1.292,1.708,1.943,1.017,1.437,0.278,0.805,1.081,1.353,1.28,0.887,1.068,1.313,0.471,1.255,0.976,0.646,0.795,0.561,0.778,0.672,0.795,0.607,0.954,0.967,0.733,0.889,0.756,0.882,
271.000,106.713,10.792,2.249087,3.052802,5.798909,0.2596041,5.039867,1.542,1.767,1.948,2.092,1.619,1.021,1.76,1.069,1.963,1.37,0.974,1.934,0.775,0.905,1.163,0.949,1.059,1.039,1.152,1.157,1.044,0.962,0.496,0.59,1.196,0.927,0.319,0.711,0.746,0.729,1.123,0.766,0.434,0.614,
272.000,107.245,14.105,4.203936,3.109202,4.504668,3.757197,4.880346,0.8374003,0.911,1.119,0.845,1.065,0.97,1.439,1.637,1.09,1.072,1.637,0.847,0.877,1.23,0.736,0.714,1.205,0.616,1.454,1.092,1.519,0.849,0.417,0.492,0.849,0.463,0.395,0.816,0.726,0.729,0.966,0.663,0.702,0.729,
273.000,99.273,20.732,5.558424,4.41842,4.377789,5.765158,4.988505,0.9336707,1.053,1.301,1.034,1.957,1.359,1.052,0.442,1.189,1.757,1.131,0.784,1.15,0.471,1.212,1.154,1.151,1.488,0.99,0.765,0.549,0.648,0.837,0.778,0.949,0.642,0.382,0.743,0.516,0.752,0.765,0.536,0.847,0.573,
274.000,60.562,30.878,5.647,4.175624,4.032627,3.190616,5.158028,0.6519858,1.483,0.857,1.752,1.658,1.657,1.775,1.526,1.665,0.248,0.506,1.191,0.766,1.208,0.908,1.24,0.723,1.051,0.906,1.226,0.78,0.702,0.851,0.889,1.324,0.712,0.785,0.999,0.923,0.992,0.945,0.42,0.722,0.754,
275.000,44.707,55.419,4.917,5.055899,4.447283,4.109099,5.104473,1.265113,2.001,2.467,0.408,0.813,1.114,1.08,1.177,1.112,0.788,0.931,1.172,0.844,1.085,1.677,1.079,1.148,1.245,0.909,0.976,1.005,1.127,1.167,1.178,0.615,0.497,0.969,0.719,0.578,0.724,0.609,1.097,0.273,0.928,
276.000,26.871,70.701,7.944,3.424977,5.112024,3.792186,5.130811,0.4836416,2.422,1.41,0.883,1.54,0.817,0.569,1.34,1.338,0.668,0.708,0.888,0.814,1.218,1.246,0.827,1.017,0.715,0.921,0.456,1.145,0.987,0.68,0.5,0.813,0.709,0.826,0.868,0.606,0.665,0.541,0.533,0.799,0.702,
277.000,18.875,101.888,5.859,3.556024,4.414382,1.769111,4.795429,1.439517,2.485595,1.008,1.406,0.702,1.421,1.04,1.583,1.298,1.009,0.622,1.149,0.675,1.06,1.218,1.283,0.99,1.075,0.95,1.161,1.236,1.126,0.558,0.733,0.151,0.821,0.537,0.543,0.78,0.445,0.933,0.829,0.483,0.663,
278.000,6.598,114.39,5.525,5.153106,5.712175,6.036934,4.533298,1.901853,2.655306,1.698,1.142,1.309,0.914,1.284,0.842,1.383,0.855,1.325,0.52,0.888,0.613,1.064,0.965,0.72,0.953,1.126,0.975,1.068,0.999,0.725,0.954,0.949,0.655,0.77,0.49,0.412,0.728,0.612,0.691,0.812,0.561,
279.000,6.642,113.813,17.522,4.687,5.313907,1.179053,4.533799,0.3549552,2.874843,1.912,1.889,1.193,1.32,1.041,0.634,0.854,1.017,0.874,1.285,1.199,0.735,0.608,0.982,1.582,0.886,0.597,1.106,0.795,1.358,0.93,0.808,0.845,1.026,0.594,0.731,0.66,0.529,0.618,0.556,0.335,0.71,
280.000,3.705,80.709,26.702,2.496,6.738165,3.184131,4.555744,1.876925,2.742938,2.692,1.574,1.803,1.303,0.414,0.897,1.641,0.93,1.588,0.943,1.658,0.758,0.643,0.607,0.905,0.999,0.981,0.606,1.355,0.65,0.354,0.906,0.691,0.595,0.598,1.065,0.738,0.766,0.717,0.292,0.673,0.632,
