,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3114143,-0.6530231,-0.2208314,5.209,9.163,4.374,5.101,4.439,5.185,2.99,6.386,2.967,3.706,1.496,3.69,2.749,1.192,2.425,2.051,1.544,1.772,2.25,2.875,2.139,1.891,2.605,1.998,1.842,0.794,1.809,1.308,1.846,1.736,2.521,2.373,1.311,1.365,1.708,1.356,1.451,1.146,
252.000,-0.4267242,0.4704722,0.3868008,4.88157,7.22,7.406,3.462,5.298,5.239,6.162,1.206,2.053,4.411,2.512,1.897,3.79,1.955,2.183,2.733,2.271,3.502,1.151,3.013,2.456,2.995,2.054,2.075,1.728,1.89,1.557,2.004,1.045,1.926,2.142,1.306,2.739,1.432,2.152,1.122,1.617,1.344,
253.000,-4.0996,0.7539573,0.3846761,3.549477,4.613,6.174,2.21,5.184,1.839,2.975,3.773,3.519,2.523,1.95,0.942,5.222,1.339,1.564,2.275,2.529,1.461,2.636,2.177,2.183,1.035,1.989,1.602,1.847,1.971,1.487,1.195,2.32,0.682,2.072,0.634,1.277,1.251,1.949,1.999,1.788,1.556,
254.000,0.5780261,1.806536,0.2019531,4.621348,6.716,6.828,1.55,2.881,3.267,4.067,0.981,1.522,3.048,2.331,2.168,1.974,2.862,1.163,2.63,1.756,2.704,2.168,1.705,2.453,1.474,2.445,4.634,2.294,1.848,1.476,1.725,1.355,1.757,1.47,1.593,1.614,1.359,1.583,1.064,1.792,2.134,
255.000,-5.315657,1.453046,0.318094,3.587944,3.972,8.31,4.45,3.994,3.486,2.906,3.63,1.635,1.935,4.157,1.649,1.919,1.794,1.762,2.548,3.031,2.103,1.337,1.891,2.529,1.484,2.083,1.904,2.04,0.991,2.304,1.281,0.957,1.247,1.399,0.983,0.709,1.162,1.443,1.387,1.562,1.522,
256.000,-2.786273,4.780551,0.4005145,6.071122,9.844,5.11,3.104,3.746,3.151,5.67,2.582,1.614,2.598,2.496,1.395,2.666,2.786,2.257,3.079,2.086,1.923,3.21,2.829,1.549,1.647,2.399,1.617,2.06,2.346,1.011,1.167,1.517,1.07,1.369,1.213,1.052,1.566,1.562,1.805,1.608,0.908,
257.000,-5.025282,4.705875,0.6964394,7.067202,5.124535,1.754,3.395,4.173,2.461,2.101,3.425,2.28,1.716,2.55,1.59,1.69,2.1,1.593,1.892,1.526,1.881,1.885,1.864,1.976,1.996,1.76,1.813,1.584,1.501,2.33,1.131,1.472,1.027,1.362,1.206,1.272,1.478,1.433,1.509,1.075,1.706,
258.000,-2.404048,4.927783,0.2898426,5.720637,7.5673,4.704,1.082,1.016,1.846,0.266,1.771,5.588,2.292,1.372,1.307,1.537,1.861,2.533,1.947,2.334,2.109,1.629,1.614,2.161,1.888,2.029,2.488,1.496,0.876,1.642,1.354,1.271,1.268,1.317,1.625,1.369,0.978,1.106,0.826,0.9,1.032,
259.000,-2.146577,2.956931,0.2640829,6.923251,7.812545,1.726,4.392,2.774,2.67,1.543,1.208,2.253,2.456,1.393,1.674,1.865,2.03,1.396,1.641,1.995,1.637,1.591,1.273,2.271,1.664,1.421,1.292,1.396,2.146,0.832,0.999,1.576,1.368,1.099,1.24,0.827,0.711,1.617,1.658,1.321,1.58,
