,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7162587,0.8231325,-0.0205045,4.336,12.962,5.326,6.777,4.243,6.735,5.985,3.95,3.965,2.912,2.774,5.399,2.869,4.322,1.459,2.772,4.027,2.252,3.032,3.107,2.876,2.197,2.172,2.722,2.689,2.79,2.581,1.914,2.229,1.497,1.942,1.966,2.211,2.182,1.729,1.729,1.157,1.696,
252.000,-1.703467,1.229539,0.1608032,1.33148,6.153,3.427,9.343,6.193,5.466,4.681,3.748,6.532,4.579,3.707,2.69,2.91,3.825,2.37,3.416,2.536,2.35,1.418,2.998,2.733,2.26,2.883,2.221,2.21,2.563,1.449,1.646,1.837,1.857,1.785,1.394,2.785,2.158,1.793,1.828,1.361,1.512,
253.000,-0.2960813,1.712074,1.194599,2.816843,5.036,4.81,5.473,3.945,4.603,4.805,3.762,6.545,1.847,2.732,1.407,3.528,2.458,2.625,2.354,2.539,1.089,1.722,2.126,2.096,2.234,2.194,1.884,2.214,1.663,1.858,1.421,2.139,2.23,1.571,2.26,1.676,2.025,2.493,1.884,1.587,1.279,
254.000,-0.5118217,0.2102893,0.08594715,3.542337,6.594,4.013,3.563,4.921,3.144,3.732,6.552,2.409,4.845,1.522,1.869,2.168,1.879,2.909,3.492,3.96,2.684,3.225,2.637,2.869,2.622,1.822,1.842,2.697,2.456,2.002,2.476,1.26,1.558,1.292,2.292,2.141,1.485,0.944,1.413,1.168,1.943,
255.000,0.2344397,0.9731321,0.1836588,5.833244,10.568,6.239,4.177,4.608,4.541,5.796,3.633,3.002,1.174,1.503,2.184,2.343,1.479,1.54,2.086,2.606,1.956,2.347,1.459,2.294,1.898,1.531,1.1,2.202,1.89,1.729,1.399,2.106,2.362,1.558,2.104,1.764,2.085,1.453,1.771,1.669,2.088,
256.000,0.2771225,2.212275,1.375363,4.576947,6.168,3.599,4.292,5.273,2.745,1.981,1.949,4.039,4.204,2.494,1.994,2.56,1.543,2.756,2.764,2.262,2.861,1.577,1.525,1.781,1.615,2.814,2.418,1.59,1.652,1.459,1.057,1.658,2.034,1.911,0.997,1.956,1.738,1.333,1.549,1.762,1.198,
257.000,0.7329135,2.189407,1.217243,5.315358,8.791422,8.398,2.15,4.791,2.405,4.951,3.093,2.065,3.074,2.102,1.781,2.34,2.987,2.619,2.182,2.047,2.141,1.482,1.76,2.245,2.01,1.143,1.99,1.932,2.281,1.417,1.453,1.854,1.153,1.44,1.599,1.138,1.995,1.42,1.988,1.495,1.831,
258.000,-0.09507307,0.8594689,2.074208,5.078679,7.160456,6.04,5.406,5.732,3.228,3.409,3.15,3.832,2.858,2.978,1.43,1.361,1.723,2.517,1.373,3.103,2.299,1.206,1.827,1.494,1.371,2.981,1.753,1.545,0.819,1.369,1.752,1.488,1.191,1.52,1.05,1.882,1.713,1.912,1.792,1.65,1.33,
259.000,2.266881,2.077335,2.467254,6.36084,8.692156,5.642,4.824,2.771,4.819,1.606,3.671,4.417,1.492,1.39,0.481,3.206,1.835,2.159,1.848,1.863,1.816,1.937,2.437,1.952,2.434,1.725,1.494,1.603,1.872,1.292,1.066,1.557,1.881,1.885,1.822,2.232,1.187,1.745,1.449,0.857,1.249,
260.000,0.663841,4.159874,2.725999,5.678057,6.623747,4.138,6.22,2.016,2.64,3.581,2.665,2.599,2.42,1.253,0.901,1.675,1.193,3.126,1.882,2.433,1.853,1.737,1.598,2.178,1.079,1.898,1.743,1.752,1.078,1.106,0.654,1.757,1.195,1.249,1.895,1.106,1.38,1.266,1.291,1.323,1.152,
261.000,5.119458,4.419867,2.807991,5.160931,8.107972,4.283,3.516,3.907,4.501,3.384,1.729,2.274,1.057,2.425,1.738,0.877,1.036,1.768,1.155,0.671,1.148,2.476,1.752,1.644,1.821,1.123,1.499,1.972,0.719,0.891,1.168,1.012,1.51,1.729,0.834,1.036,1.178,0.95,1.149,1.077,1.375,
262.000,6.536903,3.644451,3.275159,6.536739,12.12953,3.751238,7.769,2.832,4.308,3.086,3.236,3.316,2.373,2.205,1.474,1.371,1.656,2.959,1.489,2.241,1.652,1.181,0.905,2.101,1.142,1,1.796,1.725,1.226,1.327,1.732,1.465,1.288,1.677,1.327,1.358,1.143,1.321,1.445,1.226,1.199,
263.000,6.675785,6.028618,3.242494,5.090466,8.624875,1.43876,4.503,4.039,4.226,3.624,2.056,2.663,2.876,0.986,1.825,1.742,2.576,1.882,0.805,1.093,1.375,2.486,1.373,1.274,2.439,1.488,2.344,1.521,1.144,1.661,1.026,1.157,0.81,0.978,0.929,1.098,1.145,1.036,0.905,1.536,1.598,
264.000,5.86,6.014012,4.178201,5.937098,9.3845,1.966995,5.266,5.998,2.617,2.054,3.348,2.1,2.876,1.897,1.719,1.391,0.993,1.512,1.508,2.09,1.744,1.655,1.448,0.851,1.876,1.906,1.435,1.473,1.096,2.064,1.212,0.528,1.153,1.117,1.705,1.187,1,1.516,1.514,1.266,1.327,
265.000,14.092,6.373153,4.35557,3.465808,9.829924,1.060315,2.46,3.954,6.062,2.808,2.319,2.096,2.039,1.228,2.658,1.991,1.913,1.835,1.743,2.45,1.907,2.338,1.132,1.553,0.851,1.308,1.696,1.46,1.396,1.07,1.308,1.534,0.998,0.957,1.008,1.272,1.111,1.643,1.017,1.362,0.814,
266.000,16.447,8.792747,3.894888,6.405886,6.479771,0.4885793,3.131,2.789,4.069,1.952,2.326,3.098,2.82,1.495,1.137,2.587,2.235,1.265,2.442,1.645,1.584,1.876,1.341,2.276,1.807,1.128,1.231,1.728,1.393,0.943,0.963,0.576,0.851,1.295,0.943,1.112,0.951,1.251,0.909,1.365,1.041,
267.000,17.058,7.755576,5.5032,6.472788,7.149251,1.239361,2.095485,3.229,4.504,2.369,1.886,2.114,1.626,2.322,2.218,1.648,1.803,0.999,2.05,0.977,2.013,1.436,1.334,1.417,0.95,1.458,0.676,1.8,1.559,1.445,1.467,1.117,1.134,1.181,1.055,0.989,1.008,1.238,1.084,0.913,0.933,
268.000,34.565,9.204692,5.139664,5.063231,7.039764,1.053535,1.19274,1.65,1.192,3.511,3.496,3.665,2.087,1.325,1.203,1.784,1.29,1.916,0.271,1.778,1.171,1.003,1.819,0.542,0.888,1.3,1.18,0.885,0.949,0.888,1.064,0.997,0.822,1.428,1.232,0.984,0.96,1.31,1.023,0.704,0.882,
269.000,39.433,7.862,5.001063,4.805326,8.364059,0.8701226,0.3515177,3.514,4.617,1.979,1.7,1.619,1.127,1.705,2.691,1.752,1.701,1.586,0.943,1.189,2.297,1.862,1.494,1.518,0.909,1.534,0.94,0.779,1.26,1.382,1.035,0.881,1.128,1.032,1.005,0.987,0.798,0.979,0.899,1.283,1.38,
270.000,82.655,10.481,4.468882,5.24885,8.920091,0.02983065,-0.8462361,1.36,2.122,1.444,2.094,1.763,1.825,1.099,0.881,1.217,1.225,1.917,0.905,1.687,1.851,1.24,1.438,1.445,1.262,1.383,0.868,1.132,0.749,0.858,1.042,1.063,1.22,0.971,1.015,1.34,1.094,1.045,1.102,0.504,0.769,
271.000,91.984,13.392,6.069877,3.692074,6.662545,0.07956859,0.5499468,3.758,3.192,2.164,1.378,2.443,1.477,1.881,2.097,2.155,1.324,0.805,1.388,1.683,1.559,1.574,1.027,1.684,1.295,1.005,0.911,1.677,1.087,1.126,0.668,1.273,0.663,1.041,0.711,1.173,1.124,0.657,1.339,1.276,1.001,
272.000,82.495,9.509,5.819304,2.467734,4.360419,-0.2872454,-0.8407711,3.068297,1.079,2.943,1.914,1.523,1.411,1.561,2,0.54,1.525,1.469,0.786,1.156,1.637,0.949,0.989,0.743,0.896,1.31,1.176,0.804,0.646,0.77,0.589,1.2,1.035,0.877,0.62,0.985,0.826,0.865,0.557,1.025,0.697,
273.000,72.565,18.24,6.013491,4.108158,5.882701,-0.5050206,-0.09532403,3.371298,2.219,1.844,1.368,0.65,1.734,1.661,1.152,0.905,1.033,1.061,2.112,1.399,1.287,1.003,0.962,1.3,0.607,0.966,1.072,1.064,1.32,0.579,1.342,1.327,0.814,1.01,0.951,0.821,0.703,1.002,0.705,0.995,1.111,
274.000,61.247,26.045,7.052,4.283298,6.775398,1.7408,2.376035,3.893513,1.781,0.888,1.62,2.683,1.096,1.614,1.014,1.588,2.111,1.609,0.988,0.854,1.02,1.248,1.315,0.844,1.446,1.369,0.754,1.303,1.162,1.244,0.784,0.642,0.995,1.114,0.986,1.305,0.562,0.73,0.798,0.963,1.037,
275.000,33.381,57.931,5.713,1.134201,3.679293,0.6997824,-0.6747326,6.536451,1.507,1.881,1.168,2.133,2.33,2.018,1.446,1.653,0.706,1.003,1.056,1.082,0.987,0.744,1.42,0.787,1.276,0.977,1.714,1.38,1.132,0.96,1.24,0.869,1.004,1.294,0.805,0.923,0.727,0.726,0.981,0.641,1.017,
276.000,18.451,85.051,5.763,3.786955,5.718046,-0.06779753,0.7686695,2.797066,2.779,2.35,1.993,1.523,1.575,0.69,1.381,1.337,1.04,1.385,1.2,1.041,1.152,1.205,0.936,0.884,1.629,1.257,1.457,0.893,0.859,0.575,0.663,0.573,0.658,0.83,0.647,0.897,0.837,0.47,0.627,0.778,0.711,
277.000,17.682,93.446,7.828,5.02907,4.511193,0.7102695,-0.142449,4.202344,2.859159,1.133,1.857,0.492,1.464,1.712,1.361,1.009,0.935,1.826,1.594,1.084,0.9,0.769,1.162,1.359,1.137,0.889,1.499,0.795,1.219,1.33,0.622,0.84,1.095,0.798,1.229,1.031,0.899,0.795,0.842,1.046,0.786,
278.000,8.809,95.266,4.856,5.786276,6.403893,1.670833,0.9810886,3.488915,2.88076,0.593,1.707,1.521,1.701,1.1,1.289,1.161,0.935,1.706,1.006,1.492,1.479,1.413,1.049,1.029,0.791,0.716,0.866,1.069,0.74,0.86,1.004,0.829,0.891,0.712,0.977,0.949,0.77,0.74,0.428,0.461,1.039,
279.000,10.381,85.706,20.624,5.698,8.401641,2.416965,0.1478985,2.720521,3.492039,2.116,1.298,1.991,1.46,1.324,0.976,0.82,1.178,1.336,1.094,0.622,1.537,1.046,0.913,1.436,0.895,0.665,0.934,0.933,0.758,0.975,1.049,0.958,0.778,0.681,0.705,0.931,0.966,0.949,1.113,1.03,0.69,
280.000,5.813,73.111,25.665,4.67,5.314785,2.527789,3.06645,3.275901,2.379145,1.64,2.023,0.944,3.41,1.477,1.652,1.391,1.511,1.707,1.517,0.953,1.14,1.157,1.178,1.244,0.926,1.197,1.396,1.192,0.848,1.271,1.05,1.027,0.781,0.695,0.682,0.694,0.627,1.106,1.029,0.963,0.68,
281.000,6.519,56.843,47.06,2.699,5.497989,2.148424,2.420069,3.028654,2.529196,2.035,0.672,0.895,0.766,1.087,2.082,0.872,1.442,0.964,1.148,1.17,1.345,0.892,1.213,1.11,0.957,1.086,0.592,1.191,0.783,0.722,1.011,0.958,0.331,0.899,0.661,0.628,0.715,1.061,1.038,0.855,0.514,
282.000,6.898,25.743,67.434,6.679,4.561297,3.441996,3.61224,3.432533,2.776246,1.990546,1.551,1.136,1.623,1.416,1.507,1.499,0.81,1.664,0.88,1.404,1.13,0.974,0.878,0.827,0.809,0.663,0.926,1.206,0.853,1.317,0.292,0.655,0.939,1.079,0.922,0.908,0.821,0.747,0.447,0.738,0.605,
283.000,7.104,18.038,86.443,7.865,4.776462,2.794101,3.458222,3.098651,3.705093,2.017856,1.514,1.957,1.118,0.993,1.626,1.205,0.994,1.171,1.114,0.692,1.145,0.978,1.179,0.546,1.095,1.208,0.911,0.667,0.99,0.659,0.405,1.069,0.651,1.002,0.893,0.712,1.121,0.802,0.574,0.595,0.411,
284.000,9.696,13.917,97.442,10.67,4.958,3.494527,2.874675,3.319862,2.763781,3.233724,0.936,1.944,1.939,0.994,1.094,1.562,1.051,0.552,0.776,0.853,1.13,0.822,1.182,0.989,1.04,0.756,1.115,0.574,0.721,0.626,0.768,0.886,0.7,0.464,1.037,0.775,0.728,0.544,0.645,0.953,0.588,
285.000,5.679,8.378,84.644,18.578,5.111,3.998466,4.002372,3.977729,3.248796,2.906088,1.955,2.185,1.12,1.123,0.626,0.805,1.266,0.881,1.221,0.72,0.885,1.013,1.659,0.946,1.02,1.383,0.885,0.81,0.505,0.936,0.512,0.703,0.781,0.884,0.807,0.732,0.461,0.596,0.464,0.705,0.725,
286.000,4.649,6.859,65.444,34.463,4.567,3.499113,6.058578,5.384023,3.160933,2.340846,2.68,1.187,1.778,1.492,1.098,0.773,1.035,1.572,0.921,1.207,0.89,1.313,0.915,0.982,0.847,0.501,0.708,0.862,0.688,0.37,0.692,0.914,0.501,0.658,0.648,0.882,0.649,0.649,0.529,0.435,0.725,
287.000,4.94,7.833,44.627,48.769,7.31,4.547092,3.959308,3.171068,2.864157,3.330213,2.397934,0.49,0.672,1.406,1.246,1.686,1.035,1.112,0.657,1.14,0.859,0.95,0.983,0.891,1.36,0.969,0.907,0.712,0.781,0.609,0.751,0.87,0.893,0.709,0.784,0.754,0.849,0.565,0.846,0.717,0.569,
288.000,7.803,2.978,22.691,61.776,3.737,4.956021,4.871443,3.887527,3.800673,3.282053,2.322851,0.853,1.446,1.327,1.039,0.82,1.131,1.122,0.79,0.804,1.241,1.093,0.946,0.916,1.425,0.832,0.655,0.58,1.155,0.774,1.039,0.691,0.78,0.559,0.794,0.528,0.806,0.577,0.729,0.61,0.404,
289.000,6.987,7.547,13.859,73.691,5.018,4.489,6.572301,4.071147,3.216793,3.442145,2.971798,0.572,1.271,1.423,1.159,1.497,1.65,0.923,1.025,0.76,0.744,0.964,1.296,0.765,1.019,0.521,0.697,0.948,0.719,0.417,0.972,1.003,0.523,0.701,0.584,0.826,0.559,0.869,0.561,0.85,0.731,
290.000,6.92,4.736,9.824,87.327,6.05,4.357,6.447048,3.538867,4.11892,2.796871,2.301794,1.634,0.708,1.061,1.061,1.537,0.632,1.369,0.878,0.864,0.881,0.832,0.845,0.531,1.023,0.79,0.945,1.066,0.682,1.05,0.733,0.628,0.731,0.591,0.543,0.862,0.709,0.422,0.608,0.595,0.85,
291.000,2.932,6.136,5.69,74.728,11.346,5.547,7.168215,6.405994,2.771503,2.39811,2.861747,1.66,1.687,1.087,1.163,0.563,1.263,0.781,0.893,0.806,0.966,1.012,1.068,0.923,0.52,0.651,0.948,1.124,0.8,0.642,0.746,0.574,0.753,0.8,0.769,0.965,0.511,0.679,0.537,0.723,0.606,
292.000,7.825,4.839,4.998,56.287,19.586,4.455,6.91344,4.536174,3.046397,2.851328,2.560272,1.944698,1.111,0.915,0.977,1.435,1.318,0.729,0.953,0.526,0.801,0.865,0.807,1.272,0.689,0.858,0.698,0.795,0.723,1.1,0.582,0.586,0.632,0.702,0.469,0.677,0.514,0.819,0.946,0.74,0.637,
293.000,3.16,5.254,3.245,31.187,34.191,3.562,5.194822,4.076756,3.352964,2.512859,2.467899,2.035256,0.901,0.898,0.612,1.203,0.988,1.04,0.983,1.233,0.72,0.931,1.019,1.072,0.706,0.971,0.866,0.592,1.198,0.883,0.682,0.699,0.747,0.376,0.635,0.597,0.422,0.778,0.569,0.616,0.635,
294.000,5.314,5.274,4.501,22.033,45.208,3.654,6.031,4.181477,2.794462,2.123064,2.534238,2.608852,1.62,1.099,0.947,0.486,0.81,1.339,1.046,1.274,1.042,1.177,0.973,0.715,1.108,0.629,0.708,0.685,0.679,1.042,0.521,0.903,0.771,0.478,0.727,0.533,0.753,1.013,0.476,0.45,0.551,
295.000,6.303,3.528,5.291,11.995,58.341,6.229,4.208,3.671915,2.403451,3.267291,3.000456,2.837603,0.901,1.094,0.655,1.083,0.517,1.038,1.053,0.86,0.888,0.554,0.632,0.809,0.95,0.434,0.648,0.97,0.565,0.446,0.899,0.684,0.555,0.443,0.577,0.797,0.449,0.535,0.409,0.344,0.66,
296.000,4.628,5.159,3.79,6.646,69.986,7.019,5.391,4.562146,2.889671,3.567374,3.425017,2.486215,1.391,1.23,0.823,1.239,1.371,0.6,1.385,0.929,0.968,0.666,1.248,0.602,0.752,0.489,0.95,1.015,0.53,0.871,0.865,0.573,0.7,0.812,0.576,0.613,0.63,0.633,0.423,0.68,0.571,
297.000,5.062,2.427,5.385,4.343,71.331,11.538,3.34,2.589938,2.415446,2.434327,3.123793,2.504216,1.532224,0.899,0.876,0.907,0.661,1.052,0.917,0.541,0.692,0.718,0.52,0.9,0.616,0.818,0.731,0.774,0.274,0.492,0.894,0.66,0.722,0.572,0.502,0.215,0.517,0.75,0.495,0.631,0.505,
298.000,6.631,4.938,7.3,3.567,50.242,19.999,3.749,3.917351,3.170701,2.922995,2.517554,3.143759,1.70581,1.214,0.838,0.964,0.626,1.146,0.657,1.093,0.925,0.595,1.385,0.728,0.91,1.177,0.846,0.449,0.777,0.851,0.617,0.427,0.881,0.417,0.499,0.511,0.333,0.515,0.742,0.623,0.476,
299.000,6.245,4.846,5.832,5.217,42.416,30.889,4.401,2.926,2.628253,3.285514,2.636211,3.084039,1.50356,0.726,0.505,0.886,0.508,1.011,1.021,0.957,1.084,0.703,0.986,1.086,0.958,0.965,0.865,0.69,0.584,0.615,0.681,0.638,0.508,0.434,0.761,0.751,0.538,0.666,0.309,0.558,0.287,
300.000,8.493,7.27,5.413,3.666,24.724,44.373,5.547,4.208,2.547764,2.677261,3.387286,3.079503,1.2529,0.454,0.756,1.106,0.971,1.42,0.913,0.617,0.683,0.914,0.904,0.556,0.469,0.608,0.885,0.897,0.9,0.554,0.646,0.671,0.359,0.503,0.462,0.644,0.534,0.742,0.593,0.451,0.679,
301.000,4.411,4.828,5.152,3.199,15.137,57.924,5.602,4.197,2.577295,1.929844,3.096108,3.10116,1.922805,1.023,1.01,0.409,1.083,0.467,0.993,0.595,1.369,0.702,0.547,0.502,0.733,0.822,0.931,0.75,0.941,0.426,0.752,0.506,0.594,0.635,0.498,0.737,0.704,0.973,0.574,0.542,0.557,
302.000,7.92,5.145,4.117,5.447,10.356,65.145,8.587,2.886,2.466686,2.277935,2.556981,2.910716,1.434093,0.3355537,0.97,1.101,0.698,0.87,0.896,0.52,0.736,0.321,1.079,0.917,0.722,0.835,0.8,0.646,0.709,0.882,0.832,0.473,0.744,0.518,0.712,0.659,0.666,0.702,0.378,0.637,0.49,
303.000,4.899,2.294,3.79,6.941,7.331,55.345,10.439,3.153,2.447278,2.580347,2.863181,3.384135,1.567355,0.9235025,1.346,1.073,1.199,1.351,1.309,0.659,0.824,0.867,0.716,1.179,1.241,1.025,0.682,0.851,0.798,0.732,0.689,0.316,0.29,0.751,0.387,0.803,0.59,0.702,0.573,0.522,0.495,
