,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3037153,0.05317362,-0.2992787,8.584,10.237,5.446,9.156,5.457,3.884,4.652,2.434,4.374,3.599,1.868,3.324,0.867,2.464,3.428,2.795,2.771,2.776,1.854,2.128,2.102,1.731,1.963,3.152,2.163,2.728,1.023,1.553,1.426,1.361,1.3,1.897,1.789,1.449,2.868,2.71,1.444,2.785,
252.000,-1.051772,-1.08094,0.4885097,3.533042,8.09,3.241,2.381,6.065,3.547,2.574,1.65,3.102,2.394,2.141,2.461,2.217,1.715,2.12,2.871,1.787,1.743,2.728,3.519,2.368,2.138,1.71,2.398,1.87,1.904,1.561,0.787,1.703,1.197,1.128,1.669,1.64,1.494,1.788,2.141,2.345,1.092,
253.000,-1.804577,1.646295,1.910743,9.115168,5.117,1.755,4.839,4.765,2.769,3.188,2.776,3.107,2.348,3.247,1.704,2.007,2.271,2.842,1.948,2.172,1.89,2.06,3.33,2.142,2.516,1.571,2.584,2.241,1.92,1.805,1.909,0.77,1.97,1.68,1.765,1.46,1.545,1.436,1.716,1.209,1.831,
254.000,-1.823001,0.03533365,1.094396,8.06337,6.034,5.283,3.626,4.449,1.814,2.839,3.458,2.689,1.774,1.261,2.355,2.176,2.187,1.273,1.989,1.443,1.584,1.699,1.417,2.214,1.747,3.341,1.829,2.182,1.7,1.447,1.378,1.142,0.994,1.197,1.694,1.478,1.68,1.128,1.123,1.278,1.26,
255.000,-5.139298,-0.9827118,2.639535,6.471225,4.748,2.679,5.127,2.328,1.371,2.743,3.018,3.956,0.935,1.69,2.573,0.84,2.471,2.019,1.169,1.664,2.183,1.696,1.447,2.042,2.267,1.766,1.362,1.943,2.17,1.738,1.268,1.882,1.338,1.566,1.073,1.176,1.281,1.443,1.782,1.269,1.405,
256.000,-2.935668,1.386534,0.3518987,9.932804,3.304,3.243,2.568,0.111,2.498,1.283,1.474,0.823,1.597,1.273,2.352,1.695,2.162,1.695,3.37,2.525,2.234,1.848,1.579,2.045,1.565,1.206,1.594,1.681,1.007,1.118,1.837,1.515,1.502,1.554,1.39,1.716,1.096,1.289,1.402,1.348,1.469,
257.000,-2.557595,-0.7038805,1.919499,10.43378,2.480864,1.466,4.417,4.038,2.376,1.483,1.96,1.917,1.974,2.238,1.956,1.354,2.067,1.675,1.106,1.289,2.457,1.909,2.407,2.415,1.132,1.842,2.491,1.778,0.929,2.331,2.224,0.584,1.735,1.493,1.316,1.587,1.233,1.716,1.227,1.23,1.321,
258.000,-2.724442,0.2441841,1.927932,12.46161,2.487906,2.958,4.005,3.11,2.811,1.461,1.101,3.424,2.734,2.392,2.735,2.121,1.531,1.952,1.619,1.902,1.925,2.076,3.025,1.979,1.534,1.399,1.214,2.297,0.962,1.409,1.157,1.453,1.453,0.879,1.104,1.631,1.293,1.086,1.253,0.953,1.375,
259.000,-3.221849,0.4874493,3.705222,12.41226,2.131143,2.474,3.253,3.31,4.536,1.689,2.984,2.877,1.646,1.876,1.966,2.099,2.131,1.078,2.113,3.703,1.754,1.613,1.301,2.091,1.928,1.516,1.716,1.741,1.926,1.148,1.156,0.913,1.222,0.923,1.603,0.952,0.996,0.775,1.027,1.045,1.279,
