,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.01096925,1.39119,-1.300318,8.732,5.697,3.459,7.086,7.044,3.749,3.236,5.085,2.172,2.73,1.327,2.611,2.973,4.109,3.254,2.896,3.415,2.555,2.334,2.727,1.227,2.041,2.919,2.38,1.78,2.74,1.924,2.108,3.121,1.729,1.57,1.902,1.991,1.981,1.466,2.933,2.894,1.392,
252.000,-0.4890346,-0.05721364,0.312943,6.877881,12.026,7.669,4.739,4.36,1.012,4.064,3.328,1.341,2.601,3.897,3.371,2.785,2.211,1.86,2.989,2.731,3.295,2.9,2.78,2.073,2.237,2.068,2.334,2.487,2.942,1.558,2.194,1.935,2.041,1.987,2.855,1.336,2.084,1.354,2.108,1.648,2.063,
253.000,0.2423774,1.54782,0.05924487,8.365155,10.82,5.703,5.889,3.787,4.927,5.316,0.835,3.333,2.845,1.623,3.029,2.175,2.476,3.628,1.241,1.84,2.646,1.73,1.981,2.768,2.955,2.673,1.667,1.57,1.579,1.842,1.229,1.511,1.36,1.966,1.967,1.441,1.1,1.676,1.538,1.867,1.788,
254.000,1.584657,0.4346055,-0.9030458,7.535608,6.734,4.184,5.027,4.831,5.251,5.786,3.476,3.282,3.872,1.218,1.798,1.824,3.53,2.163,2.066,3.022,1.827,2.563,2.188,2.562,2.634,2.358,2.195,1.75,1.511,2.079,1.677,2.179,1.997,1.698,1.703,1.677,1.729,1.642,1.759,1.585,1.792,
255.000,2.039004,1.59889,-0.2243005,7.448403,3.179,1.851,3.568,2.044,3.425,4.369,1.173,2.167,3.184,2.7,3.575,1.818,2.514,2.515,2.605,3.328,3.244,2.897,3.17,1.695,2.655,1.984,2.748,1.78,2.107,1.749,2.034,1.636,0.713,1.145,1.56,2.022,1.836,1.866,1.315,1.455,1.33,
256.000,1.982911,3.237584,-1.238392,10.2543,3.632,7.194,3.999,1.789,1.59,2.3,2.022,2.705,2.355,2.078,1.344,2.349,2.274,1.738,1.469,1.967,2.89,0.959,2.048,1.625,2.365,1.83,2.266,1.012,1.663,1.918,2.036,1.804,1.259,2.002,1.356,1.27,1.904,1.411,1.285,1.499,0.654,
257.000,3.525532,2.464846,-0.8669714,9.204965,1.508054,5.983,2.569,4.917,4.282,4.596,2.339,2.687,2.309,1.55,2.072,2.019,1.65,2.346,2.796,2.088,1.452,2.255,1.796,1.44,2.02,1.765,1.862,1.179,1.913,2.019,1.704,1.571,1.529,1.908,1.637,1.531,0.75,0.981,1.848,1.441,0.739,
258.000,1.601549,5.545225,-1.317428,8.854681,-0.1803628,4.281,4.83,2.813,2.517,4.002,3.363,2.26,2.205,1.672,2.819,1.442,1.714,2.663,1.687,2.334,1.201,1.835,1.45,1.815,1.622,1.209,2.591,1.456,1.165,1.317,2.352,1.287,1.233,1.44,1.676,1.449,1.018,1.51,1.482,0.964,0.923,
259.000,3.229018,3.760236,-1.115348,10.2609,-2.009632,4.406,3.995,2.422,5.55,2.212,1.142,2.518,1.98,2.439,1.94,0.953,0.825,1.866,1.402,2.794,1.604,1.945,1.041,2.433,1.555,1.719,2.022,0.898,1.086,1.614,1.938,0.837,0.82,0.471,0.458,1.195,1.088,1.298,1.279,0.621,0.733,
260.000,4.450348,4.45975,-1.404426,9.62229,-3.185372,3.51,7.37,2.928,2.655,1.197,4.298,1.527,3.407,2.679,1.786,0.831,2.066,1.512,1.141,1.677,2.166,1.49,1.789,1.84,1.577,2.643,1.699,1.581,1.689,1.574,1.154,0.911,1.355,0.918,1.353,0.986,1.074,1.699,1.295,1.392,1.224,
261.000,5.42769,5.34268,-1.331653,8.775496,-3.000623,4.643,4.064,4.399,1.664,2.075,2.232,2.684,1.767,1.648,1.179,1.319,2.539,0.948,1.391,1.474,2.052,0.705,1.71,1.061,1.141,1.041,1.474,1.037,1.723,1.629,0.717,1.285,1.016,1.099,0.954,1.131,1.009,0.769,1.542,1.158,0.87,
262.000,7.848654,5.461111,-0.4762728,11.31579,-4.453384,4.675912,2.477,3.199,2.147,2.11,2.392,2.047,1.42,2.243,2.124,2.591,1.232,0.752,2.532,1.556,2.626,1.427,1.029,1.922,0.991,1.344,1.072,2.16,1.245,1.397,1.123,0.984,1.716,1.54,1.262,0.526,0.774,1.044,0.856,1.137,1.062,
263.000,9.942443,6.943015,-0.2162069,12.43863,-5.798858,1.914473,3.983,3.076,3.532,3.763,1.802,1.808,2.371,0.996,1.656,0.828,1.648,1.855,1.579,2.324,2.048,1.199,2.129,1.41,1.621,1.375,0.981,1.625,1.52,1.488,0.969,1.785,1.443,1.015,1.012,1.145,1.098,1.038,1.549,1.439,0.907,
264.000,12.535,5.807576,-0.782269,8.432681,-6.23562,2.893078,1.432,3.778,3.055,2.868,2.138,1.008,2.061,2.056,2.282,1.282,0.866,1.043,1.333,0.873,1.355,1.527,1.586,1.627,0.849,1.747,0.777,1.236,1.375,0.39,1.451,1.127,1.134,1.175,1.311,1.007,1.246,1.034,1.031,1.368,1.093,
265.000,9.507,5.956451,-0.2930322,13.6995,-6.41387,1.259439,3.368,2.589,1.42,2.42,0.917,1.018,2.15,3.275,2.154,2.298,0.973,0.988,1.472,0.848,0.848,1.179,2.422,1.052,1.388,0.825,0.996,1.053,1.408,1.111,1.078,0.707,0.776,0.939,0.784,0.942,1.194,1.022,0.912,1.041,0.892,
266.000,18.769,7.084583,-0.9537845,12.21014,-5.983967,2.582876,2.222,3.069,3.585,1.4,1.845,3.228,3.017,2.546,1.589,1.562,2.115,1.794,1.519,2.111,1.156,0.838,1.031,1.22,1.049,1.372,1.047,0.722,1.276,0.979,0.845,1.252,1.276,0.979,1.172,0.538,0.863,0.683,1.033,0.972,0.457,
