,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-3.336689,-0.3900034,-0.7972069,-2.9,-0.445,1.275,-2.559,1.161,-1.955,-0.86,1.675,0.419,0.207,0.649,1.034,1.366,0.876,0.472,0.254,1.823,1.199,0.405,0.884,0.808,1.24,1.015,0.297,1.326,0.809,0.371,1.106,0.976,1.288,0.529,1.688,1.028,1.209,0.212,0.954,0.901,0.334,
252.000,0.6291774,-0.4789866,0.3358918,-1.954926,0.088,1.741,-1.015,0.347,-1.371,1.981,-0.674,0.489,-0.388,0.419,0.588,0.205,-0.501,1.051,0.894,1.06,1.062,1.367,0.932,0.806,1.365,0.655,1.119,1.008,0.827,1.027,0.836,1.101,0.952,1.009,0.615,0.518,0.77,1.635,1.068,1.591,0.881,
253.000,-0.8967021,0.09187316,-0.3745215,-2.1157,-1.252,-0.896,-0.674,-0.904,-1.22,0.306,0.238,1.489,0.473,3.187,-0.365,0.895,-0.522,1.694,0.476,1.671,0.534,0.849,0.989,0.518,0.702,0.774,0.843,0.828,0.933,1.148,0.317,1.094,0.769,0.684,1.289,1.179,1.207,0.371,1.09,1.029,1.606,
254.000,-3.145346,-1.100647,-0.6313693,-2.237427,-0.697,2.339,0.45,1.061,2.016,-1.283,1.115,0.966,0.94,1.301,0.864,-0.062,0.571,0.525,0.66,0.687,0.905,1.129,1.253,0.601,1.029,1.876,1.202,0.935,0.123,0.289,1.489,0.515,0.959,0.227,0.714,1.149,0.815,0.783,1.123,0.502,0.607,
255.000,-4.602985,-0.4066356,-0.3032707,-2.781635,-1.291,-0.889,-1.351,-0.158,-1.796,-0.301,0.911,0.775,-0.435,0.173,0.172,-0.793,0.867,0.727,1.184,0.375,1.232,0.731,0.223,0.614,1.163,0.368,0.769,0.763,0.923,1.02,0.414,0.461,0.532,0.513,0.714,0.548,0.951,0.91,1.178,0.635,0.774,
256.000,-4.21773,-0.7539174,-0.5173778,-3.419557,-1.213,0.562,-0.455,-0.595,0.567,-0.391,0.993,0.324,0.288,-0.322,-0.399,0.265,0.875,0.794,0.486,0.91,0.69,1.125,0.566,0.761,0.309,0.614,1.418,0.679,1.243,0.771,0.48,0.619,1.079,0.765,0.573,0.722,0.512,0.62,0.747,0.774,1.069,
257.000,-4.048661,-0.5432273,-0.03944511,-4.112548,-1.908886,0.918,0.012,1.202,0.008,0.624,0.158,0.337,0.118,0.207,0.233,0.563,0.367,0.574,0.254,1.345,0.222,0.61,1.092,0.738,1.001,0.883,0.507,0.948,1.114,0.899,0.94,0.659,0.747,1.019,0.989,0.748,1.077,0.345,0.349,0.685,0.824,
258.000,-4.871603,-0.8425148,0.1446106,-2.385839,-2.156916,-1.004,-1.306,0.934,0.583,-0.845,-0.035,0.032,-0.074,-0.229,0.407,-0.073,1.948,0.097,0.768,0.676,1.032,0.321,0.598,1.445,1.142,0.948,1.303,0.906,0.746,0.385,0.222,0.833,0.888,0.472,0.48,0.327,0.615,0.366,0.36,0.784,0.617,
259.000,-6.946002,-0.6715051,0.5871206,-2.961643,-1.132783,-2.239,0.213,1.018,-0.223,0.448,-0.698,-0.422,0.057,0.276,0.158,-0.132,0.705,1.022,-0.337,0.037,0.168,0.617,0.725,0.852,0.615,0.845,0.378,0.272,0.568,0.98,1.105,0.977,0.556,0.165,0.61,0.766,0.719,0.72,0.76,0.758,0.608,
