,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.2072614,1.163769,1.476268,13.462,8.936,11.211,6.268,8.304,2.804,6.759,6.428,3.303,7.368,4.308,3.041,5.805,5.478,4.33,4.624,2.839,3.327,4.222,3.652,2.946,2.793,3.392,3.297,3.931,2.361,2.222,2.495,2.957,2.507,1.679,1.761,1.203,2.425,3.529,1.889,2.677,2.198,
252.000,-1.241759,-0.2279897,-0.9865241,8.560462,10.025,7.927,7.19,6.512,3.091,4.952,4.549,5.553,2.71,3.85,4.763,3.594,3.15,2.978,2.292,4.604,2.439,1.912,3.533,3.255,3.71,3.149,2.938,2.375,3.409,2.554,1.468,1.689,2.83,1.902,1.959,1.147,2.145,2.18,2.193,1.831,1.627,
253.000,1.404051,0.8010716,0.05132091,9.718185,8.535,8.726,4.317,6.656,7.579,5.71,4.773,3.265,3.052,4.55,4.762,4.085,2.717,2.665,2.113,2.475,2.836,3.449,2.101,3.551,3.486,2.134,2.514,3.273,1.634,2.692,1.736,1.957,2.16,2.465,2.21,2.509,1.77,1.993,1.801,1.867,1.791,
254.000,2.032865,-0.09781502,0.2034841,15.57675,9.868,7.174,7.647,6.637,7.293,2.874,4.632,3.252,1.596,3.967,3.283,4.412,2.338,2.24,2.857,2.642,2.309,3.443,2.421,1.851,2.058,2.278,1.727,1.767,2.838,2.403,1.74,2.264,2.457,2.008,1.676,2.384,2.035,1.859,2.672,1.498,2.332,
255.000,2.287251,1.214296,-0.1457984,13.8178,10.578,2.12,5.869,5.915,6.855,5.852,3.052,3.93,4.048,4.065,0.906,3.276,2.137,2.811,2.862,3.195,3.171,2.237,2.272,2.358,3.349,3.252,2.48,3.21,1.994,1.358,2.452,2.171,2.22,1.617,1.857,1.801,2.003,1.744,1.688,1.918,1.65,
256.000,1.562106,2.051223,-1.280846,15.36816,6.528,7.844,4.618,3.942,3.845,2.739,3.869,3.586,2.989,2.968,4.547,2.026,3.014,2.927,2.358,2.704,3.562,2.375,3.327,2.244,2.176,1.59,2.359,2.429,1.086,1.99,1.489,1.693,1.836,2.046,1.611,2.033,2.106,2.195,1.525,1.817,2.117,
257.000,0.4256374,3.576493,0.7869482,16.07564,10.44501,7.332,8.6,5.558,3.809,1.722,4.462,3.525,3.965,1.959,3.024,2.89,2.266,2.987,2.427,2.629,2.998,1.789,2.591,2.027,2.647,2.142,2.165,1.484,2.761,1.362,1.624,1.036,1.732,1.039,1.637,1.986,2.428,2.238,1.554,1.763,1.769,
258.000,2.058857,2.504557,1.523775,18.58478,8.372724,4.876,3.292,4.527,5.544,3.439,3.069,3.456,3.487,3.112,1.031,1.982,2.249,2.116,1.772,2.607,2.521,2.597,2.384,2.073,0.859,2.84,2.036,3.037,1.128,1.741,1.295,2.114,1.636,2.387,1.183,1.784,1.779,1.382,1.735,1.273,1.132,
259.000,3.312076,5.647913,-0.27353,15.1247,6.812643,5.094,3.33,4.462,3.413,3.582,3.429,2.597,2.175,1.873,2.377,2.788,3.574,2.578,2.456,2.235,2.215,1.59,2.327,2.994,1.412,1.526,1.753,2.183,1.868,1.118,2.092,1.817,1.417,2.017,1.972,1.597,1.365,1.308,1.608,1.49,1.357,
