,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.611956,-1.110335,1.131029,13.24,3.522,10.957,4.867,10.296,3.483,4.193,5.631,6.714,4.004,2.63,5.744,2.483,3.226,4.504,3.977,3.918,2.07,3.064,2.776,1.854,3.089,3.186,3.108,3.527,2.877,3.049,1.844,2.308,3.134,1.637,3.318,2.617,2.742,2.969,2.322,2.37,2.21,
252.000,1.664434,0.5657979,0.5973547,8.751874,8.362,13.742,9.125,6.231,5.693,2.521,3.053,2.767,4.48,3.297,4.006,3.007,2.194,3.701,4.059,1.934,1.538,1.744,4.237,2.119,1.784,3.071,1.965,2.65,3.918,2.199,2.563,2.903,2.7,1.991,1.504,2.503,1.643,2.551,1.93,1.863,2.734,
253.000,1.04735,3.334798,0.8481096,8.658746,5.255,6.018,8.963,4.186,3.846,6.087,4.958,4.093,3.89,2.235,4.387,2.619,3.219,2.713,2.244,3.242,2.8,3.289,2.569,2.924,2.313,2.005,2.52,1.873,1.908,2.148,1.644,1.242,1.558,2.585,1.588,1.622,1.11,1.923,1.77,2.158,2.379,
254.000,-2.773521,2.59306,0.925008,9.254309,6.874,5.227,4.605,4.066,6.973,4.559,3.45,3.368,4.809,3.207,2.431,1.252,3.378,3.244,3.487,3.693,3.369,3.527,1.899,2.177,2.253,1.648,1.777,2.573,2.673,2.492,1.979,2.419,1.767,1.588,1.732,2.076,2.576,1.537,1.895,1.618,2.017,
255.000,6.549184,2.591499,1.516958,15.89344,6.867,5.999,5.097,9.717,7.346,4.753,2.533,2.381,3.725,3.89,1.502,1.394,3.198,1.722,2.317,2.808,2.114,2.428,3.865,2.598,2.518,2.092,2.213,1.431,2.708,1.679,2.286,2.965,1.949,1.234,1.143,1.462,1.692,1.629,1.88,1.88,1.343,
256.000,3.194229,1.202953,1.285523,16.79186,10.217,4.912,3.619,5.361,5.656,4.877,4.428,2.091,1.36,3.092,2.608,2.958,2.706,3.792,3.891,1.68,1.215,2.924,2.046,3.014,2.011,1.589,2.847,2.893,1.799,1.889,1.33,1.649,2.465,1.898,1.781,1.859,1.937,1.766,1.878,1.658,1.847,
257.000,4.572388,6.510982,0.9794931,12.29206,8.741744,6.752,6.879,4.355,1.67,4.645,4.118,5.278,2.931,4.346,2.761,2.872,3.039,1.706,2.237,1.433,2.419,1.26,2.618,2.257,2.109,1.751,1.796,2.129,2.503,2.078,2.046,1.861,0.94,1.878,1.821,1.817,1.801,1.792,2.062,1.904,1.421,
258.000,-2.699129,4.497351,1.615915,14.59234,9.207274,6.519,6.68,4.703,5.857,3.844,3.42,2.513,2.637,2.568,3.663,2.458,2.132,2.646,2.055,2.779,2.135,2.283,1.97,1.381,1.201,2.72,1.542,1.615,2.008,1.606,1.879,1.597,1.575,1.837,1.391,1.29,1.534,1.399,1.811,1.562,1.592,
259.000,1.997062,3.729382,1.834157,12.67027,7.046589,3.754,3.668,8.013,5.86,6.457,3.017,1.913,2.648,2.652,2.271,1.77,1.685,1.831,2.813,2.649,1.835,1.322,1.124,2.038,2.233,2.236,2.264,2.208,1.633,1.516,1.385,1.714,2.165,2.052,2.127,1.275,1.042,1.819,1.542,0.941,1.307,
