,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.6490837,-1.217465,0.3329475,8.344,6.667,2.974,7.818,4.931,4.059,4.045,6.753,3.9,3.628,4.13,2.781,0.602,0.072,1.875,3.11,1.184,2.558,1.251,1.771,1.992,2.156,2.998,3.119,1.983,1.851,1.526,1.323,0.864,1.628,2.192,1.316,1.591,2.147,1.574,1.675,1.708,1.636,
252.000,-0.2949972,-0.7143668,0.230897,4.315657,9.82,2.716,1.064,4.676,4.046,4.311,4.696,1.871,2.997,3.042,3.374,1.476,2.699,0.94,1.788,2.368,2.489,2.185,2.203,2.336,2.904,1.928,1.739,2.522,2.933,1.758,1.199,1.682,1.294,1.442,1.623,1.11,1.613,2.378,1.232,1.842,1.787,
253.000,-2.002233,0.00345663,-0.3848644,6.043229,6.342,4.149,0.415,5.375,2.288,3.834,3.922,1.81,2.993,1.134,1.958,1.816,2.624,2.121,2.011,1.87,2.607,1.876,1.366,2.034,2.979,1.608,2.68,1.899,2.376,1.532,1.969,1.65,0.875,1.904,1.565,1.328,1.383,1.538,1.834,1.709,1.301,
254.000,-4.467424,-1.731963,2.736035,6.542225,5.192,4.049,0.958,3.434,3.68,4.537,3.052,6.506,2.846,2.701,1.43,1.042,2.916,1.665,2.056,1.753,1.913,1.209,1.633,1.825,2.194,2.252,1.747,1.716,1.714,2.35,1.482,1.514,1.539,1.142,1.896,1.394,1.407,2.231,1.618,2.044,0.87,
255.000,1.78083,-2.892491,1.203714,7.621435,3.632,5.157,1.728,5.445,4.492,2.823,4.225,1.961,2.421,3.084,3.203,2.492,1.708,1.331,2.04,1.99,1.24,1.441,1.706,1.964,3.079,2.227,1.094,1.398,2.015,1.572,1.678,1.287,1.841,1.299,0.792,1.42,1.069,1.324,1.461,1.194,0.896,
256.000,-2.942884,-1.179051,1.960598,9.372376,3.074,5.59,4.508,1.285,2.551,3.859,3.116,1.773,2.259,2.19,1.855,2.665,1.278,2.165,1.585,1.676,2.086,1.6,1.84,2.015,1.4,1.197,2.466,1.505,1.246,1.59,1.724,1.299,1.576,0.925,2.391,1.32,0.973,0.81,1.153,0.998,1.199,
257.000,-0.622075,-2.164383,1.442207,9.120965,1.885295,8.274,5.822,3.787,3.478,2.007,2.954,1.87,1.87,2.626,1.853,1.6,1.485,1.302,1.3,1.725,2.323,2.057,1.383,1.84,1.33,1.145,0.573,1.337,1.962,1.805,1.31,1.281,1.351,1.39,1.277,1.379,1.243,1.859,1.403,1.144,0.972,
258.000,-0.5781058,-4.777291,0.892298,7.965608,0.5308293,7.106,2.417,3.261,2.074,2.758,2.03,1.282,1.619,1.624,0.979,2.191,1.541,1.857,1.544,1.916,1.293,1.998,0.965,1.863,1.688,1.774,2.113,2.257,1.361,1.827,1.107,0.881,1.516,1.433,1.432,1.695,1.564,1.267,1.222,0.961,1.611,
259.000,1.631035,-2.221784,2.154261,6.510853,0.1467266,4.798,5.74,2.852,1.08,3.973,1.668,2.6,2.089,2.451,0.67,1.477,1.617,0.758,2.357,2.133,2.142,1.304,2.298,1.017,2.141,1.454,1.563,1.021,0.999,0.68,1.654,0.985,1.302,1.61,1.019,1.001,0.874,1.282,1.127,0.82,1.047,
260.000,5.238594,-3.783013,2.375448,7.816029,-0.1561871,3.013,5.579,4.009,3.833,2.756,1.558,2.715,0.592,1.933,1.672,0.995,1.928,1.454,1.721,2.073,0.58,1.795,1.287,1.33,2.312,1.54,1.463,0.698,1.383,0.857,1.597,0.99,1.026,1.143,1.018,1.194,1.564,0.894,1.039,0.926,0.99,
261.000,3.960137,-3.38177,5.153121,9.216939,-0.7048309,3.751,3.698,3.983,4.145,1.058,1.707,2.99,1.948,1.843,1.472,2.594,2.128,1.859,0.884,1.655,1.283,1.38,1.711,1.161,1.846,1.434,2.016,0.846,1.465,0.832,1.716,1.192,1.446,1.286,0.528,1.073,1.12,1.051,0.879,0.94,0.963,
262.000,4.307271,-3.848155,3.055212,9.051164,-2.075196,1.961178,0.954,3.839,2.271,2.393,2.255,1.481,1.052,1.555,0.931,1.86,1.426,1.663,1.818,1.129,2.545,1.718,1.35,1.362,0.624,1.179,1.34,1.767,1.324,1.519,1.092,1.01,1.19,1.397,0.551,0.971,1.013,0.981,1.195,1.365,1.089,
