,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,4.279193,-0.3336544,0.4162076,13.002,8.117,9.139,7.138,6.064,5.864,3.844,5.184,7.101,4.362,4.015,1.673,2.93,1.531,6.058,5.935,3.477,3.196,2.904,1.503,4.632,2.72,1.639,1.628,2.143,2.312,3.026,2.306,1.949,2.014,1.459,2.895,2.053,1.985,1.607,2.272,2.108,2.023,
252.000,3.009876,1.116268,0.1840043,10.57558,11.725,9.819,7.477,6.679,3.148,3.606,1.999,2.94,2.951,5.039,4.959,3.523,4.791,2.395,2.558,3.049,2.58,2.156,2.482,2.604,2.273,2.865,1.805,3.489,3.469,1.909,1.73,2.2,2.981,2.116,1.522,2.373,2.512,2.594,1.664,1.958,2.552,
253.000,1.764659,0.2541427,0.1588312,8.909574,10.197,7.244,5.128,5.64,3.411,1.398,4.528,3.483,3.806,3.373,5.679,1.176,3.136,1.772,2.711,5.175,2.146,2.524,2.852,3.416,2.407,2.212,2.531,3.28,2.256,2.512,2.222,1.767,1.71,2.231,1.804,1.564,2.386,2.472,2.371,1.329,1.461,
254.000,-0.7378298,-1.189316,0.217657,11.59356,6.579,9.945,5.617,3.799,3.768,4.65,3.43,4.231,3.222,2.489,2.38,3.48,2.983,2.791,3.68,1.838,3.386,2.052,2.474,2.481,1.922,1.768,1.456,2.677,2.619,2.033,1.963,1.92,1.6,1.795,1.772,2.301,1.506,1.749,1.163,1.174,1.305,
255.000,0.3930204,-0.8714615,0.5013098,9.896111,7.197,3.787,4.786,3.341,5.129,2.992,3.388,3.027,3.888,2.942,3.17,2.138,2.509,2.504,2.264,1.45,2.633,2.752,1.625,1.511,2.212,2.522,1.25,2.145,2.223,1.985,1.891,1.755,1.487,2.487,2.474,1.123,2.278,1.863,1.736,2.202,1.351,
256.000,2.222581,-3.166635,0.5475243,17.00181,9.102,5.665,8.379,6.156,3.415,5.327,5.501,2.766,3.337,2.28,2.767,3.117,2.585,2.272,3.207,1.246,2.583,2.352,1.746,2.038,2.027,2.159,2.49,1.908,2.602,1.45,1.58,1.924,1.541,1.236,1.456,1.781,0.815,2.165,1.154,1.884,0.842,
257.000,-0.2818937,-2.331123,1.553301,16.39166,7.770012,6.051,6.271,3.506,3.085,2.29,2.037,2.759,2.786,2.413,1.776,3.502,2.145,3.307,1.723,2.211,2.557,2.69,2.334,1.953,2.548,1.444,2.425,2.638,2.127,1.155,2.177,1.955,1.175,2.338,2.032,1.456,1.028,2.558,1.996,1.337,1.646,
258.000,6.116838,-1.449901,0.6432849,12.16742,6.412004,5.874,6.023,4.265,2.866,0.966,3.677,3.502,2.546,2.043,2.469,2.455,1.276,2.894,2.516,1.966,1.348,2.566,2.734,2.259,1.713,2.482,2.314,1.865,3.097,2.4,1.906,1.393,1.515,2.068,1.76,1.191,1.57,1.826,1.629,1.357,1.013,
259.000,3.843654,-0.7275954,1.258756,13.88833,4.391343,4.426,5.063,3.256,5.627,5.016,3.492,3.041,2.676,2.844,3.234,1.925,2.208,1.872,1.026,1.691,1.854,1.776,1.133,1.963,1.528,1.796,1.452,1.957,1.56,1.934,1.142,1.324,1.315,0.912,1.892,1.217,1.489,1.793,1.941,1.258,1.425,
