,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5663314,-0.001190638,-0.6676168,0.987,1.26,0.786,3.511,1.928,2.087,-0.022,1.688,0.035,-0.153,0.403,0.461,1.702,0.675,-0.159,0.956,0.224,1.162,0.646,1.332,1.575,0.909,1.74,1.47,1.824,1.476,0.929,0.741,1.847,1.263,1.183,0.881,0.948,1.429,1.949,0.937,0.647,1.246,
252.000,-0.9381717,0.6478764,-0.07077328,0.4341953,-0.231,0.45,1.42,1.99,0.219,-0.142,0.379,-0.331,2.193,1.397,0.25,1.554,2.081,2.737,1.352,1.658,0.762,0.602,0.449,1.136,1.979,2.383,1.417,1.164,1.121,1.002,0.422,1.358,1.268,1.282,0.869,0.851,1.079,1.01,1.393,0.917,1.117,
253.000,-2.600422,0.1509458,0.8190201,0.8296851,-0.409,1.275,-0.825,0.918,1.657,1.746,0.003,1.122,2.311,1.016,0.877,1.603,1.898,0.718,1.241,0.624,1.385,0.151,1.065,1.276,0.691,1.326,0.231,0.727,1.505,1.379,0.758,1.244,0.472,0.675,0.838,1.133,1.216,1.58,1.62,1.022,0.624,
254.000,-3.103802,-1.879002,0.840193,1.766188,-1.241,1.322,1.228,0.006,0.062,-1.296,0.916,0.797,0.365,0.003,0.691,1.044,1.023,1.645,1.466,0.866,0.684,1.169,0.603,1.382,1.293,0.444,1.072,1.729,0.922,0.887,0.486,0.451,0.689,1.08,1.355,1.119,1.12,0.627,0.756,0.917,0.813,
255.000,-0.2481581,-1.662742,0.7898266,0.8601211,1.02,-0.015,0.94,1.637,1.233,0.335,1.737,1.15,1.305,0.06,0.488,0.146,0.969,0.993,1.057,1.046,1.007,1.294,1.519,1.127,1.822,1.039,1.386,1.107,1.439,1.599,0.823,0.853,0.623,0.987,0.5,0.939,0.557,0.605,0.985,1.552,0.889,
256.000,-4.657324,-0.7248823,1.567328,1.16158,3.81,2.186,0.49,0.103,2.191,0.976,0.247,1.545,1.991,0.904,1.072,1.82,0.354,1.489,0.444,0.836,1.545,0.924,1.332,1.366,0.858,0.797,0.994,1.861,0.894,1.477,0.939,1.047,0.353,1.116,0.901,0.76,1.069,1.383,0.927,0.938,0.907,
257.000,-6.546218,-1.637361,3.193149,1.45532,2.365843,1.055,2.504,1.978,0.783,0.008,1.167,1.293,1.294,-0.126,0.437,1.604,1.362,0.285,1.319,1.164,0.116,0.49,0.799,1.092,0.597,0.974,0.373,0.329,1.589,0.932,0.945,0.83,0.165,0.579,0.819,1.093,0.908,0.731,1.218,0.93,0.879,
258.000,-2.617047,-1.153169,1.381251,0.4890351,0.6295792,-0.324,-0.467,1.164,0.054,0.047,1.305,1.225,1.295,0.62,1.158,1.192,0.257,0.412,0.439,-0.068,1.215,0.169,1.228,0.522,0.85,1.046,1.024,0.951,1.04,0.755,0.654,1.057,0.903,0.369,1.16,0.881,0.57,0.772,1.64,1.049,1.277,
259.000,-4.661536,-1.673232,2.073424,1.598727,4.847682,1.252,1.997,0.198,2.429,0.06,0.331,1.055,0.678,0.973,1.138,0.764,0.4,0.835,0.944,1.372,0.982,0.505,1.638,1.306,1.636,0.235,0.739,1.443,0.003,0.786,0.66,0.261,0.985,0.383,0.711,0.499,0.651,0.657,0.66,0.554,0.828,
260.000,-3.015678,-2.101971,2.831848,1.271016,4.210179,0.953,0.117,-0.23,0.264,-0.165,2.94,0.327,1.732,0.038,1.521,0.769,0.8,0.591,1.191,0.469,0.91,0.513,0.723,0.851,0.783,0.643,0.759,1.909,1.155,0.558,0.655,0.976,0.611,1.016,0.654,0.376,1.22,0.638,0.732,0.338,0.397,
261.000,-2.045188,-2.625461,2.753964,0.8995376,4.239212,1.162,-0.548,0.215,0.402,1.501,0.783,1.034,1.311,0.381,0.564,1.105,0.47,1.155,0.844,0.544,0.19,0.981,1.082,0.819,1.28,0.516,1.347,0.592,1.938,0.701,0.837,0.923,0.53,0.676,0.861,1.273,0.694,0.76,0.633,0.788,0.642,
262.000,-1.117101,-1.745257,3.634358,1.718252,4.895198,1.313055,0.335,0.035,0.264,1.1,1.059,0.074,0.251,0.848,0.275,0.964,0.674,0.159,0.721,0.891,1.141,0.872,1.575,1.144,1.301,1.382,0.817,0.466,0.855,1.009,0.502,0.791,0.418,1.039,0.832,0.609,0.673,0.983,0.606,0.602,0.806,
