,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.777076,1.219303,0.3358556,18.421,10.447,9.013,13.327,12.259,4.729,5.457,3.223,4.764,3.625,3.578,4.203,3.009,5.549,2.888,2.589,3.653,3.321,2.201,4.153,3.507,3.296,2.814,2.685,2.625,2.629,2.968,2.575,1.684,1.324,1.809,2.771,2.082,2.041,1.494,1.761,2.117,1.187,
252.000,1.002744,1.156783,0.320766,9.824535,11.855,8.618,9.538,3.184,7.002,4.776,7.103,3.593,3.895,2.41,3.852,5.427,4.11,2.934,4.978,3.849,3.654,3.117,4.164,3.475,3.641,3.589,2.244,1.337,2.53,2.009,1.566,1.757,1.918,1.252,2.037,2.182,2.425,2.084,2.197,1.994,2.168,
253.000,2.504965,0.5740198,0.6850146,17.97277,5.762,11.157,8.024,4.25,4.19,6.882,2.456,3.499,1.532,3.021,2.951,5.052,4.013,2.301,3.396,2.63,4.175,3.742,3.688,5.137,2.634,2.507,2.318,3.799,3.265,1.644,2.202,1.3,1.927,1.754,1.205,1.868,1.982,1.374,2.971,1.374,1.252,
254.000,7.931955,3.398878,0.8373409,18.65963,11.01,7.472,6.556,4.711,4.858,5.651,5.165,3.75,2.628,2.68,2.797,3.408,3.934,1.992,2.001,2.576,3.978,2.62,3.79,4.151,2.28,2.341,2.328,2.626,1.642,2.483,1.375,1.974,1.949,2.319,1.737,1.43,2.172,0.992,1.876,1.262,1.042,
255.000,3.697468,2.610147,0.8309928,18.59715,7.588,7.202,6.139,4.822,5.182,4.443,2.306,5.708,4.583,2.134,2.127,2.392,4.774,2.463,1.691,2.445,2.922,2.626,3.82,1.949,1.889,2.552,2.177,2.9,2.574,1.735,1.699,1.961,1.007,2.1,1.913,1.807,1.806,1.532,1.453,1.296,1.178,
256.000,4.736261,2.76765,1.520582,18.54533,11.077,10.552,8.536,3.34,3.865,2.851,4.863,2.835,2.997,2.531,3.628,1.887,2.748,2.261,2.44,3.864,1.748,1.176,2.873,2.509,3.57,1.919,3.051,1.618,1.449,2.469,2.545,2.349,1.656,1.274,1.03,1.858,1.121,1.409,1.561,1.415,1.386,
257.000,4.00932,5.247255,1.577264,18.06142,9.393726,11.985,4.801,5.56,5.774,4.678,4.511,5.639,3.475,3.023,2.118,1.797,1.645,2.303,2.017,2.108,1.975,2.283,2.86,3.514,3.326,2.632,1.749,1.393,2.294,1.387,1.415,0.643,1.801,1.495,1.871,1.652,1.185,1.511,1.66,1.361,1.695,
258.000,5.621534,5.74484,2.120282,23.08482,7.184944,9.209,9.332,4.568,3.184,2.674,4.01,3.529,2.418,2.769,1.483,3.009,1.669,2.128,1.594,1.999,1.738,2.442,3.654,2.781,3.051,1.829,1.491,1.747,1.844,2.05,1.398,1.935,1.404,1.819,1.518,2.329,1.431,1.864,1.084,1.167,1.475,
259.000,7.256799,6.403937,2.420305,27.66969,8.557814,4.275,6.347,4.764,5.119,3.079,5.197,2.529,2.276,2.671,2.722,2.295,2.524,2.295,2.786,2.208,3.109,2.824,2.226,3.56,2.816,2.243,1.84,1.63,2.345,1.046,1.521,1.944,1.389,1.314,1.358,1.75,1.31,1.371,1.397,0.972,0.852,
