,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.527142,-0.2395419,0.7728733,22.377,5.917,14.105,2.013,8.391,5.598,1.689,8.055,2.236,4.148,3.773,2.397,3.493,3.87,3.786,2.995,1.475,2.577,2.353,2.34,3.52,3.239,2.089,3.955,1.949,2.666,2.29,2.028,1.631,1.904,2.025,1.573,2.503,2.723,1.958,1.568,2.6,1.407,
252.000,0.4603672,-0.3956832,0.4095099,14.29723,8.621,7.358,8.471,8.067,5.929,3.814,6.581,2.787,3.503,3.252,5.266,4.062,3.238,2.279,3.868,3.514,4.366,2.888,2.729,3.076,2.413,3.045,3.437,2.185,2.38,2.247,1.617,2.426,2.497,2.635,1.796,2.501,2.174,1.326,2.52,2.724,1.972,
253.000,0.3900708,1.801634,1.084329,20.04192,13.473,6.062,5.876,6.434,4.069,6.153,4.769,2.417,3.197,3.45,3.621,2.308,4.136,2.169,3.479,3.037,2.451,1.882,3.746,2.873,2.464,3.257,2.453,2.071,3.168,2.388,3.062,2.081,1.779,2.502,2.488,1.951,2.545,1.548,1.888,1.975,1.198,
254.000,2.2333,2.936509,1.777478,12.51295,7.723,11.441,2.796,3.997,6.322,4.524,1.896,4.132,3.334,4.415,5.043,3.4,2.735,1.779,1.794,3.178,2.67,2.573,2.839,2.956,2.688,3.389,2.294,3.388,1.888,1.316,1.134,2.188,2.329,1.902,1.662,2.1,1.788,1.154,3.032,0.986,1.811,
255.000,1.290046,3.915057,1.343044,24.96051,9.815,6.433,6.289,4.712,3.058,6.624,1.663,3.524,3.47,2.898,3.046,2.423,1.838,2.73,2.579,2.51,1.824,2.522,3.12,1.549,3.715,1.567,2.067,1.768,2.406,2.553,1.915,2.674,2.68,1.421,1.193,1.912,1.517,1.668,1.793,1.559,1.642,
256.000,1.968299,1.419178,1.642728,25.77457,4.278,5.92,8.131,3.908,3.02,4.379,3.25,1.539,4.106,2.427,4.252,3.55,2.315,3.798,1.23,2.304,2.571,1.74,2.282,2.461,2.239,2.88,3.689,1.996,2.408,1.813,2.334,1.485,1.859,1.956,1.643,1.658,1.803,1.822,1.773,1.85,1.922,
257.000,2.664495,3.466293,2.38366,21.19088,8.993604,8.107,6.165,6.948,5.162,3.849,4.323,3.487,1.85,1.318,2.885,1.866,2.857,3.083,2.633,2.45,1.797,1.916,2.034,3.442,2.049,1.611,2.775,2.088,1.637,1.62,2.259,1.955,1.769,1.694,1.538,1.432,2.002,1.373,1.776,1.459,1.943,
258.000,3.596144,4.324777,2.373026,22.46963,6.339524,6.354,7.909,7.397,4.626,4.107,3.345,2.542,0.966,3.639,2.25,2.324,2.243,2.577,2.219,1.6,3.352,2.768,3.203,2.291,1.41,2.249,1.686,3.528,1.929,1.989,1.881,2.238,1.631,1.677,1.861,2.043,1.631,1.317,2.178,1.199,1.136,
259.000,4.508618,4.211065,3.522571,22.04627,5.576692,6.017,8.505,5.876,4.771,5.029,2.632,2.785,1.459,3.356,2.088,2.349,2.542,2.346,3.158,2.819,2.213,2.089,2.487,2.481,1.972,2.125,1.587,2.82,0.872,1.265,1.664,1.688,2.087,2.019,1.874,1.628,1.55,1.31,2.08,1.234,1.708,
260.000,4.05162,5.218219,3.08827,34.55881,2.321095,3.279,7.669,3.334,4.447,3.729,1.556,3.752,2.734,1.305,2.352,2.487,1.511,0.232,2.111,2.156,2.638,2.158,2.027,1.53,2.253,1.461,0.968,1.599,2.137,1.906,0.926,1.167,1.382,1.875,1.484,1.527,1.565,1.545,1.065,1.556,1.344,
261.000,5.438533,6.766395,4.475271,16.85929,1.857423,4.972,7.086,2.79,5.564,3.981,3.375,4.373,2.822,3.746,3.382,2.693,3.102,1.915,1.572,2.152,1.751,1.795,2.385,2.078,1.684,2.107,1.609,1.86,1.872,1.75,1.608,1.417,1.346,1.99,1.529,1.272,1.515,1.61,2.091,1.5,1.116,
