,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.7244745,-2.51833,0.1125291,5.317,5.61,3.465,4.232,2.399,3.903,4.38,2.697,1.197,3.998,0.256,1.761,2.319,3.897,2.688,3.293,2.64,1.61,1.907,2.96,1.914,2.238,2.987,2.267,2.801,0.992,1.36,1.041,2.5,1.785,1.931,2.376,1.611,1.942,1.865,1.641,1.039,1.577,
252.000,-0.6134867,0.7311406,0.6929351,3.873594,4.05,0.623,2.937,4.673,3.496,3.286,3.485,2.479,3.583,2.566,1.892,2.95,2.844,4.081,1.135,2.281,2.953,2.19,2.268,2.05,2.081,1.638,1.696,2.127,1.691,1.332,2.502,1.834,1.48,2.102,1.674,2.248,1.254,2.136,1.641,2.547,1.447,
253.000,-2.323667,-0.5105123,-0.1859096,4.401658,2.394,3.942,1.386,4.084,3.607,2.71,2.259,1.985,2.341,3.759,2.7,2.355,1.352,1.749,1.982,2.588,2.108,1.932,2.358,1.805,2.307,1.5,2.151,1.412,0.844,1.407,1.856,1.163,1.737,1.886,2.278,1.483,2.426,1.285,1.11,1.187,1.29,
254.000,-2.112307,-0.5193335,0.2771421,4.906566,4.389,3.436,6.67,4.566,3.187,4.378,4.345,3.65,1.905,3.044,2.04,2.592,2.355,2.191,1.83,2.398,1.471,1.981,3.444,1.598,1.831,1.74,2.055,0.66,2.056,1.244,1.663,1.429,1.101,1.24,1.334,1.353,1.462,1.599,1.54,2.39,1.461,
255.000,-2.801831,1.130097,1.171511,4.910151,5.216,4.079,-0.033,3.508,2.651,3.228,3.181,1.388,2.474,0.397,1.63,1.975,2.376,3.243,1.865,0.933,1.236,1.985,0.683,1.251,1.799,2.52,1.792,1.907,1.951,1.182,1.469,1.608,0.525,1.123,1.299,0.986,1.381,1.474,0.859,1.635,1.291,
256.000,-5.835654,1.006568,0.5945302,6.296729,3.895,4.452,5.097,3.593,1.89,1.886,2.312,3.223,1.492,1.71,1.599,3.277,1.78,1.226,2.414,1.423,1.349,2.617,1.587,1.148,1.208,1.568,0.858,2.128,1.242,1.745,0.972,1.884,1.678,1.16,1.281,1.314,1.264,1.536,1.259,1.16,0.944,
257.000,-3.945576,2.219444,0.8012296,5.57269,4.385178,3.034,2.736,2.114,2.753,3.725,3.616,1.241,2.326,2.703,0.716,2.013,2.107,0.838,2.793,1.544,2.035,1.864,1.356,1.8,1.691,1.538,1.77,2.098,2.088,1.27,1.377,1.964,1.222,1.733,1.193,0.897,0.959,1.246,1.255,1.089,1.137,
258.000,-5.012985,1.558803,0.6615276,5.731065,5.470568,5.179,4.716,3.303,3.243,3.006,2.45,0.754,3.597,0.923,1.408,1.452,1.197,1.361,2.236,1.55,1.589,1.369,2.172,1.577,1.48,1.825,1.834,1.565,1.603,0.631,2.31,0.462,1.461,1.05,1.521,0.659,1.778,1.724,0.827,1.073,1.241,
259.000,-5.933857,1.748079,1.395789,7.672405,5.003978,3.43,2.444,2.246,1.48,2.179,2.123,1.157,2.437,1.432,1.614,1.071,1.334,1.604,2.65,1.49,1.691,1.295,1.443,1.562,1.859,1.188,1.393,0.808,2.23,1.664,1.559,1.608,1.116,1.472,0.65,0.991,1.168,1.718,1.056,1.801,1.176,
260.000,-2.670107,2.326651,1.434436,6.991511,4.989091,2.721,0.506,3.032,2.086,4.351,1.819,3.026,3.463,1.322,2.245,1.983,0.951,1.629,0.969,2.041,0.779,1.537,1.709,0.914,1.956,1.561,1.309,1.21,1.932,1.133,0.544,1.126,0.965,1.181,1.4,1.058,1.237,0.855,0.555,0.85,0.719,
261.000,-2.271668,3.417053,1.880472,6.09883,5.236055,2.148,2.179,0.665,3.607,2.698,2.11,2.103,1.403,2.142,1.154,1.55,1.431,2.266,1.747,1.7,1.226,1.859,1.16,1.768,1.04,1.438,1.428,1.294,0.979,1.389,1.298,1.136,1.443,0.937,0.63,1.141,1.132,0.828,1.032,0.734,1.053,
262.000,0.1867245,3.09829,2.034389,4.619723,6.380262,3.866304,5.641,4.381,2.462,3.55,2.167,1.564,1.475,1.225,0.882,0.978,1.98,1.85,0.784,0.896,1.626,0.881,1.586,1.141,1.079,1.088,1.021,1.117,1.175,1.498,1.274,1.057,1.036,1.156,1.011,1.183,1.039,1.271,0.98,0.68,0.853,
263.000,2.972543,3.980183,2.752857,5.724947,5.735345,2.282243,3.315,4.196,1.423,2.548,1.597,1.168,1.292,1.562,1.64,1.277,2.308,1.758,1.077,1.441,1.095,1.78,0.717,0.948,1.145,1.613,1.548,1.233,0.994,1.13,0.568,1.327,1.321,0.668,1.206,1.11,0.982,0.769,1.322,0.477,1.208,
264.000,7.3,7.380088,2.246093,6.63274,6.404552,1.924229,1.519,2.415,0.872,1.81,1.967,0.671,-0.335,1.403,0.872,1.219,1.161,1.923,0.975,1.287,1.297,1.472,1.531,0.984,1.565,1.065,1.151,1.31,0.983,0.639,1.049,1.095,0.591,1.197,1.194,0.779,0.84,0.796,1.144,1.071,1.047,
265.000,7.062,3.952247,2.473285,5.049486,7.834882,0.9724641,4.532,1.546,2.035,1.126,1.254,1.448,2.036,2.407,1.595,0.888,0.671,0.557,1.652,1.232,0.644,0.979,1.273,1.096,1.139,0.838,1.115,1.174,1.372,1.22,0.676,1.413,0.821,1.366,1.276,1.092,0.616,1.109,0.798,1.221,0.742,
266.000,17.591,5.560507,2.874271,4.606945,6.973084,1.649957,3.295,1.001,1.227,1.535,1.333,1.17,1.863,1.816,1.151,1.581,1.463,0.77,2.187,1.5,1.139,1.504,1.734,0.854,1.027,2.328,1.41,1.06,0.85,0.651,0.977,1.508,0.492,0.531,1.068,0.823,0.922,1.158,1.262,0.86,0.767,
267.000,23.339,6.468869,2.493304,5.991262,7.305225,1.219151,2.106183,1.44,1.012,1.558,1.412,0.749,1.346,1.52,1.137,0.712,0.711,1.214,1.192,0.739,1.085,0.891,0.887,1.291,1.022,1.492,1.803,1.226,1.265,0.522,1.022,0.831,1.282,1.091,0.68,1.46,0.61,1.315,0.567,0.799,1.032,
268.000,35.633,7.039492,2.938036,4.279103,5.769905,1.330183,2.688896,1.742,1.559,1.759,1.599,0.572,1.367,1.135,0.797,1.339,0.88,0.988,1.068,1.187,1.315,1.146,2.007,1.155,1.5,1.231,1.097,1.039,0.696,1.124,0.77,1.351,1.117,0.742,0.818,0.948,0.961,0.868,0.922,0.992,0.656,
269.000,62.071,6.333,3.240655,4.69339,6.567137,3.128954,3.257781,2.458,1.527,0.766,1.742,1.968,1.614,0.597,1.329,1.207,1.889,1.242,1.321,0.613,1.65,1.347,1.477,1.793,1.119,1.442,1.14,1.207,0.686,0.477,1.073,1.327,0.632,0.535,0.916,0.675,1.029,0.726,0.792,0.845,0.718,
270.000,94.024,10.035,3.470537,4.771893,5.748379,2.565177,2.32976,0.873,1.228,0.521,1.314,2.083,1.275,1.815,1.903,1.831,0.762,0.994,1.337,1.124,1.192,1.42,0.524,0.531,1.487,1.405,1.168,0.537,1.011,1.4,1.468,0.883,1.16,0.891,0.75,0.886,0.853,1.253,0.738,0.764,0.669,
271.000,93.165,13.323,3.993933,3.637738,8.339608,1.480968,2.254236,0.95,1.616,0.616,2.349,1.271,1.409,0.993,0.627,1.17,1.209,0.524,0.922,1.447,0.777,0.724,1.159,0.927,0.88,0.978,0.873,1.092,1.35,0.867,0.877,0.455,1.063,1.176,0.821,0.781,0.901,1.149,0.661,0.402,0.753,
272.000,90.662,8.046,4.910207,1.846408,8.108433,2.864835,3.549379,1.740854,1.951,2.685,1.39,1.304,1.526,1.252,0.743,0.511,0.612,1.623,1.02,1.104,0.924,1.044,1.705,1.162,1.243,0.91,0.971,1.138,0.792,1.041,0.774,0.586,0.83,0.65,0.905,0.837,1.072,0.767,0.777,0.744,0.963,
273.000,84.953,19.426,4.533519,3.245166,7.360092,3.543082,2.869971,1.101259,2.676,1.705,1.631,1.935,1.22,0.942,1.338,0.94,1.216,0.504,0.805,1.1,0.75,1.476,1.501,1.1,1.304,1.022,1.244,0.728,0.966,0.172,0.869,1.055,0.705,0.91,0.409,0.525,1.267,0.742,0.735,0.728,0.794,
274.000,65.425,33.501,5.157,5.184226,7.173999,3.033361,2.12947,0.6331586,1.614,1.362,1.256,1.503,0.331,1.626,0.28,0.744,0.56,0.664,0.672,0.936,0.82,1.032,1.141,1.012,1.05,1.313,1.295,0.615,1.12,0.864,1.123,0.779,0.524,0.773,0.789,0.73,0.894,0.802,1.087,0.646,0.898,
275.000,36.71,44.947,4.123,2.611131,6.305258,3.214851,1.481438,0.4906428,2.269,1.632,0.417,1.76,1.192,1.313,1.572,0.468,0.662,1.481,1.086,0.771,0.998,0.818,1.167,0.927,0.962,1.07,0.826,0.665,1.073,0.877,0.621,0.71,0.992,0.611,0.499,1.174,0.688,0.736,0.705,0.689,1.01,
276.000,29.54,70.082,4.344,2.668649,6.905221,3.743776,2.695567,1.051877,1.26,1.341,1.261,1.752,1.288,1.095,0.905,1.106,1.162,0.933,0.794,0.383,0.767,0.906,1.057,0.883,1.233,0.84,0.741,0.975,1.042,0.742,0.563,0.68,0.804,0.42,0.492,0.641,0.498,0.615,1.056,0.734,0.468,
277.000,15.346,97.004,6.468,4.268247,7.255933,3.685748,2.137077,1.074275,2.033747,0.945,0.282,0.697,0.907,1.738,1.118,1.221,0.464,1.031,0.619,0.782,1.771,1.166,0.887,0.958,0.88,0.766,0.965,1.281,1.053,0.942,0.705,0.696,0.678,0.821,0.57,0.829,0.729,0.896,0.416,0.563,0.482,
278.000,5.957,102.948,6.715,5.697593,5.090935,4.705538,2.308475,0.6590291,1.611812,2.228,2.433,0.565,0.94,0.526,0.686,0.338,0.797,0.705,0.442,0.908,0.861,0.626,0.979,0.74,1.556,0.924,0.442,0.807,0.71,0.474,0.368,0.612,0.683,0.773,0.542,0.449,0.68,0.926,0.588,0.625,1.001,
279.000,4.139,86.444,13.4,5.96,6.100567,5.573838,3.169779,0.5808316,1.536841,1.847,1.703,1.674,1.753,0.873,0.685,0.921,0.971,0.895,0.988,0.706,0.872,0.676,1.445,0.637,0.523,0.807,0.539,0.793,0.428,0.286,0.745,0.858,0.698,0.291,1.021,0.629,0.63,0.334,0.831,0.744,0.581,
280.000,10.554,84.98,31.585,4.356,4.781097,4.917015,3.456755,2.353691,0.6344339,0.731,1.157,0.237,1.434,1.174,0.946,1.305,0.778,0.82,0.763,0.894,0.898,0.92,0.864,0.971,0.678,0.368,0.569,0.535,1.148,0.727,0.721,0.949,0.655,0.803,0.654,0.787,0.613,0.54,0.458,0.654,0.703,
281.000,3.795,56.436,44.372,4.566,5.748005,4.684478,3.02641,0.9342595,0.7303266,3.009,1.092,0.984,1.405,0.918,1.668,1.004,0.634,1.099,0.948,0.888,0.756,0.863,0.991,1.244,0.646,0.772,0.751,0.814,0.663,0.65,0.591,0.371,0.624,0.569,0.742,0.423,0.682,0.63,0.783,0.597,0.676,
282.000,2.132,34.738,69.833,6.704,5.601318,5.124023,3.274121,0.9030625,2.587541,3.134466,1.085,0.687,0.871,1.289,0.586,1.057,0.755,0.996,0.766,1.382,0.597,1.316,0.638,0.727,0.989,0.944,0.549,1.02,1.091,0.604,0.558,0.778,0.584,0.73,0.414,0.736,0.589,0.3,0.51,0.231,0.405,
283.000,4.421,15.679,89.321,4.854,6.965742,5.38267,3.692284,1.136052,2.333785,2.532171,0.654,0.564,0.767,1.132,0.711,1.285,1.433,1.068,0.954,0.549,1.012,0.981,0.87,1.032,0.943,1.248,0.765,1.337,0.744,0.756,0.697,0.647,0.731,0.596,0.629,0.454,0.567,0.719,0.563,0.551,0.428,
