,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.471137,0.6860292,0.6192971,1.389,4.707,1.932,4.066,3.045,0.617,3.286,3.715,0.463,2.238,3.281,1.993,1.371,1.696,2.01,2.131,1.442,3.224,0.763,1.667,1.351,1.574,1.05,1.739,1.475,2.065,1.25,1.757,1.052,1.776,0.725,1.532,1.367,1.687,2.465,0.928,1.272,1.511,
252.000,-1.849851,2.605302,-0.4821513,0.9965536,1.661,-0.212,0.938,2.762,1.448,2.703,1.507,2.83,1.447,1.777,1.489,2.119,1.342,0.122,1.806,1.858,1.072,1.545,2.536,1.759,0.9,1.437,1.442,1.426,2.313,1.156,1.058,1.161,1.204,0.748,1.455,1.399,1.693,1.195,1.505,0.724,1.019,
253.000,-1.92549,3.124287,0.6085536,0.9091036,6.048,3.127,2.647,1.121,1.212,0.276,0.272,1.956,1.194,2.617,1.668,0.203,2.217,1.208,1.899,1.614,2.305,1.979,1.017,1.273,1.721,1.971,1.377,0.488,1.451,1.685,2.022,0.764,1.687,1.484,0.755,1.446,1.128,0.84,1.113,1.55,1.349,
254.000,-2.685042,2.513763,0.6125418,1.050683,2.034,0.733,6.538,3.242,0.928,-0.125,2.201,0.953,1.747,0.617,1.679,1.004,0.34,1.275,0.742,1.829,1.487,2.192,1.6,1.684,2.095,1.463,1.056,1.863,0.951,0.988,1.137,0.861,1.427,1.853,1.055,1.261,1.346,0.88,1.583,1.5,1.042,
255.000,-1.641839,2.474764,-0.002280207,0.2132918,2.238,3.425,1.157,2.315,0.116,1.366,0.549,0.457,2.128,2.438,1.126,2.062,0.893,1.227,1.341,0.821,1.709,1.059,1.283,1.096,1.085,0.808,1.307,1.278,1.089,1.588,1.235,0.621,1.593,1.007,0.52,1.458,0.835,1.202,0.992,0.806,0.548,
256.000,-1.747464,2.159497,-0.2841684,0.7985165,5.201,0.642,1.18,2.716,0.182,0.583,2.066,0.317,0.667,1.192,1.177,1.259,0.393,2.523,1.352,1.177,1.258,0.939,1.598,1.348,1.134,1.301,1.681,1.772,0.949,1.221,0.767,0.838,0.73,0.558,1.362,0.561,0.771,1.812,1.603,1.549,0.903,
257.000,-3.088236,1.451273,0.7689913,0.5714753,4.422716,1.66,3.538,2.329,0.957,1.304,1.289,0.149,1.177,0.671,0.461,1.41,0.607,0.533,1.006,1.224,1.144,2.001,1.398,0.863,1.217,0.837,1.112,1.12,1.166,1.038,0.821,0.957,1.29,0.85,0.869,1.495,1.041,1.466,1.63,1.057,1.433,
258.000,-3.639694,4.7501,-0.9428572,0.3768094,5.081089,-0.143,0.638,2.126,1.405,-0.238,1.811,2.597,1.416,2.056,2.034,0.302,1.416,1.545,0.129,1.268,1.16,1.237,1.542,1.105,1.907,1.244,0.584,1.14,1.618,1.057,1.018,1.474,0.875,0.46,1.038,1.318,1.139,0.858,0.941,1.288,0.706,
259.000,-2.025721,3.896798,1.675477,2.731486,5.62249,-0.299,0.631,1.19,0.458,1.829,0.426,1.496,0.515,0.028,1.542,0.552,0.594,1.186,0.54,0.757,1.153,1.08,0.749,1.516,1.689,0.943,1.432,0.753,0.936,0.678,0.76,0.975,0.912,1.06,1.059,0.305,0.774,0.735,1.111,0.948,0.724,
