,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.24855,1.045471,1.642865,14.919,12.409,8.535,4.628,7.395,6.892,5.399,5.485,3.939,6.183,2.671,3.765,3.645,2.668,2.675,4.625,3.273,2.589,2.214,3.604,4.21,2.11,3.103,2.074,3.204,1.798,2.024,2.76,2.96,2.588,2.714,2.495,2.035,2.81,2.694,2.13,2.445,2.211,
252.000,0.9485806,0.8908328,1.467668,9.49752,12.113,7.538,5.279,5.141,6.701,4.037,5.132,4.225,3.677,3.47,3.28,4.128,2.664,1.938,2.271,2.955,3.234,2.555,2.437,2.885,2.973,2.228,3.3,2.29,2.554,2.853,1.263,1.586,2.642,2.21,2.09,1.827,2.568,2.507,1.868,1.809,1.866,
253.000,1.584451,1.760933,2.978524,8.460719,8.199,9.523,4.433,3.213,4.735,5.328,3.49,5.369,3.015,5.327,3.94,4.808,2.98,2.902,1.268,1.981,3.262,2.626,3.235,2.781,2.041,2.875,2.988,1.566,1.753,3.14,1.83,1.813,2.435,2.012,2.105,1.314,1.732,2.462,1.753,1.745,1.554,
254.000,0.1783106,2.928719,2.192212,12.61497,8.005,6.696,3.895,4.15,6.618,3.687,4.312,5.017,2.04,3.682,2.057,3.239,2.881,2.301,2.253,2.318,2.339,2.263,3.194,2.684,2.693,2.851,2.424,2.716,1.684,1.58,1.494,1.694,2.652,2.465,1.839,1.951,1.865,2.179,1.406,1.902,1.444,
255.000,1.078191,3.731656,1.971308,15.07544,5.398,8.151,5.472,5.2,2.904,2.944,3.453,3.737,5.717,2.698,2.871,2.956,3.512,3.31,2.309,2.799,2.229,2.708,1.876,2.408,1.825,2.041,1.767,2.208,2.041,1.553,2.366,1.626,1.635,1.723,1.826,2.072,1.893,1.431,1.766,1.037,1.305,
256.000,-0.1972907,4.024382,2.630744,13.7505,6.991,6.078,5.367,4.043,2.801,3.21,2.918,3.736,2.84,2.459,1.303,2.723,2.837,2.32,3.94,2.73,2.931,1.893,2.561,2.081,1.444,1.715,1.138,2.237,2.405,1.461,1.581,1.746,1.418,1.44,2.723,1.16,1.749,1.915,1.967,1.39,1.288,
257.000,-4.214806,5.842387,3.189921,14.4457,4.337053,7.357,3.176,5.773,3.166,3.089,2.25,4.062,5.254,3.494,2.694,2.238,1.814,2.918,1.747,2.665,1.425,2.289,1.238,2.473,2.049,1.625,1.939,2.181,2.479,1.973,1.105,1.943,1.333,0.654,1.936,1.854,1.633,1.862,1.645,1.724,1.551,
258.000,2.61743,6.322976,4.392653,17.2342,4.050632,1.013,5.293,4.13,3.612,4.156,2.833,2.195,2.134,1.991,2.891,2.761,0.848,2.476,3.026,2.543,2.974,2.425,2.953,1.737,2.439,2.541,1.328,1.584,1.926,1.643,1.419,1.752,1.725,1.238,1.524,1.175,1.877,2.315,1.513,1.283,1.277,
259.000,2.114497,6.716528,5.960837,16.57685,2.174475,6.874,1.41,3.551,4.679,2.462,3.427,2.616,2.962,2.136,3.663,2.765,1.896,1.807,2.75,3.823,1.613,1.858,1.589,1.639,1.426,1.365,1.536,1.405,2.125,1.445,0.892,1.749,1.119,1.64,1.809,0.919,1.327,1.3,1.289,1.662,1.217,
