,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.534229,4.167309,-0.2295,16.272,12.705,10.063,10.724,6.93,8.209,4.828,3.44,5.033,6.02,4.839,4.717,4.182,5.336,3.269,3.437,4.605,3.274,3.281,4.906,3.511,3.008,1.666,3.725,2.51,3.051,3.27,3.348,2.488,1.82,2.755,1.966,2.103,2.686,2.116,2.182,3.175,1.669,
252.000,1.282661,0.6061714,0.5226849,11.8389,7.858,8.211,7.837,6.964,7.906,7.021,5.736,2.906,4.899,2.972,2.465,5.002,4.747,2.841,3.107,4.189,2.385,4.098,3.569,2.127,3.18,2.263,2.864,2.785,2.925,2.93,2.281,2.952,2.806,1.964,1.254,2.441,2.96,1.827,2.4,2.809,2.377,
253.000,2.268062,1.944496,-1.300343,9.364477,9.589,13.46,6.147,6.783,6.663,5.799,5.958,4.513,5.651,2.881,2.613,3.775,4.568,2.827,4.038,3.386,4.261,3.433,2.655,2.34,2.749,2.784,3.235,2.84,3.077,1.82,2.458,1.891,2.358,2.515,2.965,3.138,2.278,1.809,2.205,1.896,1.709,
254.000,2.584059,0.8067451,-0.8647211,12.79871,12.406,5.263,8.221,6.183,6.554,6.868,4.378,2.656,4.227,3.245,3.257,1.857,2.853,3.316,3.289,3.566,3.122,2.376,2.994,1.858,2.494,2.832,1.976,2.007,3.332,1.812,3.258,1.641,1.382,2.645,2.419,2.716,2.454,2.026,1.851,1.316,1.964,
255.000,3.357243,0.7379108,-0.1411881,16.57701,12.512,5.755,4.216,4.619,7.087,3.695,3.84,4.173,3.196,4.051,4.366,2.36,2.681,3.881,1.516,2.02,2.288,2.604,2.498,2.366,3.536,2.881,1.629,1.801,2.133,3.161,2.608,1.516,1.581,2.204,1.545,1.575,1.935,1.902,1.855,1.566,1.142,
256.000,5.443379,2.200758,0.1035438,18.22665,12.634,5.359,4.005,4.919,4.31,5.26,6.317,4.346,2.431,2.467,4.011,2.264,3.498,4.615,2.475,1.764,2.015,2.214,2.3,1.792,2.321,2.333,2.603,1.412,2.532,1.74,2.154,1.565,1.929,2.722,1.772,1.38,1.596,2.006,2.118,1.661,1.751,
257.000,6.308197,2.458656,0.3117856,19.89192,14.27301,8.324,5.469,5.825,4.02,2.978,3.76,3.927,3.503,2.642,2.286,3.145,2.22,2.655,1.364,1.849,3.504,1.974,2.34,2.161,3.281,0.967,2.472,1.869,1.91,1.803,1.696,1.759,1.811,1.597,2.102,1.315,2.022,2.04,2.267,2.097,2.733,
258.000,7.840757,6.153821,-0.08079736,16.38006,14.85557,7.084,7.083,1.927,7.33,3.655,2.979,3.294,3.236,2.826,3.364,1.695,2.718,2.776,2.312,2.679,1.671,2.289,2.675,2.512,2.14,2.06,2.451,2.001,1.167,1.599,2.299,2.24,1.683,0.989,1.482,1.426,1.555,1.999,1.89,1.708,2.174,
259.000,9.871013,6.263671,-0.02025844,18.34427,14.73675,8.937,6.06,4.038,3.729,3.867,2.997,2.388,3.566,2.205,2.838,3.927,2.563,2.891,1.387,3.344,3.661,2.022,1.238,1.683,2.368,1.5,2.193,1.715,1.848,1.806,1.264,2.49,1.902,1.142,1.505,1.533,1.643,1.451,2.093,1.736,1.279,
