,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.2955241,0.9233362,0.5519677,13.599,10.07,9.03,3.3,5.114,4.622,3.216,6.486,4.986,2.893,3.015,4.581,2.906,2.316,2.258,2.327,3.162,2.087,2.64,1.487,3.758,2.832,2.8,2.763,2.769,2.797,2.784,1.288,3.111,1.343,2.085,1.918,2.202,1.426,2.352,1.571,3.111,2.148,
252.000,-2.113005,0.04479257,0.9938055,9.026567,2.838,7.29,7.177,2.506,7.019,0.471,1.997,3.387,3.656,2.146,2.325,3.447,2.507,2.639,1.575,4.267,3.946,1.7,2.474,2.052,2.302,3.048,1.969,2.501,2.863,2.33,1.834,2.791,1.942,1.901,2.295,1.632,1.87,2.155,1.363,2.609,1.585,
253.000,0.05540033,-0.5510819,1.407423,10.44212,3.391,2.289,3.038,4.372,3.003,3.089,4.587,3.494,2.951,2.074,2.472,3.01,1,0.962,2.624,1.624,3.084,2.896,2.656,2.122,1.874,2.661,1.841,2.579,2.38,1.771,3,1.099,1.615,2.025,1.808,1.685,1.582,2,1.935,1.662,1.564,
254.000,-0.979743,0.2462267,2.115386,7.074026,6.702,6.088,9.014,3.913,4.086,3.532,1.935,1.782,2.603,2.307,2.073,3.489,1.807,2.351,4.271,2.236,1.804,0.854,3.011,1.38,1.564,1.479,2.941,1.588,1.528,1.7,2.745,2.237,1.16,2.333,1.687,2.108,1.841,1.778,1.771,1.983,1.91,
255.000,-1.714462,0.3579697,2.689868,11.22377,4.771,3.603,2.962,1.952,5.463,3.463,2.256,3.582,3.105,2.098,1.724,1.721,1.456,2.267,2.677,1.446,2.418,1.408,1.398,1.862,2.025,1.203,1.505,1.922,1.794,1.55,2.082,2.314,1.845,1.76,1.047,1.384,1.551,1.272,1.678,1.6,1.597,
256.000,-3.009379,1.241299,3.009451,18.61331,5.154,4.696,0.584,4.459,3.583,5.106,0.501,3.229,2.924,2.774,2.279,2.11,2.452,1.864,1.336,1.473,1.955,2.282,2.073,1.271,1.621,2.07,1.656,1.895,2.768,1.662,1.751,1.94,1.389,1.721,1.468,1.513,1.127,1.476,1.97,0.996,1.169,
257.000,-1.358289,0.3794999,3.899288,12.91423,5.221013,7.339,3.112,3.13,3.707,1.755,1.817,2.016,3.493,2.418,2.962,2.003,0.821,1.9,1.439,2.806,1.07,2.478,1.943,1.851,1.85,1.17,1.911,1.42,1.599,2.28,0.942,1.14,0.917,1.712,0.992,2.042,1.264,1.711,1.163,1.79,1.389,
258.000,1.242951,0.3072821,4.498176,18.83986,6.592259,4.898,3.378,3.277,2.546,3.933,2.021,2.229,2.797,1.961,1.72,0.538,2.129,1.528,1.844,2.301,1.329,1.815,1.17,1.368,2.195,2.279,2.138,1.739,1.419,1.518,1.589,1.58,1.904,1.704,1.195,1.31,1.14,1.862,1.368,2.006,1.03,
259.000,-0.5131393,0.1447761,5.659236,16.4608,6.147328,7.242,2.326,2.137,3.847,3.764,1.039,2.466,1.45,1.666,2.696,2.613,2.646,2.329,1.556,1.316,1.594,1.032,2.04,1.753,1.299,2.365,1.408,1.158,1.847,1.43,0.765,1.403,1.171,1.329,1.42,1.752,1.303,1.395,1.477,1.685,1.432,
