,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.808345,-0.3744831,-0.7692135,8.606,13.895,9.655,6.664,11.266,6.333,4.221,3.288,3.053,3.391,2.852,2.981,5.487,3.675,4.387,2.521,3.325,3.182,2.88,1.188,2.975,3.137,3.381,3.436,2.753,2.803,2.92,2.277,1.798,2.221,2.83,1.558,2.081,1.471,2.491,2.744,2.671,1.792,
252.000,-0.7592883,-0.7062883,0.2978922,4.843608,7.616,6.421,8.617,6.775,7.154,5.08,4.807,3.104,4.019,3.739,3.882,2.387,3.282,3.626,4.038,4.494,3.355,4,2.864,3.014,3.743,3.165,2.545,1.795,3.603,2.462,2.463,2.183,1.687,1.959,2.979,2.358,1.983,2.809,2.076,2.681,2.695,
253.000,-2.352561,3.066871,-2.257451,2.143094,7.838,4.569,7.132,9.256,6.229,5.219,2.931,5.182,4.595,1.084,2.866,2.817,2.938,4.953,2.963,4.301,3.103,3.023,2.166,3.224,2.737,1.982,2.884,1.496,2.148,2.003,2.936,2.263,2.026,2.176,1.889,1.806,1.741,2.06,2.617,1.905,1.473,
254.000,-1.391327,-2.38735,1.047325,10.05399,11.798,6.203,7.932,4.159,5.123,5.484,3.824,4.7,2.768,2.345,3.107,2.71,2.644,2.6,2.139,2.713,3.024,3.058,2.961,2.117,1.846,1.427,2.883,2.879,2.423,2.379,3.531,2.065,2.316,1.974,1.765,1.731,2.089,1.991,2.27,1.542,2.308,
255.000,-1.649242,-0.3276135,0.9721769,7.368137,6.588,5.272,2.621,5.312,4.54,2.988,2.924,4.934,3.015,3.346,3.116,1.779,0.884,3.076,2.261,3.128,2.79,2.168,1.648,3.277,2.296,2.076,2.32,2.446,1.932,1.129,2.081,1.93,1.517,1.554,2.09,1.623,1.397,1.622,1.818,1.81,2.11,
256.000,-0.9503381,-1.6309,-1.109558,10.49245,4.182,6.633,5.526,1.782,4.033,8.179,3.916,2.156,3.556,1.28,2.943,3.721,4.164,2.671,2.825,2.739,3.149,2.022,2.355,1.92,2.209,1.933,1.276,0.954,2.581,1.947,1.555,2.097,1.602,1.476,1.788,1.507,1.705,1.289,1.138,1.097,1.499,
257.000,-1.406791,0.6799315,1.255939,10.33308,6.611518,6.985,2.255,7.076,4.896,1.933,3.104,3.58,3.923,2.761,2.565,3.291,3.514,2.789,1.849,2.37,2.487,1.759,1.694,1.63,1.782,1.43,1.61,2.39,2.09,1.681,1.667,1.909,1.903,1.66,1.65,1.943,1.262,2.489,1.763,1.221,1.261,
258.000,-1.33459,2.308979,-0.514557,10.37252,4.854852,5.507,5.789,3.382,4.723,4.902,4.356,2.086,3.41,2.883,2.709,2.268,2.777,2.27,2.572,2.641,2.537,2.172,2.867,1.754,1.792,1.69,1.936,2.211,1.486,2.05,1.654,1.331,1.791,1.316,1.821,1.893,1.263,1.394,1.989,1.608,1.556,
259.000,-0.1869035,1.141317,2.031028,9.584218,7.920154,5.537,6.157,6.186,3.921,2.169,1.253,1.958,3.338,2.763,3.402,2.472,1.675,2.334,2.654,2.205,1.636,1.252,2.517,1.634,1.391,2.512,1.647,1.224,2.241,1.552,1.111,1.132,0.694,1.329,2.33,1.547,1.2,1.509,1.216,0.998,1.472,
260.000,-0.3096772,0.5820595,1.196059,12.3775,3.58225,8.114,3.068,5.372,3.463,2.572,1.642,2.211,2.557,2.36,2.242,2.581,2.429,2.85,2.841,1.656,2.019,1.742,1.693,1.445,1.907,1.478,1.964,1.873,1.713,1.565,1.952,2.002,1.068,1.426,1.121,1.342,1.762,0.751,1.244,1.972,0.985,
261.000,2.384095,0.6423299,-0.4379639,10.94694,2.318542,3.888,4.012,4.903,4.07,4.101,2.921,2.542,1.744,3.327,2.441,2.335,1.032,2.28,1.614,1.263,2.399,1.971,1.647,1.917,2.182,1.235,1.014,1.765,1.69,1.509,0.944,1.293,1.444,1.202,1.773,1.767,1.627,1.163,1.284,1.607,1.397,
262.000,6.1742,1.957291,1.537287,15.35264,4.316757,4.472555,4.245,5.66,3.004,2.64,2.565,2.12,0.84,2.337,1.418,2.182,2.351,1.727,2.435,2.197,1.617,1.574,1.84,2.351,2.524,2.008,1.518,1.444,1.502,1.133,1.041,0.884,1.065,1.528,1.311,1.536,1.231,1.35,1.41,1.372,1.098,
263.000,0.6890076,1.987794,3.058763,15.35256,1.702116,1.781059,2.877,4.247,5.546,2.673,4.466,2.663,1.898,1.905,2.636,2.976,2.5,1.922,2.503,1.386,1.627,1.743,1.388,1.89,1.725,1.483,1.258,1.619,1.727,1.257,1.305,1.391,0.958,1.397,1.889,1.418,1.274,1.301,1.418,1.296,0.99,
264.000,12.353,3.670427,0.7502697,10.81363,0.6537426,3.402125,1.479,1.228,2.147,3.761,2,2.194,3.425,2.28,2.165,1.789,1.653,1.384,1.502,1.442,1.666,1.795,2.27,1.784,1.765,1.664,2.595,2.293,1.992,1.125,1.332,1.171,1.266,1.5,1.275,0.999,1.3,1.196,1.326,1.472,0.941,
265.000,7.083,2.740999,2.279579,12.4882,3.429574,4.35834,3.789,4.64,3.16,2.254,2.245,2.771,2.385,0.774,1.483,1.797,1.861,1.374,1.827,2.376,1.976,2.799,1.033,1.986,1.484,1.691,1.082,1.703,2.044,1.359,1.578,1.303,1.668,1.2,1.618,0.848,1.487,1.218,0.949,0.98,1.261,
266.000,8.817,4.82777,2.593245,12.92785,6.977419,3.673205,7.25,5.541,3.318,4.527,2.436,1.835,1.667,1.754,2.076,2.546,1.783,2.364,1.931,1.208,1.34,1.02,2.417,2.162,1.61,1.164,1.906,1.611,0.881,2.135,0.927,0.755,0.991,1.594,1.245,0.723,1.555,1.289,1.653,1.238,1.096,
267.000,22.731,5.53097,0.9599995,11.17561,5.599783,3.173852,6.062058,2.824,5.222,3.002,3.424,1.725,1.913,2.523,1.871,2.279,2.61,1.583,2.366,1.314,1.674,1.672,1.974,1.566,1.173,1.748,1.389,1.477,1.458,1.76,1.464,1.325,1.641,0.963,1.155,0.953,1.293,1.193,1.078,1.135,1.093,
268.000,43.033,8.508181,3.883165,12.16338,7.417802,4.13531,5.733859,4.381,2.439,3.196,2.724,1.583,1.956,2.119,2.342,1.219,1.433,1.494,1.916,0.954,1.529,1.76,1.461,2.006,1.031,1.633,1.212,1.412,0.898,1.628,0.992,1.209,0.951,0.682,1.252,0.915,1.323,1.198,1.21,1.165,0.87,
269.000,56.14,11.156,3.374202,11.51756,6.912111,3.932641,8.16138,4.505,2.703,4.484,3.028,3.005,0.742,1.777,1.12,1.86,1.516,2.17,1.402,1.448,1.751,1.265,1.12,1.23,1.122,1.073,1.447,1.039,1.187,1.12,1.348,1.389,1.015,0.755,1.062,1.154,1.084,1.281,1.245,1.186,1.044,
