,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.186985,1.205022,0.2475277,12.623,6.634,3.785,9.315,5.441,2.623,6.826,5.605,5.906,4.293,5.379,3.724,3.21,3.553,3.875,2.399,3.034,4.065,2.37,2.327,3.075,3.185,3.172,2.195,2.173,2.476,2.686,2.984,2.187,2.144,2.121,2.41,2.412,3.014,2.376,1.925,1.452,1.866,
252.000,-0.7236201,0.1712874,-0.3526223,12.71072,12.023,5.272,3.236,7.12,2.562,2.84,2.979,6.018,2.063,2.521,5.729,2.308,2.688,3.423,2.123,1.993,2.755,2.52,2.589,2.158,1.511,2.656,2.646,1.917,2.271,3.586,1.984,1.968,1.851,2.134,1.81,2.39,2.735,1.863,1.621,2.95,2.122,
253.000,-2.955734,0.5677888,0.6489436,11.70377,8.645,9.555,4.797,6.272,2.5,6.475,5.291,4.307,3.691,2.615,3.05,3.381,3.597,2.708,2.047,1.319,1.336,2.791,3.705,3.161,2.71,1.978,2.451,2.168,2.499,1.05,1.372,2.478,1.878,1.535,1.442,2.436,1.811,1.596,2.047,1.71,1.513,
254.000,1.921872,0.9384367,0.1837752,11.66556,4.497,2.159,4.249,9.828,1.978,3.673,5.361,3.794,3.21,3.992,2.616,2.296,1.951,2.463,3.969,3.605,1.605,3.245,3.197,3.246,1.922,3.087,2.546,2.093,1.804,2.311,1.348,2.08,1.177,2.252,2.672,1.493,1.906,1.937,2.469,1.684,1.868,
255.000,1.267444,0.864679,0.584348,13.43729,8.234,9.762,8.681,5.611,3.91,3.52,3.538,3.616,3.37,3.981,2.793,1.488,3.112,2.227,2.165,1.894,2.665,1.371,2.466,3.138,2.496,1.872,1.818,2.136,2.113,1.383,2.18,2.202,1.384,1.669,2.465,1.799,1.621,1.655,1.835,1.859,1.786,
256.000,6.589178,1.917771,0.1592775,14.12127,4.452,4.535,6.575,5.963,2.882,5.423,5.257,4.08,2.014,2.497,1.803,1.982,1.523,2.338,2.587,1.953,2.948,2.758,1.917,1.644,2.07,2.44,1.666,2.002,1.918,2.917,1.473,1.524,1.425,1.712,1.691,1.428,1.307,1.624,1.991,1.508,1.384,
257.000,-1.712899,2.059832,0.2978458,10.58484,5.331528,5,3.434,4.979,4.209,1.68,2.463,2.122,3.177,2.584,2.673,2.324,2.014,3.673,1.829,1.515,2.221,2.659,2.329,2.113,1.696,3.199,2.689,1.172,2.348,1.631,1.75,1.141,1.899,1.714,1.789,1.716,1.786,1.576,1.487,1.232,0.902,
258.000,-3.623986,2.318759,0.8290809,13.39608,1.206363,4.902,4.534,4.607,3.897,2.154,4.804,2.408,1.826,3.049,1.659,3.913,1.718,2.432,1.69,1.275,1.792,1.391,2.277,1.611,2.183,1.525,2.476,1.182,2.066,1.463,2.048,1.794,1.559,1.964,2.09,1.595,1.42,1.933,1.337,1.726,1.414,
259.000,2.007587,2.78603,1.66101,10.59006,1.185977,7.186,5.086,3.812,2.369,1.908,2.929,1.261,1.355,2.607,2.296,2.612,2.17,1.975,1.671,2.015,2.963,2.15,2.673,1.915,2.363,1.947,1.295,2.387,1.45,1.676,1.208,1.27,0.895,1.247,1.457,2.004,1.893,1.325,0.873,0.961,1.233,
