,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.182226,-0.1658408,0.3178232,3.329,3.023,4.7,2.895,2.168,1.425,4.307,-0.049,0.101,2.429,2.466,3.537,1.764,2.362,2.297,2.09,3.522,2.947,1.837,1.539,1.468,2.19,3.219,2.225,2.705,1.457,1.692,1.332,2.344,1.873,1.601,2.024,0.954,2.132,3.112,1.554,1.94,1.907,
252.000,0.8215652,0.9003573,0.6061855,5.138887,10.55,5.884,2.403,5.52,3.832,3.376,2.783,0.769,2.504,1.275,2.242,1.198,2.468,2.799,1.317,1.419,2.46,1.721,2.389,2.457,2.703,2.173,2.402,1.501,0.439,2.829,1.86,2.461,1.635,1.548,1.587,1.833,1.866,1.723,1.232,1.224,1.754,
253.000,3.929393,0.4357708,0.3037162,2.578393,3.772,4.411,1.809,1.732,2.759,0.882,1.866,2.109,1.083,2.454,2.325,2.775,2.435,2.926,3.208,1.24,2.649,1.099,1.851,2.401,2.303,1.744,1.545,1.928,2.153,2.251,1.323,1.186,1.542,2.216,2.527,1.638,1.735,2.011,1.499,1.807,1.167,
254.000,4.18416,0.4469633,0.3750105,0.4200592,3.13,5.524,1.134,3.687,2.573,2.589,2.161,2.076,2.27,1.481,1.274,2.191,2.674,1.892,1.924,0.793,2.206,1.841,1.701,2.108,2.195,1.794,2.044,1.572,1.313,1.358,1.577,1.446,1.103,1.579,1.987,2.457,0.947,1.652,1.054,1.522,1.917,
255.000,6.100849,-0.73249,1.470216,3.678781,-0.847,4.674,4.978,4.502,1.546,3.14,2.728,2.152,2.786,1.991,3.197,2.218,1.104,2.621,1.261,1.798,1.911,1.537,1.733,2.716,2.629,2.648,1.657,0.589,2.083,1.551,1.245,2.108,1.797,1.274,1.199,1.629,1.064,0.918,0.935,1.301,1.402,
256.000,7.69441,-1.888682,1.958662,3.861131,4.255,4.346,6.006,3.587,3.343,2.549,2.341,2.743,2.018,2.55,1.372,1.429,1.572,1.831,1.827,1.997,1.798,1.357,1.461,1.471,2.097,2.41,1.347,1.59,1.286,1.713,1.687,1.078,2.113,0.995,1.567,1.119,1.152,0.704,0.705,1.363,0.928,
257.000,9.390011,2.130421,1.644604,3.54718,-0.8536247,4.556,5.626,5.06,2.272,3.697,1.112,1.795,1.383,1.45,0.862,1.302,1.161,1.693,1.41,1.976,1.67,1.087,2.098,1.533,2.8,1.325,1.286,1.669,0.927,1.267,1.521,1.408,1.094,1.513,1.071,1.649,1.253,1.743,1.547,0.921,0.742,
258.000,9.951277,-2.414928,1.527704,6.998408,-1.422334,4.649,1.103,1.505,3.679,1.637,1.169,0.688,2.144,2.535,1.959,1.429,1.129,1.934,2.072,1.355,1.786,1.428,1.919,1.469,0.599,0.756,1.019,1.167,0.924,1.187,1.717,0.908,1.156,1.081,1.242,1.344,0.867,1.511,1.266,1.63,0.84,
259.000,9.491492,0.4406938,3.069891,3.875946,-1.131729,3.134,6.014,2.711,0.712,2.117,1.999,1.664,2.296,2.049,1.305,1.64,1.099,1.061,0.723,1.877,1.837,0.69,0.859,1.889,1.537,1.387,0.791,1.685,1.517,1.759,1.436,1.997,1.006,0.771,1.396,0.598,1.19,1.42,1.039,1.186,1.176,
