,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.922907,0.753623,0.6461518,7.337,5.676,2.665,1.675,1.323,2.547,1.435,1.495,1.859,0.359,1.699,2.475,1.899,3.242,1.17,1.693,2.034,0.447,1.763,2.806,1.972,2.133,0.751,2.081,1.147,1.603,0.913,1.437,1.226,1.709,1.157,0.787,1.819,1.613,1.684,1.654,2.449,1.503,
252.000,3.266894,0.499565,-0.09817889,6.29544,2.334,10.758,0.52,0.974,1.563,1.095,0.862,2.646,0.166,0.793,2.522,0.801,1.658,2.138,1.751,0.974,2.311,1.956,1.342,2.179,2.267,2.385,0.465,2.032,2.02,1.451,0.798,1.087,1.287,1.594,1.799,1.452,1.254,1.966,2.239,1.419,0.881,
253.000,-0.9407557,0.6162554,-0.9685837,6.160283,2.14,5.796,1.388,2.536,1.922,1.001,2.56,1.963,1.287,0.988,0.517,3.33,1.145,2.712,2.378,1.291,2.527,1.475,2,2.044,1.87,2.423,1.707,0.648,0.896,1.118,1.988,1.046,1.39,1.098,1.406,0.878,0.912,1.034,1.231,0.682,1.404,
254.000,-0.07562971,0.8565932,0.8856346,5.493083,4.637,4.397,4.672,3.108,0.3,2.463,1.707,1.363,1.441,0.712,1.136,1.796,0.298,1.589,0.922,1.258,1.573,1.388,1.596,0.917,1.229,2.104,1.26,1.962,2.061,0.941,1.589,1.169,1.787,0.961,0.607,1.148,1.448,1.657,1.73,0.629,1.029,
255.000,-0.8087565,0.9932571,-1.050615,7.55708,5.428,5.865,2.072,3.441,0.585,1.863,0.892,2.89,1.202,1.252,1.732,2.314,1.053,1.157,0.933,0.921,1.371,2.216,1.686,1.128,1.095,1.073,1.946,0.265,1.437,1.312,1.813,1.024,1.052,1.068,1.899,1.048,1.148,1.876,0.958,0.719,0.869,
256.000,2.43915,1.210462,1.175577,9.097412,0.246,2.782,1.246,1.352,2.277,1.039,0.746,2.358,1.171,1.623,1.48,1.617,1.587,0.374,0.487,1.733,1.897,1.615,0.234,1.36,1.39,0.532,1.167,2.004,1.108,1.37,0.783,1.041,1.34,1.12,0.98,1.572,1.164,1.487,0.507,1.375,0.534,
257.000,-1.165729,1.827615,0.2178069,9.262975,2.649765,2.044,4.184,2.369,2.869,1.553,3.482,1.099,0.977,1.115,0.488,1.653,1.231,0.773,0.458,1.346,1.273,0.952,1.294,1.968,1.165,0.704,1.136,1.461,0.37,1.247,1.052,1.384,0.906,0.82,0.982,0.999,0.565,1.279,1.133,1.503,1.288,
258.000,-0.15775,2.283464,-1.372764,10.9321,2.078964,1.997,1.746,3.138,3.243,1.572,1.512,2.149,0.388,0.781,1.687,1.393,1.926,0.567,1.499,0.832,1.703,1.118,1.284,1.592,0.785,1.38,1.94,1.323,1.174,1.05,0.862,0.875,0.846,0.987,1.044,0.697,1.148,1.368,1.601,0.601,0.691,
259.000,0.8926137,2.872716,-1.61993,8.60237,1.63029,3.142,0.312,0.215,1.063,2.538,-0.118,2.56,1.418,1.677,1.136,2.23,1.816,0.946,0.827,2.233,0.863,2.096,1.185,1.112,1.238,1.296,1.211,1.571,1.239,1.689,0.751,1.147,1.447,0.854,0.954,1.003,1.159,1.297,0.599,0.702,0.882,
