,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.4814522,0.2091091,-1.388658,5.85,13,6.984,5.563,1.803,1.44,6.893,3.156,3.323,4.95,3.174,2.703,1.725,2.047,3.062,2.572,2.3,2.756,2.675,2.714,3.447,2.256,2.211,1.954,1.699,2.275,2.265,2.709,2.104,1.815,0.786,1.78,1.128,1.122,1.433,2.916,1.799,2.031,
252.000,-1.090693,2.82457,-0.1101404,3.685564,7.479,4.059,3.342,4.447,3.324,4.233,2.645,5.124,3.417,3.046,1.947,3.778,3.088,1.618,3.178,1.513,3.216,1.555,2.538,4.506,2.464,1.591,2.725,2.094,1.84,1.523,1.609,1.524,2.119,1.46,2.87,2.558,1.488,1.822,1.64,1.785,1.68,
253.000,-0.9586741,3.36089,-0.421769,3.169301,1.132,5.247,6.677,4.627,3.509,4.063,4.694,4.406,1.292,3.837,1.893,2.832,2.618,1.5,3.048,2.136,2.647,2.365,2.704,2.448,2.437,1.797,1.107,1.782,1.425,1.817,1.653,1.764,2.301,0.944,1.53,2.069,1.821,1.483,1.634,1.653,1.187,
254.000,-1.325489,2.952226,0.8078094,4.682626,4.282,2.853,3.223,3.34,3.227,1.514,4.075,2.557,1.465,1.499,2.32,0.938,2.282,1.691,3.662,1.711,1.247,2.289,1.696,2.666,1.505,2.197,1.32,1.822,1.698,0.781,1.738,1.458,2.042,1.715,1.288,2.117,1.334,1.214,1.897,1.687,1.808,
255.000,-2.105048,4.678799,0.9166657,5.057835,5.349,3.794,5.252,2.866,3.304,3.242,5.939,2.325,0.602,3.397,3.12,2.515,1.275,1.817,0.916,1.808,1.531,2.513,2.27,1.133,1.784,1.441,1.917,1.731,2.094,1.715,1.893,1.728,1.359,1.504,1.543,1.652,1.341,2.047,1.268,1.612,1.048,
256.000,-1.462433,7.111634,1.192263,7.530313,4.369,2.202,3.037,3.495,3.426,3.448,2.777,1.557,2.169,2.278,1.435,1.713,2.747,2.106,2.665,2.47,1.954,1.477,2.045,2.352,1.46,1.451,1.717,1.8,2.119,1.49,1.897,1.65,1.619,1.266,1.157,1.149,1.401,1.365,1.598,1.471,1.225,
257.000,-2.538874,6.703573,1.321255,5.536674,5.010427,5.367,4.028,4.162,4.134,1.545,1.768,0.566,3.414,1.11,2.238,2.783,2.214,1.158,1.996,1.187,1.602,2.586,1.318,2.295,1.757,1.795,1.547,1.692,1.595,1.14,1.233,0.937,1.509,1.291,1.711,1.067,0.877,1.697,1.177,0.926,1.018,
258.000,-2.523463,10.16537,2.002022,9.072372,2.030934,3.672,3.685,2.132,0.569,2.523,1.144,2.897,1.976,1.869,1.745,2.271,1.838,1.149,1.628,2.011,0.971,1.49,0.776,1.614,1.055,1.845,1.439,1.861,1.525,1.443,1.542,1.038,1.25,1.187,1.017,1.041,1.056,1.296,1.503,1.405,1.238,
259.000,-0.3347428,6.708616,2.460692,5.636864,4.150321,4.858,3.647,4.281,2.361,2.47,2.726,1.617,3.095,1.562,2.115,1.442,1.449,1.588,0.887,1.355,1.951,2.676,1.323,1.595,2.28,1.433,1.515,1.243,1.547,1.726,0.932,0.881,1.262,1.583,1.314,1.274,1.186,1.283,0.952,1.183,0.883,
260.000,1.633766,8.391174,1.695,6.791696,1.274839,4.262,3.054,2.861,3.164,1.872,1.691,2.529,1.221,1.632,1.885,2.331,1.002,1.411,1.053,1.697,1.144,1.89,2.637,2.184,1.7,1.546,1.185,2.05,1.393,1.26,1.317,0.912,1.229,1.52,1.241,0.865,0.663,1.236,0.929,0.837,1.058,
261.000,-0.5065287,8.597122,2.373854,7.044058,4.327318,5.272,1.453,4.322,2.843,2.75,2.452,1.792,1.899,0.521,2.057,1.742,0.989,2.609,1.44,1.772,1.466,0.857,1.892,1.304,1.793,0.508,0.982,1.28,1.342,1.41,0.62,0.954,0.953,1.03,0.792,1.483,1.256,1.164,1.51,1.123,1.374,
262.000,3.763145,12.03144,3.205462,7.27,7.212545,5.938426,3.739,5.081,5.071,2.856,1.875,1.717,0.884,1.951,1.625,1.212,1.285,1.439,3.248,2.075,2.009,1.876,1.635,2.2,1.318,1.017,1.665,2.025,0.673,0.842,1.109,0.959,1.728,1.065,1.194,1.238,1.213,0.965,1.312,1.09,0.77,
263.000,8.248338,11.16665,1.474872,5.675062,4.503882,5.7125,4.196,1.482,2.376,3.42,2.75,1.294,1.717,2.485,1.329,1.417,2.223,1.192,1.92,1.712,2.183,1.681,1.772,1.496,2.037,1.722,1.352,1.324,1.567,1.624,1.121,0.84,1.219,0.958,1.026,0.602,1.275,1.434,0.857,1.092,1.232,
264.000,9.068,13.21199,2.731678,8.726424,4.698828,4.12497,1.99,2.269,4.024,3.531,3.005,2.845,1.269,1.948,1.66,1.397,1.462,1.639,1.293,1.077,1.478,1.365,1.803,1.368,1.376,1.173,1.633,1.284,0.971,1.345,1.156,1.244,0.822,1.079,1.049,1.159,0.73,1.137,0.934,0.874,1.026,
265.000,18.723,11.09841,3.405914,8.392004,6.494254,5.353953,1.567,3.61,1.476,2.893,2.077,2.877,1.207,2.19,0.859,1.118,2.087,1.912,1.548,1.101,1.423,1.832,1.228,1.265,1.487,1.673,1.139,0.885,1.532,1.831,0.825,0.888,0.733,0.644,0.779,0.845,1.019,1.17,0.932,1.306,0.859,
266.000,19.297,12.08674,4.293365,5.428587,9.099207,5.245356,1.973,3.671,2.128,2.032,2.886,1.02,3.067,1.247,1.443,0.249,1.922,1.347,1.687,0.384,1.518,0.991,0.983,1.263,1.101,1.434,1.105,1.019,0.901,0.513,1.177,0.623,0.682,0.946,1.448,1.191,0.784,1.182,0.764,1.102,0.761,
267.000,30.162,12.41798,4.489295,5.862008,5.813214,4.825499,2.029239,1.728,2.004,1.207,2.148,2.547,1.207,2.364,1.822,1.427,1.823,1.831,1.526,1.366,0.945,1.88,1.561,1.394,1.067,1.122,1.078,1.005,0.794,1.148,0.958,0.903,0.521,1.083,0.911,1.231,1.06,0.539,0.882,0.942,1.061,
268.000,35.667,13.25232,4.73525,7.859274,6.053618,5.67606,0.473219,1.302,3.087,1.333,2.387,0.95,2.185,1.284,1.426,1.217,1.602,1.065,1.209,1.276,1.23,1.481,1.009,1.865,1.218,1.698,1.175,0.832,0.445,0.568,0.862,1.206,0.962,0.439,0.947,0.876,1.092,0.97,1.326,1.449,0.608,
269.000,58.619,10.223,6.003446,7.323591,6.599027,6.030505,-0.4846689,2.515,3.637,2.507,2.634,3.032,1.908,2.182,1.342,1.29,1.665,1.518,1.263,1.341,0.735,1.403,0.745,1.606,1.184,1.323,1.351,1.212,1.236,1.586,0.266,0.496,0.639,0.918,0.763,0.937,0.545,0.637,0.768,1.259,0.823,
270.000,90.786,8.917,5.7857,7.006817,9.272601,6.013508,-1.458687,1.186,2.11,2.898,1.83,0.675,2.483,1.141,0.769,1.842,1.344,1.138,1.325,1.225,0.896,1.066,1.054,0.991,2.197,0.82,1.258,0.788,0.898,1.318,1.16,1.119,0.728,0.957,1.062,0.824,0.775,0.979,0.794,0.962,0.737,
271.000,98.234,3.244,6.261599,6.8731,7.917167,6.323625,-0.005725292,3.346,2.446,1.701,1.759,0.546,0.856,1.353,0.595,1.807,1.884,0.82,1.387,1.116,1.364,1.561,0.794,0.787,0.805,1.131,1.417,0.782,0.999,1.22,0.632,0.482,1.132,0.93,0.945,1.011,0.628,1.071,0.744,1.197,0.95,
272.000,100.975,11.434,7.230811,4.582681,9.537565,5.722281,-1.185603,3.212421,2.724,1.247,1.222,2.009,0.937,0.952,1.022,0.827,1.583,1.094,1.436,1.06,1.811,0.815,1.408,1.469,1.331,1.424,0.583,0.977,0.913,0.692,0.852,0.791,1.022,0.947,0.696,0.954,0.668,0.888,0.69,0.919,1.102,
273.000,86.177,20.169,6.84733,5.389639,5.682288,6.511871,-1.849469,3.351185,1.949,0.808,0.774,1.717,0.875,1.901,1.047,2.182,1.289,1.874,1.614,1.251,1.403,1.442,1.069,1.111,1.219,1.822,1.346,1.119,1.094,0.619,0.741,0.845,0.518,0.656,0.926,0.979,0.616,0.667,0.612,0.942,0.794,
274.000,73.473,29.292,9.39,5.018748,9.204299,6.112541,-1.097781,3.966268,2.56,1.876,1.575,1.18,1.03,1.4,1.026,1.5,0.952,0.848,1.023,0.492,1.089,1.305,0.89,0.74,1.106,1.116,0.977,0.964,1.092,1.201,0.616,0.777,0.319,0.805,0.814,0.606,0.594,0.81,0.83,0.789,0.791,
275.000,46.811,52.555,8.219,5.268015,8.121333,5.923128,0.3498418,4.38299,2.188,1.481,1.813,1.168,1.436,1.161,1.093,1.715,1.679,0.61,1.623,1.052,1.256,1.058,1.19,1.478,0.788,1.311,0.952,0.842,1.603,0.786,1.081,0.681,0.811,1.132,0.4,0.751,0.63,0.712,0.509,0.656,0.676,
276.000,24.989,83.422,7.761,3.260459,6.104512,6.96244,-1.255725,3.620653,2.111,2.855,2.632,2.146,1.083,1.077,1.153,0.736,1.241,1.374,0.789,1.369,1.754,0.781,0.969,1.34,1.07,1.38,0.986,0.928,1.099,0.996,0.807,0.862,0.774,0.732,0.621,0.959,0.648,0.514,0.63,0.887,0.937,
277.000,16.54,110.147,5.766,4.580069,7.372028,5.995962,-1.019071,4.485918,1.814877,1.202,0.806,2.536,2.227,2.19,1.256,0.671,1.366,1.233,1.22,1.247,0.783,1.037,0.842,1.091,0.675,1.123,0.956,0.556,0.816,0.911,0.753,0.613,0.989,0.692,0.703,0.849,0.528,0.739,1.019,0.782,0.581,
278.000,7.609,113.622,6.402,7.401893,6.384184,6.736767,-1.409891,4.736672,1.648952,1.323,0.646,1.348,0.745,1.512,1.295,0.769,0.644,0.953,1.523,1.141,1.331,0.538,1.19,1.295,0.992,0.534,1.065,1.121,1.248,0.796,1.208,1.048,0.758,1.011,1.103,1.068,1.039,0.622,1.144,0.677,0.55,
279.000,5.132,95.597,18.781,4.564,10.21278,6.877418,-0.009972432,3.747996,1.84036,1.208,2.495,0.631,1.203,0.783,0.67,1.249,0.831,1.44,1.683,0.522,1.371,1.491,0.892,1.069,1.542,0.93,1.15,0.992,0.413,0.288,0.676,0.883,0.409,0.608,0.598,0.742,0.645,0.479,0.635,0.713,0.541,
280.000,3.268,80.376,28.69,4.28,4.996439,5.985319,-0.05055713,4.173016,1.821634,1.109,1.064,1.033,0.97,0.227,1.909,0.687,1.333,1.456,0.874,0.679,1.029,0.917,0.852,0.668,0.827,1.064,0.654,0.489,0.419,0.529,0.483,1.003,0.62,0.505,0.779,0.582,0.795,0.949,0.624,0.712,0.767,
281.000,5.172,53.865,60.302,3.456,4.098678,5.361845,1.004663,4.462346,1.875061,1.196,1.502,1.066,0.668,1.202,0.852,1.198,1.1,1.259,0.996,0.645,1.064,1.476,0.736,0.89,0.906,0.657,1.1,1.165,0.789,0.534,0.602,0.72,0.668,0.688,0.575,0.699,0.559,0.822,0.459,0.687,0.456,
282.000,9.851,33.089,69.064,6.474,3.010529,6.193248,0.2977933,4.043117,1.246505,1.262873,1.92,1.134,2.377,0.253,0.89,0.86,1.359,0.901,0.71,0.612,1.652,1.17,1.252,0.524,1.079,0.903,1.228,0.955,0.65,0.934,0.656,0.69,0.41,0.771,0.444,0.536,0.906,0.654,0.576,1.047,0.703,
283.000,4.403,22.609,93.062,6.297,5.422627,5.61601,0.2982268,4.364098,1.633264,1.689351,1.771,1.588,0.546,0.807,1.958,0.514,0.97,0.755,0.92,0.635,1.162,0.852,1.074,1.048,0.765,0.845,0.573,0.645,0.68,0.867,0.276,1.185,0.265,0.841,0.402,0.674,0.532,0.822,0.383,0.703,0.612,
284.000,7.69,9.439,96.862,10.717,5.3,6.402698,-0.4685662,5.28229,2.117329,1.138833,0.696,1.952,1.136,0.802,1.555,0.517,1.199,0.766,0.983,0.916,1.476,0.723,0.624,0.995,0.829,0.75,0.671,0.829,0.929,0.609,0.901,0.599,0.673,0.747,0.372,0.64,0.367,0.919,0.355,0.559,0.565,
285.000,5.589,8.648,100.341,19.836,2.873,6.506641,-1.03809,4.719856,1.545204,0.8205547,1.43,1.012,1.373,1.272,0.801,1.209,1.057,0.773,1.341,0.849,1.189,0.633,0.877,0.554,1.166,0.906,1.067,0.748,1.176,0.906,0.534,0.927,0.482,0.534,0.62,0.415,0.605,0.788,0.878,0.881,0.592,
286.000,4.797,8.87,68.329,28.966,3.258,6.002096,1.55362,3.571402,1.898903,1.640935,0.871,1.826,1.462,0.157,0.961,1.031,1.096,1.02,1.153,1.11,1.26,0.749,0.954,0.531,0.759,0.513,1.021,0.57,0.895,0.648,1.064,0.553,0.668,0.66,0.581,0.873,0.951,0.567,0.95,0.631,0.676,
