,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.109616,3.840232,0.1735829,15.664,8.349,10.897,8.33,4.487,6.191,6.623,5.245,5.397,1.959,3.957,4.469,4.309,5.518,3.247,3.248,2.928,3.359,3.082,2.978,4.094,3.269,3.249,2.461,4.082,3.211,2.927,2.273,2.265,1.877,2.735,1.834,2.055,3.384,2.868,2.303,1.936,2.517,
252.000,1.891066,-1.040122,-0.2566466,13.22768,5.033,4.183,8.087,5.104,6.452,4.916,3.023,3.666,3.277,3.623,2.128,4.19,3.746,3.972,4.049,1.66,3.835,2.881,2.265,3.066,3.838,2.281,2.14,3.476,3.462,1.819,2.567,1.913,1.426,1.462,1.651,1.943,1.979,2.523,2.489,1.852,1.96,
253.000,2.996768,-0.04908599,0.1289482,12.71457,7.14,4.967,9.834,8.487,5.38,4.243,3.872,5.424,2.9,3.051,2.925,3.822,1.753,2.431,4.186,3.379,4.421,2.717,2.343,1.964,2.335,1.573,1.99,2.651,2.076,1.568,2.546,1.917,1.895,2.305,2.089,2.179,2.131,2.147,1.991,2.003,2.199,
254.000,1.750798,-0.4216898,0.9104055,11.89246,7.374,6.295,7.272,8.641,6.466,3.363,3.29,4.499,1.969,2.612,2.593,4.282,3.117,2.425,2.326,2.568,3.529,2.598,2.844,3.273,4.355,1.758,3.086,2.801,2.142,1.966,2.886,2.301,2.209,1.903,1.651,2.852,1.935,1.983,1.568,1.307,1.469,
255.000,2.400146,2.729612,-0.222039,16.72019,5.341,7.041,8.513,7.098,3.192,6.926,4.416,3.176,1.567,2.732,3.613,2.669,2.111,1.29,2.601,4.067,3.005,1.366,2.436,1.701,2.081,1.772,2.228,1.977,2.68,1.598,2.399,2.651,2.125,1.826,1.561,1.886,1.572,1.465,1.513,1.885,1.439,
256.000,2.011288,3.391008,0.5644567,19.27656,9.141,7.976,2.489,8.29,4.992,4.793,2.943,3.8,4.555,3.926,2.358,2.513,2.705,1.589,3.344,3.617,1.93,2.802,1.343,3.057,1.048,1.927,2.285,2.141,2.51,2.423,2.631,2.03,1.956,1.852,1.967,1.287,1.909,1.461,2.073,1.806,1.621,
257.000,3.293666,3.451785,0.4179386,16.41506,8.228108,5.928,7.788,3.774,4.764,4.21,2.896,3.266,2.013,1.945,3.018,0.716,1.976,2.946,1.69,1.674,3.132,2.234,2.849,1.526,2.692,1.899,2.298,2.596,2.037,1.903,1.395,1.777,2.181,1.639,1.333,1.814,1.206,1.949,1.299,1.07,1.574,
258.000,5.200823,1.737599,0.5802172,21.03534,9.816925,6.875,4.021,5.248,3.548,5.265,3.18,3.635,3.626,2.827,2.243,2.814,3.114,0.995,2.298,3.323,3.131,2.635,2.906,3.36,1.482,2.389,1.551,1.458,2.677,1.325,0.931,2.152,1.883,1.25,1.874,1.883,2.013,1.708,2.168,1.203,1.97,
259.000,6.783516,7.342492,0.9626592,16.08937,8.135894,8.057,4.137,2.913,5.277,4.033,3.178,2.425,3.151,2.386,1.428,3.019,1.439,2.444,2.508,2.021,2.105,2.387,2.065,2.905,1.927,2.937,1.516,1.297,1.435,2.499,1.959,1.991,0.858,1.876,2.1,1.357,1.481,0.78,2.009,1.212,1.242,
260.000,7.67484,8.4448,1.066334,20.57174,11.13704,3.995,4.258,4.204,2.567,3.522,2.114,2.436,2.511,2.967,1.923,1.848,2.758,1.381,2.344,2.107,2.652,1.963,2.577,1.825,1.644,1.5,1.5,2.106,2.352,1.797,1.172,1.366,1.383,1.387,1.593,1.646,1.398,1.035,0.891,1.156,1.369,
261.000,9.955094,7.271598,1.327308,18.37235,9.19424,4.836,7.655,2.988,5.32,3.467,3.053,3.776,4.21,4.159,1.262,2.507,2.258,2.641,1.926,2.08,2.732,1.867,0.615,2.067,1.602,1.522,2.084,0.811,1.826,0.969,0.432,1.255,1.402,1.23,1.853,1.327,1.771,1.107,1.117,1.496,1.727,
262.000,10.59116,6.702379,1.370499,18.73875,9.251191,5.328644,5.917,4.564,3.712,2.343,2.894,1.849,2.976,3.225,2.446,3.405,1.848,1.998,1.794,1.934,1.458,2.445,2.576,2.446,1.766,2.032,1.74,2.017,1.68,1.971,1.71,1.104,1.062,1.6,1.073,1.488,1.292,0.863,1.626,1.403,1.344,
263.000,11.00529,9.172519,1.443507,15.26677,8.852269,3.639269,1.993,4.022,4.723,2.803,2.106,2.354,2.307,1.491,2.765,2.882,2.074,2.943,1.545,2.357,1.663,1.566,1.069,2.121,2.063,1.826,1.783,1.303,2.251,1.674,1.521,0.627,1.564,1.319,1.482,1.093,1.411,0.978,1.513,1.781,1.31,
264.000,14.458,9.520613,1.691928,19.04341,8.639123,3.428472,4.446,3.659,4.879,2.41,3.355,2.164,1.902,2.496,1.841,2.251,2.269,1.781,1.73,1.746,2.732,2.732,1.393,2.075,2.004,1.467,1.731,1.826,1.233,1.364,1.046,1.718,1.185,1.658,1.385,1.082,1.064,1.675,0.959,0.896,1.156,
265.000,12.122,11.40353,2.485152,16.45639,8.185061,4.057852,2.948,2.841,2.709,2.953,2.531,3.239,2.021,2.297,1.17,1.987,1.052,1.715,2.311,2.045,2.287,2.524,1.346,1.654,2.215,1.615,1.772,1.421,1.59,1.251,1.43,1.252,0.827,1.386,1.389,1.429,0.924,1.431,0.925,1.293,0.774,
266.000,16.867,9.489262,2.823165,15.62945,7.82171,3.555875,2.447,2.696,3.327,2.94,2.221,2.829,1.439,1.589,1.659,2.097,2.018,1.308,2.176,1.325,1.045,1.221,1.65,1.628,1.715,1.168,1.427,2.128,1.549,1.211,0.996,1.099,1.282,1.083,1.165,1.168,1.112,1.216,1.459,0.837,1.168,
267.000,23.996,8.781486,3.094721,15.72835,5.950357,4.763894,0.3154239,3.389,4.198,2.812,1.887,1.525,3.057,1.397,1.445,1.325,1.25,1.851,1.641,1.585,1.087,1.581,1.263,1.755,1.746,1.266,1.018,1.432,0.971,1.422,1.477,1.5,1.098,1.074,1.575,0.799,0.906,1.436,0.795,1.471,0.945,
268.000,33.729,10.89392,4.082433,14.77187,6.527338,1.917237,-0.09665308,3.745,3.948,2.346,3.168,2.244,2.197,3.151,1.892,1.698,1.923,1.652,1.678,2.513,1.727,1.291,1.483,1.617,1.612,1.665,0.951,1.136,1.558,1.156,1.421,1.192,0.899,0.788,1.173,1.007,0.951,0.99,0.855,0.619,1.033,
269.000,53.813,5.952,3.943292,11.13952,5.384854,5.987726,1.271263,3.186,5.218,2.609,3.229,1.855,2.05,2.556,1.262,1.191,1.657,1.014,2.431,0.933,1.672,0.924,1.333,1.428,1.393,1.436,1.332,1.428,1.123,0.942,1.207,0.736,1.247,1.243,1.289,0.998,1.322,1.058,0.929,1.46,0.958,
270.000,72.86,17.124,4.239692,10.22172,6.205853,4.093142,0.6475712,4.777,2.286,3.286,2.321,2.482,1.274,1.591,0.775,0.813,1.895,1.099,1.566,1.732,1.379,1.867,1.201,1.299,1.002,1.21,1.978,1.128,1.969,1.842,0.933,1.722,1.051,1.767,0.677,0.966,1.38,0.905,1.225,1.2,1.059,
271.000,97.445,12.023,5.313546,16.63744,6.47821,5.599512,0.4785072,1.901,2.58,1.713,1.966,2.585,1.194,1.637,1.58,2.338,1.124,1.766,1.693,0.909,1.641,1.136,1.003,1.02,1.031,1.343,1.278,0.904,0.948,1.571,0.72,1.15,1.012,1.181,1.057,1.634,1.244,1.29,1.127,0.85,0.825,
272.000,97.968,10.869,5.311826,15.14386,4.637742,5.529773,0.0883513,2.76436,2.274,0.991,1.3,2.215,2.416,1.701,1.806,1.707,0.885,1.484,1.306,1.321,1.212,1.299,1.8,1.235,1.959,1.331,1.101,1.299,1.229,0.973,1.294,1.12,0.947,1.193,1.071,0.858,1.04,0.938,0.743,0.947,1.058,
273.000,87.767,21.987,6.409768,9.58593,5.093713,6.660883,-1.172896,2.194177,2.304,3.713,1.912,1.825,0.988,1.65,2.297,1.484,1.584,1.081,1.644,1.115,1.088,1.468,1.122,1.058,1.534,1.75,0.981,1.541,1.411,0.923,1.07,0.79,1.16,0.893,1.386,1.099,0.91,0.803,0.942,1.096,1.114,
274.000,53.385,33.339,7.191,13.28168,3.368695,6.699847,-1.20657,1.209714,3.208,1.934,2.476,2.164,2.242,1.619,1.81,1.754,1.845,1.638,0.949,2.18,1.348,1.087,1.573,1.685,1.601,1.955,1.517,1.411,1.284,0.869,1.137,1.13,1.177,1.063,0.694,0.693,0.849,0.813,1.494,0.858,1.075,
275.000,38.916,47.985,9.107,6.384131,5.153471,5.01906,0.05292554,1.113708,2.543,1.851,1.442,0.926,1.669,1.121,1.666,1.686,1.537,1.566,1.705,1.415,0.889,1.758,0.998,1.576,0.974,1.127,0.684,1.586,1.435,0.809,1.49,0.838,0.808,1.022,0.96,1.038,0.829,0.725,0.739,0.751,0.782,
276.000,18.208,72.003,8.755,8.779664,3.626293,5.876351,0.7232408,2.865706,4.275,2.204,1.671,1.741,2.072,1.518,0.735,1.455,1.817,1.547,0.971,1.545,0.824,1.292,1.283,1.206,1.429,1.13,0.976,1.08,1.34,0.865,1.058,1.31,1.33,0.792,1.126,1.033,1.045,0.75,0.864,1.036,0.959,
