,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1966641,-1.986835,0.3612756,6.057,8.745,4.631,0.974,9.183,4.329,6.014,3.048,5.101,5.155,1.879,1.97,3.596,2.565,2.632,1.539,2.54,2.563,2.649,2.306,2.658,2.897,2.386,2.958,2.73,2.71,1.412,2.302,2.353,2.185,2.26,1.637,1.351,2.026,1.931,2.354,3.061,1.709,
252.000,-1.359256,0.85867,1.20122,4.178117,6.84,6.028,7.389,3.14,6.168,4.725,5.088,3.375,3.482,0.811,1.558,1.888,2.825,2.573,3.722,3.44,3.416,2.516,2.225,2.536,2.337,2.928,1.863,1.92,2.96,2.205,2.562,2.09,2.474,1.792,2.232,2.009,2.115,1.71,1.195,1.768,1.586,
253.000,-0.6480175,1.827597,0.1546319,3.711167,8.497,3.379,6.965,6.052,3.39,3.587,4.038,2.112,3.249,4.06,0.893,3.638,2.378,2.713,1.86,3.405,2.744,2.325,3.017,2.131,2.737,2.766,2.265,2.088,1.995,2.438,2.29,1.973,2.015,2.164,1.6,1.176,2.088,2.058,1.741,1.297,1.465,
254.000,0.9301599,0.9180611,0.3289872,6.068616,4.386,2.492,3.15,3.884,2.594,2.999,4.412,1.704,1.354,2.953,1.385,1.494,2.243,1.611,1.822,1.876,1.839,1.896,2.156,3.173,2.715,2.067,2.347,2.666,3.016,2.386,2.127,1.288,2.153,2.463,1.932,1.032,1.802,1.58,2.29,1.853,1.478,
255.000,-1.282746,0.965934,0.345319,2.26252,6.979,7.502,2.191,4.285,6.083,3.18,3.214,2.579,1.859,4.154,3.726,2.357,1.877,1.301,2.697,2.305,2.744,2.799,1.272,2.106,1.871,1.673,2.483,1.903,1.356,0.91,1.581,0.959,1.847,1.456,1.679,1.632,1.54,1.155,1.578,2.288,1.315,
256.000,1.468748,2.350619,0.1389746,9.262642,9.359,4.806,2.682,3.989,4.798,3.186,2.728,3.81,1.231,4.26,2.978,1.965,1.871,1.326,1.654,1.828,1.442,2.53,2.321,1.98,2.184,2.276,1.831,1.527,1.655,2.232,2.072,1.551,2.046,1.27,1.553,1.61,1.126,0.896,1.729,1.396,1.944,
257.000,0.8664252,2.848165,0.9605432,5.709124,9.435936,5.645,5.087,3.342,3.531,2.435,2.752,2.352,2.379,1.902,2.069,3.135,2.18,2.058,1.081,1.375,2.355,2.04,2.153,2.12,1.026,3.598,1.804,1.116,1.125,1.929,2.029,1.578,1.531,0.916,1.381,2.41,1.046,0.867,1.291,1.307,1.218,
258.000,2.331023,5.657267,0.4212296,6.644306,7.926581,4.755,4.353,3.767,3.883,2.545,1.726,2.225,3.279,2.486,1.878,2.344,2.427,2.549,1.886,1.389,2.174,2.173,1.442,2.173,2.064,1.512,1.039,1.589,1.125,1.21,1.434,1.396,1.566,1.453,1.354,1.755,1.909,1.602,1.536,0.936,1.407,
259.000,3.047276,5.781093,2.022566,3.530693,7.955783,2.803,3.119,5.212,3.427,3.544,2.99,1.848,2.098,1.948,2.14,2.064,1.691,1.458,1.08,1.338,1.742,1.643,2.907,2.034,1.261,1.662,2.658,1.353,1.591,1.532,1.31,1.274,0.739,1.587,1.284,1.349,0.908,0.914,1.044,0.939,0.832,
