,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.286407,-0.7426293,-0.8109488,2.772,0.178,-0.982,-0.983,1.082,-0.732,-1.85,-0.961,0.226,-0.036,-0.053,0.451,-0.301,0.635,0.092,0.751,0.65,1.062,2.125,1.35,0.68,1.611,1.068,1.322,1.496,0.505,0.384,1.025,0.361,1.125,1.256,0.909,0.594,1.379,0.527,1.238,0.639,0.695,
252.000,-1.793587,-1.002516,-0.4248335,1.657915,-3.106,-2.402,1.056,-1.614,0.124,0.575,0.402,-0.595,0.087,-0.29,1.559,0.244,1.268,1.056,1.013,0.686,0.023,0.889,0.83,0.744,1.156,0.302,1.872,0.723,1.047,0.845,0.623,0.985,1.057,0.861,1.12,1.471,0.163,0.829,0.523,0.412,0.868,
253.000,-2.946377,-1.252146,0.1286624,2.411758,-1.091,-1.153,-0.956,-0.772,1.268,-0.255,0.372,0.31,0.96,0.554,1.409,0.444,1.713,-0.027,0.324,0.517,0.221,1.485,-0.121,3.269,1.28,0.923,0.645,1.637,0.574,0.439,0.717,0.552,0.63,0.675,1.273,0.738,0.963,1.289,0.404,1.587,0.736,
254.000,-6.386069,-1.565157,0.720144,2.408997,-1.319,-1.183,-0.66,0.994,0.651,1.664,0.127,0.587,-0.259,0.438,1.584,0.86,-0.39,0.355,0.187,1.394,0.421,0.747,1.636,0.609,0.73,0.826,0.684,0.829,0.649,0.454,0.785,0.984,1.02,1.864,0.979,0.211,0.731,0.924,0.664,0.67,0.559,
255.000,-4.469941,-3.679615,0.6031803,2.664466,0.427,0.538,-0.81,-0.451,-0.072,-0.721,0.703,0.341,0.786,1.284,0.707,0.051,0.052,0.186,0.369,0.727,0.587,1.926,1.011,1.172,0.227,1.081,0.873,1.381,1.043,0.847,0.717,0.759,0.58,1.074,1.261,1.124,0.562,1.009,0.599,0.425,0.414,
256.000,-5.969386,-2.854989,1.04861,2.237001,0.489,-1.618,-1.687,-0.733,0.955,-0.898,0.228,-0.001,-0.03,-0.225,0.441,1.232,-0.08,0.776,0.331,0.372,-0.018,1.642,0.959,0.59,0.252,0.808,0.641,0.819,0.301,1.26,1.068,0.421,0.388,0.246,0.792,0.46,1.272,0.488,0.29,1.008,1.092,
257.000,-5.968917,-5.668725,0.848784,2.525888,1.648763,-0.823,0.031,-0.073,1.259,-0.622,-0.644,-0.425,1.297,-0.379,0.166,0.436,0.959,0.477,0.76,0.746,1.135,0.25,0.833,0.556,0.399,1.569,0.852,0.682,0.963,0.663,1.192,0.689,1.235,1.013,0.477,0.785,0.806,0.581,0.698,0.672,0.976,
258.000,-8.625156,-5.326906,0.9255431,3.114344,2.143947,1.208,-0.573,-0.088,-0.041,0.478,0.626,0.692,-0.703,0.118,0.193,0.917,0.375,0.504,1.152,0.523,0.286,0.808,-0.064,1.346,1.01,1.222,0.289,0.544,0.422,1.456,0.529,0.299,1.029,0.591,0.63,0.359,0.895,0.807,0.483,0.419,0.605,
259.000,-5.512859,-6.405546,0.7875886,3.264834,2.803128,0.383,-0.82,0.075,0.104,-0.127,-0.011,0.914,-0.069,0.092,0.129,0.05,0.648,0.101,0.448,0.134,1.359,0.161,0.725,0.65,0.997,0.901,0.673,0.902,0.833,0.447,0.46,0.683,0.846,0.482,1.211,0.682,0.869,0.534,0.16,1.481,0.478,
260.000,-6.79568,-6.425744,0.9173761,1.702087,2.331954,-1.248,0.115,-0.461,1.707,-0.567,0.474,1.394,-0.675,-0.091,0.13,0.599,0.442,0.46,0.423,-0.073,0.44,0.022,0.638,0.36,0.169,0.224,0.105,0.579,1.086,0.554,1.113,0.505,0.543,0.737,0.759,0.797,0.735,0.72,0.513,0.642,0.572,
261.000,-6.790167,-5.981108,1.133521,3.004859,3.270993,-0.533,-0.762,-1.221,-0.123,-0.003,1.171,0.38,0.317,-0.225,0.15,0.341,0.768,-0.169,-0.184,0.129,0.477,0.817,0.7,0.233,1.159,0.286,0.707,0.546,0.065,0.259,0.552,0.794,0.294,0.373,0.168,0.412,0.504,0.316,0.365,0.186,0.232,
262.000,-3.963827,-6.368629,1.017949,2.650649,1.945494,-0.06351364,-0.606,-0.043,0.212,0.263,-0.146,-0.366,0.495,0.41,0.445,0.745,-0.482,0.378,0.419,0.845,0.839,0.577,0.201,0.696,-0.003,1.218,0.522,0.142,0.439,0.277,0.208,0.964,0.59,0.295,0.951,0.515,0.547,0.603,0.626,0.556,0.127,
263.000,-3.252033,-6.055588,1.356999,2.060674,3.806562,-0.2825779,-1.078,-1.423,0.052,0.001,0.061,-0.166,-0.586,0.301,-0.109,-0.223,0.13,0.875,0.365,0.252,0.858,0.362,0.298,0.308,0.923,0.628,0.583,0.527,0.487,0.384,0.199,0.227,0.323,0.586,0.483,0.886,0.39,0.506,0.737,0.632,1.018,
264.000,-1.772,-5.595987,1.540194,2.650326,3.503651,0.5391021,1.146,-0.159,0.587,-0.885,0.498,-0.159,0.757,0.339,0.658,0.532,0.403,0.158,0.284,0.25,0.075,0.329,0.376,0.533,1.106,0.703,0.491,0.496,0.172,0.994,0.724,0.65,0.391,0.088,0.535,0.597,0.46,0.545,0.805,0.698,0.417,
265.000,1.35,-5.631552,1.805791,1.855749,3.252062,-0.2818012,-0.595,0.193,0.535,0.503,0.179,0.728,-0.416,0.418,0.215,0.042,0.696,0.585,0.614,0.203,0.981,0.874,0.608,0.251,0.49,0.616,0.49,0.711,0.218,0.568,0.467,0.65,0.673,0.859,0.85,0.65,0.47,0.496,0.525,0.976,0.936,
266.000,11.631,-4.025609,3.224639,1.489377,3.914036,0.007688521,-1.191,-0.338,-0.524,-0.06,0.096,-0.233,-0.034,0.216,0.764,0.128,-0.037,0.323,-0.01,0.256,1.124,1.113,0.918,0.542,0.259,0.383,0.723,0.9,0.41,0.813,0.459,0.666,0.38,0.408,0.508,0.573,0.151,1.085,0.671,0.581,0.141,
267.000,14.901,-3.502162,2.740372,2.195297,3.167153,-0.6883862,0.7065372,-0.368,1.054,-0.05,0.025,0.067,0.354,0.146,0.097,0.438,0.631,0.042,0.173,0.109,0.725,0.671,0.702,0.621,0.879,0.184,0.393,0.374,0.477,0.644,0.268,0.591,0.378,0.616,0.387,0.572,0.196,0.513,0.596,0.118,0.599,
268.000,36.323,-4.10666,2.375392,2.360106,2.422979,0.7602166,-0.9773517,0.153,0.066,0.427,-0.568,-0.36,1.073,0.426,0.08,0.455,0.088,0.068,0.528,0.234,-0.165,0.596,0.703,0.556,0.292,0.427,0.609,0.3,0.325,0.061,0.192,0.751,0.486,0.443,0.628,0.359,0.818,0.695,0.731,0.297,0.678,
269.000,45.725,-1.497,2.468781,0.9558969,3.215918,0.6776428,1.812773,-0.74,-0.966,1.235,0.392,-0.157,0.601,0.075,0.23,0.326,0.206,-0.01,0.358,0.323,0.112,0.537,0.502,0.434,0.386,0.673,0.323,0.804,0.988,0.352,0.453,0.457,0.532,0.551,0.354,0.497,0.61,0.758,0.293,0.394,0.366,
270.000,63.493,0.425,2.379031,1.139499,2.948481,1.807074,1.28412,-0.348,0.294,0.034,-0.397,0.074,0.137,0.335,-0.097,0.743,0.184,0.491,0.662,0.751,0.75,1.154,0.663,0.874,0.674,0.31,0.374,0.914,0.455,0.418,0.329,0.545,0.149,0.261,0.692,0.301,0.265,0.302,0.205,0.347,0.769,
271.000,69.766,3.941,2.950196,2.525568,3.4488,0.8406103,-1.029448,-0.082,0.182,0.549,-0.233,0.218,0.236,0.401,0.566,0.115,0.187,0.327,0.213,0.554,0.151,0.306,0.364,0.175,0.382,0.293,1.512,0.495,0.288,0.514,1.053,0.442,0.297,0.482,0.198,0.328,0.31,0.269,0.61,0.354,0.172,
