,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.584981,-0.28102,-0.03574355,3.043,1.327,1.02,2.233,-0.638,-0.945,1.084,0.479,0.031,1.651,0.182,1.613,-0.315,1.331,1.481,1.356,1.072,0.592,1.178,0.951,0.495,1.276,2.138,0.751,1.455,1.001,1.394,0.713,1.025,1.114,2.406,1.086,1.555,0.879,1.044,1.136,0.962,0.636,
252.000,3.158005,0.26374,0.1332802,3.336031,1.108,1.155,4.296,0.665,1.312,-0.228,-0.442,2.397,1.699,0.757,0.766,2.188,1.523,1.263,0.031,1.188,0.307,1.454,0.811,2.213,1.585,1.563,0.493,0.708,0.918,1.275,0.245,1.122,1.396,1.528,1.465,1.136,0.707,1.305,0.939,1.056,1.092,
253.000,5.253371,-0.5783873,0.3494553,3.067215,-0.185,-1.029,-0.327,1.768,1.228,-0.534,1.009,0.386,1.439,1.881,1.103,0.375,1.499,-0.263,2.111,0.966,1.277,1.248,2.065,1.106,1.402,1.112,0.864,1.172,1.276,0.741,1.642,1.36,1.343,1.135,0.856,1.563,1.067,1.363,0.944,0.63,0.712,
254.000,-2.455126,0.3947661,0.3203334,5.981604,3,0.406,0.683,-0.597,1.013,0.512,0.068,0.919,1.298,0.855,0.837,0.48,0.644,0.275,0.525,0.978,0.32,0.302,1.153,0.886,0.387,0.321,1.752,0.994,1.501,0.514,1.607,1.222,1.021,0.757,1.205,0.637,1.407,1.008,1.088,0.32,1.065,
255.000,1.112893,-1.34202,-0.1185688,4.643614,-0.848,0.631,2.126,1.423,0.82,-0.634,-0.096,0.563,0.006,0.104,0.483,0.011,1.664,0.2,0.43,1.493,0.763,0.509,0.878,1.073,1.691,1.329,1.045,0.865,1.062,0.946,1.148,1.558,0.969,0.597,0.888,1.106,0.562,0.493,0.816,1.181,1.065,
256.000,-1.100662,-0.3229822,0.3295504,3.078949,-1.908,0.913,0.897,1.013,-0.132,1.291,0.839,1.482,0.706,0.506,0.383,0.616,1.15,0.14,0.055,1.417,0.825,1.411,1.274,1.266,1.09,0.601,1.134,1.872,0.905,1.055,0.247,0.764,0.493,0.889,1.457,0.657,0.462,0.775,0.499,0.789,0.868,
257.000,2.200593,0.007979839,0.1431513,2.292252,-0.6107594,-0.884,0.572,0.933,1.035,0.252,0.373,-0.307,1.776,0.006,1.014,-0.026,0.598,0.891,0.338,0.754,1.393,1.148,0.756,1.176,1.282,0.892,0.497,1.362,0.419,1.167,0.763,0.466,1.293,1.12,0.908,0.659,1.049,0.818,0.932,0.621,1.538,
258.000,0.5571517,-0.5098946,0.01787384,5.910775,-1.699228,1.517,0.327,-0.549,0.041,1.049,0.631,-0.184,1.099,0.138,0.829,1.122,0.062,1.538,1.301,0.637,1.981,1.985,0.802,1.758,0.238,0.857,1.29,0.955,0.852,1.344,0.555,1.107,0.485,1.396,0.417,0.835,1.085,0.805,0.61,0.443,1.037,
259.000,0.001555298,0.8107789,-0.1171603,5.963587,0.2162076,2.789,0.504,-1.021,-0.955,1.178,1.64,0.876,-0.086,0.297,-0.216,0.304,0.637,0.775,0.845,0.242,0.411,0.698,1.458,0.827,1.315,0.97,0.407,0.528,1.147,0.579,0.793,1.262,0.506,0.789,0.233,0.838,1.051,0.819,1.788,0.817,0.957,
