,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,4.038837,-0.545165,0.9535995,11.919,9.562,9.465,4.488,6.529,7.703,5.346,3.346,2.65,4.449,4.782,4.378,3.93,3.543,2.174,4.496,3.293,2.756,2.082,3.083,2.611,2.406,2.886,2.274,2.059,1.949,3.225,2.487,1.402,2.446,2.914,1.941,1.734,2.083,1.686,2.638,2.638,2.044,
252.000,-1.033491,0.5555061,0.5944014,5.070913,6.267,5.33,8.77,5.132,5.932,4.785,3.444,5.04,3.784,1.788,2.553,2.905,4.234,2.207,2.11,2.969,1.73,3.721,2.76,2.595,2.228,2.423,2.607,2.079,2.417,1.274,2.337,2.176,2.21,1.781,2.071,2.651,2.624,2.421,1.658,2.125,1.836,
253.000,2.741871,-0.2678273,-0.03366399,10.2485,9.533,4.302,4.217,3.432,6.226,7.061,3.32,3.31,3.151,2.36,2.351,1.514,1.791,2.865,3.775,2.551,2.776,2.58,1.928,2.096,1.756,2.516,3.03,3.357,1.582,2.584,1.588,1.684,1.167,1.382,1.817,2.233,1.858,2.091,1.23,1.732,1.917,
254.000,-9.234114,0.8211792,1.197932,6.418517,11.85,7.334,6.593,4.58,2.77,6.735,3.054,2.886,1.804,1.917,1.682,2.76,2.476,1.856,2.552,1.98,1.136,1.988,1.71,1.848,2.244,1.517,2.299,1.983,2.379,1.793,2.2,1.855,1.833,1.029,1.563,1.917,1.896,2.159,2.037,1.254,2.297,
255.000,5.795083,1.550026,1.083098,13.94323,8.322,5.648,5.467,5.128,2.682,4.124,3.893,2.579,2.017,2.939,3.245,1.893,1.671,1.567,2.205,2.618,2.85,1.694,2.834,1.879,2.726,2.446,1.636,1.232,2.029,1.631,1.346,1.99,1.966,1.736,1.433,1.73,1.807,2.104,1.998,1.739,1.305,
256.000,4.316473,1.368125,2.473333,14.47353,4.713,7.478,4.547,6.921,7.171,3.456,3.277,4.527,2.22,2.618,4.242,2.593,2.551,3.969,2.125,0.755,2.036,2.04,1.085,2.825,2.482,3.021,2.092,2.051,1.459,2.5,2.269,2.565,1.766,1.349,1.59,1.244,2.018,1.359,1.465,1.584,2.029,
257.000,3.393579,1.64314,1.73765,7.100475,10.15736,4.863,5.823,5.687,3.129,4.437,3.649,2.912,5.567,3.514,2.96,2.503,2.625,2.377,3.246,2.074,1.349,2.019,2.502,1.881,2.36,1.771,1.65,1.311,1.5,1.504,2.735,1.704,1.035,2.098,1.643,1.226,1.188,1.607,1.419,1.255,1.322,
258.000,3.767584,-0.04605753,4.397613,9.774335,6.353028,4.448,5.241,5.639,3.267,3.809,4.152,3.302,2.531,1.995,1.639,3.178,3.274,2.155,1.344,1.892,2.046,1.775,2.144,2.333,2.243,1.343,1.765,1.905,1.711,1.302,1.901,1.384,1.352,1.72,1.672,1.309,1.042,1.14,1.59,0.951,1.306,
259.000,4.316588,0.01181344,4.480593,13.13904,7.584196,6.315,4.35,3.912,1.966,3.246,1.848,3.976,2.573,1.679,1.972,1.637,1.701,1.645,2.758,1.575,1.255,1.93,2.698,2.245,2.394,1.782,1.407,1.276,1.78,1.789,1.138,1.355,1.469,1.607,1.475,1.917,1.014,1.66,1.968,1.232,0.993,
