,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.2933638,-0.2045064,-0.2178638,7.161,3.704,8.147,3.075,5.001,7.276,5.26,3.503,4.735,2.843,1.226,3.124,3.108,2.774,2.872,3.254,2.537,1.95,1.607,1.342,2.982,3.046,2.43,2.29,2.413,2.968,2.583,1.789,1.591,1.743,2.342,1.995,2.128,2.996,2.379,1.686,1.368,2.082,
252.000,-0.2591949,0.06047223,0.7605481,4.875543,7.274,6.609,4.026,2.869,3.781,2.073,4.884,2.066,3.741,2.703,1.994,2.629,2.29,3.36,1.795,2.433,3.184,2.428,1.079,1.873,1.951,2.931,1.739,1.9,2.163,1.634,1.346,1.816,1.576,2.503,1.899,1.884,1.524,2.321,1.517,1.839,2.573,
253.000,-2.974096,-0.4844231,-0.7265607,8.504379,4.48,3.914,3.393,8.518,3.571,2.528,2.803,3.019,1.3,3.142,3.762,0.835,2.715,2.827,1.555,1.855,1.963,2.353,2.232,2.628,1.508,1.65,1.921,2.34,2.294,1.859,1.856,1.228,1.492,2.121,1.337,1.756,2.009,1.532,1.751,1.452,1.489,
254.000,-2.168951,-1.266185,0.1899625,9.273085,1.607,8.683,1.388,4.019,4.004,2.514,2.902,3.76,3.772,2.968,2.783,2.297,2.372,4.606,2.395,0.763,2.842,3.307,1.873,1.896,1.882,2.37,2.069,2.282,1.517,2.305,1.27,1.703,1.322,1.254,1.514,2.427,2.02,1.564,1.485,1.274,1.318,
255.000,-0.3054418,-0.1918684,0.06423531,7.057728,1.201,2.205,8.646,1.508,6.05,1.623,2.547,2.25,1.855,1.562,2.735,1.855,1.752,2.082,1.776,2.381,1.95,2.04,2.296,1.93,3.211,1.285,2.151,1.983,1.999,1.7,1.21,0.799,1.809,1.187,0.976,1.544,1.519,0.971,1.591,1.51,1.4,
256.000,-3.665329,-1.444679,-0.6265461,8.640764,3.861,4.15,2.339,3.22,5.337,2.475,1.252,2.233,3.57,2.2,2.225,2.88,2.241,2.153,2.129,2.016,2.621,2.771,2.014,1.505,1.832,1.544,2.191,2.333,1.853,1.664,0.984,0.91,1.513,2.155,1.401,1.459,1.062,0.703,1.281,1.667,1.249,
257.000,-3.924332,-1.732725,-0.02960167,8.865932,1.006342,2.907,3.504,4.853,3.278,1.906,2.684,0.599,2.215,2.077,3.164,1.89,2.683,1.568,1.816,1.126,1.85,2.233,3.043,1.776,1.117,0.946,1.627,1.38,1.724,1.53,1.606,1.366,0.975,1.228,1.584,1.055,1.225,1.118,1.484,1.54,1.397,
258.000,-1.684309,-1.711019,1.51582,7.707889,1.141385,3.067,3.838,5.626,3.002,2.113,1.929,2.857,1.73,2.342,1.976,2.152,2.759,1.476,3.208,2.109,2.138,1.854,2.308,2.378,2.06,1.717,1.291,1.057,1.892,1.542,2.466,2.784,1.483,1.47,1.598,1.765,1.293,1.145,0.82,1.947,1.611,
259.000,-1.868392,-1.762433,-0.09163674,8.282507,-0.6917876,5.222,3.085,1.684,3.877,2.795,0.706,1.096,3.218,1.785,1.586,1.64,2.403,2.477,1.392,1.517,1.739,1.395,1.333,1.803,1.187,1.616,1.856,1.879,1.417,1.035,1.165,1.943,1.368,1.39,0.967,1.528,1.183,1.376,1.021,1.192,1.418,
