,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.3289917,0.7003278,0.1687644,9.092,12.273,8.538,6.296,9.711,4.437,4.587,4.05,5.77,4.094,5.405,2.861,4.36,3.737,2.77,2.786,4.098,1.629,3.281,2.612,2.991,2.847,2.367,1.753,2.153,2.74,1.527,2.18,3.251,1.444,3.076,2.485,3.149,2.194,2.886,2.33,2.453,2.088,
252.000,-3.112649,0.7420429,0.6852867,3.533516,9.821,4.992,10.153,2.462,6.317,5.536,3.301,2.918,4.939,3.575,4.103,2.431,2.7,2.522,1.754,3.093,2.35,2.904,2.237,2.888,3.19,1.549,1.883,2.897,2.922,1.413,2.28,1.151,2.114,1.483,2.676,2.054,2.434,1.796,2.135,2.527,1.628,
253.000,-3.819673,1.558239,0.1660555,8.415374,9.282,6.969,6.041,2.698,6.362,3.533,3.408,2.458,2.878,4.524,3.181,3.685,3.109,2.567,1.447,3.323,3.526,2.257,1.906,2.854,3.307,2.322,2.929,3.188,2.466,3.2,3.16,2.024,2.122,1.691,2.303,1.592,1.447,1.719,2.231,1.734,2.739,
254.000,-1.631169,1.596326,2.155216,5.479307,12.108,9.36,7.052,5.59,3.374,4.186,2.229,3.886,1.247,3.303,2.494,2.173,3.094,1.449,3.322,2.796,2.701,2.106,3.406,1.904,1.641,1.762,2.299,2.315,2.295,2.501,2.314,2.044,1.204,1.543,1.615,2.312,1.183,1.645,1.869,1.498,1.53,
255.000,-4.923597,2.749652,1.410185,6.443174,5.934,5.168,6.867,3.782,5.394,4.14,3.4,4.418,2.933,3.602,4.568,2.305,1.201,2.079,3.199,2,2.7,2.357,1.643,2.882,2.094,2.179,1.774,2.944,2.103,2.063,1.925,2.008,1.544,1.321,1.526,1.616,1.709,1.737,1.313,1.506,1.866,
256.000,0.3738776,3.240069,3.221933,9.190025,6.132,5.936,6.801,4.325,3.85,4.539,1.122,3.973,3.494,2.78,1.734,2.324,2.398,3.786,2.885,2.391,2.303,2.493,2.605,2.579,1.86,1.602,2.186,2.965,1.908,1.356,1.89,2.144,0.831,1.522,1.274,1.284,1.674,1.252,1.169,1.515,1.507,
257.000,-2.746459,4.109311,3.461918,11.35662,4.818688,2.961,5.345,5.162,3.74,3.685,1.908,2.767,3.83,2.358,2.402,2.231,1.025,2.175,2.589,2.076,3.317,2.337,1.865,3.319,1.718,1.33,1.893,2.132,2.056,1.762,1.646,2.45,1.256,1.002,1.671,1.149,2.01,1.495,1.008,1.848,1.62,
258.000,1.724367,4.546543,5.487754,9.056421,7.194447,2.82,3.285,2.395,5.206,1.583,3.841,2.962,2.509,2.379,2.981,2.787,2.545,0.869,1.922,1.523,2.307,2.851,2.519,2.637,1.646,2.323,2.321,2.35,2.274,1.415,1.606,2.07,1.392,1.874,1.523,0.981,0.999,1.47,1.713,1.637,1.279,
259.000,1.835702,5.59997,5.040543,9.757618,5.321591,8.568,4.834,2.199,5.007,4.364,3.923,3.397,3.493,3.192,1.871,3.105,2.366,2.069,1.59,2.951,2.684,1.984,1.926,1.358,1.437,1.775,1.62,2.025,2.032,1.858,1.156,1.441,1.39,2.318,0.921,1.696,1.791,1.521,1.599,0.955,1.613,
