,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.481895,1.185127,-0.02479682,12.612,13.816,10.225,5.877,5.07,4.379,4.809,2.338,3.392,4.57,4.548,2.474,3.523,2.566,2.291,2.868,2.766,4.414,3.598,1.832,2.206,4.357,3.112,2.655,3.264,2.776,1.419,1.628,1.832,1.573,1.586,2.304,2.14,2.202,2.153,1.575,2.995,1.869,
252.000,-2.549755,-2.57923,0.05912655,8.507066,9.641,4.909,2.682,5.264,2.837,6.444,3.497,2.825,5.628,2.287,3.868,2.773,2.426,2.66,3.987,3.146,3.119,2.49,2.989,3.19,3.655,1.63,2.15,1.916,2.186,2.973,1.815,1.473,2.402,1.34,1.633,1.771,2.624,2.285,2.311,2.19,1.563,
253.000,0.9833032,0.5513255,0.6952912,14.3822,6.793,6.241,4.068,5.191,7.705,5.155,3.834,2.218,0.751,3.403,2.857,2.615,3.137,2.875,3.281,3.256,2.527,1.295,3.078,2.864,1.478,2.342,2.022,2.746,3.292,1.408,2.59,1.809,1.779,1.637,1.737,1.622,1.571,2.585,0.899,1.411,1.331,
254.000,-3.277133,2.711778,0.9131463,9.976883,5.299,8.194,4.208,5.927,5.071,3.29,5.885,3.845,3.327,3.047,2.354,1.181,2.363,3.292,2.326,2.472,1.979,2.684,2.56,1.815,2.203,2.163,1.3,1.3,1.909,1.915,1.996,2.144,1.628,0.878,1.712,1.942,2.305,1.345,1.187,1.655,1.92,
255.000,-5.57057,1.856778,0.8371092,13.11201,5.421,8.223,4.845,3.992,2.358,3.372,1.799,3.322,1.995,1.826,1.495,2.514,2.678,2.289,2.688,1.943,1.765,2.255,3.293,2.15,2.242,1.942,2.781,2.776,1.178,1.535,0.46,1.869,1.776,0.834,1.753,1.616,2.145,2.334,1.522,1.58,1.065,
256.000,-0.5611059,3.537206,1.268833,14.12138,9.292,3.27,6.252,2.995,3.404,2.737,2.354,3.037,1.807,2.279,2.684,1.972,3.238,2.504,1.852,2.974,2.692,2.088,2.071,1.835,2.481,1.625,1.498,2.222,2.923,1.585,1.104,1.493,1.612,2.037,1.34,2.264,1.129,1.098,1.22,1.67,1.194,
257.000,-1.963738,1.530806,0.90977,12.30626,5.505799,5.742,10.021,3.905,4.711,4.063,2.327,3.322,3.529,2.448,1.193,2.634,1.974,2.325,2.241,1.902,1.482,1.615,2.414,1.306,1.462,1.352,1.696,2.411,1.897,1.136,1.713,1.167,1.21,1.202,1.141,1.405,1.085,1.647,1.385,1.388,1.473,
258.000,-1.746923,1.318165,1.794726,11.53096,4.491415,3.846,4.597,2.469,6.246,4.202,1.782,2.263,2.065,2.346,1.801,2.364,1.862,2.485,2.728,1.734,2.065,1.747,2.008,2.33,1.44,0.786,1.569,1.97,2.007,0.982,1.614,2.245,2.077,1.432,1.666,1.157,1.948,1.325,1.295,1.288,1.203,
259.000,4.671282,1.391582,2.050042,16.86256,6.462433,5.456,5.482,5.139,5.494,3.605,2.763,2.776,1.493,2.966,1.876,2.484,1.333,2.49,1.786,1.735,2.147,2.047,2.272,1.334,2.24,1.695,2.464,0.795,1.66,1.965,1.249,1.262,1.256,1.884,1.612,1.072,1.417,1.883,1.572,1.095,1.211,
260.000,5.205999,2.366367,2.972585,14.43659,8.047264,5.334,5.179,2.071,3.919,2.013,3.346,3.923,2.931,1.5,1.844,2.004,2.485,1.467,1.264,1.375,1.964,2.198,1.654,2.281,1.637,0.992,1.639,1.506,1.298,1.21,0.942,0.885,1.259,0.91,1.958,1.762,1.56,1.279,1.537,0.945,1.172,
261.000,6.779597,3.219327,2.192722,15.60251,4.382764,1.981,5.446,6.406,3.217,3.852,2.051,2.552,2.659,1.734,2.269,1.701,1.565,1.689,2.588,2.797,1.558,1.361,1.599,1.718,1.529,1.892,1.191,2.101,1.586,1.841,1.835,1.445,1.389,1.453,1.105,2.142,1.466,1.437,1.166,0.952,1.12,
262.000,6.514656,2.559705,3.392281,19.90011,6.516839,1.831932,2.399,2.822,3.65,3.197,1.78,2.936,1.152,2.536,1.3,2.211,1.478,2.178,1.168,1.759,1.623,1.658,1.74,1.144,1.465,1.063,1.177,1.22,2.03,1.756,1.548,0.973,1.622,1.346,1.662,0.867,1.265,1.313,1.321,0.971,1.641,
263.000,13.36308,7.135478,2.651146,14.45651,5.307963,4.246059,3.687,3.593,1.05,1.998,2.402,1.669,2.058,3.054,1.826,1.14,1.43,1.895,1.216,1.639,2.014,1.584,1.258,1.883,1.389,1.964,1.453,1.512,1.682,1.841,1.09,1.71,2.314,1.536,1.058,1.054,0.799,0.805,0.972,0.939,0.723,
264.000,7.209,2.934133,3.410799,16.20125,5.748299,1.708795,4.678,5.721,2.41,1.922,2.057,2.312,2.722,1.466,1.65,1.139,1.165,1.569,2.065,0.872,1.863,1.874,1.314,1.323,1.407,1.285,1.955,1.082,1.126,1.602,1.377,1.483,0.798,1.194,0.867,0.855,1.015,1.254,0.804,1.079,1.144,
265.000,21.224,5.943121,4.201108,17.88983,6.85751,4.046066,4.548,3.127,2.055,3.953,2.53,0.795,2.32,2.777,1.929,1.762,0.994,1.328,1.229,1.419,1.514,1.028,2.101,1.303,1.621,1.106,1.332,1.168,1.492,1.85,0.874,1.142,0.492,1.456,0.782,1.04,1.536,1.36,0.992,1.063,0.718,
266.000,16.147,8.436986,4.769188,14.94203,3.398253,3.107008,2.859,1.8,3.495,2.766,2.099,2.676,1.319,2.749,1.866,1.556,1.223,1.55,1.702,1.877,1.049,1.546,1.441,1.671,1.952,1.331,1.509,1.517,1.314,1.732,1.424,1.441,1.336,1.67,1.127,1.234,0.947,0.998,1.122,1.62,1.205,
