,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.062357,1.682664,0.8796734,5.935,3.634,10.591,9.515,6.302,5.634,9.373,4.039,8.583,1.99,4.923,3.985,3.645,3.584,4.423,4.756,2.54,2.733,3.085,3.582,3.13,3.378,1.274,3.549,1.675,3.038,2.811,2.435,3.028,2.282,1.447,2.641,1.523,1.558,3.39,2.083,2.001,1.904,
252.000,-0.5887491,0.5921068,0.2334861,2.260622,8.218,11.289,5.339,6.266,7.202,7.687,4.503,4.335,4.507,2.559,3.892,3.717,3.77,3.42,2.158,4.505,4.206,3.016,4.132,2.249,4.396,2.651,2.17,2.273,2.694,2.028,1.68,1.774,2.503,2.318,2.035,2.609,3.161,2.729,1.344,1.992,2.432,
253.000,0.3939748,2.590404,-0.1905571,6.949948,8.346,10.426,5.422,4.196,5.282,6.446,4.287,4.162,4.004,3.22,3.922,2.818,2.05,3.464,2.833,2.57,2.481,2.843,3.864,2.155,3.192,2.507,2.895,2.351,3.967,2.076,2.003,2.137,2.399,2.671,3.151,2.179,2.022,2.111,2.442,1.912,1.671,
254.000,2.242532,0.1319404,0.6365749,7.332969,9.2,8.187,2.931,7.337,3.839,6.822,4.924,4.98,2.645,3.124,2.985,1.248,4.342,2.892,3.148,3.25,2.725,3.428,3.545,2.432,2.961,2.166,1.296,2.938,2.183,2.51,2.118,2.248,2.327,2.11,3.202,2.03,2.658,1.836,1.897,1.65,1.905,
255.000,2.528486,1.577347,0.344409,6.240399,8.657,10.128,5.798,3.781,3.882,4.146,3.119,2.587,2.873,4.207,2.855,2.58,2.783,3.29,2.803,3.288,2.444,2.956,1.656,2.74,2.419,2.586,2.674,2.5,3.1,2.486,1.946,2.491,2.265,1.972,1.956,1.908,1.585,1.526,1.587,1.795,1.343,
256.000,4.004669,4.493631,0.3759646,6.485873,4.579,6.581,9.277,4.272,5.11,2.951,6.371,2.577,2.164,3.5,3.787,3.966,3.21,2.602,2.018,2.685,3.181,3.134,2.212,2.677,2.534,2.315,2.32,2.027,1.348,2.212,1.867,1.749,2.438,2.171,2.358,1.478,1.649,1.504,1.605,2.095,1.571,
257.000,5.149878,3.474033,1.049325,8.160155,5.082319,9.512,4.329,4.394,3.632,2.893,5.552,2.281,3.856,3.218,1.556,3.094,3.205,3.014,2.796,1.541,2.449,2.377,2.222,2.335,2.179,1.313,2.17,2.094,1.816,1.697,1.879,1.526,1.829,2.119,2.064,1.674,1.767,1.886,1.859,1.426,1.891,
258.000,3.346636,1.317676,1.427874,7.314087,4.971897,4.414,5.93,4.591,4.852,5.99,4.104,3.333,2.707,2.403,2.48,3.241,4.186,3.094,2.652,3.566,2.678,2.356,2.115,1.96,1.409,1.633,2.618,2.457,1.079,2.104,1.061,1.688,1.263,1.777,1.479,2.358,2.303,1.349,1.743,1.443,1.653,
259.000,6.207425,5.552215,0.4662691,10.60354,5.295257,2.45,5.033,6.215,4.58,3.739,4.841,4.537,2.926,2.304,2.449,1.468,2.299,2.474,1.804,2.115,2.037,3.059,1.965,2.666,1.906,1.268,2.38,1.628,1.238,1.347,1.235,1.791,1.595,1.271,1.788,1.546,1.129,1.857,1.811,1.168,1.693,
