,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.444132,1.248854,-0.1618395,22.203,7.958,8.124,7.728,10.672,9.799,4.822,3.8,2.842,2.431,5.18,2.652,2.819,4.452,4.035,3.508,2.587,3.61,2.922,2.227,3.228,2.929,2.237,1.883,2.467,3.176,2.634,2.612,2.308,1.795,2.231,2.231,2.404,2.526,2.188,1.876,2.421,3.127,
252.000,1.627864,0.7529949,-0.5943752,22.12286,9.246,4.912,7.056,7.121,5.935,5.85,3.613,3.572,2.542,3.314,1.778,2.816,2.881,2.916,1.708,2.938,1.472,2.871,3.536,1.937,3.51,2.467,2.678,2.736,2.708,2.219,1.72,1.378,1.564,1.471,2.575,1.279,2.031,2.591,2.419,1.645,1.233,
253.000,2.163934,0.9659727,-0.03083029,15.75414,6.57,6.195,6.295,2.577,4.923,3.419,4.819,3.318,2.404,2.132,2.392,2.961,2.024,3.376,2.044,3.737,2.516,1.602,3.335,2.67,2.924,2.462,1.914,1.227,3.06,1.327,1.795,2.025,2.841,2.327,1.665,1.603,2.661,2.007,1.945,1.539,1.897,
254.000,3.411017,0.6120467,1.048645,15.99816,11.456,7.208,7.7,5.462,5.018,5.306,3.55,4.302,2.077,3.727,3.109,2.052,3.044,1.43,2.488,2.502,2.02,2.518,1.888,2.067,3.233,1.584,2.312,2.003,2.797,2.289,1.41,2.094,1.728,1.445,1.437,1.768,1.572,2.05,1.748,1.784,2.322,
255.000,1.568357,0.327156,-0.3135793,21.8226,6.791,5.212,8.892,3.005,5.926,4.838,5.072,3.145,3.622,3.923,2.331,2.431,3.852,2.765,3.132,3.021,2.697,1.599,1.844,2.041,2.402,1.936,1.342,2.654,1.586,1.444,1.623,1.47,2.223,1.416,1.814,1.895,1.316,1.782,1.481,1.294,1.459,
256.000,-0.5089914,3.168763,0.9004876,23.52004,9.802,4.883,3.21,6.253,8.752,3.95,6.295,3.076,3.63,2.543,2.939,2.839,1.749,1.487,1.878,3.09,1.315,2.595,2.19,1.756,1.443,2.365,1.97,2.343,1.593,1.681,1.648,2.498,1.57,1.792,1.935,2.086,2.256,1.244,1.948,1.436,1.566,
257.000,0.4512746,7.100959,-0.2351835,30.31676,7.179362,6.995,6.454,6.065,5.882,3.58,2.829,2.664,2.905,2.245,2.317,2.233,2.239,2.052,2.139,2.06,2.564,2.216,1.267,1.755,1.879,1.879,2.203,1.671,2.321,2.764,0.785,1.484,2.117,1.46,1.944,0.845,1.452,1.78,1.435,1.567,1.809,
258.000,0.06151557,6.908544,0.5871189,23.27814,14.22842,6.366,2.684,5.215,4.356,3.728,3.237,2.717,2.578,0.821,2.261,2.949,3.651,3.333,2.272,1.447,1.44,1.812,1.782,1.98,1.926,2.244,1.629,1.111,1.371,1.965,1.475,0.81,1.668,1.361,0.899,1.934,1.952,1.612,1.87,1.536,1.458,
259.000,1.547031,4.959207,-0.604401,28.56985,7.127885,6.005,3.076,4.024,3.884,4.095,2.772,3.138,3.585,2.532,0.643,2.42,2.634,2.728,1.236,2.334,2.506,2.049,2.432,2.097,2.733,1.529,2.198,2.523,1.544,1.332,1.43,1.244,1.16,1.146,1.614,1.25,2.03,1.562,1.193,1.524,1.451,
260.000,7.697234,6.677409,-1.13033,19.42107,10.44289,4.639,4.745,5.351,4.35,2.839,2.521,3.368,3.584,2.177,2.667,1.944,1.668,2.657,2.643,1.222,1.858,1.962,1.671,1.434,1.452,1.672,1.143,2.851,1.096,0.395,1.902,1.795,1.367,1.13,1.108,1.26,2.422,1.291,1.132,1.412,1.137,
261.000,8.139824,9.301161,1.563265,24.33063,9.718896,6.077,4.726,3.766,4.66,3.417,3.425,1.835,2.519,1.42,2.729,3.056,2.175,2.17,2.162,2.922,2.309,2.285,1.903,2.782,1.79,2.222,1.674,1.716,1.142,2.367,1.12,1.079,1.321,1.017,1.767,1.192,1.427,0.906,1.396,1.427,1.263,
262.000,8.106675,9.67241,2.649601,21.37381,5.392803,4.137605,2.003,2.221,2.652,3.463,2.503,1.568,3.22,2.809,1.654,2.612,2.829,1.158,2.769,2.337,1.719,2.121,1.61,1.578,1.001,1.051,2.262,2.174,1.5,1.599,1.317,1.517,1.361,1.23,1.115,1.273,1.45,0.998,1.308,0.915,1.218,
263.000,9.872248,11.06363,2.477697,25.3128,7.619265,5.092362,3.67,3.229,3.047,3.513,3.004,3.062,2.565,1.772,3.058,2.09,2.54,1.399,1.988,1.747,1.171,2.251,1.648,0.855,2.172,1.297,2.211,0.785,1.817,2.062,1.509,1.519,1.176,1.465,1.227,1.039,1.478,1.184,1.223,1.368,1.196,
264.000,19.444,10.70684,1.907375,26.7687,7.073425,3.793915,3.335,4.655,5.263,2.927,3.349,2.275,2.472,2.996,1.853,2.013,1.694,2.271,2.595,1.773,1.456,1.893,1.631,1.614,1.719,2.113,1.413,1.273,1.401,1.236,1.19,1.312,1.285,1.021,1.282,1.118,1.32,1.15,1.092,1.565,1.026,
265.000,18.18,10.73784,2.281769,21.51578,7.629898,4.155572,5.494,4.151,4.123,2.426,2.055,1.977,2.106,2.195,2.105,1.105,0.793,1.708,2.568,1.741,1.357,0.921,1.369,1.771,0.936,1.687,1.759,1.404,0.928,1.347,1.435,1.306,1.087,1.136,1.559,1,1.057,1.026,1.104,1.413,1.115,
266.000,15.231,9.491958,2.961606,22.75814,9.896059,4.06017,5.277,4.874,2.549,2.152,3.011,2.03,2.373,0.807,1.642,1.786,1.031,1.505,1.136,1.184,2.372,1.602,1.798,1.001,0.748,1.868,1.131,1.64,1.378,1.251,1.548,1.367,1.565,0.832,1.136,0.951,0.725,0.959,1.189,1.221,0.871,
267.000,25.984,11.75984,4.091597,26.6713,5.360368,5.154152,6.131448,2.888,1.568,3.578,2.601,3.045,2.419,2.656,2.642,1.376,1.594,1.593,1.852,1.24,1.692,1.358,1.901,1.42,1.176,1.666,1.963,1.591,1.444,1.363,0.436,1.269,1.029,1.105,1.402,1.852,1.354,0.908,0.879,1.306,1.014,
268.000,42.64,9.676869,3.120841,20.21164,8.560688,5.435777,7.070268,2.654,3.518,4.036,1.719,1.707,1.537,2.496,0.924,1.778,1.614,1.832,1.44,1.889,1.379,1.755,1.438,1.431,1.057,1.289,1.488,1.561,1.235,1.328,1.363,0.755,0.626,0.9,0.9,1.265,1.06,1.136,1.226,0.913,0.93,
269.000,66.695,7.383,2.053669,20.28143,6.59408,4.971472,8.264456,3.412,2.909,2.846,1.676,2.416,1.071,1.952,2.033,2.085,2.148,1.215,0.993,1.703,1.207,1.153,0.917,1.79,1.214,1.296,0.938,0.854,1.964,1.311,1.29,0.975,0.904,0.82,0.929,1.009,0.939,1.391,1.308,0.761,0.918,
