,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.740052,-2.685108,-0.01296311,10.223,5.554,3.875,4.332,5.884,4.155,2.705,4.334,4.448,5.885,3.289,5.131,3.267,4.088,3.936,2.965,3.239,2.439,2.209,2.525,2.633,2.59,2.933,3.174,3.999,2.155,3.684,2.633,2.57,1.687,2.348,3.397,2.417,1.401,1.482,2.005,2.345,1.894,
252.000,-1.036792,-0.8547993,0.6777379,6.000336,8.377,8.667,4.229,7.27,4.86,3.367,1.179,5.477,4.804,3.644,1.762,3.569,3.186,2.571,2.759,3.249,2.597,2.618,2.078,1.905,2.656,2.557,1.822,2.19,1.49,3.187,2.302,2.506,2.511,2.46,1.357,1.342,1.902,2.07,1.038,1.888,1.957,
253.000,0.98019,-0.6432494,0.672768,5.660286,5.266,9.919,6.421,5.953,7.733,3.574,3.475,3.574,2.163,3.095,3.442,2.371,2.349,2.272,1.46,2.266,1.629,1.105,0.894,1.903,2.648,2.807,2.912,1.188,1.97,2.585,2.343,2.075,1.309,1.858,1.772,2.641,1.477,1.422,1.468,1.782,2.299,
254.000,1.979988,1.135389,2.894172,9.953652,5.542,6.575,5.712,4.255,2.681,2.389,4.74,2.136,2.519,2.599,3.267,3.003,3.539,3.239,2.739,2.466,2.826,2.513,1.811,3.938,3.435,2.214,2.39,2.624,2.123,2.094,2.537,2.804,1.446,2.231,1.054,1.367,1.767,2.134,1.791,1.271,1.372,
255.000,4.411099,4.00495,2.699043,4.381654,5.639,4.923,3.258,5.378,1.491,3.607,4.164,3.032,3.211,2.144,2.509,1.911,2.831,2.131,2.388,1.517,2.549,2.147,2.423,1.711,1.996,1.681,3.22,1.677,2.158,2.323,1.857,1.509,1.97,1.886,1.234,1.831,1.673,1.382,0.937,1.491,1.429,
256.000,1.693324,1.306959,2.24298,10.11497,9.646,5.039,8.528,4.219,3.578,4.501,4.062,3.594,2.645,2.631,2.833,2.28,0.726,3.118,1.22,1.273,1.938,1.996,3.464,2.24,1.816,1.963,2.415,1.603,2.951,2.035,0.768,0.878,1.305,1.372,1.592,1.812,2.074,1.754,1.591,1.761,1.524,
257.000,2.165139,4.996588,3.974084,11.99234,7.206502,3.939,4.461,6.935,2.697,4.084,4.131,2.3,1.899,1.423,2.917,3.2,0.971,1.456,1.357,2.508,1.625,1.521,2.135,1.901,1.98,2.269,1.498,1.454,2.166,1.701,0.7,2.111,1.075,1.156,1.237,1.313,0.845,1.091,0.925,1.127,1.543,
258.000,0.1509029,0.7912134,5.652698,14.20261,6.647172,4.329,4.033,4.981,3.591,1.801,2.832,2.94,3.654,1.586,1.015,2.648,3.355,1.624,2.6,1.979,1.355,2.57,1.445,2.351,2.653,2.749,1.246,1.096,2.093,1.667,1.629,1.169,0.915,2.041,1.315,1.149,1.267,1.148,1.174,1.492,0.966,
259.000,-0.2967252,3.32688,3.521761,12.23503,6.568559,2.999,2.621,3.428,4.57,2.898,4.824,1.161,2.264,2.651,1.848,0.768,1.613,1.778,1.893,2.164,2.166,1.957,1.322,2.78,1.658,1.097,1.679,1.563,1.86,1.279,2.174,1.219,1.719,1.325,1.418,1.125,1.109,1.182,0.969,1.432,1.58,
