,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.259144,-0.9858166,0.3504711,14.593,7.176,9.625,2.48,4.065,9.652,4.958,3.922,3.229,3.376,3.886,3.253,2.41,2.879,3.329,2.126,2.285,2.398,3.146,2.954,2.956,2.207,2.677,2.238,3.106,2.85,2.52,1.556,1.517,2.046,2.468,1.759,1.912,2.135,2.511,1.07,2.666,2.042,
252.000,0.9822495,0.852444,0.8055651,11.80336,9.282,7.965,1.141,7.609,6.805,4.543,3.345,4.243,4.363,3.604,1.695,4.143,1.504,2.051,1.631,3.564,3.09,3.16,3.632,1.642,2.494,2.184,2.071,2.522,2.091,2.238,2.18,2.044,2.22,2.197,1.765,2.533,1.538,1.524,1.934,2.078,1.63,
253.000,2.938377,0.6922489,1.286483,6.870021,1.272,4.685,2.43,6.808,4.927,7.098,3.383,0.918,3.377,2.256,2.486,1.194,2.925,2.1,2.907,2.549,2.362,1.56,3.239,2.52,2.534,2.271,1.34,2.021,2.067,2.178,2.174,2.315,1.813,1.091,1.531,1.893,1.2,1.989,1.577,1.755,1.219,
254.000,-1.435362,-0.2668114,1.089045,14.62662,7.496,5.613,7.16,7.288,7.218,3.41,6.136,5.225,2.406,3.134,2.427,1.554,2.343,1.528,2.383,1.683,3.147,1.926,2.035,2.69,2.143,2.746,1.662,1.981,2.496,1.539,2.293,2.033,1.646,2.168,0.893,1.29,0.969,2.683,1.761,1.331,1.736,
255.000,5.95648,-0.4818161,2.345418,19.35261,3.559,5.503,2.093,3.953,1.637,3.339,3.604,2.797,2.665,2.064,0.876,2.124,1.833,1.466,1.889,2.765,2.199,1.204,2.457,2.505,1.602,2.107,1.066,2.085,1.821,1.046,1.702,1.398,0.839,1.747,1.36,1.518,1.1,1.703,1.825,1.327,1.302,
256.000,4.928559,-0.2759023,2.42697,20.6184,6.892,3.85,3.492,3.846,5.985,3.376,3.243,2.487,3.388,2.321,1.731,2.212,3.338,1.965,2.434,1.419,2.093,2.67,2.075,2.062,1.773,1.545,1.767,1.488,0.898,1.641,2.01,1.174,0.812,1.551,1.646,1.033,1.604,1.267,1.227,1.825,1.72,
257.000,4.650439,-0.8189729,1.784541,18.3923,7.366989,7.086,3.769,3.421,2.545,1.3,2.756,3.818,2.281,2.893,1.523,2.098,2.401,2.874,2.307,2.156,2.223,1.735,2.43,1.554,2.423,2.206,2.26,1.535,2.349,1.687,1.189,1.546,1.279,1.273,1.521,1.341,1.626,1.473,1.329,1.385,1.506,
258.000,7.633065,0.1552615,1.289461,17.08294,3.587995,4.362,4.334,3.964,4.079,1.324,2.899,2.25,2.829,3.213,2.078,2.296,2.935,2.329,1.951,2.294,1.665,2.14,0.997,1.471,2.094,1.526,1.486,1.762,1.884,1.837,1.18,1.193,1.229,1.145,1.299,1.291,1.163,1.331,1.334,1.565,1.247,
259.000,8.131187,1.699173,3.970559,17.11642,1.047589,4.869,2.969,4.32,3.429,3.457,3.92,1.666,1.803,2.028,1.52,2.792,2.386,2.67,2.485,2.408,1.697,2.381,2.188,1.343,1.905,1.678,1.786,0.832,2.002,0.69,1.67,1.738,1.186,1.287,1.466,1.464,1.331,1.69,0.946,1.389,1.059,
