,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5376538,-0.05740103,1.194294,9.059,5.747,5.413,3.447,6.99,6.213,6.947,6.12,2.049,3.579,2.845,3.74,1.818,2.618,2.267,3.313,3.079,2.722,2.85,3.16,2.117,2.389,4.317,2.854,1.828,1.967,2.145,2.619,2.126,1.701,0.916,2.656,1.666,2.028,1.857,2.395,0.928,1.382,
252.000,-1.037733,0.3043656,1.045114,8.713684,5.979,5.076,2.514,7.778,7.827,5.502,4.992,6.016,4.025,2.486,4.374,2.302,2.375,1.672,2.157,1.365,3.095,2.235,1.594,2.472,1.941,2.643,2.907,2.628,2.596,2.607,2.788,2.136,2.142,1.997,1.95,3.274,1.91,1.455,1.733,1.284,1.89,
253.000,-0.637994,0.285263,1.915105,7.226106,8.205,6.713,7.532,4.746,5.431,3.107,4.07,5.121,3.237,2.119,3.026,4.329,3.707,2.679,3.153,2.524,1.067,3.779,2.433,2.719,2.111,1.287,3.321,0.747,3.055,2.152,1.673,1.534,1.322,1.466,1.557,2.348,1.754,2.009,2.108,1.524,1.91,
254.000,-2.300921,-0.7914617,2.398181,7.467955,13.614,7.899,5.444,1.713,4.983,5.036,2.82,3.521,3.233,2.491,3.027,3.824,1.113,2.913,2.813,2.305,2.279,2.491,2.244,2.468,2.336,2.388,3.297,2.244,1.898,2.106,1.816,2.082,1.444,1.431,1.437,1.509,2.093,1.234,1.603,2.139,1.154,
255.000,-0.02351535,0.937807,2.350772,6.78435,9.325,2.088,5.643,1.616,7.177,4.437,3.797,2.214,3.337,3.227,4.266,3.162,1.924,2.081,1.763,2.846,2.063,1.987,3.048,1.875,2.856,2.049,1.489,1.131,3.046,2.1,2.24,2.057,1.292,1.606,1.251,1.829,1.671,1.045,0.95,1.654,1.282,
256.000,-2.058046,-0.1909444,3.452996,11.00212,7.162,4.839,3.335,4.236,6.375,2.087,3.599,2.896,2.758,2.281,2.195,2.766,1.702,2.349,2.464,2.646,2.429,2.001,1.62,2.423,1.625,0.947,2.098,1.904,1.903,1.696,1.776,1.512,1.583,2.006,1.224,1.719,1.423,1.993,1.827,2.099,1.423,
257.000,-0.4927517,0.4892018,4.02952,11.93073,9.151049,4.166,5.005,3.834,1.88,3.699,4.557,3.321,3.33,3.109,2.064,2.162,1.252,1.868,0.82,0.837,1.213,2.425,1.664,2.361,2.014,1.551,1.553,1.349,1.366,1.54,1.217,1.173,1.17,1.864,1.531,0.696,1.489,1.343,0.655,1.872,1.249,
258.000,-2.144935,-0.8987999,5.050325,9.248651,11.9459,4.366,5.137,3.883,3.342,3.863,3.661,4.698,2.429,2.598,1.553,2.972,2.447,2.291,2.899,2.358,2.002,1.372,1.843,2.176,2.257,0.96,1.032,2.141,1.474,1.463,0.929,1.647,1.493,1.724,1.358,1.535,1.068,1.824,1.263,1.737,0.925,
259.000,-1.961336,0.8312087,4.854462,8.105129,10.13278,7.67,5.127,4.856,2.836,4.648,2.401,1.425,2.254,1.682,1.759,2.654,2.188,1.383,2.497,2.031,1.322,1.485,1.439,1.838,1.316,1.23,1.315,2.041,1.037,2.149,2.146,1.844,1.596,1.44,1.61,0.937,1.09,1.714,1.069,1.682,1.261,
