,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.7762711,-0.1028374,-0.3389562,3.416,-1.9,-0.138,-0.926,0.753,-0.37,0.067,0.272,0.196,-0.498,2.161,0.191,1.519,0.662,1.369,1.298,-0.379,1.115,1.159,1.598,0.276,2.403,1.838,0.298,2.427,2.084,1.75,1.023,1.039,0.91,0.835,0.635,0.395,0.828,1.242,1.116,1.094,1.062,
252.000,-1.046946,-1.11572,-1.19012,2.374754,-2.375,-0.284,-1.064,0.079,-0.689,0.402,-0.205,0.173,0.592,0.649,0.074,1.616,0.724,1.09,1.205,0.788,1.405,1.076,0.31,0.45,0.848,0.857,0.763,0.864,0.653,0.21,0.684,1.245,1.034,1.241,0.459,0.783,0.881,0.63,0.611,0.935,1.111,
253.000,-3.840098,-0.9311804,0.02235155,1.010126,-2.364,-0.948,1.094,-0.693,-0.871,0.275,1.041,0.291,0.223,0.487,1.613,0.169,0.494,0.505,0.005,0.108,1.844,-0.173,1.177,1.248,0.612,0.808,0.732,0.754,0.703,0.179,0.803,0.712,1.111,0.613,0.426,1.149,0.86,0.628,0.392,1.385,0.965,
254.000,-2.951376,-1.328509,-0.1057997,1.47601,-1.938,-1.097,1.231,-1.613,0.027,0.988,0.958,-0.238,-0.481,1.145,0.7,0.199,0.401,0.471,1.065,0.71,0.799,0.709,1.256,1.176,0.531,1.68,0.622,0.74,0.774,0.931,0.432,0.611,0.244,0.679,0.89,0.502,0.674,0.996,0.521,0.636,0.654,
255.000,-3.599874,-2.157421,0.08337457,2.289725,2.558,0.709,2.208,0.795,1.965,0.823,0.907,0.597,-0.909,0.292,1.409,0.357,0.236,-0.297,0.176,0.814,0.154,1.281,0.88,0.14,1.001,2.216,1.881,1.052,0.335,0.185,0.543,0.055,0.716,1.251,0.564,0.61,1.186,0.787,0.774,0.659,0.52,
256.000,-5.02104,-1.706817,-0.4994438,3.780063,0.277,-0.476,0.027,0.943,0.296,0.49,0.062,0.598,-0.439,0.615,0.246,0.638,0.846,-0.221,0.808,0.867,0.569,1.213,1.253,0.425,0.612,0.946,1.362,0.974,0.804,0.547,0.86,1.042,0.681,0.712,0.612,0.5,0.527,0.942,0.837,0.674,0.768,
257.000,-3.755211,-3.466824,-0.7101316,0.2398307,3.227885,-1.097,-1.344,-0.302,0.599,-0.214,-0.231,0.327,0.085,-0.017,0.397,-0.305,-0.449,0.85,0.142,0.321,1.498,0.819,0.879,0.67,1.069,0.643,0.408,0.853,0.438,0.556,0.706,0.49,0.255,0.384,0.593,0.785,0.747,0.856,0.889,0.397,0.557,
258.000,-6.455166,-2.765305,0.2121568,2.839343,2.166401,-1.061,-0.61,-0.608,-0.389,0.603,-0.353,0.324,0.887,-0.164,0.309,0.593,0.392,0.996,0.678,0.247,1.555,0.497,0.507,1.215,0.507,0.888,0.589,0.877,0.525,0.575,0.807,0.658,1.045,0.757,0.95,0.657,0.742,0.567,1.082,0.944,0.502,
259.000,-3.222992,-3.894961,-0.3499637,1.481812,3.144305,-2.275,-0.806,-0.48,-0.345,-0.501,-0.711,-0.252,-0.247,-0.164,0.795,0.736,0.566,1.081,0.684,1.104,0.826,1.048,0.76,0.774,0.752,0.332,0.905,0.502,0.95,0.744,0.682,0.526,0.997,0.135,0.821,0.679,0.541,0.551,0.357,0.489,0.532,
260.000,-1.970597,-4.099284,-2.607182,2.217652,3.469717,-0.092,0.507,0.439,-0.082,-0.33,1.267,0.714,0.01,-0.44,-0.198,-0.07,1.475,0.78,0.46,0.918,0.442,0.249,0.851,0.775,1.189,1.171,0.781,0.54,0.381,0.918,0.806,0.293,0.264,0.847,0.835,0.282,1.051,0.667,0.547,0.486,0.746,
261.000,-4.508617,-4.389826,-1.139256,1.940829,5.609554,0.392,-1.727,0.031,-0.597,-0.859,-0.629,1.669,0.098,0.13,0.314,0.969,0.729,0.04,0.303,0.997,0.498,1.222,0.189,0.441,0.605,0.81,0.632,0.605,0.287,0.839,0.8,0.395,1.344,0.727,0.688,0.377,0.191,0.46,0.203,0.495,1.157,
262.000,-1.825509,-2.84032,-2.457472,-0.5278811,3.678474,0.4928652,-1.071,-0.62,-0.789,0.164,-0.437,-0.034,0.583,0.144,0.798,-0.191,0.218,0.644,0.692,0.505,0.719,0.56,0.573,0.585,0.449,1.068,0.714,0.101,0.39,0.334,0.54,0.254,0.345,0.625,0.538,0.491,0.159,0.427,0.368,0.754,0.905,
263.000,2.279904,-4.562495,-1.315081,1.046331,5.201685,0.5342964,-0.889,-0.297,1.144,-0.271,-0.489,0.332,0.163,0.281,0.269,0.367,0.344,0.329,0.675,0.311,1.11,0.715,1.062,0.546,0.046,0.628,0.817,0.651,0.755,0.502,0.426,-0.046,0.396,0.358,0.797,0.811,0.716,0.481,0.449,0.561,0.209,
264.000,0.386,-4.043077,-0.9057534,1.684042,4.915213,0.7525757,1.75,-0.095,-0.207,-0.452,-0.431,0.468,0.389,0.088,-0.332,0.341,0.871,-0.045,0.665,0.454,0.386,0.455,0.26,0.547,0.754,0.281,0.763,0.345,0.378,0.56,0.488,0.083,0.581,0.342,0.438,0.584,0.683,0.591,0.879,0.599,0.629,
265.000,-2.002,-2.921949,-1.055042,-1.56381,5.330321,0.7061298,0.276,-0.719,-0.354,0.409,0.099,1.144,0.583,0.15,0.263,-0.076,0.219,0.601,0.151,0.509,1.007,0.625,0.062,0.949,0.516,0.725,0.381,0.385,0.918,0.647,0.515,0.396,0.295,0.322,0.727,0.398,0.51,0.991,0.454,0.538,0.998,
266.000,7.538,-1.732699,-0.2559679,-0.04247591,5.015877,-0.2429434,0.246,-0.632,0.473,-0.084,-0.301,0.138,-0.344,0.151,0.555,0.411,0.29,-0.206,0.779,0.566,0.313,0.373,0.812,0.476,1.054,0.664,0.665,0.449,0.681,0.335,0.758,0.103,0.337,0.386,0.32,0.789,0.324,0.428,0.426,0.503,0.481,
267.000,17.09,-0.9086211,-0.6751853,1.579361,4.385226,0.7659978,1.729036,-0.389,-0.078,-0.214,0.497,-0.047,-0.65,-0.148,0.002,0.177,0.266,0.385,0.545,0.37,0.566,0.485,0.549,0.246,0.454,1.432,0.38,0.547,0.751,0.235,0.545,0.194,0.557,0.51,1.015,0.263,0.539,0.787,0.536,0.467,0.497,
268.000,29.119,-1.853169,-1.580796,-1.682619,5.808558,0.8695672,1.792495,-0.838,0.063,0.657,0.204,0.462,0.253,0.051,0.571,0.745,0.248,0.345,0.382,0.141,-0.14,0.993,-0.057,0.439,1.279,0.563,0.734,0.453,0.601,0.581,0.961,0.233,0.27,0.054,0.64,0.395,0.747,0.239,0.391,0.435,0.45,
269.000,46.384,2.972,-1.436664,-1.208435,5.473634,1.548263,1.232403,-0.379,-0.925,-0.665,-0.024,-0.083,0.367,-0.096,0.059,0.543,0.517,0.194,-0.207,0.237,0.226,0.549,0.756,0.71,0.604,0.342,0.772,0.679,0.205,0.645,0.095,0.58,0.306,0.519,0.439,0.531,0.554,0.535,0.377,0.391,0.561,
270.000,65.057,1.361,-0.5816168,-1.884084,5.491155,1.572311,0.6234133,0.212,-0.153,-0.033,0.079,-0.417,0.771,0.325,0.448,0.079,0.203,0.023,0.084,0.194,0.484,0.335,0.782,0.974,0.495,0.357,0.616,0.349,0.619,0.56,0.163,-0.014,0.295,0.469,0.574,0.426,0.518,0.81,0.484,0.504,0.147,
271.000,76.91,4.23,-0.2369822,-2.93253,2.660703,1.130824,0.9314805,-0.505,0.264,-0.043,-0.674,-0.171,-0.076,-0.152,-0.074,0.492,0.322,0.31,1.295,0.797,0.365,0.371,0.245,0.44,0.889,0.618,0.927,0.367,0.384,0.242,0.529,0.605,0.313,0.479,0.548,0.546,0.501,0.141,0.234,0.645,0.35,
272.000,75.116,7.033,-0.2715304,0.6378138,1.15436,1.227127,0.9841206,-0.146684,0.025,0.119,0.042,0.544,-0.116,0.014,0.225,0.045,0.737,0.005,0.482,0.509,0.105,0.451,0.362,0.053,0.684,0.626,0.672,0.295,0.319,0.196,0.307,0.167,0.366,0.026,0.419,0.692,0.258,0.527,0.295,0.568,0.402,
273.000,60.286,21.15,1.333837,0.7288707,2.882786,2.104926,1.224433,-0.588056,0.239,1.235,0.038,0.201,0.535,-0.219,0.252,0.386,0.394,0.743,0.09,0.823,0.636,0.286,0.417,0.731,0.4,0.382,0.476,0.565,0.569,0.099,0.525,0.256,0.621,0.427,0.277,0.324,0.477,0.321,0.684,0.392,0.356,
274.000,38.429,33.388,0.181,-1.083595,3.323861,2.54843,2.294371,0.2397543,-0.676,0.659,0.436,0.235,0.049,0.322,-0.175,0.337,0.084,0.666,0.6,0.339,0.4,0.088,0.616,0.158,0.361,0.459,0.355,0.483,0.525,0.371,0.707,0.583,0.002,0.448,0.495,0.496,0.221,0.514,0.354,0.642,0.34,
275.000,24.895,48.998,2.014,0.8640543,3.446624,1.888832,2.879005,0.4980755,-0.028,1.294,-0.221,-0.065,-0.057,0.336,0.014,0.199,-0.093,0.12,0.319,0.536,0.985,0.744,0.595,0.523,0.455,0.237,-0.076,0.449,0.318,0.459,0.28,0.467,0.261,0.533,0.607,0.632,0.698,0.676,0.328,1.102,0.337,
276.000,10.048,63.859,1.202,-1.537789,3.988272,1.890651,0.2042946,0.375039,0.259,0.042,-0.468,-0.353,0.752,0.396,0.216,0.53,-0.048,0.337,0.269,0.285,0.371,0.432,0.13,0.668,0.143,0.457,0.195,0.494,0.297,0.759,0.482,0.318,0.43,0.389,0.49,0.215,0.468,0.36,0.37,0.245,0.404,
277.000,8.645,81.722,4.779,-0.6547723,3.752817,2.271828,1.881846,1.42582,-0.7060886,0.075,0.194,-0.526,0.466,-0.05,-0.016,0.161,0.019,0.065,0.415,0.335,0.379,0.668,0.392,0.356,0.536,0.212,0.303,0.31,0.5,0.008,0.261,0.632,0.266,0.485,0.299,0.182,0.537,0.336,0.294,0.557,0.239,
278.000,1.797,78.652,11.577,-1.194864,1.620698,2.490841,-0.6322384,1.745061,-0.0224815,-0.056,-0.011,0.037,0.007,0.107,0.087,0.104,-0.007,0.632,-0.035,0.178,0.504,0.326,0.349,0.486,0.52,0.502,0.75,0.279,0.402,0.306,0.218,0.378,0.593,0.344,0.328,0.442,0.5,0.21,0.129,0.592,0.452,
279.000,-1.059,77.458,12.1,-0.081,1.104891,2.335495,2.181512,0.3976711,0.09453596,-0.149,0.15,-0.382,-0.012,0.027,0.195,0.259,0.118,0.68,0.346,0.06,0.777,0.33,0.319,0.288,0.282,0.412,0.497,0.139,0.428,0.362,0.141,0.259,0.284,0.274,0.526,0.274,0.392,0.466,0.535,0.479,0.375,
280.000,-0.319,63.606,33.538,1.796,3.359414,2.393735,0.4288483,1.036045,-0.5052062,0.184,0.114,0.553,0.049,-0.07,0.651,0.574,0.402,0.41,0.184,0.69,0.337,0.454,0.683,0.852,0.392,0.4,0.248,0.533,0.51,0.362,0.335,0.167,0.115,0.276,0.453,0.211,0.273,0.637,0.374,0.261,0.429,
281.000,0.185,35.746,45.679,0.529,2.377177,2.167943,0.5132048,1.410568,0.795447,0.814,-0.308,0.497,0.793,-0.184,0.108,0.173,0.268,-0.035,0.335,0.692,0.383,0.184,0.533,0.699,0.354,0.408,0.604,0.368,0.261,0.437,0.236,0.415,0.456,0.317,0.193,0.378,0.473,0.36,0.302,0.359,0.307,
282.000,-0.377,15.185,64.148,4.976,1.031996,1.435101,1.880819,1.305124,0.664412,0.4982586,0.021,-0.347,0.421,0.225,0.297,0.284,0.068,0.03,0.139,0.248,0.579,0.254,0.347,0.298,0.218,0.283,0.318,0.144,0.306,0.204,0.248,0.306,0.505,0.296,0.181,0.254,0.243,0.285,0.276,0.547,0.219,
283.000,-0.551,5.094,89.833,4.656,2.571344,3.205828,1.260506,1.072094,0.3994375,0.42992,0.165,-0.033,-0.213,0.184,0.064,0.595,0.258,0.195,0.297,0.128,0.675,0.606,0.126,0.448,0.354,0.635,0.097,0.243,0.34,0.107,0.428,0.424,0.072,0.379,0.198,0.207,0.199,0.496,0.221,0.322,0.218,
284.000,-1.013,1.991,86.695,6.317,1.008,2.409364,1.025752,2.122726,1.085179,0.4786766,0.189,0.313,-0.27,-0.088,-0.053,0.244,0.798,0.409,-0.115,0.279,0.629,0.183,0.23,0.624,0.523,0.538,0.3,0.051,0.531,0.279,0.286,0.428,0.434,0.323,0.338,0.24,0.11,0.378,0.178,0.352,0.161,
285.000,-0.001,0.425,58.924,12.923,3.591,2.535434,1.651891,1.639406,1.075374,0.7092356,0.689,0.449,-0.134,0.402,-0.005,0.345,0.216,0.661,0.081,0.499,0.422,0.718,0.484,0.597,0.447,0.337,0.377,0.088,0.404,0.343,0.21,0.226,0.359,0.317,0.314,0.603,0.35,0.27,0.503,0.381,0.385,
286.000,-0.215,0.566,56.102,27.006,1.623,2.248281,1.633079,2.021404,1.883607,1.21857,0.447,0.518,0.144,0.095,-0.155,0.055,-0.091,0.023,-0.095,0.31,0.079,0.429,0.292,0.382,0.664,0.345,0.199,0.426,0.056,0.382,0.189,0.099,0.167,0.106,0.264,0.16,0.49,0.46,0.358,0.645,0.395,
