,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.2185793,0.338262,0.2625872,0.475,2.125,2.552,0.8,2.297,3.23,3.146,2.411,1.513,0.79,1.918,1.558,3.266,2.186,1.543,1.653,1.884,1.502,1.116,1.557,2.008,2.308,1.155,1.116,2.552,0.967,1.282,1.259,0.671,1.94,1.527,1.572,1.627,1.019,0.853,0.918,1.87,1.963,
252.000,2.762686,-0.5091374,0.3012163,0.09606433,1.415,6.728,4.365,2.975,0.949,2.093,3.465,3.004,1.593,1.762,0.855,0.82,0.686,2.524,1.337,1.834,1.716,2.021,1.862,1.297,1.456,2.608,1.536,1.874,0.989,2.291,0.914,1.32,1.091,0.873,1.262,0.813,1.86,1.854,1.926,0.895,1.217,
253.000,-0.01362359,-1.700013,0.4336251,1.329741,2.715,2.776,2.469,0.936,0.357,1.192,2.614,4.07,2.435,2.545,2.133,1.613,3.384,2.277,2.189,1.371,1.438,1.514,1.498,1.541,1.637,1.089,2.521,1.124,1.628,1.517,1.676,0.793,1.39,1.391,1.094,1.752,1.022,1.552,1.631,1.541,1.494,
254.000,1.781998,-0.648389,1.306357,0.6264727,3.771,0.562,1.422,7.898,1.065,1.3,1.05,0.63,-0.027,1.601,2.727,1.084,2.769,2.066,2.296,1.453,2.068,0.798,2.24,2.406,1.869,1.74,1.566,0.917,1.455,0.483,1.502,0.797,0.839,1.256,1.436,1.188,1.17,1.619,0.556,0.978,1.326,
255.000,1.433245,-0.4075643,0.3117434,0.6751996,0.909,1.101,1.295,2.122,1.236,2.348,1.87,1.553,2.104,2.237,1.358,1.139,1.085,1.274,1.311,1.774,0.66,1.539,1.936,1.098,2.307,1.03,1.622,0.895,0.679,1.252,1.041,1.099,0.909,1.189,1.341,0.991,0.688,0.662,0.782,1.127,1.281,
256.000,-1.278864,-3.118042,0.6032139,1.225218,4.077,1.716,-0.631,1.03,5.162,1.159,-0.159,2.285,2.324,0.265,0.624,1.392,1.964,1.523,1.481,1.69,2.416,1.14,0.963,1.076,1.838,1.807,1.833,1.081,0.907,1.235,1.927,1.173,0.769,1.011,1.734,1.057,1.55,1.196,1.6,0.769,1.02,
257.000,1.701788,-1.030869,0.9201077,0.9362303,4.014967,1.45,1.419,1.048,2.34,1.718,0.756,1.146,1.251,0.265,2.917,0.828,0.972,0.358,0.667,1.791,1.659,1.069,2.275,1.151,1.494,0.983,1.257,0.93,1.096,1.24,0.819,1.098,0.788,0.769,1.316,1.253,0.994,0.533,0.697,1.61,1.086,
258.000,1.259719,-0.8992926,1.321145,1.110317,3.756992,1.666,1.927,0.697,0.939,0.454,1.183,1.956,2.434,0.39,1.245,0.762,1.137,0.75,1.514,1.364,1.816,0.983,1.043,1.301,0.74,1.986,1.092,0.934,0.991,0.948,1.343,0.352,1.001,1.024,1.077,0.875,0.753,0.614,0.96,1.243,1.558,
259.000,2.203606,-1.276759,1.489828,1.865377,3.06359,1.018,0.3,0.775,1.381,0.991,1.243,1.483,1.185,1.43,0.986,1.019,1.053,0.584,1.345,0.746,1.501,1.482,1.331,1.143,0.987,1.434,0.904,0.714,0.732,0.804,1.502,1.022,0.91,1.27,1.379,1.161,0.593,0.602,1.032,0.884,0.832,
