,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.9275064,0.5632007,0.6568441,16.762,13.772,10.494,9.616,8.844,5.058,5.323,6.667,4.248,4.02,3.432,4.104,2.73,4.508,1.787,2.38,2.56,2.489,3.355,1.825,3.156,2.355,2.539,2.401,1.432,2.365,2.832,2.205,2.013,1.811,2.093,2.227,2.868,1.892,1.739,2.133,2.644,3.274,
252.000,2.938039,0.3926838,0.269384,11.93546,12.029,7.209,9.313,6.43,3.391,5.966,3.813,4.857,4.464,1.779,3.218,3.347,3.443,1.376,2.475,3.469,2.347,2.516,2.273,1.953,2.458,2.481,3.829,2.575,1.953,1.899,2.245,1.812,1.796,2.09,1.887,1.801,2.534,2.126,3.181,2.122,1.588,
253.000,5.265854,0.964049,0.2562751,14.18059,7.914,5.649,8.438,5.437,6.602,5.664,6.498,5.245,3.331,2.398,4.888,3.228,2.424,2.029,2.059,3.512,2.094,3.432,3.271,2.181,2.489,3.202,2.365,2.464,2.289,1.542,2.391,1.698,1.467,1.673,1.983,1.733,1.991,1.797,2.476,1.553,2.095,
254.000,5.150544,0.212145,1.397825,14.36636,5.276,7.738,3.391,6.307,3.481,5.675,3.393,3.414,3.479,1.804,1.383,2.256,1.817,3.282,2.661,2.441,3.482,2.051,2.445,2.314,3.595,2.584,1.352,2.305,1.819,1.647,1.923,2.527,0.797,2.208,1.505,1.974,2.281,2.062,1.583,1.863,1.565,
255.000,5.895074,2.642793,-0.2242292,18.42476,5.602,7.272,5.157,3.585,4.439,3.128,5.672,3.714,3.348,3.986,4.819,2.417,3.197,3.037,2.979,2.843,1.165,2.535,2.462,2.781,2.644,2.067,1.912,2.946,2.539,1.033,2.201,1.471,1.238,1.298,1.787,0.974,1.573,0.928,1.926,1.624,1.933,
256.000,6.982176,3.486661,2.179032,20.22511,9.178,4.366,5.479,5.341,5.759,4.686,2.872,3.403,3.685,2.96,3.669,2.605,2.254,2.699,2.514,3.824,1.503,2.815,2.734,2.323,1.518,2.225,2.545,2.189,2.538,2.17,1.832,2.26,1.851,2.007,1.733,1.602,1.781,2.299,0.99,1.404,1.48,
257.000,3.222449,3.758371,1.348435,22.31442,6.177468,5.972,6.754,5.696,3.336,4.693,4.951,3.239,3.152,3.305,2.194,2.771,3.754,2.597,2.661,2.191,0.944,2.458,1.399,1.869,2.035,2.251,1.424,1.895,1.378,1.204,2.23,1.3,1.311,1.673,1.81,1.937,1.796,1.282,1.679,2.076,1.974,
258.000,4.194292,4.516035,1.170756,20.63884,5.092016,4.165,4.027,4.507,4.054,2.444,2.529,4.52,2.306,3.754,2.396,2.36,2.008,2.44,1.424,1.867,1.08,3.387,2.689,1.849,2.707,2.927,1.978,2.166,1.813,1.918,2.062,1.231,2.167,1.551,1.903,1.722,1.98,1.994,1.158,1.926,1.605,
259.000,11.65926,5.409157,1.175605,17.74755,3.073701,4.522,3.055,5.703,5.75,3.08,3.151,2.626,2.987,0.876,2.595,3.595,3.106,1.897,2.006,1.5,1.609,2.246,2.588,1.92,2.205,1.916,1.809,1.663,1.321,1.479,0.959,1.098,1.533,1.306,1.4,1.722,1.127,1.394,1.502,1.272,1.839,
