,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.5952021,-0.09746334,1.020996,4.471,5.428,7.805,6.064,4.593,2.118,5.761,5.058,6.012,1.546,3.097,2.58,1.935,4.045,3.141,2.55,1.683,2.778,2.125,1.633,1.689,2.681,1.929,2.095,1.943,2.745,2.498,1.825,1.386,2.304,2.242,2.368,2.387,2.015,2.221,3.011,1.959,2.071,
252.000,-0.1597149,0.2016336,0.3833425,2.000482,10.588,4.051,5.516,4.826,4.026,2.835,4.294,3.483,3.665,2.359,2.589,3.6,2.801,3.287,1.863,1.794,3.185,3.251,2.684,2.748,2.446,2.674,1.328,2.615,2.499,2.572,1.911,1.627,1.76,2.557,1.469,1.848,1.751,1.796,1.983,2.366,1.502,
253.000,-0.6797464,1.333962,0.5899313,2.800202,13.016,3.522,5.243,2.741,3.497,3.623,3.639,2.171,3.573,3.999,2.752,2.907,2.668,2.558,2.636,2.637,1.896,2.225,2.652,1.449,2.412,1.05,2.089,2.609,1.362,2.413,2.091,1.297,1.716,2.241,1.797,1.71,1.725,1.199,1.865,1.227,1.867,
254.000,-2.911285,2.012184,1.173127,3.717256,0.863,7.883,3.838,4.289,5.319,2.523,3.176,0.513,2.056,2.702,2.624,2.523,2.079,2.119,1.187,1.835,2.869,1.668,3.08,1.765,2.704,2.415,1.84,1.849,2.168,1.688,1.584,2.208,1.383,1.494,0.91,1.447,1.133,2.048,2.55,1.107,1.297,
255.000,-2.657422,0.9816122,0.7932575,2.347579,7.059,9.804,6.406,4.23,4.838,3.666,3.803,1.512,3.304,2.1,0.656,3.621,1.042,1.464,1.605,2.279,2.178,2.388,2.801,2.535,1.328,1.719,1.772,2.028,1.452,2.263,1.759,1.284,1.509,1.416,0.988,1.689,0.972,1.559,1.921,1.963,1.361,
256.000,0.9159146,1.996354,3.074954,3.689423,10.269,7.563,5.612,7.559,4.027,5.646,2.898,3.167,4.032,1.547,2.936,2.597,1.695,2.126,2.353,2.396,1.582,2.418,2.007,2.013,1.781,1.951,2.153,1.568,1.982,1.223,1.393,1.255,1.693,1.086,1.604,1.353,1.84,2.11,1.821,1.014,2.071,
257.000,-3.541607,0.4729515,3.875327,7.848454,5.735483,2.868,3.545,3.101,3.675,4.529,3.005,3.174,2.729,2.005,2.5,2.297,1.787,1.561,1.536,1.155,1.388,1.698,1.195,2.129,2.916,2.009,1.895,1.546,1.368,1.62,1.977,2.185,0.957,1.179,1.565,1.371,2.167,1.401,1.16,1.285,1.27,
258.000,-0.03392081,2.839664,3.86076,6.501222,5.522603,5.538,2.614,4.114,2.878,2.36,2.681,2.546,1.964,2.477,1,1.832,1.198,1.661,2.464,1.067,1.256,2.135,1.759,2.09,2.062,2.049,1.688,2.417,0.987,1.053,1.384,1.868,1.057,1.51,1.428,1.555,1.685,1.92,1.003,0.893,1.185,
259.000,-3.536681,3.221181,3.142025,7.58844,7.73982,4.39,2.653,0.763,3.02,3.48,2.533,1.945,1.866,3.459,2.365,1.185,1.536,1.76,2.852,2.395,1.475,1.792,1.48,2.606,1.031,1.448,2.292,1.917,2.271,1.668,1.178,1.831,1.429,0.942,1.272,1.671,0.737,1.251,1.515,1.565,1.066,
260.000,-1.298658,3.007509,5.277829,4.679703,5.349505,7.015,6.055,6.384,5.328,2.143,2.146,1.809,1.977,2.258,2.56,1.559,2.34,1.873,1.438,1.596,2.532,1.278,1.706,1.816,1.979,1.767,1.716,1.665,1.683,1.01,1.768,1.074,1.314,1.595,0.837,1.221,1.107,1.599,1.393,1.549,0.779,
261.000,-2.882838,3.768609,5.198661,6.768439,-0.03251226,4.793,5.151,3.388,3.875,2.464,1.741,3.377,2.266,1.887,1.18,3.264,2.778,2.527,1.627,0.655,1.723,1.538,0.965,2.17,1.707,1.624,1.451,1.666,1.675,1.555,1.368,1.316,1.694,1.359,0.865,1.079,1.432,1.468,1.383,1.504,1.377,
262.000,-0.2740458,5.178815,6.591107,7.605859,3.624723,5.005977,3.72,4.807,1.551,4.146,2.188,2.769,1.37,1.933,2.63,1.042,1.65,1.006,1.856,1.158,1.624,1.976,2.021,0.876,1.328,2.008,1.284,1.087,1.431,0.848,1.336,1.64,1.223,0.978,1.328,1.253,1.491,1.057,1.37,1.211,0.659,
263.000,7.831064,5.017799,6.160125,6.567825,3.766546,7.846266,2.757,1.05,1.757,0.68,2.245,1.068,2.157,0.923,3.062,2.27,2.071,1.773,0.838,1.18,1.454,1.83,1.167,1.267,1.271,1.229,1.134,1.37,1.035,1.622,0.986,1.227,1.199,0.777,0.603,1.368,0.55,1.431,0.868,1.452,0.531,
264.000,12.316,6.311705,7.079207,5.06567,2.473748,7.931597,1.959,1.324,2.484,3.428,3.278,1.68,2.495,2.093,2.216,1.548,1.128,1.879,1.981,2.604,1.81,0.974,2.264,1.586,1.989,1.574,1.747,0.885,1.162,1.72,1.485,1.014,1.135,1.118,1.164,1.036,1.259,1.729,0.833,0.947,0.577,
265.000,6.645,6.759587,9.274436,4.919633,-0.04228314,6.603616,2.841,4.493,3.563,1.966,3.335,1.987,1.62,2.346,1.32,2.147,1.968,2.263,1.081,1.555,1.146,1.13,1.442,1.329,1.59,1.87,1.349,1.438,1.793,1.245,1.021,1.734,1.388,1.427,1.021,1.278,1.035,0.928,0.46,1.134,1.173,
266.000,11.991,6.765995,8.675063,5.212203,5.233753,8.633248,2.827,2.346,4.084,3.376,2.885,2.082,1.407,1.803,0.568,0.82,0.525,1.773,1.644,1.402,1.933,1.071,1.06,1.553,1.036,1.787,0.985,0.798,1.285,1.119,1.2,1.018,1.239,0.815,0.95,1.046,0.886,1.091,1.192,0.66,1.049,
267.000,22.835,6.745441,7.506292,7.952572,3.060366,8.346169,2.327062,3.37,3.337,3.286,3.954,1.893,1.323,2.515,1.729,1.351,1.579,1.688,1.88,1.235,0.827,1.571,1.083,1.285,1.361,1.499,1.173,0.553,1.626,0.889,1.335,0.935,0.883,0.941,0.786,0.895,1.533,1.145,0.74,1.05,1.064,
268.000,33.035,8.599162,8.56372,8.138203,1.901167,7.331327,2.378809,4.856,3.326,2.394,0.83,2.518,2.099,1.748,1.31,0.965,1.186,0.953,0.909,1.199,1.823,1.184,1.758,1.384,1.357,0.912,1.464,1.507,1.229,1.239,1.641,1.141,0.932,1.079,0.675,1.359,0.615,0.906,0.518,0.864,0.793,
269.000,49.801,10.795,7.789322,6.982323,2.077556,8.15015,3.428432,1.115,2.693,0.391,2.743,2.169,1.619,1.264,1.19,0.677,1.066,1.677,1.503,0.913,2.256,1.945,0.645,0.778,1.34,1.052,1.454,0.791,0.976,1.358,0.94,0.874,1.162,0.591,0.789,0.634,1.193,0.682,0.907,0.697,0.822,
270.000,61.513,7.053,9.18729,3.39074,4.746567,7.647495,3.306003,4.096,3.459,3.489,2.31,2.161,1.793,1.346,1.573,0.908,1.178,0.479,0.909,1.859,1.156,1.218,1.187,0.841,1.418,1.43,1.429,1.214,0.723,0.952,0.711,0.72,0.635,0.607,0.516,1.213,0.46,1.11,0.914,1.147,0.815,
271.000,78.155,8.803,9.650337,6.730962,1.248375,7.340154,1.971585,2.902,3.61,1.378,1.666,0.77,1.432,1.096,1.357,1.133,0.945,1.217,0.625,1.772,1.63,0.949,0.88,1.687,1.102,1.412,1.261,1.011,0.788,0.977,1.203,1.048,0.49,0.813,1.063,1.111,1.129,0.693,0.754,1.07,0.763,
272.000,84.283,13.836,7.955782,7.134935,2.07782,7.89898,1.603168,3.151341,1.449,2.358,0.768,1.093,1.653,1.222,1.911,1.514,0.885,1.227,1.591,1.456,1.235,1.588,1.526,1.288,1.2,1.005,0.621,0.763,1.134,1.375,0.78,0.699,1.15,1.248,1.046,0.637,0.968,0.899,0.701,0.922,0.767,
273.000,75.694,22.028,8.050412,7.580419,8.567681,6.558471,1.941495,1.395064,1.396,2.623,2.336,1.834,1.594,1.539,0.844,1.698,1.181,1.627,1.715,1.688,1.262,1.281,1.411,0.737,1.41,1.057,1.258,0.743,1.071,1.408,0.971,0.839,1.464,0.89,0.849,1.157,0.996,1.501,0.55,1.096,1.16,
274.000,49.035,28.428,9.006,5.477319,0.2616315,8.617031,1.651119,3.975753,2.078,2.255,1.306,2.109,2.687,2.287,1.99,1.214,1.099,1.75,1.638,1.464,0.829,1.228,1.45,1.121,0.918,1.424,1.069,0.779,1.375,0.917,0.408,0.744,0.687,0.941,0.597,1.032,1.09,1.02,0.755,1.213,0.652,
275.000,43.391,52.569,7.565,7.388347,2.005669,8.32657,1.804085,2.737846,2.78,1.257,2.225,1.736,1.247,0.487,0.754,1.367,1.631,0.738,1.176,1.164,1.308,1.201,1.295,1.036,0.826,1.379,0.948,1.015,1.312,0.809,0.637,0.964,0.718,1.226,0.839,0.991,0.553,0.834,0.928,0.964,0.489,
276.000,24.063,82.911,4.287,4.852457,-4.592459,7.595573,3.483321,2.960848,2.025,2.08,1.526,0.499,1.747,1.009,1.115,1.477,1.35,1.038,1.462,1.252,0.845,1.288,1.15,1.182,1.276,1.04,0.974,1.051,1.113,0.554,1.253,0.93,0.679,0.697,0.747,0.871,0.774,0.508,0.752,1.017,0.585,
277.000,13.347,96.413,5.618,5.946073,1.436912,5.522606,2.910158,5.171195,2.761322,1.617,1.815,1.47,2.171,1.006,1.143,0.864,0.572,1.03,1.118,0.859,0.861,1.182,0.671,1.028,1.425,0.811,0.909,0.904,1.107,1.061,1.152,0.861,0.69,1.079,0.564,0.585,0.599,0.801,0.923,0.599,0.615,
278.000,9.961,90.115,11.602,7.554011,4.081937,6.052709,3.537462,1.532925,3.10895,2.123,2.025,0.961,1.59,0.97,0.751,1.498,0.765,0.481,1.367,1,0.68,1.456,1.103,1.55,1.692,0.735,0.898,0.815,0.761,0.529,0.639,0.593,0.772,0.477,0.696,0.568,0.757,1.096,0.518,0.789,0.959,
279.000,11.629,81.011,18.299,4.349,2.57887,7.102238,1.093086,2.857499,3.194024,1.807,1.379,0.91,1.442,0.282,1.256,1.698,0.962,0.996,1.064,1.107,1.039,1.448,1.013,1.048,1.079,0.497,0.863,0.867,0.573,1,0.763,0.694,0.963,0.827,0.762,0.489,0.964,0.668,0.361,0.761,0.498,
280.000,10.669,71.807,29.454,2.52,3.116456,7.560639,3.272989,0.5163112,2.957681,2.104,0.881,0.812,1.514,0.981,1.34,1.336,1.993,1.801,0.92,1.257,0.8,1.196,1.072,1.216,0.93,1.143,1.101,0.711,0.594,0.929,1.027,0.916,0.954,0.873,1.011,0.783,0.843,0.627,0.623,0.568,0.647,
281.000,7.454,48.329,50.745,6.903,0.5882958,6.744038,2.844941,1.714269,2.591946,2.306,1.379,0.75,1.188,0.883,1.234,1.737,1.268,0.959,0.354,1.067,0.472,0.944,0.551,1.151,0.627,1.053,0.953,0.772,0.556,0.681,0.592,0.295,0.538,1.032,0.971,0.778,0.519,0.592,0.782,0.797,0.569,
282.000,5.492,20.336,60.139,2.375,-0.03903772,6.630375,3.454025,3.576833,2.730718,2.096704,0.871,0.468,1.352,1.605,0.896,1.41,1.108,1.164,0.888,1.403,1.29,0.767,1.048,0.808,0.718,1.15,1.016,0.898,0.756,0.746,0.913,0.914,0.857,0.98,0.942,0.674,0.834,0.82,0.599,1.098,0.642,
283.000,6.212,17.598,79.125,4.545,5.222411,6.027993,3.670026,1.040083,3.49012,2.656943,0.741,1.122,0.93,0.934,0.808,1.003,1.336,0.824,1.369,1.604,0.611,0.782,0.977,0.984,1.048,1.162,0.818,1.108,0.715,0.911,0.701,0.989,0.807,0.267,0.582,0.393,0.566,0.697,0.679,0.386,0.508,
284.000,6.535,14.35,105.219,10.683,5.004,5.911958,4.057675,2.537809,2.838084,1.96764,0.785,0.66,0.959,1.39,1.1,0.981,0.93,1.221,0.871,0.793,0.977,0.663,0.778,0.775,0.722,0.648,1.021,1.031,1.213,0.636,0.66,0.871,0.537,0.821,0.546,0.704,0.532,0.515,1.117,0.577,0.745,
285.000,6.418,5.495,76.652,12.908,3.394,5.230735,3.606314,4.283885,3.278927,1.978547,1.617,1.649,1.394,0.689,0.614,0.822,1.038,1.031,0.632,0.827,0.624,0.394,0.327,1.357,0.797,1.193,0.737,0.902,0.664,1.012,0.826,0.437,0.831,0.727,0.399,0.624,0.566,0.795,0.947,0.617,0.759,
286.000,7.513,6.118,60.158,24.907,5.352,4.578524,4.327052,1.834268,2.886743,2.767462,1.825,0.962,1.232,0.586,0.577,0.642,0.876,0.931,1.136,0.961,0.717,1.173,0.723,1.259,0.95,0.592,1.208,0.579,0.72,0.798,0.717,0.464,0.726,0.793,0.504,0.833,0.559,0.627,0.392,0.577,0.442,
