,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.716918,2.981723,-0.3682658,4.05,10.856,6.62,6.573,4.03,3.936,2.418,1.34,2.966,1.39,2.592,3.775,3.035,1.62,2.017,3.624,3.892,2.695,3.621,3.285,2.564,2.951,2.629,2.285,2.433,1.872,1.646,3.126,2.795,1.743,2.184,1.702,1.804,2.494,2.181,2.262,1.842,1.667,
252.000,1.501078,-0.7763682,0.6341065,3.417228,5.783,2.915,2.807,4.369,6.272,2.724,3.588,3.319,2.589,1.868,1.904,2.019,3.899,2.082,3.066,3.573,3.696,1.281,2.335,1.371,1.615,2.73,2.035,2.041,2.565,2.078,1.69,2.117,2.402,2.018,1.089,1.561,1.105,1.485,2.558,2.123,1.33,
253.000,1.012768,0.980292,0.2430674,3.30902,8.604,5.826,5.609,5.095,6.501,2.343,4.12,5.258,3.042,4.661,2.752,2.104,1.659,2.496,2.109,2.316,2.067,2.115,1.673,3.757,1.954,2.855,2.362,2.087,2.615,2.106,0.817,2.06,1.762,1.348,1.714,1.501,1.408,1.164,2.312,1.789,2.215,
254.000,5.035393,-0.5420195,-0.1964693,4.040693,7.067,2.285,4.832,3.204,5.603,3.461,2.507,4.203,1.796,3.603,1.949,3.399,1.904,2,1.685,1.6,2.59,0.992,2.339,2.064,2.259,2.331,1.683,0.992,2.514,2.066,2.392,1.212,1.521,1.125,1.272,1.697,1.095,1.07,1.631,1.636,1.529,
255.000,1.497716,2.267124,-0.2859852,3.344385,4.343,3.793,3.467,2.515,2.179,3.996,2.032,3.04,1.995,3.534,2.287,1.419,2.069,1.592,2.346,2.015,1.669,1.658,2.007,1.789,2.124,0.81,1.464,1.907,1.568,1.67,1.679,2.084,0.919,1.192,1.608,1.449,1.474,1.573,1.397,1.062,0.917,
256.000,3.570184,-0.6965537,0.3886574,3.775226,3.624,4.324,5.683,3.087,4.717,2.906,2.023,2.064,3.018,2.52,2.404,2.844,1.629,1.736,1.61,1.154,1.308,1.942,1.903,2.692,1.747,1.191,2.134,1.484,1.59,2.374,1.76,1.081,1.966,1.729,1.232,1.426,1.362,1.869,1.334,1.435,0.767,
257.000,6.128134,1.080797,1.303364,5.635395,5.964511,4.152,3.85,4.287,4.172,2.37,4.27,3.175,0.872,1.589,3.159,1.228,2.105,1.504,1.473,1.664,2.932,3.562,1.803,2.528,1.494,2.057,2.021,1.766,1.253,1.622,1.848,1.385,1.442,1.402,1.009,1.416,2.089,1.199,1.101,1.407,1,
258.000,0.08801451,-0.5747543,1.861703,4.525178,2.106599,4.059,6.264,2.471,2.026,2.518,2.297,2.96,2.559,2.887,1.218,1.894,2.109,2.121,2.461,2.479,1.973,2.294,2.777,2.064,2.492,1.9,1.166,1.698,2.306,1.223,1.46,1.096,1.17,1.281,1.253,1.227,1.362,0.78,1.205,1.392,0.708,
259.000,6.165854,1.268993,1.482526,6.015243,3.084883,4.071,5.691,2.686,1.736,2.88,2.002,5.305,3.138,1.077,2.132,2.263,0.924,2.234,0.519,1.721,1.673,1.799,1.792,1.302,0.968,1.674,1.357,1.615,1.754,1.577,0.997,1.754,1.735,1.189,1.799,1.184,1.198,1.286,1.432,1.007,0.94,
260.000,6.726175,1.288024,2.025064,6.730913,3.213632,1.694,3.242,3.569,6.334,3.339,3.043,1.524,2.186,2.048,1.435,1.765,2.238,0.636,1.597,1.098,0.861,1.717,1.84,1.939,1.995,2.013,1.583,1.559,1.229,1.483,2.32,1.367,1.014,1.447,1.23,1.222,1.009,1.264,1.377,1.123,0.887,
261.000,8.372069,0.5178452,2.742776,6.728441,4.733566,5.218,4.916,2.828,2.487,1.905,1.612,1.887,2.402,1.583,2.367,2.711,2.151,1.988,1.513,0.954,1.426,1.229,1.965,1.072,1.417,0.906,1.422,2.052,2.078,2.063,1.391,1.291,1.038,0.876,0.78,1.205,1.079,1.212,1.471,0.817,1.367,
262.000,8.980933,3.141314,3.61348,6.576454,3.387824,3.489863,2.475,5.036,3.848,4.243,1.68,2.076,2.144,0.899,1.679,2.418,1.152,1.472,1.604,1.141,1.399,1.482,1.079,0.959,1.268,1.445,1.233,1.376,1.516,0.934,1.324,1.183,0.816,1.002,0.613,1.703,1.161,1.645,1.678,1.408,1.426,
263.000,12.43733,0.9509028,3.060421,4.691658,3.31265,2.987978,3.764,2.313,3.602,2.528,2.604,2.692,1.9,2.512,2.006,1.412,1.765,1.318,1.416,1.178,0.993,1.439,1.224,1.225,1.108,1.507,2.031,1.428,0.905,0.719,1.185,0.535,1.122,1.048,0.923,1.269,0.913,1.403,0.773,0.7,0.966,
264.000,11.526,4.750659,3.079715,6.783199,-0.526377,4.318148,0.853,2.569,3.805,3.4,2.81,1.254,2.634,1.64,1.844,2.51,1.142,1.063,1.909,1.439,1.121,1.55,1.193,0.912,1.073,1.431,1.203,1.282,1.253,1.357,1.397,1.376,1.114,0.682,1.436,0.794,1.513,1.02,1.248,0.994,0.669,
265.000,11.961,3.362963,3.20671,7.710795,1.400284,3.641283,4.609,3.024,2.093,2.454,0.611,0.552,1.903,1.474,1.777,1.193,0.747,2.003,1.247,1.59,1.157,1.444,1.443,1.667,1.429,1.093,0.886,1.122,1.347,0.934,0.887,1.442,0.641,0.957,1.394,1.172,1.351,0.966,0.991,0.807,0.852,
266.000,12.379,5.45266,4.046607,7.630587,2.077871,4.388741,4.008,1.979,0.542,3.149,1.383,1.28,1.443,0.538,1.58,0.951,1.495,0.938,1.953,1.137,1.253,1.529,1.69,1.007,1.199,1.096,0.467,1.844,1.281,1.062,0.961,1.025,1.404,0.884,1.248,0.943,1.106,0.991,0.77,0.945,0.621,
267.000,24.524,3.6331,3.117733,6.445819,3.908361,4.663818,5.48552,1.534,2.819,4.04,2.726,2.22,2.162,1.379,1.49,0.99,1.557,1.05,1.526,1.966,1.369,1.09,2.153,0.958,1.227,0.957,0.597,1.614,1.336,0.499,0.877,0.801,1.083,1.161,1.139,1.438,1.034,0.822,1.269,1.019,1.102,
268.000,35.565,6.82924,3.555781,6.398414,2.836963,5.535605,4.792424,2.221,1.843,2.603,2.646,1.181,0.769,2.406,2.188,1.354,1.37,1.046,1.088,1.207,1.154,0.837,1.156,0.989,1.284,1.656,1.208,1.592,0.958,1.175,1.031,1.416,1.049,0.646,1.042,0.88,0.927,0.598,0.836,0.599,0.649,
269.000,46.495,8.908,4.182546,4.238908,3.202641,1.843068,4.305362,3.226,1.407,1.643,2.645,1.171,1.952,0.934,0.799,1.976,1.465,0.748,1.291,1.545,1.015,0.953,1.161,1.497,1.667,0.915,1.084,1.215,1.343,0.994,0.598,0.542,0.406,0.775,1.247,1.154,0.853,0.642,1.057,0.742,0.764,
270.000,89.087,7.208,4.61028,7.196463,4.025007,2.224631,2.439706,2.553,3.378,1.768,0.827,1.471,2.942,2.151,1.664,1.939,0.75,1.242,0.841,1.037,1.543,1.23,0.917,1.145,1.203,1.215,0.729,0.738,0.764,0.734,0.51,0.772,0.891,0.72,0.814,0.627,0.81,0.787,0.789,0.983,1.209,
271.000,102.302,6.94,4.145661,6.012301,2.955433,6.109965,5.729427,2.604,1.992,2.394,0.395,2.122,1.385,1.759,1.048,0.965,1.179,1.684,0.857,1.238,1.968,1.574,1.052,0.836,1.159,0.995,1.239,1.018,0.887,0.948,0.782,1.058,0.647,0.929,0.769,0.996,1.012,0.704,0.954,0.875,0.654,
272.000,96.62,15.436,5.614919,5.273373,1.975368,4.857935,3.424306,3.291713,2.715,0.647,1.773,1.64,1.619,1.451,1.455,1.358,1.112,0.995,0.998,0.925,1.527,0.718,1.06,1.096,1.05,0.798,0.67,1.301,1.628,0.643,1.231,0.96,0.98,0.829,0.926,0.972,0.603,0.951,0.746,1.059,0.868,
273.000,89.923,15.851,5.74274,5.966752,4.44781,2.878606,7.526103,4.080481,1.346,2.054,1.326,1.785,1.329,1.927,1.412,1.884,1.748,0.625,1.728,1.591,1.272,1.472,1.438,0.912,1.647,1.152,1.055,0.829,1.035,1.188,0.842,0.363,0.783,1.031,0.977,0.666,0.828,1.19,0.734,0.756,0.474,
274.000,72.481,30.033,5.298,6.318985,6.377477,2.925508,4.82848,4.188248,2.122,2.346,0.816,1.105,1.697,1.322,0.875,0.938,1.033,0.955,1.356,1.17,1.164,1.477,0.703,1.361,1.398,1.158,0.94,1.312,1.204,0.536,0.574,0.741,0.679,0.872,1.073,0.756,0.635,1.012,0.75,0.851,0.769,
275.000,45.745,65.256,5.762,3.64876,3.625284,5.22301,5.922738,3.816521,1.362,2.821,1.083,1.7,2.7,1.527,0.619,1.211,1.028,1.171,1.162,1.068,0.83,1.09,1.74,0.955,0.989,1.078,0.898,0.735,0.729,0.998,1.149,1.025,0.899,0.8,0.496,0.777,0.916,0.681,0.595,0.888,0.798,
276.000,25.618,76.76,6.819,4.975947,5.587177,5.650335,5.292562,4.231737,1.704,2.943,1.901,1.687,1.028,1.3,0.969,1.065,1.058,0.845,1.295,1.617,0.87,1.842,1.242,1.019,0.768,1.341,1.049,0.545,0.949,0.873,1.281,1.014,0.927,0.796,0.767,0.576,0.918,0.683,0.578,0.752,0.642,
277.000,12.173,115.126,3.513,5.612168,5.361545,4.1705,5.983951,4.12701,1.149148,2.495,1.018,1.128,1.59,1.668,2.085,1.292,0.678,0.753,0.748,0.949,1.078,1.097,1.264,1.113,0.903,0.571,1.333,1.384,1.277,0.964,0.811,0.977,0.671,1.03,0.831,0.624,0.88,0.514,0.958,0.571,0.752,
278.000,11.553,100.056,13.961,4.969955,8.346326,6.083797,5.670296,4.891553,1.173484,0.982,0.919,0.961,1.563,0.705,1.069,1.018,1.433,0.845,1.094,1.452,0.889,1.208,1.594,0.822,1.42,1.325,1.238,1.046,0.908,0.665,0.639,0.887,0.873,0.363,0.65,0.495,0.897,0.894,0.548,0.989,0.708,
279.000,5.826,108.774,18.896,5.519,6.786302,6.314147,7.546203,4.442519,1.371744,2.298,1.201,1.902,1.304,1.645,1.308,1.102,1.109,1.639,0.905,0.792,0.996,0.733,1.016,1.061,1.187,0.85,1.149,0.924,0.894,0.494,1.048,1.091,0.652,0.542,0.845,0.383,0.716,1.145,0.656,0.78,0.716,
280.000,6.679,90.34,33.353,3.364,6.917484,5.875,7.031064,5.408775,0.6264763,2.125,1.251,1.675,1.651,1.351,0.954,1.476,1.173,0.696,1.148,0.887,0.82,0.471,0.604,0.896,0.98,1.27,1.565,1.107,0.959,0.551,0.997,0.382,0.737,0.678,0.645,0.491,0.61,0.524,0.548,0.455,0.628,
281.000,4.056,40.256,51.727,5.628,5.544724,5.857744,6.791556,5.031941,0.9957009,1.428,0.899,0.401,1.194,1.249,1.017,0.874,1.288,1.638,0.997,1.04,0.689,1.049,1.58,0.764,1.233,0.863,0.827,0.848,0.913,1.095,0.528,0.613,0.817,0.446,0.85,0.717,0.365,1.07,0.595,0.518,0.345,
282.000,7.249,30.8,70.704,4.248,7.222918,4.396519,5.603245,5.368849,1.273533,1.601173,1.557,1.107,0.658,1.66,1.137,1.111,0.31,1.494,0.968,1.161,1.572,0.773,1.152,0.829,1.081,0.877,0.914,0.752,0.585,0.719,0.423,0.689,0.627,1.063,0.727,0.587,0.605,0.65,0.483,0.667,0.884,
283.000,4.331,19.213,89.223,6.191,6.323985,3.064857,6.707279,4.287384,1.313808,1.321323,1.791,1.254,1.444,1.093,1.474,0.816,1.088,1.047,1.056,0.681,1.032,1.177,0.773,0.964,0.205,0.973,1.044,0.808,0.623,0.779,0.811,0.531,0.738,0.749,0.565,0.936,0.599,0.725,0.412,0.585,0.46,
284.000,4.225,9.371,96.65,7.719,8.14,5.105388,5.915348,5.386203,1.551284,3.535067,2.275,1.205,0.765,1.307,1.228,0.422,1.001,0.748,1.249,1.034,1.194,1.009,0.711,0.78,0.672,1.317,0.929,0.767,0.802,0.898,0.926,0.86,0.769,0.881,0.405,0.715,0.672,0.538,0.577,0.643,0.575,
285.000,6.027,6.898,74.939,18.829,3.131,4.412512,6.32871,5.81238,2.323452,2.555961,0.949,1.89,0.977,1.231,0.59,1.092,0.629,1.068,0.823,1.022,0.605,0.865,1.014,0.558,1.449,0.726,0.671,0.619,0.667,0.85,0.469,0.548,0.803,0.456,0.633,0.744,0.802,0.668,0.783,0.511,0.633,
286.000,3.83,4.881,64.965,28.293,5.576,4.364443,7.289761,4.847393,1.070261,1.489874,0.941,1.78,1.031,0.887,0.717,1.217,1.62,0.527,0.959,1.084,0.683,0.998,0.618,1.229,1.067,0.723,0.9,0.761,0.808,0.778,0.831,0.503,0.483,0.929,0.681,0.719,0.73,0.432,0.627,0.682,0.573,
287.000,2.186,8.055,47.967,44.531,4.897,4.693259,4.991288,4.706844,2.760422,1.382248,0.9838788,1.632,1.227,1.637,1.082,1.122,0.87,0.899,1.5,0.656,1.315,0.926,0.741,0.663,0.855,0.557,1.242,0.786,0.837,0.526,1.341,0.741,0.639,0.607,0.765,0.709,0.583,0.447,0.214,0.511,0.694,
288.000,5.201,4.096,33.224,63.133,5.884,2.964512,5.658657,5.091053,2.456955,1.652072,-0.06465023,2.191,0.826,1.1,1.218,0.917,0.924,0.975,0.964,0.561,1.007,0.448,0.881,1.432,0.616,1.034,1.02,0.971,0.652,0.508,0.928,0.707,0.519,0.501,0.822,0.542,0.61,0.59,0.693,0.561,0.436,
289.000,7.622,6.091,15.171,84.793,4.226,5.916,4.458522,4.977471,3.089707,2.165132,-0.004955904,1.284,0.919,1.114,0.729,0.732,0.441,0.739,1.168,0.805,0.751,0.737,0.903,1.356,0.884,0.612,0.39,0.593,1.136,0.728,0.304,0.487,0.73,0.555,0.915,0.859,0.648,0.615,0.557,0.342,0.621,
290.000,4.229,5.077,6.849,86.788,7.198,5.644,6.134146,4.7836,2.549595,2.029624,-0.1528902,1.289,0.485,1.406,1.029,0.667,1.309,0.737,1.147,1.173,1.4,0.763,1.006,0.799,0.829,1.348,0.635,0.993,1.134,0.411,0.728,0.833,0.38,0.699,0.604,0.431,0.737,0.711,0.607,0.832,0.653,
291.000,4.273,5.581,8.417,70.019,11.984,3.531,4.918617,5.601075,3.40494,2.713846,-0.1615014,1.151,0.832,1.279,0.654,1.353,0.931,0.829,0.894,0.926,0.892,0.657,0.69,0.908,0.762,1.058,0.683,0.508,0.551,0.616,0.765,0.756,0.624,0.527,0.586,0.509,0.673,0.73,0.666,0.775,0.565,
292.000,4.586,4.444,7.03,58.989,18.858,3.371,2.805577,4.832709,3.37822,2.491201,0.2394969,1.201357,0.911,1.001,0.991,1.258,0.6,0.674,0.68,0.584,0.604,0.673,0.918,0.725,1.048,0.702,0.628,0.906,0.69,0.704,0.73,0.454,0.694,1.141,0.826,0.667,0.886,0.499,0.722,0.636,0.361,
