,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-2.162029,0.8370487,-0.1268866,12.586,3.567,4.12,3.369,4.998,7.091,4.385,4.132,6.913,3.932,2.801,3.363,3.482,2.383,3.006,3.238,2.784,3.698,2.561,1.937,3.124,2.342,1.6,2.176,2.115,1.664,1.708,1.62,2.247,2.556,1.23,1.696,2.542,1.877,2.337,2.694,2.625,1.893,
252.000,1.223162,-0.9601986,0.1519804,11.72417,6.287,10.235,8.613,3.85,5.836,3.675,2.622,2.643,5.597,3.572,3.643,1.945,2.689,2.418,3.141,2.265,3.21,1.603,2.33,1.695,2.291,2.021,2.865,2.152,2.134,2.659,1.34,2.176,2.051,1.502,1.747,1.21,1.814,2.534,1.688,1.227,1.439,
253.000,-1.079416,-0.2416049,0.8338762,9.675826,8.025,6.759,4.409,6.789,3.692,4.969,5.535,3.892,3.161,1.395,4.363,1.084,2.574,1.803,2.784,1.591,1.964,2.549,3.304,2.28,2.614,1.497,1.817,5.332,2.355,1.973,1.904,2.163,2.111,2.194,1.224,2.04,1.089,1.552,1.621,1.902,1.845,
254.000,0.7352989,-0.3901272,2.437877,10.49158,8.362,6.28,7.701,8.012,2.406,4.333,3.994,2.65,5.227,2.022,2.777,3.075,2.849,3.604,1.95,3.087,2.617,1.925,2.62,3.06,2.671,1.805,2.004,1.673,2.19,2.693,1.672,1.494,1.23,1.381,1.46,1.155,1.498,1.557,1.78,1.642,1.66,
255.000,0.5482098,-2.239104,1.308516,9.85052,7.023,5.769,4.722,3.392,4.714,3.966,2.913,0.486,1.867,1.194,0.866,2.013,2.12,1.94,2.1,1.658,0.865,1.973,2.355,1.924,1.933,1.355,1.628,2.076,2.054,1.416,1.734,1.794,1.413,2.053,1.074,1.64,1.365,1.788,1.408,1.759,1.597,
256.000,-1.801658,0.3944066,-1.806931,9.931973,7.433,4.446,4.673,3.904,5.089,3.843,4.304,3.034,3.677,3.141,3.103,3.031,2.653,2.262,1.839,2.06,1.56,2.181,2.406,2.426,2.378,1.724,2.073,1.533,2.209,1.43,1.091,1.412,1.252,1.511,0.794,2.121,1.383,1.391,1.436,1.758,1.387,
257.000,-1.690712,-1.010071,0.4576879,14.0619,7.067267,5.594,5.474,3.58,4.24,2.733,3.088,2.798,1.924,1.801,2.836,1.949,1.494,2.155,1.143,2.031,1.669,1.604,1.518,2.003,2.111,2.059,2.091,1.679,2.232,1.578,1.703,1.151,1.413,1.324,0.935,1.54,0.955,2.004,0.947,1.765,1.915,
258.000,2.173631,0.5686845,0.6435863,14.42709,8.49512,5.111,3.179,3.142,4.308,2.215,4.712,2.241,2.934,1.876,2.498,2.043,2.116,2.044,1.848,2.186,2.181,1.749,1.568,1.827,2.394,1.967,1.694,1.646,1.967,0.907,1.886,1.418,1.076,1.911,1.637,1.395,2.267,1.182,1.088,1.485,1.308,
259.000,0.3860253,-2.038058,0.9354451,15.80429,7.259026,5.576,0.526,4.493,1.904,3.183,3.108,3.324,3.152,1.331,1.545,1.705,2.23,1.57,1.206,1.46,1.881,1.73,1.624,1.412,0.985,1.375,1.404,1.77,1.221,1.208,1.587,0.695,1.176,1.288,1.293,1.429,1.221,1.842,1.274,1.926,1.083,
260.000,-0.8779142,1.153066,-0.6394802,12.89196,6.338544,5.776,8.092,7.673,2.905,3.825,2.278,2.073,2.559,0.886,3.24,2.016,1.933,1.891,1.119,1.203,1.309,2.476,1.749,1.451,1.675,1.32,1.614,1.631,1.613,1.954,1.333,0.839,1.01,1.783,1.407,1.267,0.961,1.798,1.218,1.159,1.195,
261.000,3.61188,1.694497,-0.6381001,13.80537,7.173418,6.177,2.023,2.517,3.588,0.824,2.142,2.278,1.977,2.201,0.848,1.994,1.91,1.461,1.566,1.312,1.5,1.694,2.316,0.93,1.994,1.5,0.996,2.003,1.594,1.473,0.847,1.259,1.384,1.389,1.093,1.595,1.463,1.431,1.029,0.976,0.807,
262.000,4.699485,-0.2635587,0.6339316,15.59376,6.844654,4.783123,3.439,0.331,3.698,2.537,3.051,0.898,1.981,1.995,2.264,2.297,1.032,0.898,1.163,1.907,1.511,2.365,1.164,0.982,1.619,1.447,0.724,1.615,1.109,1.091,0.907,0.698,1.298,0.788,1.003,0.814,1.075,0.987,0.874,1.059,1.228,
263.000,9.077301,-0.1042609,0.3341995,12.94812,6.048485,6.794631,1.485,4.122,4.061,2.422,2.149,2.796,2.107,1.774,1.012,1.896,1.973,0.971,1.901,1.262,1.854,1.823,1.371,1.419,1.467,0.997,1.986,2.109,1.756,1.189,1.055,0.932,0.592,1.422,1.25,1.218,1.586,1.09,0.63,0.949,1.14,
264.000,9.098,1.998611,3.679163,11.75012,6.633035,6.016486,3.326,5.796,2.315,2.649,2.901,1.27,2.448,3.15,0.977,0.805,2.435,1.872,2.154,1.121,1.269,1.624,1.992,1.567,1.38,1.913,1.678,1.48,1.566,0.681,1.448,1.357,1.508,1.181,0.971,0.863,0.983,0.71,1.633,1.02,1.048,
265.000,15.443,0.9078455,-0.2432097,13.34013,6.422497,6.249196,3.79,2.15,1.493,2.36,2.479,3.01,3.161,1.238,2.067,1.397,3.322,1.188,2.132,1.705,1.671,1.016,1.293,0.623,1.139,1.117,1.269,1.284,2.295,1.454,0.377,1.077,1.074,1.39,1.122,1.665,1.443,0.799,0.815,1.196,0.6,
266.000,24.953,1.287885,1.075331,13.4053,5.641964,6.141402,1.346,2.73,2.696,3.439,1.416,2.091,2.055,0.497,1.492,1.939,0.961,1.547,0.873,1.477,1.261,1.639,1.516,1.246,0.971,1.31,2.001,0.975,1.385,1.064,0.627,1.242,0.447,0.748,1.384,0.823,1.112,1.263,1.158,1.024,1.038,
267.000,19.279,1.309086,1.982977,13.14356,4.558363,7.18874,3.31519,1.578,2.348,3.449,1.517,2.241,1.832,0.543,2.278,1.875,2.325,1.581,1.861,2.176,1.731,1.499,1.295,1.181,1.337,1.37,1.713,1.188,1.534,1.153,1.011,1.37,0.912,0.864,0.757,1.087,1.009,0.854,1.28,1.069,0.83,
268.000,26.003,2.889006,2.682443,14.88382,4.346839,6.725279,0.9085353,2.627,2.152,0.642,1.228,2.386,1.458,1.321,0.917,2.081,1.21,1.51,2.302,1.283,1.85,0.863,0.928,1.2,0.984,1.894,1.541,1.021,1.291,1.381,1.131,1.286,0.878,0.975,1.036,1.316,1.443,1.015,0.488,1.015,1.064,
269.000,42.489,7.709,3.632423,5.938603,4.191678,8.1441,2.026084,4.505,3.71,1.056,1.718,0.707,1.806,1.296,1.393,1.987,1.544,0.869,0.868,1.375,1.145,1.588,0.651,1.734,0.77,0.951,0.875,1.603,0.828,0.749,1.207,1.157,1.012,0.727,1.456,1.032,1.284,1.104,0.638,0.924,0.661,
270.000,70.271,4.819,3.991942,10.43895,4.606134,6.259111,2.691257,1.737,3.349,1.617,1.041,1.73,2.271,1.636,1.005,1.426,0.576,1.111,0.998,1.387,1.632,0.764,0.971,2.139,1.047,1.361,0.838,1.227,0.806,0.848,0.805,0.803,1.024,1.023,0.896,1.032,1.393,0.926,0.958,0.828,0.536,
271.000,67.322,5.896,4.197059,11.24636,3.477886,7.155943,2.297764,3.571,1.746,3.07,1.129,0.882,1.551,2.545,1.115,1.017,1.521,1.298,1.422,1.375,1.236,1.188,1.077,1.051,1.151,0.74,0.784,0.961,1.032,0.856,1.122,0.894,0.804,0.655,0.603,1.427,0.816,0.929,0.71,1.188,0.998,
272.000,80.203,11.747,4.736147,8.045433,3.382483,7.873625,3.259014,2.718943,1.746,4.491,0.697,0.873,1.191,2.081,1.265,1.037,1.51,1.3,1.11,1.652,0.77,1.187,1.595,1.442,1.711,1.218,0.966,1.03,0.918,1.364,0.601,1.022,1.236,0.765,1.052,0.674,0.859,1.048,0.79,0.932,0.877,
273.000,58.156,20.266,2.794444,7.690211,3.295127,6.088633,1.74566,4.104569,2.63,2.961,2.39,1.224,1.426,1.33,1.527,1.416,0.97,1.566,1.211,1.546,0.893,0.916,1.533,1.503,0.792,1.265,0.479,1.45,1.056,1.275,0.849,0.853,0.75,0.891,0.796,0.769,1.005,1.266,0.822,1.023,0.681,
274.000,60.279,30.7,3.257,7.689756,3.08699,6.456539,2.8762,3.580522,2.803,1.962,1.129,1.905,1.81,0.85,2.073,1.452,1.012,1.122,1.667,1.055,1.441,0.79,1.656,0.821,1.317,1.785,1.258,1.074,1.129,1.223,0.905,0.848,0.74,0.891,0.711,1.197,0.748,0.84,0.967,0.93,0.675,
275.000,40.979,53.236,5.622,6.998691,2.395831,8.015198,1.313013,5.806911,3.254,0.959,1.46,1.389,0.776,1.69,1.117,1.373,1.644,1.225,1.591,1.361,0.731,1.482,1.494,1.065,1.272,0.757,1.089,0.844,0.561,0.96,1.268,0.871,1.001,1.213,0.661,0.902,0.718,0.9,0.754,0.653,0.827,
276.000,23.745,70.178,9.626,8.781556,3.918254,6.684252,2.570826,6.228433,3.091,0.957,2.235,0.693,1.812,2.096,0.926,1.157,0.855,0.958,1.189,1.462,0.921,1.173,1.297,1.426,1.105,1.154,1.126,0.672,0.992,0.963,1.105,0.755,0.94,0.964,0.645,0.692,0.741,0.702,0.684,0.63,1.014,
277.000,11.441,77.763,3.998,8.134809,3.308587,6.788826,2.761385,5.408351,3.569935,1.913,1.901,2.113,0.419,1.365,1.454,1.888,1.298,1.221,0.935,0.986,1.748,0.888,0.724,1.485,0.558,1.013,0.717,0.691,1.317,0.979,0.94,0.848,0.728,0.78,1.012,0.663,0.911,0.667,0.573,1.218,0.765,
278.000,5.697,98.524,9.114,8.772231,3.385533,6.078298,2.161402,5.751515,4.888982,1.932,2.241,1.3,1.002,2.012,0.751,1.571,1.137,0.898,0.737,1.573,0.84,0.694,1.374,0.964,1.12,0.831,1.416,1.185,0.92,0.956,0.648,0.854,0.661,0.743,0.95,0.582,1.056,0.746,0.653,1.169,0.62,
279.000,5.875,82.815,14.049,4.23,3.221442,6.668104,2.626007,6.861113,4.522162,1.512,1.898,1.743,1.279,0.942,0.708,1.074,0.986,1.325,0.768,0.811,0.941,1.226,1.446,0.886,0.783,0.943,0.827,1.186,0.774,0.559,0.613,0.989,0.725,0.624,0.596,0.684,0.763,0.876,0.618,0.988,0.585,
280.000,5.782,67.409,27.818,5.593,2.496691,5.43805,4.138635,6.471198,3.307586,1.768,1.553,0.56,1.927,1.447,2.441,1.351,0.566,0.547,0.922,0.527,1.155,0.631,0.632,0.777,1.04,0.76,1.577,0.892,0.973,1.002,1.023,0.764,0.674,0.775,1.015,0.654,0.657,0.863,0.665,0.659,0.749,
281.000,3.518,41.023,43.976,5.383,3.547339,5.560523,3.239451,7.597123,4.464035,0.974,1.107,1.831,1.379,1.747,0.928,1.365,1.347,1.169,0.564,1.399,1.086,0.553,1.105,0.837,1.072,1.759,1.262,0.865,0.928,0.613,0.746,0.615,1.097,0.598,0.909,0.724,0.708,0.556,0.46,0.804,0.733,
