,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.61213,-0.1773141,1.218697,6.467,6.776,7.016,2.726,7.23,4.486,3.432,3.88,2.176,3.06,1.81,2.974,2.527,2.736,3.008,4.039,3.248,2.24,3.45,1.902,2.546,2.991,1.827,2.758,2.236,1.69,2.443,1.36,1.187,1.805,1.826,1.974,2.703,2.15,2.627,2.113,1.787,0.875,
252.000,1.351619,0.1521708,1.970892,2.64676,11.796,5.64,5.006,-0.747,3.673,4.243,5.332,1.975,3.119,2.112,2.626,3.175,2.109,2.566,1.853,3.075,2.305,2.85,2.736,2.4,1.985,2.637,3.361,1.791,1.848,1.979,2.446,1.414,2.412,2.214,2.084,1.754,1.994,2.073,1.712,2.013,0.688,
253.000,3.037763,0.4161267,0.6348649,6.998435,5.303,5.359,6.306,4.544,5.626,2.948,2.442,2.966,4.676,3.992,3.446,1.908,2.492,2.559,2.383,2.386,1.963,2.125,3.287,2.018,1.288,1.604,2.376,1.249,1.701,1.941,1.635,2.026,2.195,1.289,1.719,1.35,1.817,1.529,1.808,1.248,1.157,
254.000,2.91467,0.9537132,0.7851205,6.40006,4.333,3.941,4.189,3.138,2.89,3.886,2.271,3.279,2.917,3.677,2.735,3.163,1.142,2.247,2.896,2.358,2.96,2.419,4.814,3.074,1.649,2.937,2.228,2.065,2.707,2.501,2.043,1.278,1.659,1.32,1.234,1.767,1.766,2.357,1.698,2.075,1.59,
255.000,4.125517,0.4364326,2.264413,6.549288,5.932,3.013,3.11,3.005,3.532,3.894,1.914,2.405,2.09,-0.06,2.793,2.155,2.186,2.038,1.627,2.239,2.525,1.529,1.96,2.184,1.868,2.025,1.707,1,1.269,1.634,1.649,1.851,1.2,2.28,1.925,0.916,1.154,1.876,1.542,1.24,1.548,
256.000,5.426608,0.9194026,-0.3142654,9.115082,4.198,3.53,1.406,3.05,3.505,3.356,2.07,1.587,3.876,1.263,3.043,2.202,1.214,3.203,2.335,1.579,2.122,1.827,1.487,3.098,2.016,2.139,0.921,2.953,1.152,1.596,1.403,0.471,1.697,1.673,1.314,1.265,1.294,1.35,0.997,1.145,1.033,
257.000,5.758563,1.21656,0.7230959,8.458959,2.25864,3.396,4.225,5.745,2.803,1.682,1.086,3.176,0.944,1.462,1.983,2.373,1.4,2.151,2.218,2.249,2.329,1.63,1.39,1.962,2.319,1.426,0.693,1.642,1.995,1.118,0.552,1.184,1.074,1.723,1.476,1.352,1.861,1.396,1.362,1.777,1.24,
258.000,6.159048,2.282018,1.927413,8.765412,1.84966,3.462,3.623,3.032,1.891,2.91,3.34,3.059,2.093,2.304,1.921,1.848,1.706,1.748,1.995,2.83,1.65,1.078,2.323,2.008,2.514,1.588,1.683,1.633,1.59,2.055,1.595,0.964,1.414,1.668,1.622,1.444,1.082,1.766,0.678,1.139,0.756,
259.000,8.203472,2.357519,1.019771,9.4639,1.499717,5.846,3.531,2.583,1.915,1.905,1.734,2.359,3.19,1.618,1.658,2.002,1.606,1.578,2.098,2.544,1.752,1.963,2.199,1.47,1.603,2.287,1.839,1.672,1.435,1.776,1.679,1.01,0.959,1.32,1.262,1.268,1.357,1.424,1.293,1.422,1.791,
260.000,8.671363,3.183714,0.3452964,8.487462,-0.3881071,3.546,2.243,2.44,2.692,2.433,0.633,1.912,3.452,1.828,1.17,2.158,2.332,2.25,2.252,1.314,1.636,1.581,1.583,1.61,1.651,1.719,1.571,1.726,0.982,1.047,1.861,1.447,1.634,0.87,1.785,1.341,1.308,1.326,1.401,0.719,0.712,
261.000,9.760523,3.242415,0.6125693,7.091072,-0.5913174,4.917,4.678,3.683,3.537,4.205,1.276,2.266,3.746,1.784,2.129,2.493,1.499,1.782,1.568,1.527,1.774,1.631,0.915,2.487,1.253,0.708,1.726,1.805,0.975,0.789,1.184,0.923,0.978,1.071,1.435,1.686,1.437,1.285,0.999,1.392,0.851,
262.000,10.60223,3.459724,1.187804,7.469382,-0.775579,4.6419,2.205,2.791,2.928,1.945,1.674,1.621,1.041,1.483,0.661,2.211,1.698,1.537,2.12,1.819,2.174,1.55,1.582,1.828,1.629,0.837,1.059,1.567,1.859,1.616,1.265,0.966,1.035,1.006,0.84,1.092,1.657,1.605,1.049,0.655,1.027,
263.000,10.01731,3.734259,2.649347,8.25692,-1.333283,5.529373,1.226,2.581,1.578,2.001,2.73,1.697,1.408,2.208,1.571,2.2,1.756,1.855,2.431,1.755,2.317,1.444,2.205,1.525,1.375,1.209,1.55,1.362,1.605,0.782,0.945,1.468,0.737,0.961,1.096,1.037,0.914,1.022,1.034,0.847,0.839,
264.000,11.491,5.071654,1.733179,8.834226,-1.826297,4.933596,2.624,2.177,4.928,1.116,2.377,0.967,1.362,2.277,1.66,2.55,2.251,2.561,1.508,1.438,1.882,1.82,1.59,1.913,1.086,1.271,1.84,1.629,1.024,1.245,0.759,1.006,1.374,0.756,1.371,1.255,0.942,0.977,0.876,0.965,1.17,
265.000,9.618,5.439801,2.504008,7.728361,-1.004894,7.086876,0.868,2.376,1.388,2.133,2.725,2.478,1.399,1.379,2.137,1.71,0.906,1.912,1.766,1.727,0.858,1.761,1.816,1.186,1.336,0.829,0.62,0.979,1.584,1.257,1.081,1.291,0.913,1.27,1.258,0.918,1.211,0.914,0.712,1.718,0.958,
266.000,9.563,5.292797,1.832444,8.119504,-1.631713,5.1085,1.829,2.175,0.83,1.944,1.852,2.11,1.966,1.164,1.149,1.544,1.927,2.126,2.043,0.814,1.536,1.618,1.358,1.071,1.329,0.972,1.61,1.006,1.108,1.052,1.082,1.122,1.245,0.754,0.967,1.031,0.902,1.152,0.915,1.263,0.726,
