,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.2867296,1.186276,-0.2763766,7.641,2.019,5.681,5.627,7.154,7.192,2.078,3.539,2.132,2.084,1.85,2.713,1.226,1.16,1.665,4.29,1.497,3.476,1.714,2.72,1.866,2.665,2.29,1.862,1.635,1.833,1.946,1.88,2.437,1.836,1.343,1.59,2.051,1.812,1.256,2.129,1.902,2.065,
252.000,-0.8372607,-0.3463474,-0.1796291,4.429318,7.623,6.841,2.188,3.255,2.434,3.781,3.772,1.25,2.271,2.834,2.579,1.838,2.444,1.517,1.947,2.477,1.264,2.025,2.699,1.317,2.249,2.498,1.861,3.387,2.979,1.667,1.752,1.609,1.756,1.551,1.715,1.873,2.101,1.314,1.544,1.181,1.118,
253.000,-1.800163,1.41458,1.709466,2.85159,8.794,4.057,4.267,2.011,4.31,5.285,3.029,2.077,1.493,2.487,3.468,1.818,2.423,1.619,1.74,1.98,2.648,1.126,2.521,1.941,2.711,2.524,2.231,1.281,2.291,1.323,1.44,1.917,1.215,2.503,1.724,2.03,1.664,0.75,1.573,0.978,1.573,
254.000,-1.587651,1.009288,1.832238,6.03649,4.302,8.079,3.277,4.541,2.562,2.201,2.343,3.9,1.505,1.609,3.084,2.926,1.28,1.933,1.497,2.439,3.043,2.299,1.885,1.877,1.112,1.577,3.068,2.693,1.344,1.857,1.027,1.573,1.693,0.942,1.242,1.298,1.958,1.265,2.004,1.123,1.34,
255.000,-2.459079,1.080714,1.59402,5.688832,4.716,8.568,4.649,4.553,1.167,2.045,1.232,2.395,2.028,1.787,2.986,1.402,2.224,0.649,2.806,1.225,2.856,2.293,1.086,1.03,1.932,0.997,1.048,1.722,1.813,2.079,0.877,1.393,1.501,0.972,1.481,1.387,0.832,1.668,1.206,1.078,0.822,
256.000,-2.551463,-0.9790308,2.23385,7.900836,7.724,6.932,3.489,3.577,2.548,3.342,5.327,2.44,2.834,2.15,2.467,1.814,2.356,0.516,0.775,1.68,0.891,1.225,1.878,1.22,1.663,1.799,2.464,1.679,2.258,1.578,2.091,0.963,1.851,1.618,2.095,1.065,1.685,1.007,1.001,0.816,1.297,
257.000,-1.892096,1.266541,2.502954,10.11166,6.199556,6.289,5.629,3.436,1.226,1.16,4.993,2.231,0.965,1.612,1.374,1.432,1.813,1.004,1.48,2.22,2.116,2.254,0.547,1.828,2.03,1.052,2.115,1.465,1.78,1.636,1.38,1.098,1.327,1.088,1.113,1.226,0.946,1.471,0.88,1.63,1.412,
258.000,-1.548002,0.9672919,2.066047,8.398008,4.81533,5.004,5.304,2.686,3.24,1.421,3.153,1.955,1.795,2.035,1.679,1.326,3.721,1.104,2.202,1.881,2.076,1.859,1.544,0.84,2.056,1.39,1.522,1.875,1.339,1.664,1.457,1.074,1.177,1.217,0.995,0.903,0.93,1.22,1.293,1.744,0.84,
259.000,-0.8688627,1.908786,2.801314,9.507285,5.129242,4.144,3.203,4.785,0.667,2.335,1.65,2.601,1.851,2.622,1.155,0.977,1.32,1.431,2.192,0.96,2.553,1.495,1.072,1.385,1.417,1.792,1.609,1.961,1.101,1.84,0.887,1.293,1.644,1.254,1.034,1,1.219,1.466,1.386,1.331,0.923,
260.000,0.6714091,1.391197,3.486645,10.97909,5.369341,3.673,2.678,2.879,1.457,3.87,1.966,2.136,0.428,1.899,2.458,1.139,2.455,1.777,2.503,0.92,1.829,1.975,1.833,1.353,2.1,1.894,1.738,1.464,1.558,0.966,1.35,1.282,1.026,1.114,0.877,0.481,1.685,1.447,1.55,1.217,0.725,
261.000,2.427038,4.542611,4.460687,6.716484,5.960394,5.129,3.722,3.442,1.922,3.132,1.936,2.374,1.235,1.332,2.244,1.265,1.88,2.22,1.848,1.325,1.007,1.255,1.833,2.453,0.755,1.381,1.644,1.559,1.036,1.278,1.49,1.4,1.726,0.9,0.841,0.95,1.191,0.938,0.786,1.533,1.383,
262.000,4.538503,1.820366,3.13624,9.666535,6.493991,4.654328,1.998,3.042,4.143,2.358,1.512,3.59,1.537,1.58,1.681,2.181,1.141,1.735,1.458,0.973,1.842,1.091,2.395,1.831,1.275,1.517,1.292,1.134,1.781,1.302,0.685,1.053,0.915,1.213,0.816,0.956,0.868,1.457,1.634,1.005,0.975,
263.000,7.921334,3.477398,5.231191,11.81829,4.196226,3.493529,1.292,3.287,2.145,2.272,1.244,2.146,2.159,1.934,1.415,2.754,0.934,1.336,1.567,1.251,0.939,1.02,0.878,1.292,1.358,1.001,1.24,1.351,1.287,1.005,1.373,1.034,1.201,1.462,1.024,0.938,1.139,1.414,0.74,1.11,1.171,
264.000,9.515,2.80604,5.32182,10.06324,6.773215,2.426339,4.126,1.691,1.969,2.27,0.906,1.779,1.631,1.686,1.032,0.959,1.073,2.078,1.505,1.869,1.109,0.915,1.731,1.51,1.33,0.959,1.199,0.732,1.343,1.366,1.057,1.248,0.943,0.539,1.124,1.354,0.812,1.335,0.78,1.688,0.785,
265.000,14.507,2.953041,5.945973,11.11554,5.511854,3.959858,3.338,1.433,1.89,1.521,2.027,1.333,2.146,1.428,1.48,1.619,1.438,1.274,1.163,2.107,1.748,1.413,1.648,2.381,1.852,1.591,1.888,0.785,0.843,0.474,1.037,1.285,1.185,1.167,1.23,0.964,0.866,0.869,0.847,1.352,0.742,
266.000,19.6,4.233069,6.513967,10.29546,3.748476,4.040237,2.359,2.101,1.11,1.217,0.72,2.345,2.403,1.842,1.172,0.738,1.264,1.233,1.773,1.393,1.496,1.386,1.498,1.843,1.433,1.806,0.794,1.259,1.123,0.939,1.227,1.05,0.688,1.225,0.788,0.977,0.809,1,0.764,0.513,0.714,
267.000,24.319,6.808951,6.511014,7.705359,3.844319,3.736456,3.308121,2.441,3.335,3.443,2.738,1.583,1.339,2.028,1.264,1.135,1.033,1.51,1.596,1.904,1.098,1.294,0.878,1.156,1.246,1.768,1.459,1.963,1.326,0.839,0.718,0.943,0.85,0.63,0.552,0.887,0.307,1.22,0.947,0.649,1.001,
268.000,36.834,4.62043,6.071932,12.09263,3.761984,4.448077,3.129967,3.316,0.586,3.458,0.527,2.602,1.078,1.074,2.354,1.973,1.629,1.402,1.423,1.211,0.685,1.5,1.385,1.464,1.275,0.813,0.89,0.946,0.74,0.729,1.246,0.598,0.74,0.977,1.254,0.962,0.832,1.102,0.907,0.717,0.556,
269.000,71.597,4.704,6.533004,10.47845,5.744334,3.064899,2.821339,1.806,1.018,1.458,1.489,0.933,1.001,0.816,0.62,1.343,0.809,0.897,1.285,0.342,1.82,1.095,0.858,1.607,1.016,0.961,1.866,0.772,1.117,1.212,0.907,0.668,0.649,0.627,1.073,0.833,1.14,0.788,0.765,0.615,1.041,
270.000,77.775,8.494,6.98953,12.01096,3.428536,4.151248,3.180733,2.612,1.896,1.136,2.007,2.094,1.48,2.202,0.788,1.402,0.782,1.49,1.954,1.044,1.239,0.925,1.099,1.356,1.022,0.838,0.847,0.776,0.948,0.896,0.949,0.887,0.658,0.612,0.702,1.019,0.727,0.566,0.578,1.057,0.881,
271.000,103.077,8.903,7.997783,7.801913,5.35718,4.237201,3.321235,1.583,2.998,2.004,1.696,2.172,1.882,1.945,0.26,1.038,1.43,1.609,0.695,1.284,0.952,1.253,0.741,1.393,1.107,1.353,1.461,1.28,1.282,0.95,0.818,0.871,0.838,0.627,1.144,0.461,1.083,0.91,0.849,1.077,0.714,
272.000,103.392,13.611,6.026292,9.055892,5.826048,4.337743,3.324396,1.968433,2.507,2.68,1.603,1.008,0.85,1.573,1.844,0.879,1.252,1.438,1.222,1.281,1.379,0.751,0.985,1.15,1.83,0.841,1.466,0.722,1.338,1.118,1.164,0.994,1.111,0.888,1.084,0.627,1.26,0.756,0.589,0.932,0.828,
273.000,90.145,21.901,6.113289,7.89011,4.38713,5.145536,4.382035,2.490754,1.569,1.387,1.427,0.37,1.101,0.953,1.073,1.111,1.46,0.852,1.845,1.239,0.356,1.249,1.045,1.293,1.308,0.468,1.05,1.206,1.163,0.786,0.915,1.006,0.688,0.655,1.02,1.072,0.965,1.005,0.77,0.575,1.007,
274.000,61.077,31.891,7.433,6.43516,5.951544,4.004431,3.242123,1.7556,2.239,1.148,1.303,1.627,1.189,1.365,1.796,1.156,0.455,0.857,0.948,0.509,1.083,1.1,1.372,1.048,1.241,1.292,1.464,0.906,0.937,1.013,0.984,1.018,0.829,0.78,1.078,0.752,0.987,0.325,1.026,0.755,0.488,
275.000,31.345,49.047,3.002,9.152425,4.846696,4.238941,4.405218,1.957926,1.502,1.401,0.872,1.368,1.447,0.509,0.908,1.246,1.311,1.327,1.383,1.24,0.805,1.06,1,1.189,1.211,1.381,0.833,0.932,1.442,0.654,0.914,0.758,0.932,0.633,0.559,0.91,0.804,1.121,0.557,0.785,0.577,
276.000,22.815,86.375,5.171,6.337211,4.854819,4.82174,3.626576,0.7038299,0.998,2.132,1.601,1.031,1.268,0.787,1.321,0.796,0.935,1.462,0.799,0.726,0.864,1.828,1.28,1.313,1.16,0.499,1.033,1.041,1.042,1.122,0.957,0.579,0.741,0.694,0.843,0.647,0.682,0.982,0.649,0.991,0.841,
277.000,14.767,92.639,4.486,4.645662,4.496892,5.299837,2.800366,1.553252,1.454112,1.259,2.655,1.236,1.179,0.61,0.756,1.076,1.653,0.946,1.647,1.086,1.17,1.064,1.199,0.942,1.468,0.988,1.166,0.336,0.835,0.625,0.804,0.943,0.894,0.602,0.637,0.611,1.108,0.932,0.583,0.849,0.545,
278.000,13.302,105.988,8.743,2.816247,4.805305,5.378736,4.300557,1.448504,1.389958,1.087,0.904,0.422,0.737,1.205,0.532,0.738,0.726,1.205,0.955,1.081,1.32,0.76,0.835,0.832,1.353,1.482,1.332,0.986,1.215,0.528,1.316,0.879,0.857,0.75,0.575,0.914,0.693,1.079,0.623,0.568,0.855,
279.000,6.394,97.034,20.121,4.124,4.468343,5.504392,3.122426,1.88415,1.66958,1.036,1.491,1.271,0.792,0.873,0.943,0.869,1.074,0.951,0.58,0.89,0.735,0.975,0.707,0.917,0.604,0.795,0.742,1.138,0.472,0.979,0.41,0.503,0.52,0.937,0.562,0.661,0.74,0.625,0.802,0.712,0.402,
