,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.2259577,-0.4435542,-0.09629162,16.656,9.394,11.234,9.091,4.399,7.51,4.503,3.631,3.34,7.129,4.027,5.56,3.147,3.066,2.399,2.826,3.337,3.746,2.153,3.742,3.3,2.231,1.618,2.33,2.739,1.727,1.879,1.76,2.518,1.795,2.35,2.071,2.085,2.816,1.712,1.958,2.328,1.301,
252.000,0.9371766,0.5028973,0.6465679,5.573941,10.828,9.438,4.492,5.846,5.779,2.864,5.671,3.62,3.851,3.976,2.175,3.195,2.973,3.577,3.592,1.868,3.523,2.004,1.039,2.208,1.691,2.604,2.885,2.214,1.373,2.516,1.772,2.569,2.018,2.601,1.018,2.812,1.465,1.814,1.715,2.029,2.469,
253.000,-0.1305155,1.379263,0.3193497,16.2492,8.135,9.12,5.122,6.257,5.151,3.578,4.732,1.791,3.135,3.2,3.456,3.058,1.732,2.769,3.094,0.905,1.932,1.596,2.28,2.921,1.922,2.79,2.203,1.837,1.796,1.201,2.26,0.837,2.039,2.1,1.403,1.158,1.934,1.48,1.174,3.152,1.688,
254.000,-1.086719,1.532939,0.5827776,19.40688,6.963,2.194,7.044,3.346,3.269,2.4,4.365,3.507,3.686,4.427,2.224,3.483,2,2.736,3.689,2.32,2.102,3.305,2.255,2.282,1.789,2.095,2.787,3.424,0.857,1.689,2.389,1.905,1.507,1.556,2.311,1.87,1.431,1.891,1.534,1.896,1.358,
255.000,-1.824215,1.164887,1.162032,17.54285,4.531,4.929,4.34,2.699,4.995,2.477,4.643,3.377,1.393,3.174,1.972,3.299,3.15,1.474,1.714,1.921,1.594,1.919,1.987,2.002,2.473,1.812,1.389,2.729,1.788,2.313,2.047,1.436,1.273,1.798,1.629,1.18,1.225,1.55,1.476,1.37,1.442,
256.000,0.8322427,1.94276,1.339783,20.18059,3.841,6.033,3.462,2.259,6.674,4.877,4.498,3.213,3.887,2.622,2.084,2.874,2.822,2.358,3.241,1.629,2.83,1.155,1.51,1.584,1.898,2.203,1.953,2.322,1.828,1.86,1.526,1.162,1.512,1.297,1.664,1.898,1.638,1.751,1.384,1.686,1.131,
257.000,1.616466,1.994749,1.678901,14.61771,2.343069,7.068,4.831,4.695,4.352,1.97,1.533,1.769,2.964,1.854,2.682,2.537,2.491,1.33,2.564,1.166,3.28,2.426,2.27,1.742,2.112,1.294,1.457,1.367,1.273,2.304,1.935,1.071,1.669,1.036,1.434,1.473,1.345,1.245,1.385,0.429,1.233,
258.000,3.071577,3.066023,2.418001,15.64183,0.8749281,4.394,8.547,3.466,5.859,2.034,2.685,2.219,5.238,1.687,2.456,2.588,1.803,3.295,2.106,2.735,1.365,1.479,2.902,2.215,2.576,2.016,1.69,0.741,1.793,1.542,1.812,1.746,1.041,1.141,1.79,1.722,1.18,1.207,1.451,1.516,1.099,
259.000,3.664444,4.386777,2.076608,9.626495,0.912781,4.688,3.68,3.361,1.923,2.05,1.962,1.99,3.293,2.956,2.231,2.401,2.761,1.949,2.507,1.405,2.796,2.403,2.171,1.15,1.553,1.213,2.626,2.14,1.89,2.106,1.039,1.535,0.888,1.54,1.489,1.42,1.365,1.476,1.346,1.491,1.485,
