,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.646289,1.669248,0.1161051,12.604,10.506,5.747,7.486,5.522,10.283,7.325,4.266,3.263,3.196,3.185,2.202,3.771,3.522,2.96,2.353,4.413,3.866,4.966,2.251,2.515,2.31,2.718,2.295,2.613,2.681,2.948,3.232,2.105,2.739,2.618,1.263,2.406,2.257,2.506,2.177,1.465,2.287,
252.000,-0.7254995,-0.6019488,-0.8253523,10.62508,10.692,7.362,6.052,8.612,3.973,3.491,5.145,3.443,2.603,4.614,4.082,4.45,2.384,2.039,3.055,4.345,2.487,1.787,1.826,2.347,2.812,2.857,2.137,1.858,2.423,1.523,2.578,2.105,2.645,1.916,2.428,1.313,2.361,1.78,1.75,2.433,1.955,
253.000,-0.9067903,-1.008131,1.677004,8.771071,5.513,4.678,10.114,3.108,3.505,3.343,3.28,3.956,3.663,3.094,3.468,3.11,2.395,3.849,3.999,3.411,3.518,0.894,2.261,2.645,3.417,1.687,3.098,2.629,3.254,2.791,1.337,1.989,1.378,2.028,2.115,1.608,1.791,2.726,2.15,3.324,1.529,
254.000,-0.6676375,-0.3900779,0.009957551,14.10324,8.139,7.75,6.933,3.985,2.579,3.01,4.438,4.283,2.678,2.446,2.811,3.007,2.765,1.75,3.298,3.066,2.243,2.682,1.583,2.493,1.658,1.534,2.505,2.996,1.748,2.014,1.122,2.224,1.667,1.829,2.552,2.063,1.637,1.425,0.963,2.315,1.801,
255.000,-2.678516,2.064949,4.294679,15.78431,11.027,7.813,4.679,3.573,1.463,3.922,4.246,2.711,3.1,1.898,3.14,3.84,3.147,2.028,1.598,3.138,2.607,3.087,2.292,2.126,2.021,2.061,2.709,1.635,0.863,2.047,1.651,1.201,2.241,1.935,1.932,1.841,1.652,1.659,1.67,1.866,2.173,
256.000,2.182708,2.254886,4.539216,12.18428,10.835,8.152,6.103,4.293,3.385,2.412,3.675,2.621,2.726,2.008,1.967,2.759,2.017,2.799,1.62,4.202,2.731,2.462,2.636,1.87,2.423,2.035,2.315,1.986,1.722,2.603,1.172,1.684,0.953,2.005,1.359,1.773,1.804,2.238,1.418,1.648,2.102,
257.000,-0.06881445,-0.3871053,4.904494,13.63034,9.129918,5.327,5.465,3.313,3.737,5.078,4.968,1.571,3.618,3.642,2.778,2.934,1.114,1.611,2.226,2.333,2.148,2.719,1.666,1.967,1.314,1.893,1.398,1.693,1.731,1.57,1.734,1.799,1.597,1.879,1.236,1.522,1.444,1.139,1.286,1.239,1.225,
258.000,-1.287901,3.016737,5.132762,17.49619,11.69383,6.344,3.844,6.303,3.436,2.754,5.047,2.881,2.759,2.23,2.383,2.18,2.971,2.992,2.485,3.173,1.562,2.391,2.223,2.056,2.909,1.616,1.624,1.985,2.019,1.792,1.57,1.277,1.801,0.938,1.537,1.849,1.002,1.694,1.433,1.574,1.275,
259.000,0.1839683,2.558812,5.960401,13.17477,9.614694,7.914,4.798,6.902,6.41,3.072,1.912,2.312,2.58,2.832,1.161,3.805,2.538,2.346,1.804,2.48,2.098,2.196,1.674,1.937,1.753,2.134,1.461,1.401,1.782,1.77,1.053,1.335,1.727,1.583,1.366,1.231,1.05,1.875,1.485,1.814,1.057,
