,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,3.858055,-2.014003,1.594892,12.285,1.417,8.145,5.812,2.838,4.344,2.558,4.661,1.061,4.462,3.975,2.535,1.877,3.51,3.431,2.261,3.769,2.205,3.049,2.352,2.892,2.312,2.222,3.328,1.619,2.855,1.446,2.467,1.196,1.207,1.747,2.35,2.122,3.554,1.531,1.567,1.214,1.506,
252.000,1.482005,0.8447776,1.133405,6.440599,8.348,6.421,4.016,4.999,1.393,2.991,1.885,2.479,1.713,1.928,2.222,2.209,2.224,3.06,2.803,2.388,2.833,1.916,3.309,2.101,2.328,2.441,2.382,2.433,3.461,2.319,2.094,1.819,1.886,1.803,2.741,2.407,1.324,2.149,1.58,1.894,2.396,
253.000,0.6349361,1.118152,1.123217,9.860997,9.708,6.712,2.208,2.649,4.184,4.163,2.01,2.171,2.332,2.936,2.346,2.248,1.527,3.193,2.696,2.67,2.727,2.781,2.764,3.177,2.37,1.869,1.976,2.476,1.826,2.082,2.244,1.409,2.416,0.931,1.558,2.324,1.246,2.215,1.779,1.44,1.497,
254.000,3.899416,-1.457049,1.064439,10.04065,8.402,3.219,5.445,2.447,2.675,4.503,2.427,1.249,3.329,3.292,2.012,1.686,2.102,1.594,2.374,2.751,2.503,2.272,1.81,1.913,1.895,2.568,1.75,2.223,2.545,1.977,1.862,1.23,1.407,1.282,1.626,1.773,1.832,1.538,1.502,1.587,1.5,
255.000,3.097386,2.801101,2.423365,13.26167,1.072,4.433,3.38,2.568,3.571,2.499,3.603,3.149,3.592,1.622,1.344,1.93,1.985,1.716,1.806,1.46,1.574,1.927,1.726,1.813,1.314,1.932,1.856,1.674,1.598,1.355,1.031,1.33,1.878,1.604,1.642,1.887,1.607,0.598,1.449,1.852,1.489,
256.000,4.425717,-2.432839,2.865473,14.03471,1.035,3.748,5.077,4.951,5.601,3.928,3.626,2.421,3.742,1.97,1.776,1.731,3.615,1.097,1.721,1.869,1.271,1.999,2.679,2.436,2.287,1.514,1.865,2.297,1.425,1.881,1.275,1.405,1.284,1.674,1.433,1.062,1.424,2.04,1.634,1.593,0.959,
257.000,6.708699,-2.23944,3.447152,13.83047,0.975038,5.589,5.68,2.282,2.757,3.196,3.947,2.418,2.069,2.274,1.304,2.22,1.662,2.728,2.271,1.178,1.97,2.412,2.282,1.517,1.48,1.87,1.864,1.538,1.766,1.677,1.268,0.943,1.454,1.594,1.727,1.5,1.819,1.688,1.534,1.44,1.215,
258.000,6.649292,2.797826,3.352456,16.05915,-0.2981026,7.61,4.445,3.745,3.39,3.726,2.715,0.524,1.807,1.794,1.256,2.327,1.834,3.331,2.957,2.614,1.698,1.319,1.952,2.026,2.418,1.639,0.849,1.896,1.087,1.789,1.249,1.743,1.044,1.365,1.78,1.083,1.394,0.984,1.21,1.349,1.219,
259.000,6.675697,1.02185,5.180318,14.344,-3.317277,1.747,7.684,1.502,2.774,3.849,3.112,2.488,1.195,2.551,2.016,1.92,1.865,2.397,0.932,2.143,1.216,1.475,1.424,1.438,2.116,1.071,1.066,1.054,1.556,1.774,1.521,0.744,0.95,1.386,1.283,1.129,0.835,1.017,1.308,1.256,0.777,
