,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,1.469475,2.463374,0.2205662,12.326,12.47,6.178,5.247,8.06,7.032,5.275,5.132,4.226,4.164,5.398,4.165,3.688,3.226,1.927,4.289,1.996,3.594,3.608,2.865,4.202,2.604,3.16,2.442,3.874,3.038,2.38,3.334,2.253,1.93,2.334,2.625,3.345,2.128,2.551,1.873,2.541,2.11,
252.000,2.046813,-1.855316,0.7053746,7.599991,11.971,8.444,6.784,7.067,5.35,6.818,3.797,4.467,3.944,3.799,3.723,3.687,2.214,2.525,2.927,1.802,3.04,3.679,3.85,2.233,4.118,1.865,3.568,2.326,3.098,3.211,1.741,2.651,1.64,2.636,1.742,2.127,2.144,2.375,1.439,2.418,1.276,
253.000,4.518536,2.426437,0.327644,9.285588,9.951,10.486,6.29,7.382,3.089,3.733,7.12,3.935,5.684,4.243,4.14,2.527,1.747,2.702,2.347,4.157,2.405,2.375,3.98,3.419,4.575,2.87,2.259,2.819,2.272,3.129,2.04,2.787,1.927,2.282,1.493,1.728,1.765,1.826,1.638,2.202,1.527,
254.000,4.595119,0.2139611,1.739777,14.27737,9.217,7.654,5.146,7.089,6.257,4.509,5.277,6.284,1.7,3.502,2.988,2.304,2.089,3.028,3.045,3.312,1.89,2.821,2.321,2.394,1.69,3.197,2.504,2.926,2.89,1.613,1.722,2.01,2.683,1.784,2.253,2.205,1.962,1.923,2.251,2.073,1.967,
255.000,9.705536,3.219196,1.751659,13.8902,5.076,9.143,7.923,4.716,6.509,6.077,5.416,3.249,3.34,2.685,2.503,3.79,2.71,3.38,3.049,1.894,2.911,3.071,2.863,3.054,3.111,2.775,2.872,2.436,1.142,2.026,2.996,1.382,2.333,1.807,1.834,2.112,1.589,1.778,1.804,2.004,1.929,
256.000,9.674443,0.857483,1.840546,10.86966,6.796,8.881,4.984,2.56,4.487,4.015,3.385,4.211,5.142,5.581,3.403,2.669,2.912,2.387,2.49,3.16,3.2,2.782,2.928,2.11,2.298,1.608,1.701,2.873,2.233,1.455,1.796,1.769,1.557,2.826,1.781,2.268,2.351,1.869,1.272,1.591,1.409,
257.000,10.76044,5.940515,2.734959,12.98099,4.931388,9.636,4.663,6.658,4.888,2.662,3.831,4.347,3.438,2.961,2.054,3.511,3.271,2.829,2.285,2.72,2.583,3.063,1.83,2.404,1.559,2.233,2.405,1.762,2.431,1.518,1.774,1.736,1.882,1.37,1.48,1.586,1.136,1.504,2.135,1.751,1.912,
258.000,13.5091,4.163023,3.386977,14.75741,3.869907,12.071,2.097,2.664,4.89,2.733,2.658,4.19,3.404,3.861,2.473,1.797,3.285,1.782,2.054,2.003,1.84,1.793,2.058,1.564,2.522,2.418,1.441,1.306,2.205,2.439,0.983,1.559,2.439,1.203,1.846,1.131,2.365,1.636,1.913,1.427,1.619,
259.000,14.47195,4.807555,3.695146,12.98331,4.490172,6.15,5.312,3.077,4.787,3.388,3.483,2.206,3.193,1.847,1.002,1.992,2.268,2.127,1.74,2.298,1.95,2.403,1.902,2.052,2.065,1.233,1.76,1.619,1.706,1.452,2.236,1.943,1.423,1.718,1.498,1.49,2.017,1.865,1.438,1.146,1.226,
260.000,13.91209,6.129385,4.431645,11.36336,3.189114,3.38,3.874,4.165,6.089,3.269,4.54,3.821,4.757,3.301,2.516,2.329,2.645,2.282,1.685,2.388,1.873,2.065,1.519,1.935,2.781,2.252,1.503,1.958,1.399,2.273,1.62,1.484,1.949,1.707,1.764,1.413,1.622,1.448,1.283,1.436,1.515,
261.000,14.38543,8.752712,5.519069,16.80349,1.951516,5.245,2.794,4.843,3.681,5.374,4.506,3.085,4.217,2.21,2.561,0.955,1.706,1.981,2.492,1.948,2.71,2.953,1.908,1.423,2.651,1.103,2.375,1.86,2.394,1.642,1.011,1.129,1.299,1.316,1.325,1.49,1.196,1.098,1.339,1.155,1.23,
262.000,13.858,7.18811,5.449641,16.36371,3.106258,3.550772,7.703,4.128,6.231,3.084,4.507,1.923,2.365,2.874,1.503,2.476,1.669,3.224,1.52,1.874,1.635,1.634,1.933,1.242,1.803,2.105,2.024,1.908,1.93,0.712,2.053,1.001,0.834,1.217,1.804,1.422,1.402,1.682,2.218,1.067,1.279,
263.000,14.0829,9.43534,6.152594,15.37932,4.100221,1.862751,3.347,2.129,4.623,3.992,2.754,3.067,3.278,1.983,2.632,2.535,2.246,1.999,1.03,0.934,1.342,1.995,1.664,1.68,1.689,2.63,1.942,1.788,1.765,1.662,1.412,1.185,1.371,1.331,1.725,1.05,1.46,1.509,1.06,1.68,1.327,
264.000,13.911,9.040918,5.940988,11.44458,2.495543,-0.7483922,5.826,4.167,3.964,4.518,3.322,2.135,3.074,1.078,2.528,1.049,1.401,2.241,1.383,1.306,1.57,2.335,1.125,1.654,2.042,1.254,1.423,2.073,1.681,1.302,1.471,1.17,1.372,1.58,1.739,0.773,1.131,1.471,0.825,1.796,0.901,
265.000,10.547,11.89146,6.791842,13.87846,2.704621,1.829592,3.844,3.265,3.617,2.329,2.394,2.944,2.323,2.019,2.853,2.28,2.611,2.157,1.878,1.815,1.593,1.649,2.01,2.37,1.991,1.992,1.923,2.106,1.881,1.595,2.318,1.197,1.215,1.615,1.378,1.332,1.585,0.96,1.038,1.494,1.687,
266.000,11.889,9.99827,7.029944,12.95367,2.284668,-0.7471599,3.361,5.537,3.586,3.065,2.971,1.404,1.605,2.121,2.144,1.844,2.605,1.389,1.76,1.897,1.721,1.679,2.4,1.284,1.19,1.832,1.502,1.747,1.377,2.141,1.237,1.549,0.97,1.074,1.174,1.387,1.49,1.11,1.361,0.75,1.051,
267.000,14.375,12.78084,7.610096,15.08301,1.709048,-0.34794,4.821704,4.521,3.955,3.679,2.178,3.566,2.452,2.329,1.52,1.64,1.871,1.138,2.607,1.394,2.337,1.935,1.968,2.06,2.502,1.823,0.914,1.593,1.983,1.254,1.44,1.526,1.554,1.36,0.825,1.34,1.473,1.449,1.853,1.58,0.898,
268.000,24.672,10.53592,7.995393,10.6675,3.778134,1.248851,4.538645,3.244,2.231,3.117,2.988,2.168,1.667,1.572,1.826,2.084,2.153,1.879,1.94,0.874,1.04,1.247,1.133,1.88,1.769,1.817,1.496,1.762,1.502,1.837,1.233,1.188,1.413,1.631,1.177,1.326,1.072,1.586,1.37,0.891,1.214,
269.000,40.471,14.289,7.799994,10.30877,2.358729,0.3504424,1.686446,5.213,1.232,2.781,2.322,1.481,1.465,2.177,2.002,1.599,1.871,1.87,2.201,1.789,1.125,1.443,1.08,1.651,1.567,2.281,1.128,1.012,1.233,1.032,1.354,0.973,1.527,1.071,1.269,1.11,1.439,1.009,1.328,1.109,1.114,
270.000,63.303,8.242,7.922757,10.02251,5.129569,1.088705,0.6127532,3.39,3.48,2.23,2.066,1.631,1.753,1.56,1.429,2.406,2.656,1.063,1.44,1.359,1.029,1.132,1.516,1.601,1.327,1.158,1.146,1.838,0.989,1.369,1.169,1.615,1.207,1.425,1.454,1.363,1.286,1.508,0.696,1.468,0.981,
271.000,81.935,10.392,7.618024,11.55959,4.132321,-1.317369,0.02478649,3.293,3.526,3.156,3.301,1.748,2.043,2.423,2.073,0.768,1.153,1.783,1.507,1.38,1.481,0.836,1.676,1.952,1.267,1.528,1.552,1.308,1.338,1.705,0.832,1.071,1.493,0.871,1.436,1.462,1.299,1.023,0.96,0.777,0.67,
272.000,61.138,9.435,7.967141,10.57771,6.985204,1.954549,-0.03546329,3.674788,3.693,2.989,2.168,2.6,2.264,2.167,1.136,2.028,1.675,1.68,1.523,1.935,1.521,1.248,1.551,1.669,1.739,1.343,1.634,1.138,1.191,0.84,0.875,0.964,0.926,1.168,1.204,1.364,1.253,1.066,0.908,0.392,0.916,
273.000,68.566,15.256,7.633173,8.795139,4.5012,-0.3544682,-0.4646585,4.269408,2.926,3.181,2.791,3.168,0.998,1.119,1.674,1.607,2.074,1.451,2.008,1.466,0.952,2.102,1.268,1.563,1.616,1.857,0.641,1.657,1.08,0.689,0.93,1.254,1.003,1.326,0.822,0.591,1.538,1.608,0.902,0.791,0.957,
274.000,57.073,35.772,6.364,7.414897,5.224392,0.1389022,0.6803884,3.096874,2.758,3.503,1.838,1.633,1.538,1.959,1.521,1.364,2.281,1.864,0.994,1.456,1.626,0.848,0.999,1.492,1.556,1.236,1.286,1.43,1.319,0.765,0.948,1.174,1.511,0.719,1.067,1.123,0.914,0.949,0.937,0.953,1.053,
275.000,27.999,45.79,6.516,9.173235,6.257789,1.749484,3.571573,2.554625,2.578,1.977,3.263,1.12,2.306,1.956,1.326,1.067,1.198,0.93,1.592,1.88,1.171,1.95,1.066,1.236,1.289,1.163,1.113,1.17,1.315,1.689,1.284,1.174,1.23,0.861,1.28,1.18,0.992,1.248,1.334,0.806,0.688,
276.000,22.694,59.4,6.826,6.31298,4.884045,1.799847,1.136413,3.96462,3.301,2.865,2.845,1.453,1.842,1.271,1.59,2.094,1.626,1.282,1.807,0.958,1.132,1.232,1.752,1.348,1.115,1.07,1.189,1.535,0.96,1.29,0.903,1.416,1.117,0.954,1.161,0.778,0.844,1.364,1.123,1.14,0.859,
277.000,16.234,80.491,5.708,9.338113,8.049777,-0.2454091,0.4239683,3.485325,3.403076,1.601,1.823,2.456,1.846,1.942,1.854,1.987,1.754,0.914,0.956,1.321,1.231,1.272,1.489,1.391,1.161,1.29,1.013,0.545,1.179,1.071,1.284,0.938,1.173,0.628,0.909,1.24,0.815,1.172,1.011,1.085,0.772,
278.000,10.573,96.157,9.714,4.597494,8.904642,3.458196,-0.04240896,3.821886,2.331739,1.584,1.715,2.663,2.624,1.768,0.777,1.245,1.612,1.424,1.362,1.381,1.526,1.464,1.31,0.924,1.024,1.362,1.075,1.362,1.044,0.992,1.035,1.146,1.277,0.468,0.564,1.047,1.179,0.895,1.012,0.909,0.427,
279.000,9.418,76.405,19.74,7.621,7.348855,2.661244,2.075651,4.376237,2.609092,2.594,1.884,2.881,1.748,1.703,2.09,1.575,1.053,1.324,1.703,1.597,1.677,1.754,1.097,1.622,1.117,1.082,1.151,0.788,1.237,1.182,1.066,1.018,1.009,0.922,1.166,1.038,1.161,0.917,0.629,1.185,0.671,
280.000,5.458,73.12,28.064,6.072,7.617152,2.789686,0.5832472,4.948713,3.101634,1.986,2.03,1.436,1.96,1.578,1.82,1.25,0.948,1.457,1.273,1.986,1.503,1.274,1.636,1.1,1.238,1.295,1.2,1.131,1.082,1.041,1.124,0.95,1.027,0.747,1.073,0.93,0.811,0.99,0.643,0.881,0.723,
281.000,11.056,41.054,44.308,7.02,7.277689,4.037247,-0.5795026,4.221775,2.938327,2.001,1.458,1.796,1.671,1.952,1.698,1.171,1.112,1.563,1.261,1.135,1.098,0.852,1.363,1.105,1.077,0.542,1.331,1.274,0.607,1.156,0.722,1.051,0.906,0.964,0.648,0.773,0.76,0.751,0.721,0.623,0.837,
282.000,5.142,38.952,63.464,7.38,8.860501,5.255649,-0.3966063,5.594666,2.595701,1.898699,1.402,2.265,1.756,1.201,1.298,1.462,1.172,0.799,1.229,1.035,1.352,0.841,1.034,1.1,1.323,1.295,0.741,1.167,0.908,0.931,0.814,1.048,0.546,0.789,0.743,0.868,0.813,0.954,0.803,0.934,0.973,
283.000,7.133,14.538,71.198,6.625,6.907479,4.067833,2.350052,6.153201,2.513887,2.617118,1.556,3.029,1.739,1.311,1.323,0.774,1.822,1.648,1.414,1.508,1.3,1.373,0.769,1.319,1.125,0.696,1.419,0.847,0.803,1.388,1.101,0.766,0.984,0.691,0.76,1.221,0.655,0.718,1.056,1.056,0.826,
284.000,5.561,11.471,81.308,10.079,6.505,6.746767,1.889715,4.292921,3.09026,2.636522,2.253,1.317,1.631,1.576,1.264,0.956,1.221,1.242,1.732,1.159,1.005,1.086,0.862,1.137,1.409,0.969,0.83,0.99,1.271,1.044,0.748,1.17,0.897,1.25,0.96,0.792,0.875,0.84,0.865,1.049,0.476,
285.000,5.404,9.294,75.537,11.841,4.76,2.687482,2.436638,5.922848,2.553662,2.773347,2.139,1.117,1.821,1.48,1.975,1.158,1.864,0.988,1.239,0.882,1.625,0.965,0.908,1.336,0.948,0.666,1.112,0.833,1.076,1.42,1.027,0.457,0.977,0.724,1.171,0.859,0.933,0.8,0.7,0.784,0.904,
286.000,4.313,12.107,69.602,26.955,2.538,8.280149,3.538081,6.086394,2.743267,3.417831,1.781,1.238,1.096,1.443,1.569,1.617,1.274,1.871,0.598,1.054,1.132,1.247,1.671,1.631,0.952,0.787,0.767,0.751,1.204,0.877,0.913,0.819,0.642,0.804,0.926,0.797,1.077,0.725,0.715,0.795,0.615,
287.000,3.911,5.269,48.786,34.272,4.27,10.04115,2.355487,3.847191,2.776992,3.32194,1.788529,1.392,1.719,1.845,1.115,1,0.895,2.029,0.77,1.235,1.294,1.069,0.994,0.884,1.026,1.001,0.946,1.414,1.401,0.782,1.151,0.901,0.93,1.117,0.493,0.815,0.698,0.863,0.954,1.024,0.764,
288.000,0.592,12.012,26.454,55.918,6.966,6.352312,4.793327,5.670667,2.801454,3.435958,2.443962,1.639,2.746,1.216,1.177,0.895,0.833,1.468,1.105,1.414,1.384,1.622,1.106,1.136,1.065,1.241,1.193,0.742,0.985,0.867,1.256,0.677,0.77,0.762,0.805,0.707,0.899,0.827,0.688,0.572,0.641,
289.000,5.669,8.937,17.492,68.638,6.47,5.364,1.394802,5.184571,3.478583,3.984422,1.614952,1.981,1.352,1.492,1.378,1.884,1.456,0.388,1.223,1.242,1.332,0.91,0.913,1.152,1.173,0.878,1.041,1.189,1.091,1.205,0.656,0.773,0.663,0.81,0.97,0.567,0.762,0.923,0.716,1.141,0.664,
290.000,6.726,6.528,10.882,74.912,8.133,5.717,4.377189,5.576758,2.890732,3.63137,1.478425,1.791,1.532,1.068,1.113,1.111,1.184,1.222,1.505,1.678,0.859,0.956,0.952,1.104,0.878,1.053,1.169,1.448,0.914,1.443,0.626,0.849,0.952,0.549,1.049,0.588,0.646,0.83,0.771,0.958,0.733,
291.000,8.601,5.022,7.565,66.319,12.166,5.939,2.581819,5.925777,3.489482,4.383627,2.159332,1.396,1.124,0.7,1.285,1.254,0.926,1.705,0.53,0.976,0.797,0.975,1.045,0.827,0.89,0.956,1.231,0.871,0.875,0.91,1.002,0.68,0.75,0.814,0.442,0.495,0.932,0.569,0.956,0.873,0.716,
292.000,4.7,6.719,6.576,49.175,17.707,3.655,5.111399,5.252005,2.673848,4.743085,2.951213,1.343406,1.276,1.022,0.845,1.008,2.045,1.241,1.143,0.869,1.03,1.321,1.38,0.535,0.691,0.633,1.076,0.892,0.633,0.957,0.609,0.784,0.705,0.425,1.013,0.657,0.782,0.984,0.864,0.435,0.719,
293.000,7.533,10.952,10.107,35.372,29.848,4.796,2.591928,6.66835,3.40067,4.562621,1.524618,2.184967,1.564,1.46,1.48,0.929,1.175,0.775,0.96,0.943,0.788,0.901,0.971,1.107,1.026,1.036,1.004,0.529,0.688,0.747,0.684,1.006,0.741,0.602,1.163,0.861,0.725,0.829,1.039,0.689,0.797,
294.000,5.711,4.865,4.107,18.645,49.306,5.724,5.281,3.024444,3.313797,4.331295,2.078586,1.30156,1.278,0.668,0.683,0.88,1.215,1.186,1.044,1.046,1.136,0.964,0.837,1.257,0.872,0.964,1.007,0.654,1.198,0.676,0.875,0.325,0.628,0.883,0.659,0.747,0.533,0.748,0.881,0.616,0.712,
295.000,6.969,7.971,5.812,13.963,56.387,5.687,5.054,5.067013,3.270283,4.717782,1.303815,0.8333328,0.64,1.299,1.285,1.172,1.323,1.317,1.336,1.03,1.043,1.243,0.768,1.183,0.904,1.111,0.799,0.968,0.8,1.105,0.577,0.9,0.882,0.704,0.693,0.67,0.75,0.779,0.635,0.701,0.957,
