,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.026301,1.075237,-0.05166778,9.356,10.193,8.736,5.459,5.677,5.38,4.276,3.981,5.85,5.873,2.649,3.708,2.151,5.63,3.905,2.478,2.189,3.067,2.805,3.433,2.696,3.54,2.925,2.725,2.026,3.396,2.298,1.874,1.94,1.915,2.19,2.615,2.003,2.468,2.121,2.266,2.386,1.911,
252.000,3.011582,0.7073896,1.616008,10.44497,13.504,8.194,8.746,3.538,7.575,4.351,5.673,4.079,2.277,3.702,3.652,3.477,2.121,2.569,3.124,3.085,1.926,2.523,1.894,1.746,3.24,2.521,2.87,2.165,2.316,2.814,2.261,1.786,1.336,2.444,1.858,1.572,1.302,1.686,2.416,2.66,1.889,
253.000,1.918265,0.3161617,-0.1681609,5.156922,6.538,4.477,3.492,5.777,5.58,3.631,3.454,4.634,3.941,2.063,4.408,1.933,3.103,3.001,3.675,2.771,2.857,3.657,2.375,2.828,1.403,2.083,1.604,2.262,2.535,2.212,1.408,2.08,2.296,1.909,1.432,2.573,1.764,1.735,1.705,1.777,1.594,
254.000,4.884492,1.166221,0.1009696,7.25173,6.99,8.056,4.357,4.607,3.38,4.162,3.231,3.071,3.12,1.66,3.546,2.672,2.233,1.097,2.207,2.953,2.762,2.659,2.47,1.623,2.58,3.532,2.324,2.806,2.523,2.149,1.575,1.595,1.769,2.362,2.347,1.59,1.275,2.127,1.713,2.06,1.577,
255.000,4.71355,0.9541888,0.4007859,8.704947,10.768,7.198,4.533,5.367,1.678,4.866,3.981,1.228,2.311,2.244,2.525,3.434,1.581,3.129,2.428,1.8,2.978,2.529,3.535,2.711,2.055,2.219,2.914,0.952,1.893,2.957,2.438,1.495,1.465,1.707,1.744,1.993,0.984,1.049,1.61,1.493,1.003,
256.000,2.364008,1.766053,2.031616,7.241122,8.317,5.834,3.911,3.691,4.554,3.19,3.583,4.868,2.357,3.109,2.729,3.524,2.475,2.46,1.558,2.124,1.836,2.085,2.409,2.187,1.875,2,2.055,2.671,2.421,1.801,1.849,1.899,1.4,1.429,1.312,1.004,1.506,1.091,1.254,1.598,1.289,
257.000,3.562975,1.191257,2.215845,9.27952,6.8723,3.162,1.827,3.602,3.14,4.913,2.535,3.257,3.812,2.976,2.268,2.602,2.688,3.323,2.004,1.848,1.724,1.941,1.689,1.828,2.377,1.083,2.572,2.11,1.212,1.567,1.516,1.911,1.744,1.37,1.159,1.826,1.507,1.658,2.253,1.614,1.247,
258.000,4.763072,2.582106,1.792968,12.10174,8.477505,4.272,7.124,5.086,6.347,3.989,1.84,3.153,2.198,2.776,2.701,2.796,1.622,2.48,2.807,2.303,1.689,1.262,2.543,1.601,2.259,2.445,2.937,1.033,1.349,1.258,1.555,0.716,1.243,1.09,1.104,1.432,1.725,1.503,1.822,1.152,1.332,
259.000,3.903239,3.122421,2.134584,10.62119,6.488702,5.836,5.112,3.692,4.499,5.134,3.028,3.244,3.014,2.901,2.089,0.99,2.148,1.976,1.37,3.09,2.789,1.349,2.487,2.859,1.461,1.63,1.727,1.751,1.795,1.272,1.567,0.843,1.666,1.815,1.016,1.634,1.429,1.803,1.672,1.409,1.682,
