,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,2.323855,0.619814,0.835238,5.452,6.964,7.144,4.072,4.551,4.515,5.683,1.813,4.003,4.272,3.51,3.829,2.449,3.39,1.717,2.937,2.19,3.066,3.02,2.488,3.081,2.215,2.647,3.686,1.371,2.015,2.625,1.595,2.037,2.097,1.292,2.332,1.871,1.939,2.112,2.666,1.96,1.656,
252.000,4.983723,-0.07378225,1.15807,5.385607,8.886,5.04,2.925,1.541,6.072,4.01,2.344,2.686,3.106,3.802,1.462,1.856,4.506,2.44,2.323,3.909,2.719,2.102,1.767,1.83,2.205,2.838,1.718,2.067,2.162,2.491,2.535,3.476,1.932,1.963,2.284,2.539,1.47,2.033,1.954,1.061,1.315,
253.000,0.05328745,0.6661841,0.6204407,3.291538,4.843,9.79,2.957,4.597,8.443,4.065,4.729,3.013,3.6,2.449,4.153,2.067,0.993,1.842,2.37,2.162,2.222,2.167,3.036,1.832,2.448,2.776,1.997,0.613,1.407,2.17,1.782,0.86,1.103,1.581,1.935,1.412,1.297,1.532,2.133,1.353,1.421,
254.000,-0.0982138,2.399494,2.666801,7.666713,8.402,4.307,3.908,4.644,5.008,0.755,2.02,2.243,3.245,1.964,3.352,2.412,2.569,2.43,2.217,2.805,1.944,1.512,2.635,2.432,2.258,2.839,2.419,1.965,2.548,2.185,1.388,1.288,2.263,1.022,0.837,2.202,1.746,1.58,1.374,1.885,1.263,
255.000,2.159611,1.145116,1.481648,7.046982,2.483,8.46,5.209,4.887,1.206,3.759,4.902,2.3,2.936,2.168,2.592,1.727,2.377,2.086,2.148,2.26,1.814,2.284,3.494,3.135,2.067,2.765,2.458,1.728,2.14,1.806,1.144,0.632,1.751,1.12,1.244,2.357,1.86,1.796,1.446,1.153,1.452,
256.000,3.37752,1.183045,1.229803,5.182328,10.815,6.279,3.592,1.686,3.025,3.748,2.91,2.918,3.725,2.216,2.23,2.569,2.725,1.883,2.124,0.756,2.475,1.847,1.713,1.829,1.355,1.96,1.676,2.189,1.717,1.434,1.406,1.244,1.796,1.51,1.261,0.854,1.693,1.526,1.096,1.682,1.722,
257.000,3.178144,1.885107,2.963269,7.276764,2.053856,3.704,4.439,1.999,5.494,2.276,3.712,3.708,3.759,2.316,1.936,1.89,1.827,1.121,2.789,2.125,2.129,2.324,1.393,3.147,1.148,1.314,1.569,1.37,2.046,1.93,1.407,1.79,1.884,1.874,1.724,1.506,1.438,1.496,1.144,1.494,1.77,
258.000,4.305272,2.624064,3.895112,7.699242,4.531798,4.529,4.002,3.558,5.688,3.15,4.493,1.412,3.239,1.112,2.308,2.687,2.473,1.896,1.748,1.672,1.203,1.98,2.185,1.908,1.831,2.201,1.975,1.536,1.341,1.007,1.79,2.02,1.557,1.732,0.767,1.734,2.228,1.539,1.377,1.282,1.26,
259.000,4.779216,2.427113,2.998866,8.764507,9.31117,1.513,4.759,3.923,7.247,3.674,2.706,2.099,2.037,1.352,1.956,2.964,1.725,1.968,1.654,1.808,2.778,1.873,2.791,1.628,2.282,1.739,1.985,1.377,2.373,1.634,1.227,0.803,0.975,1.224,0.879,0.774,1.351,1.636,0.962,1.452,1.303,
