,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-0.1973378,1.682972,-0.07323728,10.49,8.896,15.306,11.038,9.583,12.831,4.409,6.963,4.364,4.67,3.218,5.245,3.049,4.617,2.909,3.411,3.286,3.325,3.288,2.159,3.408,2.094,2.761,2.814,3.119,2.433,3.088,2.057,2.414,3.139,2.143,2.402,1.796,2.168,1.574,1.772,3.003,1.958,
252.000,2.852282,0.486648,-0.7783126,6.662238,8.679,7.656,5.676,6.923,8.755,6.616,7.986,1.375,4.331,2.601,3.525,3.354,3.206,4.815,2.569,4.183,3.007,4.003,3.175,3.159,3.017,2.553,3.584,3.177,1.6,2.71,2.998,1.995,1.933,2.276,2.218,1.682,3.235,2.5,2.238,2.766,1.773,
253.000,-0.2957479,2.194244,-0.2170453,8.828944,8.986,6.657,4.695,4.633,4.962,6.522,4.192,6.305,3.122,3.929,2.165,3.341,2.663,2.394,4.012,3.465,2.555,2.768,3.678,3.006,3.204,3.194,2.352,2.679,1.907,2.145,1.792,1.28,1.951,2.159,1.359,1.943,2.302,1.366,1.815,1.493,1.968,
254.000,-1.476844,4.631529,-0.1619024,8.220687,9.345,11.092,4.642,6.155,6.536,4.68,4.04,3.438,3.879,3.552,2.085,4.028,1.812,1.967,2.158,3.402,4.197,2.228,2.614,3.295,3.497,2.261,2.366,2.54,3.148,1.952,2.051,2.696,1.714,1.865,2.661,1.976,2.101,2.439,1.931,2.369,1.932,
255.000,0.8639556,4.409665,-0.4953151,12.543,8.82,5.869,7.379,4.803,4.065,6.509,2.792,4.993,3.488,3.741,2.189,3.49,3.465,2.771,2.641,3.171,1.732,2.135,2.339,3.641,2.32,2.079,2.763,2.453,2.037,2.965,1.807,1.547,2.614,1.721,1.345,1.785,2.095,2.481,2.004,1.374,1.594,
256.000,1.304019,5.754437,-0.4315203,8.160869,9,5.034,7.986,2.742,4.114,3.613,2.04,3.112,2.404,3.746,5.709,3.415,2.967,1.877,3.093,1.809,1.987,2.239,3.495,2.883,2.464,2.438,1.227,2.118,1.299,1.209,2.013,1.761,1.413,2.26,1.505,1.991,2.016,1.562,2.166,1.661,1.73,
257.000,2.457491,6.055177,-1.153621,13.30721,6.821063,7.492,9.804,5.197,2.82,3.124,4.884,3.379,3.221,2.858,3.06,2.377,2.408,2.399,1.645,1.976,2.295,2.202,1.879,3.424,1.664,1.324,1.576,2.58,2.498,1.766,1.329,1.515,1.272,1.521,1.814,1.675,2.012,1.352,1.873,2.048,2.015,
258.000,-0.2601556,7.951596,-0.1769924,13.85167,9.019845,5.49,3.295,2.979,3.426,5.75,5.215,1.706,2.521,3.96,2.234,3.808,2.935,4.293,3.274,2.563,2.313,1.932,2.73,2.665,1.914,1.737,1.794,1.814,2.257,2.647,2.529,1.831,1.883,2.025,1.27,2.457,1.148,1.111,1.693,2.074,1.285,
259.000,1.387977,9.032367,-0.6401168,12.54342,9.499644,6.118,4.898,3.213,5.961,3.13,5.617,2.683,4.284,3.023,1.794,2.736,2.625,1.696,2.81,2.042,2.34,2.779,1.572,2.44,1.53,1.637,2.049,2.034,1.429,2.48,1.888,1.262,2.138,1.013,1.301,1.508,1.674,1.011,1.964,1.444,1.414,
260.000,5.238271,8.634491,-1.392738,13.51033,9.699425,3.414,4.139,3.418,2.561,4.127,2.525,2.73,2.839,3.449,2.212,2.581,2.92,2.563,1.527,1.117,2.262,1.985,2.169,2.238,2.474,2.137,0.992,2.002,1.34,1.644,1.464,1.55,1.59,0.801,1.728,1.798,1.771,1.359,1.959,1.164,0.835,
261.000,3.505767,11.56742,0.206168,16.38701,9.885364,6.016,4.319,4.161,4.557,4.37,2.894,3.095,2.66,2.53,1.894,3.026,1.72,2.534,2.396,2.577,1.868,1.482,2.203,1.537,1.963,1.565,1.279,1.317,2.771,1.619,1.247,1.139,1.382,1.606,1.691,1.664,1.305,1.844,1.657,1.094,1.482,
262.000,8.348476,12.84206,-0.1688351,11.31294,8.727614,4.61045,3.583,5.432,3.815,3.801,1.916,3.764,1.898,3.02,1.451,2.228,1.691,2.692,2.062,2.084,3.194,1.305,2.037,2.618,2.085,2.002,1.678,1.669,2.276,1.589,1.832,1.525,1.404,0.867,1.524,1.968,1.53,1.501,1.084,1.094,1.295,
263.000,11.14428,11.50386,-0.7740131,13.82851,8.425342,4.22084,5.772,5.921,4.331,5.617,2.589,3.826,2.725,1.527,2.339,2.357,2.508,2.133,1.834,1.099,2.151,1.332,1.628,1.909,2.38,1.9,0.935,1.877,1.06,1.921,1.566,0.832,1.163,1.04,0.622,1.448,1.306,1.437,1.329,1.403,1.25,
264.000,14.878,11.63096,0.1156924,18.59262,8.995025,4.916345,3.714,5.102,3.237,4.373,2.715,1.299,2.685,2.716,2.931,1.059,2.761,1.933,1.774,1.891,1.809,1.704,1.769,1.501,2.03,1.955,1.66,1.776,1.479,1.994,1.581,1.429,0.677,1.142,1.62,1.543,1.355,0.818,1.14,1.531,1.044,
265.000,11.341,14.61736,0.6094804,17.97777,8.649042,2.653061,3.36,5.512,4.449,3.951,3.607,3.215,2.393,2.246,2.535,2.313,1.913,1.819,2.343,1.381,1.625,1.421,1.749,2.122,1.659,2.053,1.967,1.687,1.489,1.11,1.188,1.533,1.194,1.805,1.289,1.533,1.44,1.372,0.883,1.723,1.042,
266.000,16.565,12.38725,1.477229,13.13052,7.403681,2.89105,5.699,3.086,4.301,3.344,2.787,2.07,2.347,1.782,1.589,1.619,3.04,0.691,1.971,1.698,1.318,1.864,2.107,2.033,2.701,1.608,1.263,1.79,1.817,1.384,1.078,1.409,1.422,0.703,1.766,1.22,1.402,0.939,1.416,0.905,1.487,
267.000,29.305,13.61566,1.774596,17.24376,7.534152,3.850483,6.143564,2.895,3.075,3.824,2.136,2.329,1.967,1.845,1.191,1.854,1.499,1.756,2.241,2.001,1.809,1.985,1.738,0.959,1.281,2.151,1.329,1.353,1.62,1.567,1.25,1.065,1.494,1.485,0.753,1.367,0.907,1.349,1.104,0.903,0.758,
268.000,43.09,11.92415,1.653806,10.25798,5.500704,4.055675,5.276221,2.394,2.739,3.302,2.268,3.429,1.77,3.25,1.216,2.2,2.046,1.181,1.667,1.644,1.483,1.024,2.193,1.305,1.222,1.566,1.987,1.266,1.413,0.829,1.109,1.327,1.256,1.478,0.845,1.568,1.307,1.149,0.857,1.067,0.844,
269.000,49.724,15.231,2.370026,12.99711,7.148079,3.262865,4.860969,3.496,2.494,1.798,2.451,2.346,2.307,2.141,2.418,1.314,1.681,1.665,1.788,1.277,1.973,1.162,1.246,1.714,1.676,1.919,1.56,1.872,1.436,1.177,1.727,0.843,0.887,1.284,1.609,1.346,0.956,1.274,0.973,1.15,0.745,
270.000,70.894,12.637,3.187532,13.07479,8.005992,3.126498,6.329161,2.539,3.765,3.237,2.363,1.979,2.006,2.374,2.727,1.448,1.324,1.764,1.187,1.799,1.516,1.764,1.901,1.567,1.1,1.148,1.528,1.181,1.404,1.092,1.571,1.132,0.993,0.834,1.02,1.088,1.239,1.025,0.8,1.238,0.731,
271.000,99.276,9.385,3.873317,18.61528,8.556958,3.895632,4.890711,2.633,2.719,2.94,1.925,1.941,2.471,1.633,2.453,1.583,1.406,1.664,1.098,1.679,1.978,0.94,1.699,1.87,1.269,1.625,1.545,1.364,1.561,0.993,1.305,1.231,0.672,1.036,1.34,1.006,0.918,1.691,0.952,0.926,1.026,
272.000,93.083,8.805,4.554639,11.08518,5.535565,3.354024,4.771976,3.039805,2.487,2.712,1.895,1.327,0.868,1.904,1.886,1.495,2.506,0.942,1.52,1.789,1.362,1.114,1.507,1.39,1.551,1.106,1.341,0.796,1.504,0.959,1.209,0.863,1.022,1.081,1.332,0.759,0.892,0.741,1.193,1.388,0.818,
