,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,0.9920468,1.282842,0.1519178,7.477,6.138,4.337,6.766,3.645,6.079,5.13,3.17,5.61,4.345,2.484,3.639,2.707,4.265,0.412,2.696,2.926,3.609,2.295,3.754,3.183,2.661,2.465,1.823,2.57,2.15,2.462,2.243,2.13,2.335,1.924,1.561,2.284,2.546,2.243,1.599,1.87,1.142,
252.000,0.420095,2.388234,0.3142304,6.456856,11.303,4.358,4.019,2.918,3.801,2.126,1.71,2.258,3.674,3.891,4.34,2.797,0.772,1.498,2.503,2.676,4.295,3.116,1.995,1.959,1.887,2.467,2.655,2.701,1.504,3.037,1.665,2.84,1.222,1.771,1.222,2.405,1.875,1.888,1.316,1.454,1.667,
253.000,2.055887,2.706648,0.7567116,7.024867,7.725,1.664,6.234,6.135,2.847,2.582,3.238,4.011,2.855,2.445,1.528,3.033,1.889,3.033,3.016,2.281,2.583,1.582,2.286,1.972,1.644,1.745,2.146,2.776,1.329,2.041,1.982,1.47,1.507,1.87,2.385,1.602,2.247,2.123,1.49,1.258,1.636,
254.000,0.9210861,2.766193,0.9214518,7.968326,9.019,5.215,2.766,6.316,4.499,4.192,2.369,2.833,2.576,1.906,1.117,4.119,3.647,2.912,2.948,2.365,2.442,3.052,1.784,2.22,2.273,2.433,1.806,2.717,2.095,1.525,1.86,1.486,2.538,1.812,1.628,1.428,1.923,1.739,1.688,2.298,1.672,
255.000,3.487469,3.337649,0.9302871,5.047488,9.267,6.758,4.668,2.5,5.381,3.835,3.601,1.979,1.413,2.376,1.506,2.709,1.286,1.158,1.436,3.38,2.001,2.097,1.646,1.504,3.37,2.39,2.385,1.735,2.439,1.785,1.256,1.302,0.578,1.91,1.975,1.413,1.6,2.386,1.405,1.183,1.06,
256.000,5.133119,6.201445,1.548268,9.633114,3.075,6.106,4.9,4.419,4.609,4.372,4.009,4.187,1.854,2.52,2.645,1.368,1.591,1.783,2.131,1.09,1.623,1.681,1.694,2.744,1.863,2.012,1.489,1.992,1.954,2.199,1.571,1.255,1.453,1.111,1.19,1.952,2.285,1.52,1.647,1.07,1.194,
257.000,4.99881,6.738625,1.057583,10.12773,4.410257,4.184,2.854,6.703,2.136,0.811,2.719,0.795,2.816,2.573,1.385,2.019,2.728,1.936,1.622,1.37,1.565,1.795,1.777,1.666,1.161,1.977,2.148,1.412,1.32,1.791,1.951,1.778,1.099,1.95,1.559,1.534,2.17,2.144,0.85,1.612,1.572,
258.000,6.661476,10.18569,1.578523,11.10188,4.476647,5.18,7.281,3.062,1.596,3.066,0.591,2.312,2.809,1.213,2.273,1.794,1.784,1.945,2.24,2.107,1.935,1.949,1.883,2.27,1.845,1.811,1.681,1.473,1.124,1.98,1.793,1.598,1.183,1.385,1.457,1.713,0.855,1.748,1.262,2.326,1.189,
259.000,9.611773,9.790557,1.913476,11.20854,2.572339,3.293,4.119,2.849,3.835,5.121,3.114,1.915,1.826,1.324,2.455,1.059,4.078,2.763,1.199,1.639,2.391,1.701,1.282,1.689,2.152,0.963,1.123,1.813,1.336,1.424,1.354,1.532,1.463,0.961,1.079,1.199,1.431,1.385,1.572,1.264,1.28,
260.000,7.839342,11.37048,2.508212,10.68109,2.329776,1.526,2.221,4.6,2.71,2.459,2.076,3.349,1.126,2.216,2.353,3.214,2.117,2.609,1.223,1.189,1.75,1.606,1.526,1.413,1.193,2.157,2.731,1.212,1.564,1.658,0.875,1.399,1.265,0.919,1.549,1.286,1.498,1.098,1.367,1.469,1.324,
261.000,10.15808,10.88112,2.535505,12.08764,0.7912898,2.2,1.856,1.692,2.423,3.323,2.895,1.542,3.375,0.566,2.411,2.372,1.441,1.384,1.715,1.789,2.391,1.949,1.836,1.162,1.13,1.969,1.378,1.161,0.879,2.101,1.644,1.349,0.882,1.085,1.746,0.797,1.465,1.297,1.64,1.13,1.651,
262.000,11.96321,10.94528,2.95494,8.467813,0.9266812,1.222854,1.649,1.832,2.634,2.743,4.535,1.659,2.618,2.302,2.477,1.693,2.072,1.817,0.972,1.421,1.672,1.738,1.449,1.496,1.449,2.025,1.377,1.507,1.285,0.871,1.147,1.308,1.175,0.672,0.933,0.849,0.745,1.502,1.452,1.48,0.972,
263.000,13.26937,13.09754,3.560524,11.58539,0.7736279,3.062112,3.182,3.106,2.44,1.803,2.576,2.828,1.068,2.186,1.983,1.165,2.082,1.249,1.658,1.342,2.066,1.57,1.579,0.883,1.547,1.9,0.942,1.503,1.655,1.718,1.086,1.739,1.103,1.175,1.087,1.13,1.079,1.472,1.355,0.995,1.229,
264.000,9.016,13.13995,3.602882,14.27225,1.499196,0.990477,2.377,4.219,2.669,1.912,2.557,1.363,1.554,1.656,1.951,2.013,1.83,2.34,1.491,2.319,1.632,1.58,1.457,1.669,1.181,0.839,1.751,1.571,1.122,1.215,1.296,1.272,1.166,0.946,1.359,1.044,1.731,0.557,1.781,1.072,1.213,
265.000,17.24,12.27449,4.349525,13.10752,0.1940234,-0.3849888,2.975,4.338,4.279,4.331,1.359,1.465,0.799,2.844,1.711,1.031,1.663,0.626,1.874,1.295,1.633,1.374,2.441,1.374,1.028,2.155,1.259,1.228,1.665,1.083,0.721,1.069,1.209,1.093,0.739,1.327,1.308,1.517,1.271,0.992,1.155,
266.000,15.817,13.00695,4.11994,10.61473,-0.9508239,2.285912,4.379,3.784,3.034,2.107,2.623,1.853,2.02,1.678,1.191,1.892,1.405,2.114,1.078,1.293,1.207,1.691,1.27,1.612,1.519,1.471,2.012,1.596,1.31,1.321,1.13,1.019,1.512,0.711,0.787,0.837,0.938,1.195,1.316,0.962,0.972,
267.000,14.911,15.35682,4.872511,16.17385,-0.1414943,-0.5791584,3.571064,1.895,3.169,4.574,1.498,0.478,1.019,1.592,2.726,1.712,1.262,1.626,1.453,0.975,1.222,1.8,1.868,1.104,1.502,1.984,1.245,1.385,1.161,1.469,0.989,1.198,1.16,0.932,1.063,0.764,1.041,1.287,1.091,1.375,1.345,
268.000,23.324,13.93481,4.774786,13.07374,0.7602066,-0.7813686,4.751418,2.871,2.56,1.485,0.877,3.004,2.062,1.543,1.014,1.799,1.652,1.128,1.204,0.993,1.077,1.589,1.493,1.036,1.158,1.025,1.085,1.412,1.168,1.052,0.869,1.134,1.085,1.006,0.831,0.994,1.19,0.997,0.945,0.891,0.615,
269.000,49.928,11.656,5.519398,13.43587,1.162957,-0.1397749,5.167082,3.298,1.836,2.079,1.82,1.526,1.104,1.822,0.816,2.605,1.952,1.382,0.758,1.477,0.997,1.168,1.605,1.076,1.112,1.467,0.752,1.08,1.047,1.007,0.995,0.942,1.152,0.96,1.277,1.237,1.123,0.682,0.825,1.334,0.799,
270.000,65.184,9.688,5.447846,12.74593,1.586852,1.665787,5.159042,1.117,2.088,1.948,2.033,3.216,0.914,1.425,1.233,1.546,1.018,0.958,1.017,1.109,1.55,0.882,1.114,1.663,0.669,1.186,2.012,1.08,0.792,1.101,0.675,0.756,1.014,0.562,1.029,1.163,1.01,0.993,0.673,0.8,0.988,
271.000,75.885,5.528,5.141775,9.482471,-0.1467423,0.3105082,5.184491,2.911,3.083,2.048,1.385,0.896,1.497,1.775,1.234,1.239,1.338,1.402,1.75,1.77,1.254,0.55,1.468,1.03,0.86,1.005,1.484,1.705,1.715,0.777,1.051,0.826,1.077,0.777,0.566,0.481,0.736,0.979,1.087,0.75,0.462,
272.000,68.225,10.49,6.025939,13.43526,3.862015,0.8233977,5.335717,2.054477,1.601,1.179,1.905,2.174,2.375,1.965,1.825,1.502,1.211,1.451,1.147,1.299,1.313,0.624,1.224,1.585,1.007,1.042,0.862,1.024,1.472,1.14,1.275,0.902,0.624,0.734,1.268,0.854,0.982,0.859,1.132,0.752,0.72,
273.000,64.734,19.563,6.000298,9.217981,4.54753,2.337037,4.812724,2.391334,2.251,1.8,1.597,2.108,1.546,1.232,1.271,1.312,0.968,1.331,0.822,1.596,0.513,1.605,1.673,1.024,0.753,1.744,1.492,0.691,0.936,1.314,0.893,0.961,0.896,1.054,1.069,1.23,0.566,0.64,1.022,0.705,0.96,
274.000,45.765,30.15,5.611,9.33624,4.336013,1.52563,5.539977,3.088827,2.47,3.498,1.17,1.437,1.835,1.794,1.384,1.169,1.16,1.112,0.777,1.193,0.764,1.104,0.697,1.006,1.199,0.967,0.752,1.433,1.264,0.905,0.966,0.869,1.365,0.952,0.876,0.901,0.91,1.037,0.884,1.008,0.803,
275.000,35.537,55.369,5.92,9.023766,2.991944,0.8410447,5.092858,2.574231,2.604,2.094,1.911,1.579,2.566,1.032,0.975,1.719,0.853,1.331,0.922,0.747,1.405,0.802,0.415,1.567,1.114,1.004,1.241,1.487,0.916,1.106,0.921,0.67,0.965,0.796,0.808,0.643,0.795,0.658,1.044,0.57,0.762,
276.000,26.962,67.611,6.105,8.597614,2.241858,1.789395,5.373615,2.344982,2.591,1.969,0.883,1.546,2.151,1.281,1.204,0.953,1.01,1.39,1.114,1.088,1.364,1.561,1.458,1.443,1.092,1.377,1.48,0.713,1.182,1.453,0.745,0.991,0.741,1.103,1.126,1.028,0.76,0.903,0.766,0.791,0.914,
277.000,15.054,88.298,7.232,5.991345,5.921027,1.714281,5.72064,2.356347,2.933329,1.242,1.044,1.494,1.391,1.666,1.173,1.356,1.436,0.819,1.241,1.022,1.097,1.073,1.128,1.138,1.237,1.17,0.926,1.125,0.648,0.991,0.803,0.599,0.921,0.756,0.714,0.967,1.032,0.913,0.997,0.799,0.85,
278.000,6.039,92.651,10.24,9.148952,5.462774,2.011712,5.520763,3.969958,3.177075,0.727,1.178,0.648,0.805,1.577,1.462,1.037,1.066,1.291,1.492,1.501,1.091,0.813,0.947,1.221,0.917,0.725,0.792,1.246,0.814,0.978,1.129,1.003,0.779,0.998,0.881,0.734,0.664,0.968,0.534,0.417,0.905,
279.000,10.083,95.796,16.055,4.474,5.158987,3.062325,5.797806,2.258998,3.219776,1.641,1.652,0.935,1.155,2.132,0.752,0.771,1.638,1.372,0.746,0.671,1.201,1.044,0.756,1.204,1.001,0.98,1.128,1.117,0.97,0.931,1.006,1.151,0.745,0.736,0.784,0.846,0.543,0.841,0.441,0.921,0.707,
280.000,6.835,68.02,29.138,2.618,9.0213,3.735525,5.085686,1.932312,3.38213,3.017,1.681,0.772,1.376,1.544,1.416,0.898,0.538,0.672,1.029,0.796,1.194,0.941,1.093,1.14,0.85,0.455,0.894,0.906,1.132,0.617,1.175,0.959,0.902,0.474,0.63,0.54,0.647,0.818,0.759,1.074,1.069,
281.000,8.595,39.306,42.768,5.779,6.854771,3.199414,4.133322,1.872713,3.471691,1.222,2.022,2.413,1.209,1.41,1.027,0.737,0.908,1.205,1.423,1.373,1.672,0.889,0.626,0.51,1.609,0.819,0.773,1.227,1.048,0.558,1.049,0.895,0.822,0.97,0.571,0.421,0.853,0.818,0.391,0.834,0.774,
282.000,7.834,29.455,63.803,4.141,4.940518,2.478757,4.078017,1.96104,3.319834,1.75246,1.333,0.82,1.94,1.446,0.785,1.284,1.498,0.93,0.985,0.873,0.684,0.895,0.79,1.273,1.228,0.869,0.969,0.959,0.778,0.863,0.609,0.582,0.954,0.779,0.654,0.878,0.564,0.495,0.695,0.695,1.115,
283.000,3.766,13.982,76.42,5.418,4.994395,2.824142,4.769795,2.032599,3.598665,1.622141,1.817,1.531,1.202,1.757,0.815,1.008,0.268,1.419,1.014,0.698,0.946,1.334,1.184,0.738,1.133,0.794,0.628,0.981,0.69,0.952,1.273,0.769,0.588,0.935,0.873,0.985,0.635,0.613,0.471,0.69,0.679,
284.000,4.663,13.495,87.374,9.386,5.774,5.224537,4.030367,2.549382,3.517211,3.353201,0.513,1.172,1.157,1.288,1.314,0.758,0.984,0.569,1.174,1.461,0.598,1.589,1.167,0.763,0.941,0.717,0.887,0.666,0.738,1.044,0.868,0.766,0.689,0.701,0.953,0.768,0.553,0.757,0.793,0.559,0.595,
