,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-1.284902,0.7616745,0.362259,3.715,10.591,2.927,4.061,2.421,6.299,5.272,1.793,2.229,5.99,2.147,3.837,3.368,3.655,2.842,1.791,2.678,2.503,3.09,2.93,2.1,2.764,2.276,2.738,2.801,1.605,2.541,1.875,1.859,1.63,1.604,2.12,1.271,1.547,1.999,2.391,1.885,1.922,
252.000,-0.5871426,0.1624574,-0.01320658,-0.2783972,4.756,10.573,3.359,5.942,6.789,5.45,6.52,3.926,1.916,2.554,4.808,3.324,3.167,1.725,2.329,4.597,2.553,2.522,1.912,2.106,3.376,2.963,2.132,2.324,3.192,1.88,2.643,2.367,1.702,2.161,2.17,1.174,1.626,2.123,2.187,1.525,1.036,
253.000,-3.612202,-0.1311955,-0.1404279,3.488764,5.307,0.487,8.214,3.274,5.066,5.064,1.823,2.329,2.2,3.35,3.545,3.205,2.556,1.594,2.22,3.223,1.306,2.705,3.046,2.298,2.099,1.901,2.439,2.227,1.556,1.937,2.628,1.784,1.608,1.75,1.492,1.702,0.76,2.169,2.134,1.779,2.006,
254.000,-1.03725,0.8743733,-0.6767106,2.097838,4.804,7.502,4.262,6.134,1.947,1.431,3.598,2.072,2.33,3.471,2.307,2.827,2.186,2.61,2.606,1.652,3.528,3.557,2.133,1.928,2.111,2.125,2.206,1.51,2.2,1.673,0.678,1.379,1.184,1.796,1.26,1.808,1.354,1.79,1.772,1.429,1.489,
255.000,-1.661362,0.8229404,0.3112619,4.758069,3.309,4.081,3.732,4.326,3.674,0.632,2.142,2.986,1.607,2.186,3.004,3.728,2.457,1.9,1.742,1.86,2.298,1.615,1.71,2.671,2.488,1.539,1.362,1.911,1.798,1.028,1.661,2.041,1.8,1.868,1.134,1.761,0.828,1.608,1.132,1.371,1.493,
256.000,-0.1237827,0.5956783,-0.6012199,2.028136,5.027,1.67,3.303,0.739,2.463,3.059,2.098,1.584,2.247,1.861,0.372,1.681,1.677,2.141,1.975,3.046,2.026,2.88,2.27,1.954,1.849,1.723,1.68,2.128,1.884,1.345,1.019,0.945,1.079,1.687,1.488,1.648,1.483,1.27,1.789,1.349,1.149,
257.000,-3.085132,2.139875,-0.4308974,6.223919,4.613679,7.197,4.23,4.159,1.123,3.175,2.976,2.893,2.247,1.749,1.773,1.8,1.803,1.529,1.183,1.773,1.627,1.449,2.078,1.783,1.301,2.281,1.89,1.193,1.555,1.827,1.423,0.909,1.38,1.738,1.462,1.86,1.309,1.498,1.492,1.248,1.321,
258.000,2.11775,2.227326,-0.3804335,2.76387,4.687282,5.443,4.621,5.854,1.973,2.448,2.236,4.156,3.273,2.704,2.701,2.262,2.747,2.385,2.681,1.988,2.759,2.358,1.815,1.64,1.461,1.822,2.117,1.534,1.1,1.384,0.921,1.398,1.243,1.838,1.632,1.88,1.247,1.213,1.033,1.617,0.778,
259.000,3.162305,1.655625,1.139593,5.398392,3.559873,5.724,2.513,2.462,2.457,1.26,2.041,0.809,2.061,2.16,1.689,2.546,0.616,2.258,2.248,2.331,1.839,2.351,1.918,1.587,1.898,1.4,2.376,1.388,1.219,1.728,1.104,1.388,1.231,1.464,1.034,1.402,1.213,1.392,1.278,1.634,1.224,
