,250 scatter peaks interpolated,255 scatter peaks interpolated,260 scatter peaks interpolated,265 scatter peaks interpolated,270 scatter peaks interpolated,275 scatter peaks interpolated,280 scatter peaks interpolated,285 scatter peaks interpolated,290 scatter peaks interpolated,295 scatter peaks interpolated,300 scatter peaks interpolated,305 scatter peaks interpolated,310 scatter peaks interpolated,315 scatter peaks interpolated,320 scatter peaks interpolated,325 scatter peaks interpolated,330 scatter peaks interpolated,335 scatter peaks interpolated,340 scatter peaks interpolated,345 scatter peaks interpolated,350 scatter peaks interpolated,355 scatter peaks interpolated,360 scatter peaks interpolated,365 scatter peaks interpolated,370 scatter peaks interpolated,375 scatter peaks interpolated,380 scatter peaks interpolated,385 scatter peaks interpolated,390 scatter peaks interpolated,395 scatter peaks interpolated,400 scatter peaks interpolated,405 scatter peaks interpolated,410 scatter peaks interpolated,415 scatter peaks interpolated,420 scatter peaks interpolated,425 scatter peaks interpolated,430 scatter peaks interpolated,435 scatter peaks interpolated,440 scatter peaks interpolated,445 scatter peaks interpolated,450 scatter peaks interpolated,
Wavelength [nm],Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,Absorbance,
251.000,-4.944385,1.313635,0.8594561,10.614,2.835,6.859,8.153,3.837,9.694,1.733,3.268,7.275,2.75,2.357,3.099,3.473,2.039,4.382,1.874,2.758,2.516,1.949,2.681,2.383,2.753,2.394,2.147,1.372,2.337,3.733,1.519,2.69,1.545,2.724,1.654,2.294,1.603,1.87,2.28,1.755,1.884,
252.000,-1.302926,-1.114486,-0.2904359,5.289197,6.353,6.835,3.782,5.305,4.634,3.4,5.459,4.146,1.925,3.808,2.943,2.045,1.594,2.486,3.948,1.787,2.479,2.059,2.062,2.404,2.712,2.375,2.29,3.082,2.343,1.784,2.438,1.718,2.624,1.874,1.736,2.285,1.997,1.55,1.853,2.186,1.59,
253.000,0.9562207,-0.2727013,1.176296,10.77696,3.991,3.296,7.939,6.898,3.404,4.212,3.637,2.946,2.905,2.68,1.726,3.747,1.761,1.921,3.677,1.775,1.825,0.996,2.379,1.923,3.116,2.049,3.43,2.631,1.634,2.01,2.645,2.158,2.266,1.986,1.11,1.499,0.88,1.116,1.518,1.691,1.611,
254.000,-5.006595,-0.9743495,1.577666,7.380927,5.725,4.061,7.441,2.938,2.678,3.206,3.431,5.029,1.99,1.661,2.844,2.062,1.989,2.244,3.391,2.865,2.37,2.657,2.147,2.799,2.532,1.034,1.23,2.226,1.177,2.551,2.844,1.497,1.737,1.352,1.104,1.56,1.944,1.074,1.867,1.057,1.448,
255.000,1.936982,-0.03867342,2.113106,10.95547,8.067,6.633,8.125,3.868,5.569,1.479,3.673,1.954,2.404,1.785,1.975,1.71,1.833,3.68,1.289,1.773,2.282,1.31,1.346,2.285,1.808,2.086,1.435,1.975,1.181,2.325,1.942,1.123,1.671,1.253,1.626,1.721,1.915,1.466,1.509,1.089,1.679,
256.000,2.826479,1.937503,1.119935,14.95276,7.51,8.173,8.017,4.739,6.493,4.738,3.69,2.074,2.942,2.227,2.066,2.681,2.34,1.051,1.46,2.531,3.205,1.218,1.857,2.549,2.019,2.276,2.083,2.282,1.502,1.233,1.053,2.165,1.491,1.739,0.984,1.098,1.482,2.273,1.604,1.61,1.924,
257.000,-3.674456,1.225959,0.9131843,9.542275,8.895884,3.295,2.912,3.727,1.823,3.395,3.542,3.494,2.474,2.954,3.348,1.568,2.473,2.342,2.79,2.628,2.225,1.453,1.677,1.656,2.056,2.251,1.914,1.647,1.621,1.114,1.038,0.894,1.57,0.506,1.289,1.151,1.651,1.297,1.247,0.74,1.294,
258.000,-2.534119,0.5263761,2.335429,13.39904,7.080016,8.554,6.608,4.357,2.827,4.364,2.225,2.793,3.42,1.572,1.483,2.411,1.316,1.455,1.235,2.006,1.38,2.244,2.048,1.382,1.78,2.165,1.777,1.004,1.672,2.159,1.527,1.601,0.958,1.397,1.18,1.47,1.68,0.538,1.544,0.952,1.054,
259.000,7.642377,-0.6558981,3.930606,14.66937,5.966678,4.435,1.535,5.231,3.113,2.559,2.065,2.36,2.071,2.205,3.042,1.413,2.574,1.605,2.265,2.549,2.688,1.892,1.349,1.517,1.866,2.099,1.1,2.12,1.561,1.407,0.916,1.848,1.718,1.439,1.394,1.215,1.467,1.255,1.612,0.791,1.147,
260.000,4.552355,0.3281523,3.816539,13.89341,7.098086,3.661,5.607,3.269,2.227,1.334,1.378,2.312,1.52,2.232,1.737,0.876,1.163,1.632,1.673,2.187,1.483,1.782,1.33,1.912,1.81,2.294,1.647,1.683,1.087,1.38,1.879,1.254,1.499,1.512,1.073,1.069,1.097,1.731,1.058,0.872,1.142,
261.000,5.463209,2.030084,3.443389,11.31894,10.6621,3.583,4.243,2.478,4.586,3.949,3.749,2.069,2.345,2.086,1.094,1.361,2.18,1.822,1.528,1.893,2.183,1.836,1.612,2.085,2.056,1.512,0.869,1.775,1.413,2.004,2.011,1.599,1.44,1.461,0.932,1.086,1.399,1.534,1.565,0.951,1.319,
262.000,5.456257,2.737245,3.329702,12.70651,10.59059,4.264933,3.99,1.631,3.254,2.371,2.567,1.975,2.373,1.982,2.131,1.05,1.523,1.117,1.06,1.529,1.877,1.63,1.318,1.096,1.193,2.06,1.666,1.446,1.304,1.408,1.014,0.789,1.407,1.15,1.399,1.023,1.725,1.067,1.399,1.256,1.513,
263.000,7.355891,2.367506,4.620043,12.47881,9.984212,2.547553,2.705,2.202,2.75,2.663,1.526,0.853,1.242,2.252,1.602,1.578,1.656,1.359,0.877,1.64,1.747,2.106,1.567,1.345,1.536,0.894,1.386,1.409,1.354,2.032,1.004,1.211,0.721,1.568,0.972,1.298,1.213,0.876,1.273,1,0.857,
264.000,12.49,5.572177,5.709461,12.28548,9.245525,1.274765,2.825,2.287,1.759,3.988,2.591,2.633,2.237,2.156,1.603,1.147,1.178,2.333,1.254,1.878,1.297,1.041,0.729,1.616,2.037,0.953,0.903,0.722,1.525,1.256,1.201,0.872,1.24,0.92,0.86,0.833,1.301,1.11,1.254,1.618,1.352,
265.000,12.04,6.458018,5.856506,14.52712,11.91815,3.743462,2.147,3.507,3.543,2.685,2.853,2.556,2.414,1.872,1.137,3.321,1.947,0.527,1.746,1.228,1.824,1.67,0.862,1.125,1.256,0.891,1.499,1.316,1.497,1.323,1.073,0.961,1.109,1.243,1.364,1.243,0.889,1.371,0.947,1.317,0.872,
266.000,9.479,4.281067,5.321498,12.38742,10.02071,4.367421,2.314,4.664,1.857,2.522,1.946,2.577,2.075,1.279,0.756,1.415,1.485,1.623,1.574,1.75,1.443,1.322,1.649,1.39,1.552,0.819,1.553,1.122,1.573,1.148,0.892,1.049,0.913,1.328,1.115,0.848,0.966,0.997,0.999,1.024,1.11,
267.000,29.809,6.732017,6.015927,11.24315,10.51897,0.7070151,1.748986,3.759,1.618,2.503,1.417,2.468,0.914,2.063,1.215,2.043,3.837,0.907,1.654,1.485,1.023,1.834,2.092,1.168,0.949,1.519,1.175,1.497,0.777,1.056,0.976,1.731,1.403,1.268,1.043,0.626,1.208,1.195,1.425,1.313,0.901,
268.000,42.182,7.123534,7.07424,12.44034,9.827094,4.230131,1.664655,1.995,3.229,1.553,2.265,3.06,1.066,2.029,2.075,1.263,1.615,1.279,1.449,1.437,1.213,1.408,0.853,1.414,1.005,1.462,1.422,1.067,1.166,0.847,1.59,1.032,0.506,1.117,1.023,1.036,0.94,0.856,0.327,0.879,0.965,
